t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,16.231777357388353,338.45854461213355,0.036774833143711605,47.15599709716966,4.985257014527566,0.5,-0.0366097287318895,3.1728984509534364
0.2,-2.473779433606998,16.231777357388353,338.45854461213355,0.036774833143711605,47.15599709716966,4.985257014527566,0.5,-0.0366097287318895,3.1728984509534364
0.4,-0.8613358451189289,25.63896548566737,339.12782660027085,-0.08047516685628839,46.91588418562052,1.7075628668452154,0.125,-0.0366097287318895,3.1728984509534364
0.6000000000000001,-0.004406001471529697,34.974632870967184,339.0920519348461,-0.1745,46.44078966737766,-2.0653095210929973,0.125,-0.0366097287318895,3.1728984509534364
0.8,-0.4443372047784097,44.25617865209013,338.4794468671141,-0.1745,46.374668143851785,-4.060741156226619,0.375,-0.0366097287318895,3.1728984509534364
1.0,-0.6729354485715235,53.54483880316515,337.56083755654646,-0.1745,46.5119333668984,-5.12535194944989,0.625,-0.0366097287318895,3.1728984509534364
1.2,-0.7848252083811774,62.86819620343615,336.47965737236575,-0.1745,46.72164063581162,-5.686449892357011,0.625,-0.0366097287318895,3.1728984509534364
1.4,-0.31073418550745385,72.2320984227646,335.3137561115812,-0.1745,46.91738155747279,-5.972562715488356,0.375,-0.0366097287318895,3.1728984509534364
1.5999999999999999,-0.28032335937168973,81.60543202864736,334.37972962375363,-0.057249999999999995,46.815954501354874,-3.3677021627874546,0.125,-0.0366097287318895,3.1728984509534364
1.7999999999999998,-0.5866619450412297,90.9668685720108,333.5669514945748,-0.1745,46.79841093227951,-4.760079129000754,0.125,-0.0366097287318895,3.1728984509534364
1.9999999999999998,-0.7393124455440186,100.34478729641272,332.5405122204446,-0.1745,46.980776311739724,-5.504313612301504,0.625,-0.0366097287318895,3.1728984509534364
2.1999999999999997,-0.811414842147391,109.76406120188764,331.4007741385632,-0.1745,47.211962743009536,-5.89306720651264,0.625,-0.0366097287318895,3.1728984509534364
2.4,-0.8452713891101971,119.22702409053997,330.2026931979446,-0.1745,47.41766614351372,-6.087742199673,0.375,-0.0366097287318895,3.1728984509534364
2.6,-0.8578328565773319,128.73717024804716,328.9740291242797,-0.1745,47.6837954315581,-6.1988985369757925,0.625,-0.0366097287318895,3.1728984509534364
2.8000000000000003,-0.8597570231585316,138.301085152026,327.72818565669,-0.1745,47.95535360823029,-6.259536138920843,0.625,-0.0366097287318895,3.1728984509534364
3.0000000000000004,-0.8546176220361495,147.9195284167103,326.47277522190154,-0.1745,48.22907903861285,-6.294568208963616,0.625,-0.0366097287318895,3.1728984509534364
3.2000000000000006,-0.8507718995556174,157.58291875100224,325.21337929610615,-0.1745,48.40482430430651,-6.299391048990397,0.125,-0.0366097287318895,3.1728984509534364
3.400000000000001,-0.43860407439936855,167.28629836284273,323.9520846228616,-0.1745,48.628971814098435,-6.313555683455006,0.375,-0.0366097287318895,3.1728984509534364
3.600000000000001,-0.9557583628155684,177.03464237308128,322.7889832210088,-0.13449999999999998,48.85446828828707,-5.317458335073044,0.375,-0.0366097287318895,3.1728984509534364
3.800000000000001,-0.4450532005991692,186.7800389838303,322.0689110371005,-0.017249999999999988,48.59949781920318,-1.8832635040097645,0.625,-0.0366097287318895,3.1728984509534364
4.000000000000001,-0.20782067958610095,196.5117454762064,321.5666138006038,-0.13449999999999998,48.717567104557986,-3.139708860957138,0.875,-0.0366097287318895,3.1728984509534364
4.200000000000001,-0.12326723475694273,206.259028576576,320.7781423641496,-0.1745,48.75526389913783,-4.745005503585427,0.625,-0.0366097287318895,3.1728984509534364
4.400000000000001,-0.4879739018194007,216.02146714921258,319.84898869256,-0.13449999999999998,48.86912182722816,-4.5465312123103825,0.125,-0.0366097287318895,3.1728984509534364
4.600000000000001,-0.6632929360220539,225.80990507647837,318.8482073785861,-0.1745,49.015257445429796,-5.461281927428541,0.625,-0.0366097287318895,3.1728984509534364
4.800000000000002,-0.7462471680256721,235.62917990135946,317.71084112531037,-0.1745,49.17749080338124,-5.912380605328825,0.375,-0.0366097287318895,3.1728984509534364
5.000000000000002,-0.7837434811036148,245.4839245716248,316.505744854092,-0.1745,49.36995589927228,-6.138582106855243,0.375,-0.0366097287318895,3.1728984509534364
5.200000000000002,-0.8000445615054483,255.3785700496539,315.26654404613413,-0.1745,49.57649888101835,-6.253425972723114,0.375,-0.0366097287318895,3.1728984509534364
5.400000000000002,-0.8052151674838431,265.3200802096511,314.0089754565109,-0.1745,49.8386027189536,-6.322259923509293,0.625,-0.0366097287318895,3.1728984509534364
5.600000000000002,-0.8032709262944199,275.31921331319165,312.739786816556,-0.1745,50.15272831645168,-6.369626476039919,0.875,-0.0366097287318895,3.1728984509534364
5.8000000000000025,-0.7970936967571235,285.3812646875578,311.46293419129313,-0.1745,50.46778542721001,-6.398899776588626,0.875,-0.0366097287318895,3.1728984509534364
6.000000000000003,-0.7908478643169645,295.5013696824943,310.1819607523205,-0.1745,50.73326452215543,-6.410834613137842,0.625,-0.0366097287318895,3.1728984509534364
6.200000000000003,-0.78467494885444,305.67445103892453,308.8986557838188,-0.1745,50.997549042146844,-6.422215071878725,0.625,-0.0366097287318895,3.1728984509534364
6.400000000000003,-0.7786398195192384,315.9002641177883,307.6130941006041,-0.1745,51.260581746490836,-6.433401760268537,0.625,-0.0366097287318895,3.1728984509534364
6.600000000000003,-0.7727706661637895,326.17855540681956,306.3252974560133,-0.1745,51.52233114382164,-6.444564685639554,0.625,-0.0366097287318895,3.1728984509534364
6.800000000000003,-0.7670782676685153,336.5090663600392,305.03526278766503,-0.1745,51.78277838837475,-6.4557819978431334,0.625,-0.0366097287318895,3.1728984509534364
7.0000000000000036,-0.7615652262120884,346.8915352890219,303.7429758015205,-0.1745,52.04191090145207,-6.467087863602117,0.625,-0.0366097287318895,3.1728984509534364
7.200000000000004,-0.7562303663844092,357.325698307397,302.44841746075997,-0.1745,52.299719282298895,-6.478495544003401,0.625,-0.0366097287318895,3.1728984509534364
7.400000000000004,-0.7510708177452813,367.8112898175052,301.1515670609101,-0.1745,52.55619581878374,-6.490008454495302,0.625,-0.0366097287318895,3.1728984509534364
7.600000000000004,-0.7347983629436885,378.3480427765518,299.85240367201214,-0.1745,52.811333771681696,-6.501625434484148,0.625,0.005682287422243183,3.225499466036597
7.800000000000004,-0.724912844667866,388.93611712652995,298.5538888853569,-0.1745,53.06940972809984,-6.4835224320679385,0.625,0.005682287422243183,3.225499466036597
8.000000000000004,-0.7180005113108814,399.5754478311828,297.2573515708977,-0.1745,53.32389731842918,-6.481850712524031,0.625,0.005682287422243183,3.225499466036597
8.200000000000003,-0.7125100214799365,410.2654384621878,295.9603976961538,-0.1745,53.57600899162025,-6.48768803491515,0.625,0.005682287422243183,3.225499466036597
8.400000000000002,-0.7077390433815645,421.00566917438374,294.6619326308182,-0.1745,53.826298130339225,-6.4969626184403735,0.625,0.005682287422243183,3.225499466036597
8.600000000000001,-0.7033703019878004,431.7958004229655,293.36145388601346,-0.1745,54.07501435547833,-6.507824829607467,0.625,0.005682287422243183,3.225499466036597
8.8,-0.6992602401018619,442.63552869827447,292.0587276253818,-0.1745,54.32226839761141,-6.519437776709142,0.625,0.005682287422243183,3.225499466036597
9.0,-0.6953432692419043,453.52456633581005,290.7536414860555,-0.1745,54.568107977744376,-6.531423616553308,0.625,0.005682287422243183,3.225499466036597
9.2,-0.6905759620224827,464.46263238253164,289.44613798022266,-0.1745,54.81255248947165,-6.543611441775541,0.625,0.005682287422243183,3.225499466036597
9.399999999999999,-0.6882174926917567,475.4445244390736,288.1370526016109,-0.1745,55.006368075947776,-6.547242344342002,0.375,0.005682287422243183,3.225499466036597
9.599999999999998,-0.6852700784054975,486.46994432957405,286.82601563366615,-0.1745,55.247830829056895,-6.563127335105421,0.625,0.005682287422243183,3.225499466036597
9.799999999999997,-0.6811283492016151,497.5435460653103,285.5119939939788,-0.1745,55.48818652830574,-6.577089061767845,0.625,0.005682287422243183,3.225499466036597
9.999999999999996,-0.6792319459450663,508.66016809851203,284.1961282762257,-0.1745,55.67803380371142,-6.581568115763564,0.375,0.005682287422243183,3.225499466036597
10.199999999999996,-0.6756624822830273,519.8195294538532,282.87818183895945,-0.1745,55.91557974969988,-6.597896256898774,0.625,0.005682287422243183,3.225499466036597
10.399999999999995,-0.6741267180015131,531.0213673913731,281.55805026260686,-0.1745,56.10279962549903,-6.603419506627374,0.375,0.005682287422243183,3.225499466036597
10.599999999999994,-0.6708297542362451,542.2654269145937,280.23568541272596,-0.1745,56.33779560670712,-6.620228992181681,0.625,0.005682287422243183,3.225499466036597
10.799999999999994,-0.6695224695090207,553.5514563125215,278.9110645338601,-0.1745,56.522498372570965,-6.625979796476839,0.375,0.005682287422243183,3.225499466036597
10.999999999999993,-0.6664377962347303,564.8792051844198,277.5841749678668,-0.1745,56.75499034641128,-6.64291586345639,0.625,0.005682287422243183,3.225499466036597
11.199999999999992,-0.6632912817397787,576.2484236981861,276.2550096570317,-0.1745,56.93719479125237,-6.6487372448947655,0.375,0.005682287422243183,3.225499466036597
11.399999999999991,-0.6638293780886593,587.6490140706519,274.92529931262334,-0.1745,57.068708933405595,-6.648366199188634,0.125,0.005682287422243183,3.225499466036597
11.59999999999999,-0.6616512190690432,599.0856117419095,273.5934756686912,-0.1745,57.29726777917032,-6.669870240132597,0.625,0.005682287422243183,3.225499466036597
11.79999999999999,-0.6600379925275082,610.5629306616257,272.25873081487424,-0.1745,57.47592141799222,-6.6775782980372735,0.375,0.005682287422243183,3.225499466036597
11.99999999999999,-0.6576788104530797,622.07585108489,270.92230487758377,-0.1745,57.65328281465083,-6.686681074867167,0.375,0.005682287422243183,3.225499466036597
12.199999999999989,-0.1785646608746272,633.6192024379004,269.58486963491185,-0.1745,57.780230715453136,-6.687671351851985,0.125,0.005682287422243183,3.225499466036597
12.399999999999988,-1.4287608586130915,645.2077767645203,268.38470363187616,-0.13449999999999998,58.10551255074613,-5.313988678504951,0.875,0.005682287422243183,3.225499466036597
12.599999999999987,-0.6691209384028064,656.786838369858,267.7901689110914,-0.017249999999999988,57.68510350263079,-0.6313585293423278,0.125,0.005682287422243183,3.225499466036597
12.799999999999986,-0.11683429565059272,668.3075076379129,267.4443026203638,-0.13449999999999998,57.52158917791882,-2.827304377933652,0.375,0.005682287422243183,3.225499466036597
12.999999999999986,-0.9533739059046019,679.7982905300548,266.65260865201793,-0.1745,57.38623974350094,-5.089635305525324,0.625,0.005682287422243183,3.225499466036597
13.199999999999985,-1.3825631493399553,691.265721396026,265.94292161337376,-0.057249999999999995,57.2880689162109,-2.0072350809163293,0.125,0.005682287422243183,3.225499466036597
13.399999999999984,-2.9358300592620443,702.7154241014921,265.6634064648628,-0.057249999999999995,57.208958138449496,-0.7879164041932221,0.125,0.005682287422243183,3.225499466036597
13.599999999999984,-2.212634470379711,714.0727048521566,265.94306524740614,0.06,56.36384936819536,3.584504229626339,0.375,0.005682287422243183,3.225499466036597
13.799999999999983,-0.5743059089570106,725.3428503704757,266.45308170259165,-0.057249999999999995,56.33760581499602,1.5156603222284768,0.875,0.005682287422243183,3.225499466036597
13.999999999999982,-0.13731657777752537,736.5403001576864,266.296853097045,-0.1745,55.63689205711073,-3.077946377694793,0.125,0.005682287422243183,3.225499466036597
14.199999999999982,-0.44711648909634305,747.6504146173033,265.4835776852358,-0.1745,55.464252539059395,-5.054807740397726,0.125,0.005682287422243183,3.225499466036597
