t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,42.91664863293131,375.7010085257996,0.02312380640331957,42.49097572860179,0.15450458782278353,0.5,0.9525217688175576,-2.5211401506758317
0.2,-0.279311484262465,42.91664863293131,375.7010085257996,0.02312380640331957,42.49097572860179,0.15450458782278353,0.5,0.9525217688175576,-2.5211401506758317
0.4,-1.372262419117619,51.400693638827676,375.36304322513325,-0.09412619359668042,42.34947433036184,-3.5341575944860684,0.875,0.9525217688175576,-2.5211401506758317
0.6000000000000001,-2.313494221372271,59.846394757088824,374.30511319246574,-0.1745,42.107536852249616,-7.045142732188945,0.875,0.9525217688175576,-2.5211401506758317
0.8,-2.842710794611001,68.26840254856009,372.69139811042464,-0.1745,42.11254106246308,-9.092008088221743,0.625,0.9525217688175576,-2.5211401506758317
1.0,-2.81202003870068,76.70531903808607,370.7534553116043,-0.1745,42.256623832796826,-10.287419899981943,0.625,0.9525217688175576,-2.5211401506758317
1.2,-3.114210608598833,85.17408963913854,368.700055735431,-0.13449999999999998,42.431082177727866,-10.246575861750769,0.375,0.9525217688175576,-2.5211401506758317
1.4,-2.947037135989347,93.67158936201794,366.58126296233064,-0.1745,42.54391505106613,-10.941351869252804,0.125,0.9525217688175576,-2.5211401506758317
1.5999999999999999,-2.518124576722114,102.2096766257422,364.4251319062238,-0.13449999999999998,42.83695758617646,-10.61995869181583,0.875,0.9525217688175576,-2.5211401506758317
1.7999999999999998,-2.2747940188784317,110.7981913742404,362.3948203734402,-0.09449999999999997,43.048189898805525,-9.683156636019701,0.875,0.9525217688175576,-2.5211401506758317
1.9999999999999998,-2.797977911422895,119.42340242559284,360.5110149025604,-0.09449999999999997,43.2039206147189,-9.154898072778261,0.625,0.9525217688175576,-2.5211401506758317
2.1999999999999997,-3.081407336941495,128.06813829857893,358.56166245122455,-0.1745,43.24343811514198,-10.338626440580189,0.125,0.9525217688175576,-2.5211401506758317
2.4,-2.8933115093535413,136.7379553267627,356.42515683622827,-0.1745,43.45473216669547,-11.026429709382478,0.625,0.9525217688175576,-2.5211401506758317
2.6,-3.117054238326163,145.4584424209977,354.2577087502986,-0.13449999999999998,43.750138775654555,-10.648051149914066,0.875,0.9525217688175576,-2.5211401506758317
2.8000000000000003,-2.8906189924093715,154.23109732728406,352.07201885100403,-0.1745,43.97641028720914,-11.208847843031604,0.625,0.9525217688175576,-2.5211401506758317
3.0000000000000004,-3.1821585072617675,163.056454988204,349.8775160230903,-0.13449999999999998,44.27716632199023,-10.736180436105688,0.875,1.0325004058350966,-2.947972036111198
3.2000000000000006,-2.9904010148437274,171.93216175860675,347.65821642857435,-0.1745,44.47990138203743,-11.456815509054113,0.625,1.0325004058350966,-2.947972036111198
3.400000000000001,-3.2204143454726064,180.8576577772169,345.40671473838745,-0.13449999999999998,44.775058804063946,-11.05820139281505,0.875,1.0325004058350966,-2.947972036111198
3.600000000000001,-2.989895565813834,189.83456450738964,343.13644898861014,-0.1745,44.99400849766354,-11.644456104958103,0.625,1.0325004058350966,-2.947972036111198
3.800000000000001,-2.5192803016865106,198.86344584304175,340.8571720053312,-0.13449999999999998,45.29480485885762,-11.148313727830853,0.875,1.0325004058350966,-2.947972036111198
4.000000000000001,-1.9209254397867142,207.93383619258682,338.73902931928546,-0.09449999999999997,45.409098636593214,-10.03311313262654,0.375,1.0325004058350966,-2.947972036111198
4.200000000000001,-1.6010724454106477,217.02377770895166,336.8737662953386,-0.05449999999999997,45.49031652705505,-8.619517106841707,0.875,1.0325004058350966,-2.947972036111198
4.400000000000001,-2.4505057793341423,226.1268095427296,335.2251782695841,-0.05449999999999997,45.540001810724405,-7.86636315070336,0.625,1.0325004058350966,-2.947972036111198
4.600000000000001,-2.556909555252954,235.22465113412517,333.4545383466773,-0.17174999999999996,45.438414103231224,-9.840036078364829,0.125,1.0325004058350966,-2.947972036111198
4.800000000000002,-2.607716143658349,244.32591615807124,331.45969054921727,-0.13174999999999995,45.574236136229494,-10.10844189623516,0.375,1.0325004058350966,-2.947972036111198
5.000000000000002,-2.278491775700094,253.46029878171504,329.4230434284243,-0.13174999999999995,45.769590100208404,-10.258029311694308,0.625,1.0325004058350966,-2.947972036111198
5.200000000000002,-2.82921388764557,262.63424745412283,327.4476352884343,-0.09174999999999994,45.96989662386933,-9.496052088206058,0.875,1.0325004058350966,-2.947972036111198
5.400000000000002,-3.115870798274347,271.8287998461413,325.41711209832295,-0.1745,45.97562729631528,-10.8091798129073,0.125,1.0325004058350966,-2.947972036111198
