t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,22.89416128455936,314.9452693910051,-0.037796738819254806,51.15567046032004,-1.5521712456104402,0.5,1.3144521046037336,-2.0777893545865274
0.2,-0.7881494919334464,22.89416128455936,314.9452693910051,-0.037796738819254806,51.15567046032004,-1.5521712456104402,0.5,1.3144521046037336,-2.0777893545865274
0.4,-1.865131372255782,33.07372695970995,314.1769898304018,-0.1550467388192548,50.63998629118588,-6.1306243604226305,0.625,1.3144521046037336,-2.0777893545865274
0.6000000000000001,-2.397052824292967,43.17470478040329,312.67775585912807,-0.1745,50.36979191574751,-8.861715352314635,0.125,1.3144521046037336,-2.0777893545865274
0.8,-2.6563876148423993,53.25091394812871,310.7676438765087,-0.1745,50.39229976150674,-10.23940447387881,0.375,1.3144521046037336,-2.0777893545865274
1.0,-1.6508564682767626,63.337240272429376,308.6516146838232,-0.1745,50.47096348149989,-10.9208874529762,0.125,1.3144521046037336,-2.0777893545865274
1.2,-0.0630034749685332,73.43185641810484,306.7318503315996,-0.057249999999999995,50.475197975254815,-8.276756069259815,0.625,1.3144521046037336,-2.0777893545865274
1.4,-0.31493178826464463,83.44563865361243,305.49090814829407,0.06,49.662624379821025,-4.132665763795659,0.625,1.3144521046037336,-2.0777893545865274
1.5999999999999999,-0.12060410377434189,93.35045767489211,304.76043242167674,0.019999999999999997,49.385565832975765,-3.1720915023777114,0.125,1.3144521046037336,-2.0777893545865274
1.7999999999999998,-0.02063386415392554,103.21625083027523,304.0784973222402,-0.020000000000000004,49.272365720855426,-3.647259491987859,0.125,1.3144521046037336,-2.0777893545865274
1.9999999999999998,-1.1384500305432583,113.07404357772049,303.32396432249436,-0.020000000000000004,49.30556175359708,-3.89807050547037,0.875,1.3144521046037336,-2.0777893545865274
2.1999999999999997,-0.6339593798614431,122.91006692740393,302.25898839737147,-0.13724999999999998,49.054671743237414,-6.7516887457585915,0.125,1.3144521046037336,-2.0777893545865274
2.4,-0.7523208156476582,132.71347005680786,301.0357406814622,-0.01999999999999999,48.979359550802016,-5.4807884133340865,0.625,1.3144521046037336,-2.0777893545865274
2.6,-1.2059386011753288,142.51949517266766,299.9094678651952,-0.05999999999999999,49.08089160779597,-5.781939749335436,0.875,0.9133033313804666,-2.170957828958334
2.8000000000000003,-1.4330355701969621,152.33142812759735,298.64113475245557,-0.09999999999999999,49.03843794150104,-6.901391378061154,0.125,0.9133033313804666,-2.170957828958334
3.0000000000000004,-0.43745089859433983,162.15386238475054,297.2026088840793,-0.09999999999999999,49.18590463003083,-7.483867305701301,0.875,0.9133033313804666,-2.170957828958334
3.2000000000000006,-0.32754482546806685,171.9579526353463,295.95864021712003,0.01725,48.85499787592667,-4.955819363891481,0.625,0.9133033313804666,-2.170957828958334
3.400000000000001,-0.27724998058682726,181.71644992634165,294.99603089180533,-0.02275,48.72997503402688,-4.670273889255705,0.125,0.9133033313804666,-2.170957828958334
3.600000000000001,-0.12014998047218811,191.45041914917397,294.07565669460746,-0.02275,48.60971719429623,-4.5334680827228455,0.125,0.9133033313804666,-2.170957828958334
3.800000000000001,-0.7861480978509117,201.1553699037618,293.2675184984519,0.01725,48.439790351582076,-3.5479138788325684,0.625,0.9133033313804666,-2.170957828958334
4.000000000000001,-1.2536619248921337,210.8294606517925,292.33823074941347,-0.09999999999999999,48.301117128725004,-5.744963611551899,0.125,0.9133033313804666,-2.170957828958334
4.200000000000001,-0.40675605632340267,220.4857377575827,291.07561809900704,-0.09999999999999999,48.261653929177115,-6.881162892512354,0.125,0.9133033313804666,-2.170957828958334
4.400000000000001,-1.0719896414065937,230.1096571618154,289.91013760297756,0.01725,47.97754011314965,-4.773642067782774,0.625,0.9133033313804666,-2.170957828958334
4.600000000000001,-1.443970212069908,239.58924689018133,289.31441326111803,0.1345,46.81835717050967,-1.1836013508124075,0.625,0.9133033313804666,-2.170957828958334
