t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,35.35907357351397,381.8487228998497,-0.07145340605353241,39.643981460395075,-1.1021393910748007,0.5,-3.132574341497207,1.7083007402022115
0.2,-2.041794046618576,35.35907357351397,381.8487228998497,-0.07145340605353241,39.643981460395075,-1.1021393910748007,0.5,-3.132574341497207,1.7083007402022115
0.4,-2.009269086517689,43.24908420033966,381.75196714855963,0.04579659394646758,39.25612480786183,0.13458187817445633,0.125,-3.132574341497207,1.7083007402022115
0.6000000000000001,-0.8985224921886987,51.08525024206421,381.7716720895015,0.005796593946467581,39.105535609383665,0.06246753124419609,0.125,-3.132574341497207,1.7083007402022115
0.8,-0.2638475604504431,58.89539089731146,381.5667966677571,-0.1114534060535324,38.99587094308876,-2.11122174868851,0.125,-3.132574341497207,1.7083007402022115
1.0,-0.08731041363882974,66.7082190740449,381.01877871431344,-0.1114534060535324,39.13241082424564,-3.3689577857479804,0.875,-3.132574341497207,1.7083007402022115
1.2,-0.27610734761222305,74.5526917184608,380.2737544602521,-0.1114534060535324,39.31231561991342,-4.081284754865264,0.875,-3.132574341497207,1.7083007402022115
1.4,-0.37311294940015227,82.4352191759881,379.41774993244024,-0.1114534060535324,39.5129589553595,-4.478760523253283,0.875,-3.132574341497207,1.7083007402022115
1.5999999999999999,-0.4187629393486622,90.3589096056534,378.5002167794574,-0.1114534060535324,39.72394534129343,-4.696571006575276,0.875,-3.132574341497207,1.7083007402022115
1.7999999999999998,-0.4359460060771722,98.32531923389692,377.5492683943391,-0.1114534060535324,39.94015094114189,-4.812912844607761,0.875,-3.132574341497207,1.7083007402022115
1.9999999999999998,-0.4375026811374122,106.33522558885075,376.5807330299269,-0.1114534060535324,40.158912608396435,-4.872440799514638,0.875,-3.132574341497207,1.7083007402022115
2.1999999999999997,-0.43058664248247974,114.38899639865949,375.60344872870337,-0.1114534060535324,40.37879548969091,-4.900402212720152,0.875,-3.132574341497207,1.7083007402022115
2.4,-0.41916011286835697,122.48677681312104,374.6223121767535,-0.1114534060535324,40.599008654924596,-4.91096330677884,0.875,-3.132574341497207,1.7083007402022115
