t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,17.474921143750336,385.032033077019,0.09689708298473895,52.52230132457566,5.65002191047323,0.5,6.203621509817871,-0.9345051106980693
0.2,-3.1854241903499982,17.474921143750336,385.032033077019,0.09689708298473895,52.52230132457566,5.65002191047323,0.5,6.203621509817871,-0.9345051106980693
0.4,-2.3550981712837524,27.971152870994135,385.91169944642314,0.05689708298473895,52.44001594786233,3.146641783568354,0.125,6.203621509817871,-0.9345051106980693
0.6000000000000001,-1.5814972532540785,38.44876298642981,386.3208079289015,0.01689708298473895,52.33608520649447,0.9444430412152305,0.125,6.203621509817871,-0.9345051106980693
0.8,-0.8397925808425275,48.90521211009717,386.30607155388407,-0.02310291701526105,52.22840603017908,-1.0918067913896188,0.125,6.203621509817871,-0.9345051106980693
1.0,-0.11675041629026217,59.34049085075574,385.8934448759652,-0.06310291701526105,52.12438137640668,-3.0344599877989773,0.125,6.203621509817871,-0.9345051106980693
1.2,-0.5949046246325054,69.75558204376134,385.0975775655549,-0.10310291701526106,52.02653055364923,-4.924213116303768,0.125,6.203621509817871,-0.9345051106980693
1.4,-1.2294965248304977,80.15173441340895,383.9266096310348,-0.14310291701526107,51.93499314282689,-6.785466228896992,0.125,6.203621509817871,-0.9345051106980693
1.5999999999999999,-1.5583431757936703,90.5479125847549,382.40033261437344,-0.1745,52.02678857063266,-8.47730393771681,0.875,6.203621509817871,-0.9345051106980693
1.7999999999999998,-1.7233743199482154,100.97468346918726,380.61400063940425,-0.1745,52.24092027369095,-9.386015811974996,0.875,6.203621509817871,-0.9345051106980693
1.9999999999999998,-0.828302950971706,111.45017386317389,378.6883379184947,-0.1745,52.51398366617532,-9.870611397120161,0.875,6.203621509817871,-0.9345051106980693
2.1999999999999997,-0.7050875751697807,121.94338090620315,376.95798431799477,-0.057249999999999995,52.41808676411727,-7.432924607879448,0.125,6.203621509817871,-0.9345051106980693
2.4,-0.9709829498118305,132.44676308063023,375.502209656501,-0.09725,52.615734980153576,-7.124822007058278,0.875,6.203621509817871,-0.9345051106980693
