t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,44.59843722505148,312.3711654615469,-0.08295975131127031,40.17032823518514,-5.691283234382853,0.5,-0.2775285861757249,-2.7444866197025424
0.2,-2.4918547312484023,44.59843722505148,312.3711654615469,-0.08295975131127031,40.17032823518514,-5.691283234382853,0.5,-0.2775285861757249,-2.7444866197025424
0.4,-3.232209545141381,52.62201307102052,310.96797618455906,-0.1745,40.065430224505306,-8.340609535495798,0.625,-0.2775285861757249,-2.7444866197025424
0.6000000000000001,-3.651553208678912,60.64897236570853,309.14171162648313,-0.1745,40.20416272237484,-9.922036045263788,0.875,-0.2775285861757249,-2.7444866197025424
0.8,-2.9484490624497637,68.6985891704294,307.0666295742038,-0.1745,40.292005324833816,-10.82878447752963,0.125,-0.2775285861757249,-2.7444866197025424
1.0,-3.489730245342585,76.75463191391515,305.05344464166234,-0.057249999999999995,40.26842211002363,-9.303064847884752,0.375,-0.2775285861757249,-2.7444866197025424
1.2,-3.7921062977979303,84.82811538743037,303.0736418597892,-0.1745,40.466412625128655,-10.494962970846874,0.875,-0.2775285861757249,-2.7444866197025424
1.4,-3.9502081560349223,92.93328662672582,300.9075506641768,-0.1745,40.585299767825724,-11.165948985276849,0.125,-0.2775285861757249,-2.7444866197025424
1.5999999999999999,-4.023749882309537,101.08061413454719,298.6330723637346,-0.1745,40.88797531038799,-11.57883401914573,0.875,-0.167573079256947,-2.7420994075216036
1.7999999999999998,-3.107365737775144,109.29057615879591,296.2937345471857,-0.1745,41.21164493209922,-11.814544146343225,0.875,-0.167573079256947,-2.7420994075216036
1.9999999999999998,-1.690789955143282,117.52800899837166,294.1355573866522,-0.057249999999999995,41.16268346365825,-9.767227458991714,0.375,-0.167573079256947,-2.7420994075216036
2.1999999999999997,-1.837425684784608,125.68494126752178,292.4989489547004,0.06,40.406639227842966,-6.5988568605262135,0.375,-0.167573079256947,-2.7420994075216036
2.4,-2.8749867825530755,133.77354859852142,291.148277367042,-0.057249999999999995,40.4794340821534,-6.907859016057566,0.625,-0.167573079256947,-2.7420994075216036
2.6,-3.467267195039711,141.86801433305396,289.54987529933527,-0.1745,40.46522326317193,-9.076161661009492,0.625,-0.167573079256947,-2.7420994075216036
2.8000000000000003,-3.7942930903130256,149.96461325733426,287.6085000079875,-0.1745,40.500765979630984,-10.337591252467817,0.125,-0.167573079256947,-2.7420994075216036
3.0000000000000004,-3.6483022736815784,158.0905996786666,285.46486445159906,-0.1745,40.75909823369243,-11.098764311416918,0.875,-0.167573079256947,-2.7420994075216036
3.2000000000000006,-3.8885275772018577,166.25667873074028,283.2750615132915,-0.13449999999999998,40.901692287044504,-10.799265071658567,0.125,-0.167573079256947,-2.7420994075216036
3.400000000000001,-4.010790337601305,174.4504283347829,281.06064997746483,-0.1745,41.03580375338177,-11.344850286608315,0.125,-0.167573079256947,-2.7420994075216036
3.600000000000001,-3.117620323749408,182.68866842386115,278.7578419276212,-0.1745,41.346597137400536,-11.683230211827905,0.875,-0.167573079256947,-2.7420994075216036
3.800000000000001,-3.5817995690505233,190.9534598894595,276.6210673845033,-0.057249999999999995,41.30131751858302,-9.684515219350855,0.375,-0.167573079256947,-2.7420994075216036
4.000000000000001,-3.836201388180398,199.23510154682077,274.5786229436827,-0.1745,41.51509905502974,-10.739929188855047,0.875,-0.167573079256947,-2.7420994075216036
4.200000000000001,-3.0083687317600285,207.5508434474538,272.37255616080085,-0.1745,41.64231995130038,-11.32073863996372,0.125,-0.167573079256947,-2.7420994075216036
4.400000000000001,-3.5191969443612137,215.875733143377,270.2940999215832,-0.057249999999999995,41.6065770079319,-9.463823752212992,0.375,-0.167573079256947,-2.7420994075216036
4.600000000000001,-3.798872367106143,224.21678005558005,268.28555086220376,-0.1745,41.80389211409845,-10.621666841581686,0.875,-0.167573079256947,-2.7420994075216036
4.800000000000002,-3.9425054227487832,232.5894172128758,266.0974923965848,-0.1745,41.92247945885886,-11.258917814608088,0.125,-0.167573079256947,-2.7420994075216036
5.000000000000002,-3.6783629410777703,241.00410525277613,263.8071009632569,-0.1745,42.22440094014468,-11.644996518670956,0.875,-0.167573079256947,-2.7420994075216036
5.200000000000002,-2.560046763288578,249.46480075456984,261.53580739723736,-0.13449999999999998,42.38255407779252,-11.067939141524729,0.125,-0.167573079256947,-2.7420994075216036
5.400000000000002,-2.930444863836968,257.9154015406519,259.57883791722634,-0.017249999999999988,42.12345378302815,-8.501755658585491,0.375,-0.167573079256947,-2.7420994075216036
5.600000000000002,-2.153800911048952,266.35965321582444,257.79409397591377,-0.13449999999999998,42.31906296869763,-9.345683754540033,0.875,-0.167573079256947,-2.7420994075216036
5.8000000000000025,-1.3973961812294875,274.80568760420635,256.10044066724856,-0.017249999999999988,42.14128091512128,-7.590849332111885,0.375,-0.167573079256947,-2.7420994075216036
6.000000000000003,-1.9640811817516448,283.21209865646716,254.74976302244067,0.022750000000000013,41.92282960748697,-5.915927115967133,0.875,-0.167573079256947,-2.7420994075216036
6.200000000000003,-2.9583610448550157,291.604402039765,253.44444265147615,-0.09449999999999997,42.00020422549095,-7.1372765936781235,0.625,-0.167573079256947,-2.7420994075216036
6.400000000000003,-3.1680502558651074,300.0025377833073,251.80185095399787,-0.1745,41.98115320993208,-9.2886403811046,0.625,-0.167573079256947,-2.7420994075216036
6.600000000000003,-3.002906696462145,308.4216336113485,249.89415846585607,-0.13449999999999998,42.20980507048055,-9.788284500313553,0.875,0.099011778905477,-3.0412799532789094
