state,action,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.0
1,8,0.0
1,9,0.0
1,10,0.0
1,11,0.0
1,12,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.0
2,8,0.0
2,9,0.0
2,10,0.0
2,11,0.0
2,12,0.0
3,1,26053.912134680646
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
3,6,0.0
3,7,0.0
3,8,0.0
3,9,0.0
3,10,0.0
3,11,0.0
3,12,0.0
4,1,21529.301198438978
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
4,6,0.0
4,7,0.0
4,8,0.0
4,9,0.0
4,10,0.0
4,11,0.0
4,12,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,0.0
5,7,0.0
5,8,0.0
5,9,0.0
5,10,0.0
5,11,0.0
5,12,0.0
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,25058.275134786145
7,2,26791.796906584048
7,3,23909.0116000822
7,4,23407.611852819224
7,5,23914.987472047258
7,6,26791.400687567486
7,7,31580.880315892806
7,8,23513.854285374484
7,9,28792.925592208474
7,10,24390.882435632055
7,11,26124.598366483326
7,12,24725.95797630022
8,1,14886.657716338059
8,2,23887.35871944705
8,3,23951.48628907875
8,4,23402.417149601883
8,5,24136.672306706463
8,6,23903.341850263663
8,7,24103.183654650376
8,8,23402.071846404622
8,9,26541.088039838134
8,10,23884.283350442296
8,11,23883.86167346514
8,12,23402.225302810544
9,1,23879.747014776654
9,2,23698.666979214788
9,3,24097.753468609928
9,4,22092.814561169
9,5,22465.418522427506
9,6,24557.08033750195
9,7,24524.27532559759
9,8,22020.724324208397
9,9,24777.9513728904
9,10,23983.71553994693
9,11,26005.218539490375
9,12,22251.313573094685
10,1,25981.127501269348
10,2,18802.301434141664
10,3,20827.087153109926
10,4,20678.572588718704
10,5,23072.983397334116
10,6,20827.464832038273
10,7,18990.416739231394
10,8,20828.541774907462
10,9,22326.281753664545
10,10,20168.627925986006
10,11,18806.53009269442
10,12,20826.49248294076
11,1,0.0
11,2,0.0
11,3,0.0
11,4,0.0
11,5,0.0
11,6,0.0
11,7,0.0
11,8,0.0
11,9,0.0
11,10,0.0
11,11,0.0
11,12,0.0
12,1,0.0
12,2,0.0
12,3,0.0
12,4,0.0
12,5,0.0
12,6,0.0
12,7,0.0
12,8,0.0
12,9,0.0
12,10,0.0
12,11,0.0
12,12,0.0
13,1,21459.637621844315
13,2,19928.620460930986
13,3,20057.49381830905
13,4,17933.384266312074
13,5,20114.67889270746
13,6,22137.460574806028
13,7,20059.97217056546
13,8,19439.574898414783
13,9,21823.859502540567
13,10,19459.80876140586
13,11,18016.190846679794
13,12,20533.36532271761
14,1,19718.356090363355
14,2,12849.724999382972
14,3,15957.099055762248
14,4,0.0
14,5,17367.26132560782
14,6,18920.92095202421
14,7,0.0
14,8,14533.389949970648
14,9,19705.99850355254
14,10,17543.80268560196
14,11,17253.879026936112
14,12,17702.68407625252
15,1,17964.206350095028
15,2,0.0
15,3,0.0
15,4,0.0
15,5,0.0
15,6,0.0
15,7,15958.956459224913
15,8,0.0
15,9,0.0
15,10,0.0
15,11,16217.319867137949
15,12,0.0
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
17,1,21101.160988923282
17,2,21410.424223971066
17,3,21132.929964002702
17,4,20325.58241136205
17,5,21105.916545227035
17,6,21332.990606116007
17,7,26009.38985430211
17,8,21173.02111398054
17,9,21336.27043446067
17,10,25454.51506585085
17,11,21504.43122697316
17,12,20324.15743684071
18,1,23605.848781454068
18,2,23175.260896820197
18,3,20923.355167902973
18,4,20322.74376223279
18,5,20924.564388160732
18,6,23448.86017601781
18,7,20925.303300787327
18,8,20323.33006914318
18,9,21310.16236151056
18,10,22877.30129447336
18,11,21101.618559720977
18,12,20324.273886574898
19,1,21031.329567621768
19,2,20959.840005152797
19,3,20885.361683616455
19,4,18903.727656682815
19,5,22583.41587782682
19,6,20378.453058734103
19,7,18111.500640429247
19,8,17518.94672774814
19,9,19392.861862070484
19,10,20353.594068930943
19,11,20551.460219584205
19,12,17452.162310171996
20,1,20239.27255908301
20,2,16840.125317110702
20,3,16838.196254640898
20,4,16815.236999851393
20,5,17283.173612194278
20,6,18682.37348962046
20,7,16854.287752152584
20,8,16816.102268115217
20,9,17508.913800901795
20,10,17112.104439640563
20,11,16837.490563949443
20,12,16836.42754185054
21,1,0.0
21,2,0.0
21,3,0.0
21,4,0.0
21,5,0.0
21,6,0.0
21,7,0.0
21,8,0.0
21,9,0.0
21,10,0.0
21,11,0.0
21,12,0.0
22,1,16928.654512831727
22,2,0.0
22,3,14359.646138387361
22,4,0.0
22,5,0.0
22,6,0.0
22,7,0.0
22,8,0.0
22,9,16424.535032635282
22,10,0.0
22,11,0.0
22,12,0.0
23,1,19909.22885883487
23,2,15330.170119869514
23,3,16942.640009348554
23,4,15764.441579265253
23,5,15152.116793027753
23,6,16431.325552664788
23,7,15258.156971366323
23,8,14795.833195650586
23,9,13968.728923841516
23,10,14790.611548609286
23,11,15312.34299853748
23,12,14750.584873885218
24,1,16124.799974181135
24,2,16073.898752763158
24,3,14789.792854024177
24,4,14853.27419670218
24,5,15755.515772108147
24,6,16396.11702983867
24,7,15337.890507523422
24,8,14751.849373902694
24,9,15529.412388578783
24,10,15597.386367822119
24,11,15554.857128791446
24,12,14837.933594266298
25,1,14816.035127257808
25,2,10892.39375509247
25,3,15224.972175453948
25,4,0.0
25,5,13242.038182495246
25,6,14632.301310946197
25,7,12330.390328773516
25,8,0.0
25,9,0.0
25,10,12923.439652255345
25,11,12632.268047236097
25,12,10478.34733015936
26,1,0.0
26,2,0.0
26,3,0.0
26,4,0.0
26,5,0.0
26,6,0.0
26,7,0.0
26,8,0.0
26,9,0.0
26,10,0.0
26,11,0.0
26,12,0.0
27,1,15900.593349836425
27,2,16482.43001387631
27,3,16859.795438972073
27,4,16283.689556958905
27,5,17051.796589438785
27,6,16677.639644903684
27,7,16371.086413538245
27,8,16274.386582317295
27,9,17926.61017349223
27,10,16850.184892322395
27,11,16670.931714045
27,12,16274.774538719743
28,1,20635.666181129272
28,2,16882.950954179872
28,3,16698.068776614557
28,4,16412.216151042052
28,5,15356.584540289587
28,6,15974.569632299668
28,7,16700.52432903005
28,8,16272.299524217235
28,9,16711.394058042457
28,10,15340.73691453594
28,11,16667.09191484466
28,12,16274.782741428546
29,1,15297.177805481037
29,2,16398.774928529747
29,3,17294.241840803465
29,4,16338.071120188944
29,5,16751.320228894587
29,6,17033.423094685393
29,7,16992.14064881114
29,8,18065.744071507495
29,9,18083.73399883456
29,10,17103.734639980412
29,11,16347.848544821332
29,12,16335.356994904865
30,1,17014.00790827176
30,2,14921.667154102197
30,3,16812.810825917124
30,4,16713.007816166642
30,5,15326.617750695055
30,6,16663.999183965105
30,7,16630.7706722927
30,8,16916.340501585655
30,9,18797.12224617596
30,10,14919.355727209027
30,11,16914.449966544147
30,12,15019.402720287184
31,1,0.0
31,2,0.0
31,3,0.0
31,4,0.0
31,5,0.0
31,6,0.0
31,7,0.0
31,8,0.0
31,9,0.0
31,10,0.0
31,11,0.0
31,12,0.0
32,1,16367.74946511109
32,2,15886.621657668913
32,3,12506.279860541308
32,4,14240.707344776409
32,5,0.0
32,6,0.0
32,7,0.0
32,8,15057.209409750427
32,9,0.0
32,10,16564.23933085076
32,11,12955.214783555737
32,12,12342.703264632764
33,1,16256.796142125946
33,2,13482.4207822442
33,3,12569.333101184937
33,4,12895.001728977284
33,5,12557.270108423361
33,6,12697.469734288043
33,7,12586.354839023166
33,8,12910.163829324269
33,9,12683.85773889776
33,10,12557.672848760583
33,11,12558.401430057509
33,12,12890.83530864516
34,1,14828.610158678795
34,2,12971.67793190571
34,3,14324.63056626076
34,4,12591.043531648664
34,5,12382.587878912722
34,6,12994.331392653485
34,7,12590.221711684144
34,8,13744.459165348444
34,9,12346.41777551467
34,10,12878.896697822935
34,11,13771.865668466915
34,12,13837.598919909073
35,1,13528.96844260094
35,2,16452.406667525283
35,3,16470.68720821587
35,4,16494.57761157083
35,5,16644.53820263611
35,6,14064.895798055508
35,7,16448.42447384837
35,8,16655.52031767143
35,9,14980.461818256896
35,10,18512.824066334473
35,11,16660.16767634064
35,12,16484.460408956085
36,1,0.0
36,2,0.0
36,3,0.0
36,4,0.0
36,5,0.0
36,6,0.0
36,7,0.0
36,8,0.0
36,9,0.0
36,10,0.0
36,11,0.0
36,12,0.0
37,1,14337.208862091482
37,2,16407.86184131947
37,3,15118.609898408005
37,4,15938.046521330305
37,5,16874.835237253526
37,6,15128.795149864774
37,7,15200.90509437632
37,8,16014.352640264146
37,9,14612.417104490209
37,10,14453.802378495217
37,11,15129.46576362344
37,12,15936.943255916405
38,1,18282.796258705333
38,2,14354.059532278927
38,3,14334.090853713873
38,4,15926.125377734885
38,5,14536.991407420714
38,6,14700.65555839486
38,7,14367.868988374406
38,8,15927.950955258128
38,9,14349.565899773948
38,10,14542.3917575021
38,11,14518.63152405107
38,12,15929.418514892586
39,1,14495.481242132164
39,2,15395.908063106452
39,3,16006.102575044188
39,4,15829.6502282012
39,5,14971.809845446975
39,6,17699.77695658291
39,7,16595.666428478897
39,8,14894.11479657737
39,9,15467.289388323508
39,10,15919.488731928614
39,11,15993.525689743645
39,12,16590.868896105672
40,1,15919.229127171493
40,2,12461.043939805553
40,3,14527.779806470713
40,4,12028.305457244336
40,5,11870.818557472643
40,6,13312.740157907449
40,7,12101.71542119996
40,8,16422.785385268427
40,9,12913.553212582796
40,10,11924.856534256322
40,11,11981.874054247215
40,12,11995.72026142069
41,1,0.0
41,2,0.0
41,3,0.0
41,4,0.0
41,5,0.0
41,6,0.0
41,7,0.0
41,8,0.0
41,9,0.0
41,10,0.0
41,11,0.0
41,12,0.0
42,1,9980.949771795922
42,2,10130.092630622272
42,3,12654.835088100128
42,4,10372.629749643782
42,5,9961.212657365362
42,6,10089.166398700952
42,7,11128.5626876046
42,8,11439.294069320411
42,9,9974.058958471931
42,10,10300.464408650012
42,11,10013.177181045718
42,12,9881.762830745998
43,1,11966.222910411052
43,2,12120.50986909611
43,3,13180.76785737668
43,4,11899.975724724847
43,5,13311.18418600406
43,6,13288.982645183836
43,7,13327.22335066711
43,8,13003.830696657971
43,9,13310.938569164326
43,10,11854.610545310421
43,11,12112.516552527457
43,12,12828.637519626483
44,1,11991.290676979717
44,2,12921.658039761563
44,3,13155.897057152923
44,4,12594.528070502025
44,5,12726.38765089748
44,6,12002.728825624587
44,7,12926.051034814973
44,8,11910.360939193131
44,9,12281.95349432635
44,10,12302.75161407789
44,11,12925.827156902486
44,12,13211.719868829798
45,1,11772.090079462083
45,2,10291.382644172363
45,3,10135.404804050422
45,4,10342.623659356246
45,5,10232.474762735337
45,6,10316.184614378062
45,7,10286.859541204494
45,8,11260.455084423953
45,9,10229.949816602117
45,10,10232.546216702473
45,11,10226.748572130418
45,12,10757.554497882284
46,1,0.0
46,2,0.0
46,3,0.0
46,4,0.0
46,5,0.0
46,6,0.0
46,7,0.0
46,8,0.0
46,9,0.0
46,10,0.0
46,11,0.0
46,12,0.0
47,1,11355.92246995522
47,2,11828.0509638138
47,3,12437.748845856004
47,4,12695.02737058485
47,5,12974.445536936377
47,6,11475.818549672078
47,7,12103.896416600712
47,8,12717.187117042542
47,9,13509.480579568113
47,10,12701.792519169248
47,11,12566.71832881813
47,12,13856.297465098694
48,1,14036.333049439867
48,2,11825.869410592777
48,3,11690.121486582022
48,4,12616.528915499053
48,5,11360.07125874102
48,6,11358.095071277181
48,7,11659.744623838602
48,8,12619.981239982171
48,9,11358.838295489182
48,10,11355.764756977158
48,11,11701.453345750946
48,12,12620.043016620397
49,1,11844.646432022062
49,2,13893.084821813514
49,3,12726.685621605446
49,4,13867.417864313964
49,5,12538.551536587689
49,6,12632.549830744301
49,7,12507.639581626316
49,8,12516.481995440448
49,9,12969.772395611577
49,10,14022.630129281531
49,11,12619.777487412855
49,12,12513.230756061328
50,1,12504.221522797094
50,2,9940.1560739184
50,3,11419.154765426152
50,4,8881.080076790535
50,5,8954.985808512594
50,6,8944.933331452465
50,7,8898.038964290312
50,8,8942.783428577282
50,9,8949.057799769082
50,10,12737.984495445791
50,11,11218.673387069635
50,12,8954.50152313699
