state,action,value
1,1,-72892.87889253972
1,2,-65672.47671545151
1,3,-62230.495413549594
1,4,-71446.71580328101
1,5,-71415.1673493582
1,6,-63198.72316539962
1,7,-67126.98179023631
1,8,-67108.57630695324
1,9,-62695.89011824409
1,10,-76559.21213563763
1,11,-66154.18616583403
1,12,-70620.59225263317
2,1,-9391.222170309113
2,2,-9167.775992402312
2,3,-9084.115807730905
2,4,-6385.291051876617
2,5,-9039.705222407058
2,6,-39421.78083980708
2,7,-1123.369818710479
2,8,-48824.41265101918
2,9,-46568.97857065228
2,10,-9317.231208343002
2,11,-55796.07939351762
2,12,-10141.127364120191
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
3,6,0.0
3,7,-31.382991640386606
3,8,0.0
3,9,0.0
3,10,0.0
3,11,43.83580052693979
3,12,-18.131707369044445
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
4,6,0.0
4,7,471.1268772949412
4,8,0.0
4,9,0.0
4,10,0.0
4,11,0.0
4,12,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,0.0
5,7,0.0
5,8,0.0
5,9,0.0
5,10,0.0
5,11,0.0
5,12,0.0
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,0.0
7,2,0.0
7,3,0.0
7,4,0.0
7,5,0.0
7,6,0.0
7,7,0.0
7,8,0.0
7,9,0.0
7,10,0.0
7,11,0.0
7,12,0.0
8,1,0.0
8,2,0.0
8,3,0.0
8,4,0.0
8,5,0.0
8,6,0.0
8,7,0.0
8,8,0.0
8,9,0.0
8,10,0.0
8,11,0.0
8,12,0.0
9,1,0.0
9,2,0.0
9,3,0.0
9,4,0.0
9,5,0.0
9,6,0.0
9,7,0.0
9,8,0.0
9,9,0.0
9,10,0.0
9,11,0.0
9,12,0.0
10,1,0.0
10,2,0.0
10,3,0.0
10,4,0.0
10,5,0.0
10,6,0.0
10,7,0.0
10,8,0.0
10,9,0.0
10,10,0.0
10,11,0.0
10,12,0.0
11,1,-74591.36574615206
11,2,-75921.25983399562
11,3,-77169.12737438914
11,4,-76866.50747328893
