t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,19.131933079088093,357.8550796764112,-0.06764246065153481,51.37703095149586,4.3651764321000135,0.5,1.5887509774012043,5.432872213435192
0.2,-4.0251326855767715,19.131933079088093,357.8550796764112,-0.06764246065153481,51.37703095149586,4.3651764321000135,0.5,1.5887509774012043,5.432872213435192
0.4,-3.1716162039036644,29.38330369032269,358.85021938477,0.044607539348465175,51.136675160850146,5.586220651488279,0.8300000000000001,1.5887509774012043,5.432872213435192
0.6000000000000001,-1.7184618483223637,39.6103209772411,359.7450692269119,-0.06764246065153481,51.13349770833397,3.36227776993065,0.8300000000000001,1.5887509774012043,5.432872213435192
0.8,-0.9877109872709279,49.79680646506533,360.04416718543007,-0.1745,50.73135716990829,-0.3712981847490422,0.495,1.5887509774012043,5.432872213435192
1.0,-1.7335880882293833,59.93296299006374,359.7839489274332,-0.1745,50.6302080800758,-2.2308843952195154,0.165,1.5887509774012043,5.432872213435192
1.2,-2.3439454575836587,70.0680764583116,359.5257664594969,-0.06225,50.72092660240262,-0.350940284143316,0.8300000000000001,1.5887509774012043,5.432872213435192
1.4,-1.546055960873987,80.21325319529234,359.6090499055638,-0.03725,50.73084076740473,1.1837747448125442,0.8300000000000001,1.5887509774012043,5.432872213435192
1.5999999999999999,-1.395049391251609,90.35996425376919,359.642073733095,-0.1495,50.73626981736387,-0.8535364695000967,0.8300000000000001,1.5887509774012043,5.432872213435192
1.7999999999999998,-1.5729910528306683,100.52555999827013,359.431599585068,-0.1245,50.91968762764538,-1.251205010769877,0.8300000000000001,1.5887509774012043,5.432872213435192
1.9999999999999998,-1.9129984551524606,110.72845376941927,359.22536898412693,-0.0995,51.10925008384615,-0.8111009986406327,0.8300000000000001,1.5887509774012043,5.432872213435192
2.1999999999999997,-1.097447866603435,120.9639178159664,359.1488573860454,-0.07450000000000001,51.245390381625086,0.04598501782509723,0.8300000000000001,1.5887509774012043,5.432872213435192
2.4,-0.6945556991420466,131.19841828983067,358.94852217231903,-0.1745,51.099614357017735,-2.049337155088753,0.165,1.5887509774012043,5.432872213435192
2.6,-0.4934711244726081,141.42139507308056,358.43464741718975,-0.1745,51.13015347548108,-3.089410396204282,0.165,1.5887509774012043,5.432872213435192
2.8000000000000003,-1.5409763608139744,151.6713594224369,357.7630318617426,-0.1745,51.36949001808236,-3.6267451582672057,0.8300000000000001,1.5887509774012043,5.432872213435192
3.0000000000000004,-0.9166965040426365,161.94542169179763,357.30660541809203,-0.06225,51.37113267552516,-0.9375192782383395,0.495,1.5887509774012043,5.432872213435192
3.2000000000000006,-0.6115732266527505,172.2133627361858,356.9580005990045,-0.1745,51.30827776835629,-2.548528912636798,0.165,1.5887509774012043,5.432872213435192
3.400000000000001,-1.6003053465716135,182.4816636788957,356.36878566271656,-0.1745,51.37473165874272,-3.3436204502424127,0.165,1.5887509774012043,5.432872213435192
3.600000000000001,-0.9504223163549443,192.75729453239353,355.9537116648344,-0.06225,51.38157687623567,-0.8071195285797543,0.495,1.5887509774012043,5.432872213435192
3.800000000000001,-0.8780167594484276,203.0262101818617,355.62459391663106,-0.1745,51.30757961844592,-2.484057953453503,0.165,1.5887509774012043,5.432872213435192
4.000000000000001,-0.5991859658602472,213.3118183177733,355.1072510327004,-0.1495,51.54850174066999,-2.689370885853166,0.8300000000000001,1.5887509774012043,5.432872213435192
4.200000000000001,-1.6075871076218444,223.6289721133797,354.4962296001423,-0.1745,51.62303621539413,-3.4208434397277006,0.165,1.5887509774012043,5.432872213435192
