t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,27.824055155306503,319.5167274042883,0.09621491978907715,43.45005805309047,8.944085970428505,0.5,-0.851934650923035,2.5547774523318707
0.2,-5.200499611529857,27.824055155306503,319.5167274042883,0.09621491978907715,43.45005805309047,8.944085970428505,0.5,-0.851934650923035,2.5547774523318707
0.4,-3.889022231286713,36.50142351879643,321.18644102993767,0.12121491978907714,43.32362558180879,7.753050286065092,0.495,-0.851934650923035,2.5547774523318707
0.6000000000000001,-2.935359061750846,45.163484967962724,322.44432048299035,0.008964919789077153,43.296988909854164,4.825744244461925,0.495,-0.851934650923035,2.5547774523318707
0.8,-2.1740048532837357,53.81393065016165,323.19917559611207,-0.01603508021092285,43.20746791213514,2.7228068867552344,0.165,-0.851934650923035,2.5547774523318707
1.0,-2.7890573415002184,62.46122422140746,323.577824748197,-0.04103508021092285,43.265467800322966,1.0636846340938413,0.8300000000000001,-0.851934650923035,2.5547774523318707
1.2,-2.0940826882094816,71.08059000047321,323.920774913958,0.07121491978907714,42.92818999033454,2.3658170235161324,0.8300000000000001,-0.851934650923035,2.5547774523318707
1.4,-0.692851341547681,79.67264360682165,324.24349826839983,-0.04103508021092285,42.99234607314983,0.8614165209025191,0.8300000000000001,-0.851934650923035,2.5547774523318707
1.5999999999999999,-0.9395296221362843,88.251337164551,324.1146997799083,-0.15328508021092285,42.7945895041437,-2.149401405818332,0.495,-0.851934650923035,2.5547774523318707
1.7999999999999998,-2.092351520005848,96.8097906469528,323.73733071367246,-0.041035080210922864,42.78994531987436,-1.6242892565396656,0.495,-0.851934650923035,2.5547774523318707
1.9999999999999998,-1.6987913059778337,105.3063419663057,323.65728718398117,0.07121491978907712,42.17556787365453,0.823853959626955,0.495,-0.851934650923035,2.5547774523318707
2.1999999999999997,-1.7047324765471834,113.74272716184258,323.7381687562114,-0.041035080210922864,42.1882840817143,-0.015038237324828896,0.495,-0.851934650923035,2.5547774523318707
2.4,-0.7029856902254407,122.18305157873397,323.73561645327504,-0.016035080210922863,42.21496008719959,-0.010484792038512101,0.8300000000000001,-0.851934650923035,2.5547774523318707
2.6,-0.27288047334587756,130.62242723097023,323.5215115808922,-0.12828508021092286,42.17879643516321,-2.130563931789949,0.495,-0.851934650923035,2.5547774523318707
2.8000000000000003,-0.20341626735655677,139.05468144453957,322.8886418731226,-0.1745,42.14374570053004,-4.198133145906231,0.495,-0.851934650923035,2.5547774523318707
3.0000000000000004,-1.4698905229694013,147.48751434712656,322.149862806907,-0.06225,42.184583325340036,-3.189657516250019,0.495,-0.851934650923035,2.5547774523318707
3.2000000000000006,-1.15221120366119,155.86800981253683,321.7799624733399,0.04999999999999999,41.62037132876258,-0.5093458194208789,0.495,-0.851934650923035,2.5547774523318707
3.400000000000001,-0.020727022129311545,164.19639086503318,321.6112281178612,-0.06225,41.66343919620107,-1.1779977353658944,0.495,-0.851934650923035,2.5547774523318707
