t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,27.28804344648354,352.58101197806616,-0.028184034184294937,40.08414097846683,0.11172955889816866,0.5,-3.845416476075215,0.6049148875262083
0.2,-0.22262727105469227,27.28804344648354,352.58101197806616,-0.028184034184294937,40.08414097846683,0.11172955889816866,0.5,-3.845416476075215,0.6049148875262083
0.4,-1.0216023182455605,35.281409303773714,352.2736349095173,-0.14043403418429493,39.84951759443493,-3.185500244386932,0.495,-3.845416476075215,0.6049148875262083
0.6000000000000001,-1.7023232108605943,43.23960336363639,351.3873099397876,-0.1745,39.73242300419184,-5.677749452909699,0.495,-3.845416476075215,0.6049148875262083
0.8,-2.0696305682619256,51.18709227810356,350.11343903872387,-0.1745,39.74246614047986,-7.060959557727499,0.165,-3.845416476075215,0.6049148875262083
1.0,-2.2928672066510507,59.145772323056974,348.6245136270641,-0.1745,39.84433430905425,-7.828294558869857,0.165,-3.5384234381017463,0.4604437366825976
1.2,-1.3291942838478952,67.12879303059108,347.0105757075022,-0.1745,39.9858727662869,-8.311084636749293,0.165,-3.5384234381017463,0.4604437366825976
1.4,-1.8939703862810442,75.1267882798112,345.54816363553266,-0.06225,39.99407972591417,-6.313036082946162,0.495,-3.5384234381017463,0.4604437366825976
1.5999999999999999,-2.1971001976941658,83.13002298741318,344.1691349704125,-0.1745,40.03826735010577,-7.477250568255438,0.165,-3.5384234381017463,0.4604437366825976
1.7999999999999998,-1.2724733651491698,91.14956809010519,342.6092044864251,-0.1745,40.15718367681432,-8.12205427161819,0.165,-3.5384234381017463,0.4604437366825976
1.9999999999999998,-1.8631710374427155,99.18222490823378,341.17695854370317,-0.06225,40.169384504471594,-6.200405155601176,0.495,-3.5384234381017463,0.4604437366825976
2.1999999999999997,-2.179834675132836,107.21957949271871,339.8148731990516,-0.1745,40.20416134037772,-7.420448290914413,0.165,-3.5384234381017463,0.4604437366825976
2.4,-2.345505905203185,115.27182820185853,338.2633786297223,-0.1745,40.318325751020424,-8.094497402378744,0.165,-3.5384234381017463,0.4604437366825976
2.6,-2.428837500149287,123.35093793268716,336.60747865326164,-0.1745,40.47277155726596,-8.46450236222801,0.165,-3.5384234381017463,0.4604437366825976
2.8000000000000003,-1.37332613545025,131.4630225391678,334.8943270413759,-0.1745,40.64807450754043,-8.667013756629181,0.165,-3.5384234381017463,0.4604437366825976
3.0000000000000004,-1.9123773711489245,139.59267805914524,333.3837679053271,-0.06225,40.64848069223383,-6.438577603859074,0.495,-3.5384234381017463,0.4604437366825976
3.2000000000000006,-1.104210660465652,147.72699030674335,331.9831338115865,-0.1745,40.69464178374732,-7.567763333546765,0.165,-3.5384234381017463,0.4604437366825976
3.400000000000001,-1.7718492543470143,155.86157772151014,330.6398434552074,-0.06225,40.6512323639206,-5.865140230243976,0.165,-3.5384234381017463,0.4604437366825976
3.600000000000001,-2.1284604421796613,163.99244360990878,329.3281174485206,-0.1745,40.65742652006556,-7.252119836624794,0.165,-3.5384234381017463,0.4604437366825976
3.800000000000001,-2.3147678301641847,172.13392447980362,327.80158993654544,-0.1745,40.75738217888294,-8.013155283126759,0.165,-3.5384234381017463,0.4604437366825976
4.000000000000001,-1.3080109676227967,180.30008192535857,326.1574756047346,-0.1745,40.90419227666647,-8.427988034981764,0.165,-3.5384234381017463,0.4604437366825976
4.200000000000001,-1.880543701186993,188.48150384341568,324.68525191885766,-0.06225,40.910026903904765,-6.2942488237878,0.495,-3.5384234381017463,0.4604437366825976
4.400000000000001,-1.0834548790249876,196.66686247702233,323.3060922186556,-0.1745,40.94355943216169,-7.497348178233282,0.165,-3.5384234381017463,0.4604437366825976
4.600000000000001,-1.764583586355093,204.8513402321172,321.97543115779604,-0.06225,40.901218118786936,-5.80926243036197,0.165,-3.5384234381017463,0.4604437366825976
4.800000000000002,-2.1271837440981027,213.0315160466185,320.67141080910966,-0.1745,40.900540026226025,-7.2309410565019085,0.165,-3.5384234381017463,0.4604437366825976
5.000000000000002,-1.2126246717637583,221.22128216640937,319.1475411307603,-0.1745,40.99712117168275,-8.007755726991366,0.165,-3.5384234381017463,0.4604437366825976
5.200000000000002,-1.8354825670043389,229.42214951840424,317.7395996350112,-0.06225,41.011552348265916,-6.071659230499884,0.495,-3.5384234381017463,0.4604437366825976
5.400000000000002,-2.164304307906236,237.62614066590288,316.3945256167892,-0.1745,41.0283591267204,-7.379080951719952,0.165,-3.5384234381017463,0.4604437366825976
5.600000000000002,-2.33087427855341,245.8554220115805,314.845187488226,-0.1745,41.26445433005554,-8.114300333912716,0.8300000000000001,-3.5384234381017463,0.4604437366825976
5.8000000000000025,-1.3008992160844115,254.1232825883812,313.1846128427936,-0.1745,41.41415143795147,-8.491446120410982,0.165,-3.5384234381017463,0.4604437366825976
6.000000000000003,-0.32307633321417395,262.40656582768025,311.70725474500574,-0.06225,41.41868095503895,-6.282134857467839,0.495,-3.5384234381017463,0.4604437366825976
6.200000000000003,-0.07146912903049113,270.6144635584516,310.796930863039,0.04999999999999999,40.66029635267401,-2.8211039621998424,0.165,-3.5384234381017463,0.4604437366825976
6.400000000000003,-1.1615989094635388,278.75046074091955,310.180850476219,-0.06225,40.69967547200584,-3.339699906000269,0.495,-3.5384234381017463,0.4604437366825976
6.600000000000003,-1.83008398998628,286.87783439664383,309.2607554590946,-0.1745,40.574061085236934,-5.861250265244025,0.495,-3.5384234381017463,0.4604437366825976
6.800000000000003,-2.187767672485718,294.9933259809072,307.94992493280085,-0.1745,40.58085475739671,-7.247054997693108,0.165,-3.5384234381017463,0.4604437366825976
7.0000000000000036,-1.2790596197703619,303.1195223447357,306.4243695690417,-0.1745,40.68110888088854,-8.00849863989867,0.165,-3.5384234381017463,0.4604437366825976
7.200000000000004,-0.2806866317195164,311.2571893634119,305.0137060070511,-0.06225,40.69556130587339,-6.098136980007216,0.495,-3.5384234381017463,0.4604437366825976
