t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,23.061446894895802,376.2260211109474,0.08485449775975215,43.22556243652645,3.1087835161180575,0.5,-0.31905552325406533,-2.0057053327989065
0.2,-3.531590979755528,23.061446894895802,376.2260211109474,0.08485449775975215,43.22556243652645,3.1087835161180575,0.5,-0.31905552325406533,-2.0057053327989065
0.4,-3.601753690639442,31.65719188326419,376.8771637134416,0.1745,42.7318874471574,3.4026425088240275,0.495,-0.31905552325406533,-2.0057053327989065
0.6000000000000001,-3.6223764537980054,40.15906386885194,377.56742212031213,0.1745,42.286832408720095,3.499941559881608,0.495,-0.31905552325406533,-2.0057053327989065
0.8,-3.6154095038774448,48.57454061794315,378.26663977534656,0.1745,41.86793508219204,3.492234990462968,0.495,-0.31905552325406533,-2.0057053327989065
1.0,-3.592680764324028,56.90769582362297,378.9586348677036,0.1745,41.463616974606175,3.427715933107304,0.495,-0.31905552325406533,-2.0057053327989065
1.2,-3.560613768443424,65.16083187318728,379.63461642371965,0.1745,41.06774352103685,3.3320996270528846,0.495,-0.31905552325406533,-2.0057053327989065
1.4,-3.5227158260873237,73.33530606762679,380.28975079010047,0.1745,40.67699842335832,3.219244036755575,0.495,-0.31905552325406533,-2.0057053327989065
1.5999999999999999,-3.480906417477911,81.43196158760387,380.92134279817583,0.1745,40.28955677641245,3.096676043998061,0.495,-0.31905552325406533,-2.0057053327989065
1.7999999999999998,-3.4362332515476792,89.45135675643172,381.5278613563225,0.1745,39.9043949118661,2.9685095374685426,0.495,-0.31905552325406533,-2.0057053327989065
1.9999999999999998,-3.3892614303632635,97.39388869458753,382.1084126271734,0.1745,39.520924469692,2.8370031710405033,0.495,-0.31905552325406533,-2.0057053327989065
2.1999999999999997,-3.3402865173285594,105.25986071093365,382.6624528836299,0.1745,39.138795693769254,2.703399393524771,0.495,-0.31905552325406533,-2.0057053327989065
2.4,-3.289451986614557,113.04951933597324,383.1896308151437,0.1745,38.757790556626716,2.5683799216133694,0.495,-0.31905552325406533,-2.0057053327989065
2.6,-3.2368143706594115,120.76307480815066,383.6897002859148,0.1745,38.377764165147504,2.4323147860974723,0.495,-0.31905552325406533,-2.0057053327989065
2.8000000000000003,-3.18237959909571,128.40071246200614,384.1624717081322,0.1745,37.998612373407276,2.2953994360768806,0.495,-0.31905552325406533,-2.0057053327989065
3.0000000000000004,-2.9294072706199414,135.96259907337236,384.60778472261956,0.1745,37.62025374025494,2.157730708796313,0.495,-0.31905552325406533,-2.0057053327989065
3.2000000000000006,-2.945509566836831,143.45475597113176,384.98906796012494,0.1495,37.30131523733917,1.65510166625775,0.165,-0.31905552325406533,-2.0057053327989065
3.400000000000001,-2.9254659550214033,150.87377480732474,385.32016930938767,0.1745,36.88887312459051,1.655911826369495,0.495,-0.31905552325406533,-2.0057053327989065
3.600000000000001,-2.706559744967494,158.20529267507675,385.64457714635876,0.1745,36.426305552929605,1.5881665433411962,0.165,-0.31905552325406533,-2.0057053327989065
3.800000000000001,-2.7329163063570254,165.4706711277663,385.92064871399003,0.1495,36.22747897396609,1.1725491329713007,0.8300000000000001,-0.31905552325406533,-2.0057053327989065
