t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,48.473121403633556,312.9034944018053,0.05632943126705203,48.1404866202951,8.671230613652396,0.5,1.4817072761723604,4.559350376541135
0.1,-4.425597820045431,48.473121403633556,312.9034944018053,0.05632943126705203,48.1404866202951,8.671230613652396,0.5,1.4817072761723604,4.559350376541135
0.2,-3.3479738334946862,53.28094269959433,313.675175973203,-0.055920568732947956,48.01593929892028,6.762400814302455,0.165,1.4817072761723604,4.559350376541135
0.30000000000000004,-2.486497337372339,58.065345727043024,314.2182979660865,-0.16817056873294794,47.672121250053614,4.100039043366561,0.8300000000000001,1.4817072761723604,4.559350376541135
0.4,-1.8169933679861048,62.81869392087769,314.5241700730521,-0.1745,47.394842626639814,2.017403095945837,0.165,1.4817072761723604,4.559350376541135
0.5,-1.805331459384296,67.54977708577687,314.64613435947285,-0.1745,47.22682067134372,0.421882632468946,0.165,1.4817072761723604,4.559350376541135
0.6,-1.2902824342269552,72.27348713358718,314.6866915885665,-0.06225,47.247380284862494,0.3892619494038448,0.495,1.4817072761723604,4.559350376541135
0.7,-0.8933474972387632,76.99358518497698,314.66463332418056,-0.1745,47.15458074293336,-0.8304272371220724,0.165,1.4817072761723604,4.559350376541135
0.7999999999999999,-0.5885381262029641,81.70696059168185,314.5346800463901,-0.1745,47.112927391164,-1.7686383186864751,0.165,1.4817072761723604,4.559350376541135
0.8999999999999999,-0.35524153175597123,86.41798769203398,314.32174738321805,-0.1745,47.10761461587842,-2.490014944754498,0.165,1.4817072761723604,4.559350376541135
0.9999999999999999,-0.17722808249108657,91.12979455665506,314.0450393724815,-0.1745,47.12852267654317,-3.044145269976525,0.165,1.4817072761723604,4.559350376541135
1.0999999999999999,-0.041802183571643114,95.84464930241553,313.7193645895336,-0.1745,47.1685722386663,-3.4693503889814745,0.165,1.4817072761723604,4.559350376541135
1.2,-0.060912518915844927,100.56421381973288,313.3561315882075,-0.1745,47.222718107680755,-3.795309637539808,0.165,1.4817072761723604,4.559350376541135
1.3,-0.1385640112778025,105.289715258162,312.964116136753,-0.1745,47.28731066090173,-4.044999391551181,0.165,1.4817072761723604,4.559350376541135
1.4000000000000001,-0.19705240059374463,110.02206469191307,312.55005727326585,-0.1745,47.35967801411949,-4.236177878191116,0.165,1.4817072761723604,4.559350376541135
1.5000000000000002,-0.24091533228637912,114.7619408614153,312.11912127951325,-0.1745,47.43784537592491,-4.382541996860303,0.165,1.4817072761723604,4.559350376541135
1.6000000000000003,-0.2736337573567188,119.50985024106306,311.6752624826399,-0.1745,47.52034221703048,-4.494633940607274,0.165,1.4817072761723604,4.559350376541135
1.7000000000000004,-0.29787239451424224,124.26617070866223,311.2215031951831,-0.1745,47.60606713495284,-4.5805518085278525,0.165,1.4817072761723604,4.559350376541135
1.8000000000000005,-0.31566753170096773,129.03118364181975,310.76015034480383,-0.1745,47.69419152819765,-4.646505199057428,0.165,1.4817072761723604,4.559350376541135
1.9000000000000006,-0.32857290122047356,133.80509771519556,310.292962678549,-0.1745,47.784089939318655,-4.697248126040277,0.165,1.4817072761723604,4.559350376541135
2.0000000000000004,-0.3377724998380499,138.58806666607558,309.82127951372496,-0.1745,47.87528907828194,-4.736415170439905,0.165,1.4817072761723604,4.559350376541135
2.1000000000000005,-0.18638055871785547,143.38020262762126,309.3461196723192,-0.1745,47.967430152631806,-4.766781657675192,0.165,1.4817072761723604,4.559350376541135
2.2000000000000006,-0.05170556071841942,148.1752095350548,308.93290589455887,-0.06225,47.932707996038864,-3.4974938975321592,0.165,1.4817072761723604,4.559350376541135
2.3000000000000007,-0.05245329580063518,152.971072410845,308.5666989606811,-0.1745,47.9845495197654,-3.826644780022931,0.165,1.4817072761723604,4.559350376541135
2.400000000000001,-0.12801946819215898,157.7759347034436,308.1709101467718,-0.1745,48.112696332206184,-4.089131498162583,0.8300000000000001,1.4817072761723604,4.559350376541135
2.500000000000001,-0.1846653397538492,162.59074434262206,307.75253889791037,-0.1745,48.18349645136284,-4.278293479066587,0.165,1.4817072761723604,4.559350376541135
2.600000000000001,-0.22694912931834565,167.41292833920272,307.3175036865284,-0.1745,48.26018348025036,-4.422410748571814,0.165,1.4817072761723604,4.559350376541135
2.700000000000001,-0.2583478126225655,172.242999563677,306.86976969560254,-0.1745,48.34124100923479,-4.532269069945789,0.165,1.4817072761723604,4.559350376541135
2.800000000000001,-0.28150820332569715,177.081338548251,306.41235093444885,-0.1745,48.425538682245644,-4.616106153127551,0.165,1.4817072761723604,4.559350376541135
2.9000000000000012,-0.29844172957487175,181.92822699416774,305.94753548506765,-0.1745,48.51223023608899,-4.680202834496026,0.165,1.4817072761723604,4.559350376541135
3.0000000000000013,-0.31067474916274707,186.7838725077379,305.4770583096807,-0.1745,48.600680035314284,-4.729340673243267,0.165,1.4817072761723604,4.559350376541135
3.1000000000000014,-0.31936407676774,191.64842698486478,305.00223352750606,-0.1745,48.69040950722337,-4.767154970249402,0.165,1.4817072761723604,4.559350376541135
3.2000000000000015,-0.32538548444054904,196.52200034580846,304.52405546515274,-0.1745,48.78105771165019,-4.796406276817128,0.165,1.4817072761723604,4.559350376541135
3.3000000000000016,-0.32940132007722056,201.40467083618907,304.04327571857493,-0.1745,48.872352095962164,-4.819188654739367,0.165,1.4817072761723604,4.559350376541135
3.4000000000000017,-0.33292779804644373,206.29649277485711,303.5604618330588,-0.1745,48.9640866773987,-4.837089055583111,0.165,1.4817072761723604,4.559350376541135
3.5000000000000018,-0.3338415883727644,211.19912733566196,303.075755461566,-0.1745,49.08860453869793,-4.857038374272414,0.495,1.4817072761723604,4.559350376541135
3.600000000000002,-0.3340318158587899,216.11260114267122,302.58953695765496,-0.1745,49.18087160148716,-4.867331703948608,0.165,1.4817072761723604,4.559350376541135
3.700000000000002,-0.3336839914410922,221.03530366496102,302.1023789770279,-0.1745,49.273178844308624,-4.875827908591975,0.165,1.4817072761723604,4.559350376541135
3.800000000000002,-0.33293778811735397,225.96723600055478,301.6144388046223,-0.1745,49.36546786756637,-4.882975539520648,0.165,1.4817072761723604,4.559350376541135
3.900000000000002,-0.3318982818562019,230.9083941159886,301.12583437478867,-0.1745,49.45769444111039,-4.889113057151767,0.165,1.4817072761723604,4.559350376541135
4.000000000000002,-0.3306444547387813,235.85877009055116,300.63665393891614,-0.1745,49.54982505014026,-4.894495660298498,0.165,1.4817072761723604,4.559350376541135
4.100000000000001,-0.32923562198070355,240.81835305713741,300.1469633747697,-0.1745,49.64183428158458,-4.899315622629838,0.165,1.4817072761723604,4.559350376541135
4.200000000000001,-0.3234537807189228,245.78712991353694,299.6568117088768,-0.1745,49.73370284640583,-4.903717695228553,0.165,1.4479853052242804,4.602574558517529
4.300000000000001,-0.31867657339044897,250.76515072331222,299.1667646377359,-0.1745,49.82671334909989,-4.897223727588,0.165,1.4479853052242804,4.602574558517529
4.4,-0.3146565760835726,255.75244695004776,298.6772450394977,-0.1745,49.91921118561085,-4.893168237176581,0.165,1.4479853052242804,4.602574558517529
4.5,-0.18799796617611886,260.74897120446644,298.1880393567695,-0.1745,50.01127390276249,-4.890945417387754,0.165,1.4479853052242804,4.602574558517529
4.6,-0.21632576035877538,265.7566253989387,297.7143696698803,-0.1495,50.1418099866828,-4.582448320395836,0.495,1.4479853052242804,4.602574558517529
4.699999999999999,-0.2370141841247475,270.7748541844484,297.2522033961688,-0.1745,50.222765723510626,-4.660877153834064,0.165,1.4479853052242804,4.602574558517529
4.799999999999999,-0.25199749506774755,275.8012957922243,296.7831445013972,-0.1745,50.3060664320079,-4.72030074159782,0.165,1.4479853052242804,4.602574558517529
4.899999999999999,-0.26272536137676883,280.8361522921259,296.30885459165415,-0.1745,50.391063566024314,-4.765497453262697,0.165,1.4479853052242804,4.602574558517529
4.999999999999998,-0.2702830063596068,285.8795691892948,295.83057698736576,-0.1745,50.47727437735351,-4.800054632504879,0.165,1.4479853052242804,4.602574558517529
5.099999999999998,-0.2775461738433707,290.931649857468,295.3492411292626,-0.1745,50.56433898611166,-4.826662529557806,0.165,1.4479853052242804,4.602574558517529
5.1999999999999975,-0.28007997993397954,295.9957407532277,294.86496389733855,-0.1745,50.71747892908196,-4.858882108923748,0.8300000000000001,1.4479853052242804,4.602574558517529
5.299999999999997,-0.2815510652437228,301.07189819280177,294.37837888604525,-0.1745,50.80566986239873,-4.8728181169425415,0.165,1.4479853052242804,4.602574558517529
5.399999999999997,-0.28223676146012955,306.1568825448699,293.8905355500254,-0.1745,50.894017178963836,-4.884048603455274,0.165,1.4479853052242804,4.602574558517529
5.4999999999999964,-0.2823436542947319,311.2507048410964,293.4016697606506,-0.1745,50.98242874556655,-4.893267184041504,0.165,1.4479853052242804,4.602574558517529
5.599999999999996,-0.2820255137688138,316.35336806371134,292.91195682436927,-0.1745,51.07083570673184,-4.900991541584379,0.165,1.4479853052242804,4.602574558517529
5.699999999999996,-0.2813967094070885,321.4648691789674,292.42152685869235,-0.1745,51.159186598388864,-4.907607771953731,0.165,1.4479853052242804,4.602574558517529
5.799999999999995,-0.2805422387767914,326.58520065635395,291.93047628886677,-0.1745,51.24744294934241,-4.913403624558068,0.165,1.4479853052242804,4.602574558517529
5.899999999999995,-0.2795252184329064,331.71435160349716,291.4388764377494,-0.1745,51.33557599352152,-4.918593397788917,0.165,1.4479853052242804,4.602574558517529
5.999999999999995,-0.2783924752351599,336.85230861379034,290.94677993936904,-0.1745,51.42356421234186,-4.923336569817976,0.165,1.4479853052242804,4.602574558517529
6.099999999999994,-0.2771787168209572,341.99905639929716,290.4542255243349,-0.1745,51.51139149779421,-4.927751730864558,0.165,1.4479853052242804,4.602574558517529
6.199999999999994,-0.2759096401815564,347.1545782631776,289.9612415880666,-0.1745,51.59904577981417,-4.931926994500945,0.165,1.4479853052242804,4.602574558517529
6.299999999999994,-0.2746042471961721,352.3188564522149,289.46784884971623,-0.1745,51.68651800093199,-4.935927772506547,0.165,1.4479853052242804,4.602574558517529
6.399999999999993,-0.2732765683277402,357.4918724197941,288.97406233223865,-0.1745,51.77380135065248,-4.939802577045567,0.165,1.4479853052242804,4.602574558517529
6.499999999999993,-0.2719369449373196,362.67360702202853,288.47989283599276,-0.1745,51.86089069403604,-4.943587347872652,0.165,1.4479853052242804,4.602574558517529
6.5999999999999925,-0.2705929826429221,367.864040664002,287.9853480347263,-0.1745,51.94778214543319,-4.9473086774564035,0.165,1.4479853052242804,4.602574558517529
6.699999999999992,-0.26925025967097616,373.06315340880695,287.49043329019406,-0.1745,52.03447275066615,-4.950986213189122,0.165,1.4479853052242804,4.602574558517529
6.799999999999992,-0.26791285284160193,378.27092505885,286.99515225725776,-0.1745,52.120960250194855,-4.954634445536591,0.165,1.4479853052242804,4.602574558517529
6.8999999999999915,-0.26658372789869683,383.48733521649615,286.49950733306747,-0.1745,52.20724290272797,-4.958264038269709,0.165,1.4479853052242804,4.602574558517529
6.999999999999991,-0.2652650289941341,388.71236332932875,286.0034999902823,-0.1745,52.29331935392425,-4.961882817433332,0.165,1.4479853052242804,4.602574558517529
7.099999999999991,-0.263958293249561,393.9459887239605,285.50713102410316,-0.1745,52.37918853871106,-4.965496506149552,0.165,1.4479853052242804,4.602574558517529
7.19999999999999,-0.2626646096895427,399.18819063132867,285.0104007352836,-0.1745,52.46484960865178,-4.969109270241864,0.165,1.4479853052242804,4.602574558517529
7.29999999999999,-0.2613847368965569,404.4389482056596,284.51330906561464,-0.1745,52.55030187796651,-4.972724123137978,0.165,1.4479853052242804,4.602574558517529
7.39999999999999,-0.26011919005498846,409.6982405387297,284.01585569814966,-0.1745,52.635544783435385,-4.976343226161376,0.165,1.4479853052242804,4.602574558517529
7.499999999999989,-0.2588683053084065,414.96604667063286,283.5180401312864,-0.1745,52.720577854627535,-4.979968111103418,0.165,1.4479853052242804,4.602574558517529
7.599999999999989,-0.25763228731324306,420.2423455979545,283.0198617334767,-0.1745,52.80540069180556,-4.9835998450903265,0.165,1.4479853052242804,4.602574558517529
7.699999999999989,-0.25641124435384716,425.5271162800214,282.5213197835906,-0.1745,52.89001294953201,-4.987239152631437,0.165,1.4479853052242804,4.602574558517529
7.799999999999988,-0.25520521425562603,430.82033764372346,282.02241350066333,-0.1745,52.97441432450935,-4.990886505914221,0.165,1.4479853052242804,4.602574558517529
7.899999999999988,-0.25401418349479954,436.121988587277,281.52314206578933,-0.1745,53.058604546561064,-4.994542191566265,0.165,1.4479853052242804,4.602574558517529
7.999999999999988,-0.2528381012811548,441.43204798320215,281.02350463821165,-0.1745,53.14258337194212,-4.998206359986965,0.165,1.4479853052242804,4.602574558517529
8.099999999999987,-0.25167688992860093,446.750494680718,280.52350036712346,-0.1745,53.22635057837568,-5.00187906177691,0.165,1.4479853052242804,4.602574558517529
8.199999999999987,-0.2505304524860802,452.0773075077052,280.0231284003035,-0.1745,53.3099059613684,-5.005560274622434,0.165,1.4479853052242804,4.602574558517529
8.299999999999986,-0.24939867834782414,457.4124652723472,279.5223878904162,-0.1745,53.393249331472255,-5.009249923123385,0.165,1.4479853052242804,4.602574558517529
8.399999999999986,-0.2482814473741471,462.7559467645332,279.0212779995897,-0.1745,53.47638051224649,-5.012947893406754,0.165,1.4479853052242804,4.602574558517529
8.499999999999986,-0.24717863291500053,468.1077307570824,278.51979790272486,-0.1745,53.55929933873736,-5.016654043889954,0.165,1.4479853052242804,4.602574558517529
8.599999999999985,-0.24609010402571962,473.4677960068363,278.0179467898702,-0.1745,53.64200565634041,-5.020368213202559,0.165,1.4479853052242804,4.602574558517529
8.699999999999985,-0.24501572708841235,478.8361212556506,277.51572386790946,-0.1745,53.72449931994543,-5.024090226012262,0.165,1.4479853052242804,4.602574558517529
8.799999999999985,-0.24395536699632098,484.2126852313124,277.01312836174355,-0.1745,53.80678019329,-5.027819897305975,0.165,1.4479853052242804,4.602574558517529
8.899999999999984,-0.24290888801704325,489.5974666484002,276.51015951510163,-0.1745,53.88884814846699,-5.031557035532899,0.165,1.4479853052242804,4.602574558517529
8.999999999999984,-0.24187615441991023,494.9904442091008,276.0068165910795,-0.1745,53.97070306554565,-5.03530144490972,0.165,1.4479853052242804,4.602574558517529
9.099999999999984,-0.24085703093031569,500.3915966039919,275.5030988724785,-0.1745,54.05234483227647,-5.039052927109314,0.165,1.4479853052242804,4.602574558517529
9.199999999999983,-0.10640088666430653,505.8009025127986,274.99900566199824,-0.1745,54.13377334385778,-5.0428112824960944,0.165,1.4479853052242804,4.602574558517529
9.299999999999983,-0.14196520729680695,511.2206735092446,274.5125534400892,-0.1495,54.26164658506275,-4.686233155684472,0.495,1.4479853052242804,4.602574558517529
9.399999999999983,-0.16751989514300153,516.6501974240089,274.0388000784966,-0.1745,54.32883171022353,-4.788834076167673,0.165,1.4479853052242804,4.602574558517529
9.499999999999982,-0.052666927820303466,522.0866195101711,273.55613605739626,-0.1745,54.39961001302142,-4.864446345838738,0.165,1.4479853052242804,4.602574558517529
9.599999999999982,-0.10212533470991464,527.5343596844333,273.0848020942262,-0.1495,54.55519347222375,-4.562232917563078,0.8300000000000001,1.4479853052242804,4.602574558517529
9.699999999999982,-0.13771832989237232,532.9929273853511,272.6215394178089,-0.1745,54.61616054613232,-4.7030206107822625,0.165,1.4479853052242804,4.602574558517529
9.799999999999981,-0.16324466481398403,538.4578492368261,272.14607694419936,-0.1745,54.682276483366515,-4.806228861408308,0.165,1.4479853052242804,4.602574558517529
9.89999999999998,-0.18147079934561772,543.9295653602713,271.6616598512274,-0.1745,54.75204598553884,-4.882112998030885,0.165,1.4479853052242804,4.602574558517529
9.99999999999998,-0.19440860946240424,549.4083874061373,271.1706467725986,-0.1745,54.824394931780404,-4.938148574544902,0.165,1.4479853052242804,4.602574558517529
10.09999999999998,-0.20351949322218538,554.894534624966,270.6747504259178,-0.1745,54.89854944479409,-4.979778359071224,0.165,1.4479853052242804,4.602574558517529
10.19999999999998,-0.20986391953310035,560.3881596387001,270.17521346032066,-0.1745,54.97395082988924,-5.010960952871772,0.165,1.4479853052242804,4.602574558517529
10.29999999999998,-0.21421073837816745,565.8893669403642,269.67293677112656,-0.1745,55.05019520339125,-5.034572831009976,0.165,1.4479853052242804,4.602574558517529
10.399999999999979,-0.21711692641380204,571.39822621837,269.1685730092005,-0.1745,55.126990356725784,-5.052702407511223,0.165,1.4479853052242804,4.602574558517529
10.499999999999979,-0.21898567423532328,576.9147819754824,268.6625946499128,-0.1745,55.20412478552121,-5.066864778241849,0.165,1.4479853052242804,4.602574558517529
10.599999999999978,-0.2201086436063618,582.4390604835676,268.15534349473427,-0.1745,55.281445376182894,-5.078158325328944,0.165,1.4479853052242804,4.602574558517529
10.699999999999978,-0.22069667555645517,587.9710748169497,267.64706663891553,-0.1745,55.358841291459534,-5.087378791046213,0.165,1.4479853052242804,4.602574558517529
10.799999999999978,-0.22090208495750108,593.5108284972364,267.1379425849506,-0.1745,55.43623231427486,-5.095102288252137,0.165,1.4479853052242804,4.602574558517529
10.899999999999977,-0.22083483333468573,599.0583181333449,266.62810018789975,-0.1745,55.513560407894865,-5.1017456527653895,0.165,1.4479853052242804,4.602574558517529
10.999999999999977,-0.22057425203116932,604.6135353338102,266.11763239089777,-0.1745,55.59078360141175,-5.10761028727391,0.165,1.4479853052242804,4.602574558517529
11.099999999999977,-0.22017753403929863,610.1764680918169,265.6066061770812,-0.1745,55.66787155872147,-5.1129139890581,0.165,1.4479853052242804,4.602574558517529
11.199999999999976,-0.21968588113159243,615.7471017881219,265.0950697756817,-0.1745,55.74480236737722,-5.117814038932175,0.165,1.4479853052242804,4.602574558517529
11.299999999999976,-0.21912895089984036,621.3254199170804,264.58305787674146,-0.1745,55.8215602117913,-5.122423939871596,0.165,1.4479853052242804,4.602574558517529
11.399999999999975,-0.21852807194105262,626.9114046120529,264.0705954025321,-0.1745,55.898133687660874,-5.126825544315821,0.165,1.4479853052242804,4.602574558517529
11.499999999999975,-0.21789856704739485,632.505037025502,263.5577002335565,-0.1745,55.974514581319724,-5.131077835196406,0.165,1.4479853052242804,4.602574558517529
11.599999999999975,-0.21725143089658144,638.1062976038745,263.0443851777836,-0.1745,56.05069698612919,-5.135223280260892,0.165,1.4479853052242804,4.602574558517529
11.699999999999974,-0.21659454090392216,643.7151662863374,262.53065939238775,-0.1745,56.12667666312871,-5.139292427656288,0.165,1.4479853052242804,4.602574558517529
11.799999999999974,-0.21593353064654902,649.331622648426,262.0165294096226,-0.1745,56.20245057864197,-5.143307227646316,0.165,1.4479853052242804,4.602574558517529
11.899999999999974,-0.2152724195381625,654.9556460058593,261.50199987662995,-0.1745,56.27801657002541,-5.147283432206087,0.165,1.4479853052242804,4.602574558517529
11.999999999999973,-0.21461406652577342,660.587215489569,260.98707408864453,-0.1745,56.353373104168334,-5.151232327502294,0.165,1.4479853052242804,4.602574558517529
12.099999999999973,-0.214930447913943,666.2263100999321,260.4717543730682,-0.1745,56.42851910309513,-5.1551619840235885,0.165,1.4479853052242804,4.602574558517529
12.199999999999973,-0.2138796080919761,671.8745336882166,259.9557558999677,-0.1745,56.53595266259437,-5.164807477987157,0.495,1.4479853052242804,4.602574558517529
12.299999999999972,-0.21295248673578654,677.5318684879037,259.439137208831,-0.1745,56.61074333114722,-5.167566344746061,0.165,1.4479853052242804,4.602574558517529
12.399999999999972,-0.21211652855429475,683.1966694435979,258.92222658231896,-0.1745,56.68527578273655,-5.170646185495087,0.165,1.4479853052242804,4.602574558517529
12.499999999999972,-0.2113484095921292,688.8689113774915,258.40499647641565,-0.1745,56.75956289513482,-5.17395593257093,0.165,1.4479853052242804,4.602574558517529
12.599999999999971,-0.21159752549897937,694.5485702191386,257.88742716577735,-0.1745,56.83361393780784,-5.177430280195177,0.165,1.4479853052242804,4.602574558517529
