t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,22.102728921794302,301.0359474566545,0.06775297945772102,38.18800524367605,3.034214615772026,0.5,-2.5993989465934138,0.2051524033234583
0.1,-2.391190286282815,22.102728921794302,301.0359474566545,0.06775297945772102,38.18800524367605,3.034214615772026,0.5,-2.5993989465934138,0.2051524033234583
0.2,-1.3107431457751626,25.918440874798044,301.2676763907611,-0.04449702054227897,38.12623381639877,1.600364066359741,0.165,-2.5993989465934138,0.2051524033234583
0.30000000000000004,-0.3696388213134408,29.71875333246929,301.32465840586246,-0.15674702054227896,37.88001533702619,-0.4607237643321407,0.165,-2.5993989465934138,0.2051524033234583
0.4,-0.3828209580750577,33.49691511637301,301.1898391833118,-0.1745,37.68322034104821,-2.2356606866815962,0.165,-2.5993989465934138,0.2051524033234583
0.5,-0.9792205971467388,37.261019599483404,300.8953534682865,-0.1745,37.59886932115968,-3.6540536138239625,0.495,-2.5993989465934138,0.2051524033234583
0.6,-1.4514767372213018,41.01788082569144,300.47362622915256,-0.1745,37.53835520300109,-4.78049116885473,0.165,-2.5993989465934138,0.2051524033234583
0.7,-1.808553873249716,44.77072300668659,299.9506593653944,-0.1745,37.51848841690177,-5.678846106308093,0.165,-2.209352485734573,0.31789748184108446
0.7999999999999999,-2.0899118924478968,48.52334181883156,299.3484423980261,-0.1745,37.53388782599766,-6.365493241057506,0.165,-2.209352485734573,0.31789748184108446
0.8999999999999999,-2.3108099018443022,52.27853874037239,298.68451961023976,-0.1745,37.57005060481899,-6.9129625146702685,0.165,-2.209352485734573,0.31789748184108446
0.9999999999999999,-2.4835649849493846,56.03813524515617,297.9714347187059,-0.1745,37.621879490856536,-7.348735316007474,0.165,-2.209352485734573,0.31789748184108446
1.0999999999999999,-2.6180758535968884,59.80351065348559,297.2192465191802,-0.1745,37.68562867573188,-7.695028674505736,0.165,-2.209352485734573,0.31789748184108446
1.2,-2.7222688642431807,63.57571751179834,296.43600551508104,-0.1745,37.75850849052315,-7.96979140747836,0.165,-2.209352485734573,0.31789748184108446
1.3,-2.8024719121771637,67.35556382343444,295.62814122104015,-0.1745,37.83841774219871,-8.187494473338916,0.165,-2.209352485734573,0.31789748184108446
1.4000000000000001,-2.863724051673361,71.14367264381467,294.8007777687673,-0.1745,37.92375866540589,-8.35977457211729,0.165,-2.209352485734573,0.31789748184108446
1.5000000000000002,-2.9100294569216247,74.94052590745964,293.9579908427197,-0.1745,38.0133066074937,-8.495963948835271,0.165,-2.209352485734573,0.31789748184108446
1.6000000000000003,-2.94456417027542,78.7464970734784,293.10301627571937,-0.1745,38.106116712881345,-8.60352739117208,0.165,-2.209352485734573,0.31789748184108446
1.7000000000000004,-2.9698434123764605,82.56187571301857,292.23841881714117,-0.1745,38.20145607792203,-8.688421780391597,0.165,-2.209352485734573,0.31789748184108446
1.8000000000000005,-2.987856329665359,86.38688620390218,291.3662281971848,-0.1745,38.29875373975036,-8.755390618735733,0.165,-2.209352485734573,0.31789748184108446
1.9000000000000006,-3.000174096390227,90.22170205860073,290.4880484611411,-0.1745,38.39756335422064,-8.80820410213826,0.165,-2.209352485734573,0.31789748184108446
2.0000000000000004,-3.008036365452912,94.06645697832427,289.6051455625541,-0.1745,38.49753504025024,-8.849853869601274,0.165,-2.209352485734573,0.31789748184108446
2.1000000000000005,-3.0124202236617936,97.92125342734623,288.71851735409774,-0.1745,38.598393940188934,-8.882710299525915,0.165,-2.209352485734573,0.31789748184108446
2.2000000000000006,-3.0140950719377235,101.78616931260636,287.828949385522,-0.1745,38.699923765013786,-8.908649071989188,0.165,-2.209352485734573,0.31789748184108446
2.3000000000000007,-3.0136662227741895,105.66126320498452,286.9370592985032,-0.1745,38.801954082549514,-8.929152668386385,0.165,-2.209352485734573,0.31789748184108446
2.400000000000001,-3.0116094797326283,109.54657843135821,286.0433320878894,-0.1745,38.90435044492445,-8.945391543889343,0.165,-2.209352485734573,0.31789748184108446
2.500000000000001,-3.008298526563297,113.4421462880283,285.1481480662437,-0.1745,39.00700668847734,-8.958288889024235,0.165,-2.209352485734573,0.31789748184108446
2.600000000000001,-3.004026594762447,117.3479885678548,284.251805012137,-0.1745,39.10983890805279,-8.968572193110106,0.165,-2.209352485734573,0.31789748184108446
2.700000000000001,-2.9990235861577688,121.26411954973425,283.354535691107,-0.1745,39.21278072953627,-8.976814227490072,0.165,-2.209352485734573,0.31789748184108446
2.800000000000001,-2.9934695905014723,125.19054756590259,282.45652170122963,-0.1745,39.31577959383049,-8.983465570057046,0.165,-2.209352485734573,0.31789748184108446
