t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,47.60571437273976,373.31135289720646,0.08278664797768695,45.05853919722855,4.481388065844296,0.5,1.2561032827336485,-0.9463356512547098
0.1,-3.084823105130632,47.60571437273976,373.31135289720646,0.08278664797768695,45.05853919722855,4.481388065844296,0.5,1.2561032827336485,-0.9463356512547098
0.2,-1.9612302808009885,52.106875929649206,373.6646935967347,-0.02946335202231304,44.96469194096041,2.585425924720262,0.165,1.2561032827336485,-0.9463356512547098
0.30000000000000004,-0.9438411071585072,56.58649844340663,373.7964418668562,-0.14171335202231303,44.62775833418818,0.04953947770915024,0.165,1.2561032827336485,-0.9463356512547098
0.4,-0.1459008310353424,61.03336300610055,373.6884010350978,-0.1745,44.3095329196902,-2.2103561128766644,0.165,1.2561032827336485,-0.9463356512547098
0.5,-0.4785569943875359,65.45443418929548,373.3793501567125,-0.1745,44.11189074420843,-3.9706614548286683,0.165,1.2561032827336485,-0.9463356512547098
0.6,-0.9660141948605411,69.85982863096567,372.91336857390576,-0.1745,43.99599808919521,-5.348970201306988,0.165,1.2561032827336485,-0.9463356512547098
0.7,-1.3455014918214345,74.25648895264618,372.32441487775316,-0.1745,43.93720834441512,-6.430103721745164,0.165,1.2561032827336485,-0.9463356512547098
0.7999999999999999,-1.6401000715958607,78.64930970429025,371.63900407083423,-0.1745,43.91920668846634,-7.278112416633513,0.165,1.2561032827336485,-0.9463356512547098
0.8999999999999999,-1.8681165280966348,83.04181225242473,370.8779657550082,-0.1745,43.93084427422344,-7.942653899887776,0.165,1.2561032827336485,-0.9463356512547098
0.9999999999999999,-2.0440275643585677,87.43656996970714,370.0576955166189,-0.1745,43.964310071424734,-8.462750867897837,0.165,1.2561032827336485,-0.9463356512547098
1.0999999999999999,-2.1792468386774164,91.83548649922355,369.19109574973055,-0.1745,44.01402051890339,-8.86924446986928,0.165,1.2561032827336485,-0.9463356512547098
1.2,-2.2827477186354797,96.23998342949702,368.2883064243892,-0.1745,44.075918086566006,-9.186542036957432,0.165,1.2561032827336485,-0.9463356512547098
1.3,-2.3615671504411404,100.65113003006634,367.357282274443,-0.1745,44.147013924820385,-9.43394096196659,0.165,1.2561032827336485,-0.9463356512547098
1.4000000000000001,-2.4212112104869004,105.06973481072262,366.4042518172046,-0.1745,44.225081688305295,-9.62666818280039,0.165,1.2561032827336485,-0.9463356512547098
1.5000000000000002,-2.4659797437911606,109.49641128691565,365.4340828815893,-0.1745,44.30844783555505,-9.776710529506545,0.165,1.2561032827336485,-0.9463356512547098
1.6000000000000003,-2.49922490943346,113.93162593279996,364.450573260579,-0.1745,44.39584508213113,-9.893481890699551,0.165,1.2561032827336485,-0.9463356512547098
1.7000000000000004,-2.5235561613032136,118.37573359370178,363.4566812081411,-0.1745,44.48630813590538,-9.984359158058503,0.165,1.2561032827336485,-0.9463356512547098
1.8000000000000005,-2.5410021321781056,122.82900391697385,362.45470767662334,-0.1745,44.57909832953583,-10.055111472296627,0.165,1.2561032827336485,-0.9463356512547098
1.9000000000000006,-2.5524419905259443,127.29164125255726,361.4464399709965,-0.1745,44.673648382132356,-10.110242640240875,0.165,1.2561032827336485,-0.9463356512547098
2.0000000000000004,-2.559990211427034,131.7654246854391,360.4329782147109,-0.1745,44.802020275504404,-10.158992485471229,0.495,1.2561032827336485,-0.9463356512547098
2.1000000000000005,-2.5645146331408535,136.25047408613239,359.4154546957742,-0.1745,44.89896773836142,-10.191477893263006,0.165,1.2561032827336485,-0.9463356512547098
2.2000000000000006,-2.5667219916957604,140.74525290186244,358.39503225412096,-0.1745,44.996608576239936,-10.216970939801532,0.165,1.2561032827336485,-0.9463356512547098
2.3000000000000007,-2.567158843547839,145.2498207412687,357.3723305416953,-0.1745,45.09474821188557,-10.23706330871145,0.165,1.2561032827336485,-0.9463356512547098
2.400000000000001,-2.5662475173677715,149.76421994855005,356.34782790339915,-0.1745,45.19323593374123,-10.252989457211825,0.165,1.2561032827336485,-0.9463356512547098
2.500000000000001,-2.5643140828947164,154.28847949144512,355.3218931354984,-0.1745,45.291954924160386,-10.265705900803837,0.165,1.2561032827336485,-0.9463356512547098
2.600000000000001,-2.561610085289636,158.8226179666946,354.2948101832099,-0.1745,45.39081458082923,-10.275953144965888,0.165,1.2561032827336485,-0.9463356512547098
2.700000000000001,-2.558329417782888,163.3666459252818,353.266797326554,-0.1745,45.489744590915,-10.284303988152017,0.165,1.2561032827336485,-0.9463356512547098
2.800000000000001,-2.5546214080812604,167.92056767235619,352.23802206989063,-0.1745,45.58869035057262,-10.291201145115728,0.165,1.2561032827336485,-0.9463356512547098
2.9000000000000012,-2.55060095949817,172.48438266090932,351.2086126867683,-0.1745,45.687609420489885,-10.296986517331398,0.165,1.2561032827336485,-0.9463356512547098
3.0000000000000013,-2.5463564033595096,177.05808657099416,350.1786671638553,-0.1745,45.78646878120728,-10.301923940927495,0.165,1.2561032827336485,-0.9463356512547098
3.1000000000000014,-2.579460505865026,181.64167214540015,349.14826012438056,-0.1745,45.88524270691226,-10.306216848567558,0.165,1.2026269825284879,-1.3209563124588952
3.2000000000000015,-2.603622057084254,186.23457669898593,348.11304595470335,-0.1745,45.97284836480335,-10.398066544976071,0.165,1.2026269825284879,-1.3209563124588952
3.3000000000000016,-2.620942139219075,190.83636571877386,347.0696912156759,-0.1745,46.06293203095548,-10.469028235573479,0.165,1.2026269825284879,-1.3209563124588952
3.4000000000000017,-2.6330361910945492,195.447255753938,346.0200431125775,-0.1745,46.15486867232751,-10.523933826393895,0.165,1.2026269825284879,-1.3209563124588952
3.5000000000000018,-2.641145005815364,200.0674082666451,344.9655208363663,-0.1745,46.248181581814,-10.56651169783107,0.165,1.2026269825284879,-1.3209563124588952
3.600000000000002,-2.646220728294465,204.69694266775815,343.9072135050539,-0.1745,46.34250644044708,-10.599634928417087,0.165,1.2026269825284879,-1.3209563124588952
3.700000000000002,-2.648993364608579,209.33594620999983,342.84595601393954,-0.1745,46.43756440438681,-10.625514893869907,0.165,1.2026269825284879,-1.3209563124588952
3.800000000000002,-2.6500221407331974,213.98448152110885,341.78238767650856,-0.1745,46.533141817793734,-10.64585185474957,0.165,1.2026269825284879,-1.3209563124588952
3.900000000000002,-2.6497351092175805,218.64259235409068,340.7169974928268,-0.1745,46.62907484184278,-10.661951818885353,0.165,1.2026269825284879,-1.3209563124588952
4.000000000000002,-2.6484596571981003,223.31030798432482,339.6501590491837,-0.1745,46.72523776284032,-10.674817053976573,0.165,1.2026269825284879,-1.3209563124588952
4.100000000000001,-2.646445981354609,227.98764657610144,338.5821573927708,-0.1745,46.82153407269199,-10.685216074281474,0.165,1.2026269825284879,-1.3209563124588952
4.200000000000001,-2.643885133985535,232.6746177622232,337.5132097051586,-0.1745,46.917889649742904,-10.69373767796198,0.165,1.2026269825284879,-1.3209563124588952
4.300000000000001,-2.6409228835462173,237.37122462158496,336.44348119040365,-0.1745,47.0142475374926,-10.700832617136836,0.165,1.2026269825284879,-1.3209563124588952
4.4,-2.63767035170988,242.07746519559424,335.3730972747899,-0.1745,47.11056394269338,-10.70684569513776,0.165,1.2026269825284879,-1.3209563124588952
4.5,-2.634212170292989,246.79333365103483,334.3021529667726,-0.1745,47.20680516611837,-10.712040465208089,0.165,1.2026269825284879,-1.3209563124588952
4.6,-2.6306127316757557,251.5188211717335,333.23072003258517,-0.1745,47.30294524785475,-10.716618218540402,0.165,1.2026269825284879,-1.3209563124588952
4.699999999999999,-2.626920974894591,256.2539166421562,332.1588524931802,-0.1745,47.39896416059957,-10.720732569559878,0.165,1.2026269825284879,-1.3209563124588952
4.799999999999999,-2.623174047914002,260.9986071713628,331.0865908321862,-0.1745,47.494846423532465,-10.724500650319806,0.165,1.2026269825284879,-1.3209563124588952
4.899999999999999,-2.6194001080536786,265.75287849449387,330.0139652148811,-0.1745,47.590580039089026,-10.728011695781017,0.165,1.2026269825284879,-1.3209563124588952
4.999999999999998,-2.615620461955779,270.51671528033205,328.94099794892924,-0.1745,47.68615567767401,-10.731333623256864,0.165,1.2026269825284879,-1.3209563124588952
5.099999999999998,-2.6118511997764395,275.2901013668529,327.8677053642127,-0.1745,47.781566052743585,-10.734518071073532,0.165,1.2026269825284879,-1.3209563124588952
5.1999999999999975,-2.6081044423240702,280.07301994159127,326.79409924792947,-0.1745,47.87680544202336,-10.737604254592116,0.165,1.2026269825284879,-1.3209563124588952
5.299999999999997,-2.6043892921989817,284.865453679736,325.7201879394416,-0.1745,47.97186932087107,-10.740621915165185,0.165,1.2026269825284879,-1.3209563124588952
5.399999999999997,-2.6007125587191346,289.6673848498628,324.6459771649889,-0.1745,48.066754081664776,-10.743593573888887,0.165,1.2026269825284879,-1.3209563124588952
5.4999999999999964,-2.597079310078321,294.47879539490356,323.57147067364934,-0.1745,48.16145681914999,-10.746536252901569,0.165,1.2026269825284879,-1.3209563124588952
5.599999999999996,-2.5934932936419077,299.29966699417776,322.4966707215463,-0.1745,48.25597516633415,-10.749462789159603,0.165,1.2026269825284879,-1.3209563124588952
5.699999999999996,-2.5899572556657606,304.1299811109493,321.42157844026235,-0.1745,48.350307169096524,-10.752382836519459,0.165,1.2026269825284879,-1.3209563124588952
5.799999999999995,-2.5858954996388963,308.96971902892585,320.34619411695735,-0.1745,48.4444511904341,-10.755303629580292,0.165,1.2026269825284879,-1.3209563124588952
5.899999999999995,-2.5820093749858204,313.82048682254185,319.270230941209,-0.1745,48.57090468188595,-10.763959885386777,0.495,1.2026269825284879,-1.3209563124588952
5.999999999999995,-2.578294891374353,318.68226963242813,318.19374619106867,-0.1745,48.664751515839136,-10.765735117419426,0.165,1.2026269825284879,-1.3209563124588952
6.099999999999994,-2.5741643813983406,323.55342567851596,317.11706881534263,-0.1745,48.7583694059171,-10.767812397101466,0.165,1.2026269825284879,-1.3209563124588952
6.199999999999994,-2.570262647259789,328.43555741491764,316.0398855869807,-0.1745,48.884265322116875,-10.775852170137618,0.495,1.2026269825284879,-1.3209563124588952
6.299999999999994,-2.042726604254102,333.3286471666991,314.9622338490714,-0.1745,48.97752971351276,-10.77718258804778,0.165,1.2026269825284879,-1.3209563124588952
6.399999999999993,-2.1749809019549664,338.2245943672553,313.9526172300233,-0.06225,48.941414297610855,-9.415149792915367,0.165,1.2026269825284879,-1.3209563124588952
6.499999999999993,-2.2736511312485033,343.12110194361003,312.99420282610646,-0.1745,48.98873722948437,-9.75313828542177,0.165,1.2026269825284879,-1.3209563124588952
