t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,38.36038279534621,359.88151067624733,-0.0863978043193327,51.535228004615185,-7.552322974518215,0.5,1.9122730775750236,-4.343330939419218
0.1,-1.66456936226579,38.36038279534621,359.88151067624733,-0.0863978043193327,51.535228004615185,-7.552322974518215,0.5,1.9122730775750236,-4.343330939419218
0.2,-2.121093205629009,43.50512993914667,359.04703750166493,-0.1745,51.35971487139391,-9.137140517130067,0.165,1.9122730775750236,-4.343330939419218
0.30000000000000004,-1.9311286636993563,48.63621298996709,358.0739191195101,-0.1745,51.26194614501454,-10.325227125966203,0.165,1.9122730775750236,-4.343330939419218
0.4,-2.321325146765167,53.761634853428404,357.0671924110372,-0.06225,51.246491124211744,-9.809307043491966,0.165,1.9122730775750236,-4.343330939419218
0.5,-2.6116477448871525,58.88294779842716,356.0353290239048,-0.1745,51.179767775763345,-10.82796069915569,0.165,1.9122730775750236,-4.343330939419218
0.6,-2.8273297917909868,63.99977418217437,354.9143117752596,-0.1745,51.156759899180855,-11.592384273748218,0.165,1.9122730775750236,-4.343330939419218
0.7,-2.987261377631101,69.11583932208207,353.7264080500592,-0.1745,51.16454289897314,-12.165690230259765,0.165,1.9122730775750236,-4.343330939419218
0.7999999999999999,-3.1055871037991434,74.23378115493668,352.4883560531153,-0.1745,51.194293758118945,-12.595349708618478,0.165,1.9122730775750236,-4.343330939419218
0.8999999999999999,-3.1928928892070885,79.3554890418412,351.21273032085287,-0.1745,51.23986397997152,-12.917164936629648,0.165,1.9122730775750236,-4.343330939419218
0.9999999999999999,-3.2800868147263884,84.48232720656209,349.9089653781764,-0.1745,51.296899314446264,-13.15813391690011,0.165,1.833252842657778,-4.577602157561628
1.0999999999999999,-3.344158492765157,89.61484961088244,348.58109300575273,-0.1745,51.35354877196081,-13.399313531573018,0.165,1.833252842657778,-4.577602157561628
1.2,-3.3910437041835984,94.75345615033892,347.23213889871914,-0.1745,51.41858201716863,-13.579768609099355,0.165,1.833252842657778,-4.577602157561628
1.3,-3.4251681765020523,99.89887133326148,345.8674065964834,-0.1745,51.489721641282614,-13.7148774356149,0.165,1.833252842657778,-4.577602157561628
1.4000000000000001,-3.4498288694862294,105.05162281592716,344.4908543263945,-0.1745,51.565308012030954,-13.816167966162595,0.165,1.833252842657778,-4.577602157561628
1.5000000000000002,-3.4674798232497817,110.21209446833913,343.10543256384074,-0.1745,51.64412503620834,-13.892267284913656,0.165,1.833252842657778,-4.577602157561628
1.6000000000000003,-3.4799462213780483,115.38056462080117,341.71333810763497,-0.1745,51.72527801303237,-13.949621839201907,0.165,1.833252842657778,-4.577602157561628
1.7000000000000004,-3.488584515225151,120.55723385987139,340.31620490439593,-0.1745,51.808106768372184,-13.993042225578652,0.165,1.833252842657778,-4.577602157561628
1.8000000000000005,-3.4944020711911112,125.74224535681466,338.9152470884025,-0.1745,51.89212317049326,-14.026114094289573,0.165,1.833252842657778,-4.577602157561628
1.9000000000000006,-3.4981464830951223,130.93569980446753,337.5113660198124,-0.1745,51.97696578256386,-14.051507277513126,0.165,1.833252842657778,-4.577602157561628
2.0000000000000004,-3.500372178836602,136.13766642998843,336.1052302642718,-0.1745,52.062366727854126,-14.071207833298491,0.165,1.833252842657778,-4.577602157561628
2.1000000000000005,-3.380983935901509,141.3481911341419,334.6973352777168,-0.1745,52.14812735521539,-14.086691897802496,0.165,1.833252842657778,-4.577602157561628
2.2000000000000006,-3.41367201897377,146.56779653772367,333.30476097899873,-0.1495,52.24398071641999,-13.764794076558948,0.165,1.833252842657778,-4.577602157561628
2.3000000000000007,-3.4372726963979403,151.79590658145455,331.9234090372919,-0.1745,52.318220158197526,-13.862244757578008,0.165,1.833252842657778,-4.577602157561628
2.400000000000001,-3.4541767921709896,157.03159870697098,330.53353843659005,-0.1745,52.395622352131426,-13.935167256458822,0.165,1.833252842657778,-4.577602157561628
2.500000000000001,-3.466153348627359,162.27514470464564,329.13728344652134,-0.1745,52.47529760136197,-13.989932544914954,0.165,1.833252842657778,-4.577602157561628
2.600000000000001,-3.4745103729199016,167.5267392076379,327.73622333979625,-0.1745,52.55659245848307,-14.031269589586406,0.165,1.833252842657778,-4.577602157561628
2.700000000000001,-3.480214305933794,172.78652013336838,326.3315256302608,-0.1745,52.63902605612699,-14.062684601123342,0.165,1.833252842657778,-4.577602157561628
2.800000000000001,-3.4839787274202556,178.05458363921946,324.9240526704375,-0.1745,52.722244060894255,-14.086774595342362,0.165,1.833252842657778,-4.577602157561628
2.9000000000000012,-3.486330160424928,183.33099510005871,323.5144408698316,-0.1745,52.80598515589069,-14.105461416775194,0.165,1.833252842657778,-4.577602157561628
3.0000000000000013,-3.4876568468759865,188.61579718412128,322.1031594945505,-0.1745,52.89005652536074,-14.120166088848027,0.165,1.833252842657778,-4.577602157561628
3.1000000000000014,-3.4882448731441764,193.90901580343632,320.69055426458306,-0.1745,52.9743158609402,-14.131938510500797,0.165,1.833252842657778,-4.577602157561628
3.2000000000000015,-3.36284929313413,199.2106645025818,319.27687964850503,-0.1745,53.0586581219697,-14.141553811059843,0.165,1.833252842657778,-4.577602157561628
3.3000000000000016,-3.1480153520211362,204.5246060606995,317.87912805342006,-0.1495,53.22017304038413,-13.813478090639999,0.8300000000000001,1.833252842657778,-4.577602157561628
3.4000000000000017,-3.2387419756796056,209.85225099198155,316.52748990052805,-0.1245,53.33272558525656,-13.219284967199814,0.495,1.833252842657778,-4.577602157561628
3.5000000000000018,-3.304871336097908,215.18797212059337,315.19275910600214,-0.1745,53.381696986979655,-13.475330923318895,0.165,1.833252842657778,-4.577602157561628
3.600000000000002,-3.3510927891227746,220.52906446722434,313.83577385701085,-0.1745,53.44014994563986,-13.664374056507496,0.165,1.833252842657778,-4.577602157561628
3.700000000000002,-3.385165261750051,225.87961721958325,312.4617742157472,-0.1745,53.57090510153833,-13.815618768765312,0.8300000000000001,1.833252842657778,-4.577602157561628
3.800000000000002,-3.4097840566337156,231.24022225417582,311.0751517654766,-0.1745,53.64119559031294,-13.916830236646254,0.165,1.833252842657778,-4.577602157561628
3.900000000000002,-3.427497351093607,236.6080278940273,309.67971371329276,-0.1745,53.71491720671658,-13.991930807030755,0.165,1.833252842657778,-4.577602157561628
4.000000000000002,-3.440173644701108,241.98332796228786,308.27772337995407,-0.1745,53.791084158494996,-14.047875859742867,0.165,1.833252842657778,-4.577602157561628
4.100000000000001,-3.4491820783516336,247.36633112599438,306.8708405460697,-0.1745,53.868979115635575,-14.089780817944503,0.165,1.833252842657778,-4.577602157561628
4.200000000000001,-3.4555252040484543,252.75718403420245,305.46028131627446,-0.1745,53.94807904852566,-14.121403777960417,0.165,1.833252842657778,-4.577602157561628
4.300000000000001,-3.459936653570787,258.1559880909649,304.0469359781358,-0.1745,54.028002086723134,-14.145502984812394,0.165,1.833252842657778,-4.577602157561628
4.4,-3.4629529244156205,263.5628116546163,302.63145577511716,-0.1745,54.10846918630555,-14.16410107556026,0.165,1.833252842657778,-4.577602157561628
4.5,-3.464966100168383,268.977698931126,301.2143167176871,-0.1745,54.18927634388775,-14.178680073040551,0.165,1.833252842657778,-4.577602157561628
4.6,-3.4362947203850536,274.40067646755864,299.7958664605143,-0.1745,54.270274384765294,-14.190325070416085,0.165,1.6677646847732204,-4.261452462377884
4.699999999999999,-3.415336716577857,279.8323038965073,298.3805617726421,-0.1745,54.36227419420819,-14.115768687026565,0.165,1.6677646847732204,-4.261452462377884
4.799999999999999,-2.8325834339375335,285.27297632963644,296.9716417483929,-0.1745,54.45117446837457,-14.062631797957089,0.165,1.6677646847732204,-4.261452462377884
4.899999999999999,-2.981959252839781,290.71940277754334,295.6497819797472,-0.06225,54.47735448976376,-12.37456357495742,0.8300000000000001,1.6677646847732204,-4.261452462377884
4.999999999999998,-3.090368673384991,296.1681680497317,294.39129680022864,-0.1745,54.497950954004075,-12.795140015414441,0.165,1.6677646847732204,-4.261452462377884
5.099999999999998,-3.1689680507576634,301.61984027769444,293.0964033926063,-0.1745,54.53549360524985,-13.102728137032024,0.165,1.6677646847732204,-4.261452462377884
5.1999999999999975,-3.2258956486050923,307.0758673052604,291.7748808801402,-0.1745,54.58504694606894,-13.327722112290356,0.165,1.6677646847732204,-4.261452462377884
