t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,10.46483429684049,391.7434519958216,0.0001447190110308999,41.790046670819216,-2.5396297681835045,0.5,1.760671892916661,-2.867728883320217
0.1,-0.09386957091873815,10.46483429684049,391.7434519958216,0.0001447190110308999,41.790046670819216,-2.5396297681835045,0.5,1.760671892916661,-2.867728883320217
0.2,-0.7025981876276308,14.639069566628201,391.4163311436875,-0.11210528098896909,41.694658724935,-4.002787274498649,0.165,1.760671892916661,-2.867728883320217
0.30000000000000004,-1.3354613078450008,18.800063720839184,390.933089739029,-0.1745,41.525224359284614,-5.662040818671145,0.165,1.760671892916661,-2.867728883320217
0.4,-1.837259803672628,22.94768679833975,390.30059568748067,-0.1745,41.427237190726686,-6.98784021229608,0.165,1.760671892916661,-2.867728883320217
0.5,-2.2341640285467297,27.08805247668624,389.5487669672931,-0.1745,41.3800763762031,-8.048734191454995,0.165,1.760671892916661,-2.867728883320217
0.6,-2.5472456967057484,31.22554744912386,388.701458635218,-0.1745,41.369823072549295,-8.897432450046805,0.165,1.760671892916661,-2.867728883320217
0.7,-2.7934598280284684,35.363378891054396,387.77780715848183,-0.1745,41.38680576606139,-9.575597084676595,0.165,1.760671892916661,-2.867728883320217
0.7999999999999999,-2.9864271634792217,39.503926590399495,386.79319474972885,-0.1745,41.42414822084054,-10.116651090382598,0.165,1.760671892916661,-2.867728883320217
0.8999999999999999,-3.0422124414585645,43.6489774602327,385.7599827799676,-0.1745,41.47686917582362,-10.547588304843567,0.165,1.760671892916661,-2.867728883320217
0.9999999999999999,-3.1797812169673483,47.800127791459346,384.69853778523526,-0.1495,41.54613744870927,-10.681311589802391,0.165,1.760671892916661,-2.867728883320217
1.0999999999999999,-3.286447637745268,51.95813394009726,383.61463224274814,-0.1745,41.61398552404904,-10.996799259939715,0.165,1.760671892916661,-2.867728883320217
1.2,-3.3686491514307977,56.12333437199316,382.5024385863897,-0.1745,41.69002311386884,-11.247073867229263,0.165,1.760671892916661,-2.867728883320217
1.3,-3.4315106722479065,60.296454454284245,381.3678174572543,-0.1745,41.772378531952896,-11.445348715478731,0.165,1.760671892916661,-2.867728883320217
1.4000000000000001,-3.4791053207517955,64.47805454194582,380.21543788590594,-0.1745,41.859623221278696,-11.602242711488453,0.165,1.760671892916661,-2.867728883320217
1.5000000000000002,-3.5146653725631527,68.66856864166988,379.0490124072865,-0.1745,41.95065877320243,-11.72626686089998,0.165,1.760671892916661,-2.867728883320217
1.6000000000000003,-3.540752337337941,72.8683333547759,377.8714877869348,-0.1745,42.044635488917926,-11.824225546134938,0.165,1.760671892916661,-2.867728883320217
