t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,46.48196344181078,380.0283538379968,-0.045492120588729534,38.681515763323006,-0.3777116281248142,0.5,-1.6724412514614166,-0.04792974235004256
0.1,-0.8872939186688934,46.48196344181078,380.0283538379968,-0.045492120588729534,38.681515763323006,-0.3777116281248142,0.5,-1.6724412514614166,-0.04792974235004256
0.2,-0.11167910808179082,50.34173858707934,379.9053748873281,-0.15774212058872952,38.51398714204831,-2.08186738524966,0.165,-1.6724412514614166,-0.04792974235004256
0.30000000000000004,-0.5056680231779537,54.18649020290954,379.62266513245817,-0.1745,38.38104517455563,-3.572327712149228,0.165,-1.6724412514614166,-0.04792974235004256
0.4,-0.9952861359670087,58.020994194607674,379.2059586146318,-0.1745,38.30903465940703,-4.761802644377886,0.165,-1.6724412514614166,-0.04792974235004256
0.5,-1.3822663586650177,61.85048415589762,378.68229145358384,-0.1745,38.28076456639189,-5.7115405765816805,0.165,-1.6724412514614166,-0.04792974235004256
0.6,-1.687079131310979,65.67874607901598,378.0732501455154,-0.1745,38.28447389597527,-6.469285584787712,0.165,-1.6724412514614166,-0.04792974235004256
0.7,-1.926323496181078,69.50856502483904,377.39613481187075,-0.1745,38.31190502048601,-7.073021088104304,0.165,-1.6724412514614166,-0.04792974235004256
0.7999999999999999,-2.1133898415961303,73.3420171740909,376.6648201024654,-0.1745,38.35713796455113,-7.553273100002412,0.165,-1.6724412514614166,-0.04792974235004256
0.8999999999999999,-2.259033332895754,77.18066682275627,375.8904229956317,-0.1745,38.415855008756225,-7.934669036671615,0.165,-1.6724412514614166,-0.04792974235004256
0.9999999999999999,-2.3718611387531414,81.025702636619,375.0818353894511,-0.1745,38.484861268498406,-8.237083086939997,0.165,-1.6724412514614166,-0.04792974235004256
1.0999999999999999,-2.4587404167144795,84.87803388627182,374.24615481773304,-0.1745,38.561763724558105,-8.476528347420844,0.165,-1.6724412514614166,-0.04792974235004256
1.2,-2.523490547094387,88.73835964610174,373.3890346078282,-0.1745,38.644751472040404,-8.66587585067558,0.165,-1.6724412514614166,-0.04792974235004256
1.3,-2.572555943032283,92.6104938393104,372.5143913693129,-0.1745,38.79793239213274,-8.826988919630823,0.8300000000000001,-1.6724412514614166,-0.04792974235004256
1.4000000000000001,-2.609165096986952,96.49486244893963,371.6259025744605,-0.1745,38.889439800451896,-8.942786977416501,0.165,-1.6724412514614166,-0.04792974235004256
1.5000000000000002,-2.635990714053383,100.38852016626379,370.7270593647223,-0.1745,38.98371454603137,-9.03407721734682,0.165,-1.6724412514614166,-0.04792974235004256
1.6000000000000003,-2.655143731659073,104.29171233809633,369.8200549055016,-0.1745,39.0801288906195,-9.106011967067376,0.165,-1.6724412514614166,-0.04792974235004256
1.7000000000000004,-2.6682893260488556,108.20462845066369,368.9066202361197,-0.1745,39.17819336072759,-9.162681420570372,0.165,-1.6724412514614166,-0.04792974235004256
1.8000000000000005,-2.565775666529552,112.12741437753306,367.9881198120951,-0.1745,39.2775251766597,-9.207327059922186,0.165,-1.6724412514614166,-0.04792974235004256
1.9000000000000006,-2.5940493532377884,116.06322697200461,367.07643552180144,-0.1495,39.43872671277131,-9.026358745950692,0.8300000000000001,-1.6724412514614166,-0.04792974235004256
2.0000000000000004,-2.6143499369359615,120.01187261574759,366.1700509812517,-0.1745,39.534186162088396,-9.101332065044295,0.165,-1.6724412514614166,-0.04792974235004256
2.1000000000000005,-2.6284231506103293,123.9701519072686,365.2569704143523,-0.1745,39.63139966833172,-9.16027927294322,0.165,-1.6724412514614166,-0.04792974235004256
2.2000000000000006,-2.6359046606840457,127.9382197057848,364.33862461833394,-0.1745,39.729956301992196,-9.206636647423123,0.165,-1.6724412514614166,-0.04792974235004256
