t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,16.689972666678635,374.83171041960367,-0.004165495842691075,39.888960258100184,3.3572343847851123,0.5,-2.2750232893441407,2.550274575127775
0.1,-2.7850507368383646,16.689972666678635,374.83171041960367,-0.004165495842691075,39.888960258100184,3.3572343847851123,0.5,-2.2750232893441407,2.550274575127775
0.2,-1.879762471328188,20.67231041962313,375.0848333772009,-0.11641549584269106,39.7577948007897,1.705224767158878,0.165,-2.2750232893441407,2.550274575127775
0.30000000000000004,-1.160133466131155,24.637787106353606,375.1651132593714,-0.1745,39.55173893381985,-0.09962712374853533,0.165,-2.2750232893441407,2.550274575127775
0.4,-0.5908037262974843,28.586844928030825,375.0840398607627,-0.1745,39.42941749972452,-1.5218408484261439,0.165,-2.2750232893441407,2.550274575127775
0.5,-0.14230120686071185,32.526599636635915,374.8757004700729,-0.1745,39.36567667237732,-2.644946965369286,0.165,-2.2750232893441407,2.550274575127775
0.6,-0.20964263675422867,36.46207679601059,374.56685408687696,-0.1745,39.34386651511626,-3.5319806985490363,0.165,-2.2750232893441407,2.550274575127775
0.7,-0.4848042310863726,40.39690027217834,374.1786575863503,-0.1745,39.35260300823873,-4.2319493119844225,0.165,-2.2750232893441407,2.550274575127775
0.7999999999999999,-0.6991609918278724,44.33372556826249,373.72788184034215,-0.1745,39.38390291344419,-4.78356560817903,0.165,-2.2750232893441407,2.550274575127775
0.8999999999999999,-0.8655307749605301,48.27452333520721,373.22782196479426,-0.1745,39.43205242545033,-5.217631902778459,0.165,-2.2750232893441407,2.550274575127775
0.9999999999999999,-0.9941383242304538,52.22077059657032,372.68900490558394,-0.1745,39.49289280181172,-5.558709281428068,0.165,-2.2750232893441407,2.550274575127775
1.0999999999999999,-1.093102306329493,56.17358296819228,372.1197508876897,-0.1745,39.56335463062745,-5.826371076457487,0.165,-2.2750232893441407,2.550274575127775
1.2,-1.1688449299559478,60.133808003499645,371.5266230150602,-0.1745,39.64114607551983,-6.036186376132802,0.165,-2.2750232893441407,2.550274575127775
1.3,-1.2264308038824616,64.10209227795038,370.91478822242533,-0.1745,39.72453941349487,-6.20050947656372,0.165,-2.2750232893441407,2.550274575127775
1.4000000000000001,-1.269843758730366,68.07893034492027,370.2883067841983,-0.1745,39.81222192590302,-6.329119287976781,0.165,-2.2750232893441407,2.550274575127775
1.5000000000000002,-1.302210816810304,72.06470093432864,369.6503639260017,-0.1745,39.90318986226455,-6.429737875955362,0.165,-2.2750232893441407,2.550274575127775
1.6000000000000003,-1.3259820465206908,76.05969401829763,369.0034545355351,-0.1745,39.996671817115335,-6.508449933375969,0.165,-2.2750232893441407,2.550274575127775
1.7000000000000004,-1.3430741430117803,80.06413123760721,368.3495300017256,-0.1745,40.09207256907616,-6.5700407428138154,0.165,-2.2750232893441407,2.550274575127775
1.8000000000000005,-1.3549845173727872,84.07818143627716,367.6901146009856,-0.1745,40.188931404322744,-6.618267271985861,0.165,-2.2750232893441407,2.550274575127775
1.9000000000000006,-1.3628816138097215,88.10197254943294,367.02639750139355,-0.1745,40.28689085879276,-6.656074719855954,0.165,-2.2750232893441407,2.550274575127775
2.0000000000000004,-1.3676761920671425,92.13560074560856,366.3593053235045,-0.1745,40.385673064719626,-6.685768837924778,0.165,-2.2750232893441407,2.550274575127775
2.1000000000000005,-1.37007744745762,96.17913748483232,365.6895592511643,-0.1745,40.48506171975582,-6.709152608878239,0.165,-2.2750232893441407,2.550274575127775
2.2000000000000006,-1.2525712694556743,100.23263498384466,365.0177199032127,-0.1745,40.58488826049093,-6.727634350153576,0.165,-2.2750232893441407,2.550274575127775
2.3000000000000007,-1.2786134422423068,104.29762652178631,364.35630366995923,-0.1495,40.71494249834214,-6.500690314915877,0.495,-2.2750232893441407,2.550274575127775
2.400000000000001,-1.2974661892757622,108.37380514957113,363.7029049442784,-0.1745,40.808630057354215,-6.567284198701387,0.165,-2.2750232893441407,2.550274575127775
2.500000000000001,-1.3107633693425211,112.45943403151236,363.0435782849919,-0.1745,40.90394758147051,-6.6192489870282945,0.165,-2.2750232893441407,2.550274575127775
2.600000000000001,-1.3197744344247773,116.55465595237263,362.37962298925794,-0.1745,41.000490835734965,-6.659856927650927,0.165,-2.2750232893441407,2.550274575127775
2.700000000000001,-1.3254846183682902,120.65957785518299,361.7120472137555,-0.1745,41.09794722047227,-6.691658582397283,0.165,-2.2750232893441407,2.550274575127775
2.800000000000001,-0.7967242092145397,124.77427894807381,361.0416323051392,-0.1745,41.19607463734421,-6.716639589928666,0.165,-2.2750232893441407,2.550274575127775
2.9000000000000012,-0.9233453036856296,128.89380569935702,360.42577934089155,-0.06225,41.19446038831972,-5.600419695025058,0.495,-2.2750232893441407,2.550274575127775
3.0000000000000013,-1.0199399404659895,133.01656879631992,359.85207163822895,-0.1745,41.26080155093803,-5.873734358227472,0.165,-2.2750232893441407,2.550274575127775
3.1000000000000014,-1.0932600759979931,137.14636458556657,359.25409115840915,-0.1745,41.33511423399492,-6.085875238168883,0.165,-2.2750232893441407,2.550274575127775
3.2000000000000015,-1.1485717709185883,141.2838930213647,358.6372757913739,-0.1745,41.41545448196739,-6.250432102536181,0.165,-2.2750232893441407,2.550274575127775
3.3000000000000016,-1.1899721608366995,145.4296837290106,358.00585229789897,-0.1745,41.50035967095074,-6.378037766962471,0.165,-2.2750232893441407,2.550274575127775
3.4000000000000017,-1.220642434312411,149.58413782536567,357.3631007582267,-0.1745,41.58872225615072,-6.476993026482242,0.165,-2.2750232893441407,2.550274575127775
3.5000000000000018,-1.2430483482882058,153.7475589049847,356.71156285674766,-0.1745,41.679699336229596,-6.55376500309845,0.165,-2.2750232893441407,2.550274575127775
3.600000000000002,-1.259098301223087,157.92017621716133,356.0532054506901,-0.1745,41.7726469073035,-6.613383118052654,0.165,-2.2750232893441407,2.550274575127775
3.700000000000002,-1.1490584293792505,162.10216213531916,355.3895486712866,-0.1745,41.86707145585332,-6.659752470017239,0.165,-2.2750232893441407,2.550274575127775
3.800000000000002,-1.184785838812813,166.29528318910408,354.7345343957867,-0.1495,41.99534961984489,-6.440533039981523,0.495,-2.2750232893441407,2.550274575127775
3.900000000000002,-1.2110585153546074,170.4992623007473,354.08609375197983,-0.1745,42.08423261301905,-6.5282798361550505,0.165,-2.2750232893441407,2.550274575127775
4.000000000000002,-1.2300743874025664,174.71224583043931,353.42986823799004,-0.1745,42.1754379808213,-6.596230443641341,0.165,-2.2750232893441407,2.550274575127775
4.100000000000001,-1.2435285770097475,178.93443691658263,352.767610422614,-0.1745,42.268383742044726,-6.64892586387916,0.165,-2.2750232893441407,2.550274575127775
4.200000000000001,-1.2527268485218965,183.16598733648502,352.10067017700567,-0.1745,42.362624656002986,-6.689879048287214,0.165,-2.2750232893441407,2.550274575127775
4.300000000000001,-1.2586739543588763,187.4070095407955,351.4300860208035,-0.1745,42.45781943020703,-6.721804075755708,0.165,-2.2750232893441407,2.550274575127775
