t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,109.59989716861021,814.932755863436,-0.05250525166738407,46.45133519539694,-7.6768327095663755,0.5,0.17514353928042073,-5.720803534429131
0.1,-3.4274140452837716,109.59989716861021,814.932755863436,-0.05250525166738407,46.45133519539694,-7.6768327095663755,0.5,0.17514353928042073,-5.720803534429131
0.2,-3.8404571626716155,114.23644182938395,814.0829902535761,-0.16475525166738406,46.27955802007769,-9.318479487632345,0.165,0.17514353928042073,-5.720803534429131
0.30000000000000004,-4.31242160250433,118.86513517006205,813.1011067370674,-0.13975525166738406,46.29430879348437,-10.319190842540198,0.8300000000000001,0.17514353928042073,-5.720803534429131
0.4,-4.669033986669413,123.49068929998282,812.0125764104974,-0.1745,46.216773804931165,-11.451415688859687,0.165,0.17514353928042073,-5.720803534429131
0.5,-4.937794882313629,128.11082585015336,810.8240020846496,-0.1745,46.18595719847988,-12.32007082809722,0.165,0.17514353928042073,-5.720803534429131
0.6,-5.139639831217479,132.7295451311311,809.5586934173327,-0.1745,46.18842842107491,-12.986102518239043,0.165,0.17514353928042073,-5.720803534429131
0.7,-5.287318458291943,137.34971446885652,808.2345745683631,-0.1745,46.2149583334337,-13.49627446115432,0.165,0.17514353928042073,-5.720803534429131
0.7999999999999999,-5.398517198066254,141.97669012767975,806.8648504058897,-0.1745,46.324554843031095,-13.89820878831361,0.8300000000000001,0.17514353928042073,-5.720803534429131
0.8999999999999999,-5.480425129331998,146.61200380512636,805.4602027641173,-0.1745,46.38171870590138,-14.194744047133929,0.165,0.17514353928042073,-5.720803534429131
0.9999999999999999,-5.540087923785485,151.25351063812718,804.0294041693284,-0.1745,46.44841795411477,-14.421227848645524,0.165,0.17514353928042073,-5.720803534429131
1.0999999999999999,-5.582872151602513,155.90204160620488,802.578634628721,-0.1745,46.5222014074391,-14.594162963501203,0.165,0.17514353928042073,-5.720803534429131
1.2,-5.612862652180787,160.55821451716957,801.1126150537332,-0.1745,46.601256811855094,-14.726228536254899,0.165,0.17514353928042073,-5.720803534429131
1.3,-5.633166440027946,165.22248911314216,799.6349463162553,-0.1745,46.684235107596464,-14.827146213303163,0.165,0.17514353928042073,-5.720803534429131
1.4000000000000001,-5.64614507259111,169.89520720614152,798.148371202592,-0.1745,46.77012675239055,-14.904356059962918,0.165,0.17514353928042073,-5.720803534429131
1.5000000000000002,-5.653592217976307,174.57662220694073,796.6549762738819,-0.1745,46.858173263593834,-14.963542514240073,0.165,0.17514353928042073,-5.720803534429131
1.6000000000000003,-5.656869247937525,179.26692102460922,795.15634703553,-0.1745,46.94780308977601,-15.009042252798974,0.165,0.17514353928042073,-5.720803534429131
1.7000000000000004,-5.65521475816843,183.96624040922757,793.6536869513919,-0.1745,47.038584602590696,-15.044159429961093,0.165,0.17514353928042073,-5.720803534429131
1.8000000000000005,-5.652553022912126,188.67630414811129,792.1476220841529,-0.1745,47.162690175083625,-15.077137914819678,0.495,0.17514353928042073,-5.720803534429131
1.9000000000000006,-5.648243753232286,193.3971864948018,790.6389011881224,-0.1745,47.25495675872633,-15.097280005789816,0.165,0.17514353928042073,-5.720803534429131
2.0000000000000004,-5.642707672149636,198.12731322377792,789.1283772643343,-0.1745,47.3475778207962,-15.113198469973485,0.165,0.17514353928042073,-5.720803534429131
2.1000000000000005,-5.63626289054732,202.86671311588387,787.6164209672438,-0.1745,47.44042002132256,-15.125927471836055,0.165,0.17514353928042073,-5.720803534429131
2.2000000000000006,-5.629149751064625,207.6154032280987,786.1033120474231,-0.1745,47.53338222297423,-15.136250924578862,0.165,0.17514353928042073,-5.720803534429131
2.3000000000000007,-5.621549695444531,212.37339172377773,784.589261372167,-0.1745,47.626387690606286,-15.144762580541952,0.165,0.17514353928042073,-5.720803534429131
2.400000000000001,-5.61359958338252,217.14068001757693,783.074427652295,-0.1745,47.71937818537778,-15.15191181690007,0.165,0.17514353928042073,-5.720803534429131
2.500000000000001,-5.605402552191636,221.9172644013068,781.558930137178,-0.1745,47.812309489219366,-15.15803848543947,0.165,0.17514353928042073,-5.720803534429131
2.600000000000001,-5.597036247559872,226.70313727633854,780.0428582422376,-0.1745,47.90514801141534,-15.163399413368438,0.165,0.17514353928042073,-5.720803534429131
2.700000000000001,-5.58684917476319,231.49828808766023,778.5262788446788,-0.1745,47.99786821501842,-15.168188537806586,0.165,0.17514353928042073,-5.720803534429131
2.800000000000001,-5.577867272441294,236.3043289738848,777.0089553422498,-0.1745,48.12294950947285,-15.178281510773918,0.495,0.17514353928042073,-5.720803534429131
2.9000000000000012,-5.568966830820905,241.12124948937986,775.4909827239424,-0.1745,48.21546080042828,-15.181170855376227,0.165,0.17514353928042073,-5.720803534429131
3.0000000000000013,-5.560143554336074,245.9474110439647,773.9727182108512,-0.1745,48.30777029126839,-15.18411940644619,0.165,0.17514353928042073,-5.720803534429131
3.1000000000000014,-5.551394093198535,250.78279349112813,772.4541563738338,-0.1745,48.39987865200024,-15.187117333900444,0.165,0.17514353928042073,-5.720803534429131
3.2000000000000015,-5.542715810731364,255.627376736835,770.9352926492776,-0.1745,48.491786262137104,-15.190157157225372,0.165,0.17514353928042073,-5.720803534429131
3.3000000000000016,-5.534106607845346,260.48114071415625,769.4161231329781,-0.1745,48.5834932842876,-15.193233168763923,0.165,0.17514353928042073,-5.720803534429131
3.4000000000000017,-5.525564790704703,265.34406536436245,767.8966444246454,-0.1745,48.67499971983582,-15.196340997891463,0.165,0.17514353928042073,-5.720803534429131
3.5000000000000018,-5.513797030094408,270.2161306229062,766.3768535106575,-0.1745,48.76630545103837,-15.19947728186725,0.165,0.17514353928042073,-5.720803534429131
3.600000000000002,-5.504517366799489,275.1005909138868,764.8561704033165,-0.1745,48.92290036857322,-15.214184864952296,0.8300000000000001,0.17514353928042073,-5.720803534429131
3.700000000000002,-5.495534343907548,279.99743418212523,763.3347092726823,-0.1745,49.013964996195575,-15.21503774773242,0.165,0.17514353928042073,-5.720803534429131
3.800000000000002,-5.4867879625969955,284.90336992312587,761.8131319740926,-0.1745,49.10474982381672,-15.216508224060629,0.165,0.17514353928042073,-5.720803534429131
3.900000000000002,-5.478233253191336,289.818371120077,760.2913843319642,-0.1745,49.19527411520586,-15.218444618507739,0.165,0.17514353928042073,-5.720803534429131
4.000000000000002,-5.469836502686752,294.74241243648277,758.7694254369469,-0.1745,49.28555221290922,-15.220733281838239,0.165,0.17514353928042073,-5.720803534429131
4.100000000000001,-5.461572424327259,299.6754697852882,757.2472243183769,-0.1745,49.37559476319989,-15.223289089561277,0.165,0.17514353928042073,-5.720803534429131
4.200000000000001,-5.45342203527788,304.6175200053873,755.7247574487893,-0.1745,49.465409638781544,-15.226048302190804,0.165,0.17514353928042073,-5.720803534429131
4.300000000000001,-5.445371066219576,309.5685406189878,754.2020068735179,-0.1745,49.55500263322861,-15.228963203237337,0.165,0.17514353928042073,-5.720803534429131
4.4,-5.437408770277049,314.5285096498099,752.6789588096242,-0.1745,49.64437798321328,-15.231998074637236,0.165,0.17514353928042073,-5.720803534429131
4.5,-5.429527031555466,319.4974054870169,751.1556025970018,-0.1745,49.7335387609265,-15.235126177811642,0.165,0.17514353928042073,-5.720803534429131
4.6,-5.421719698327222,324.4752067835003,749.6319299135897,-0.1745,49.82248716874082,-15.238327490430526,0.165,0.17514353928042073,-5.720803534429131
