t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,108.60273234739101,540.5703875832932,-0.05985439845363436,44.86593780572826,-3.169082346348572,0.5,-2.352556999276281,-0.44781308241688894
0.1,-1.0627936070868735,108.60273234739101,540.5703875832932,-0.05985439845363436,44.86593780572826,-3.169082346348572,0.5,-2.352556999276281,-0.44781308241688894
0.2,-1.6401362984374908,113.09060103868565,540.2516803522379,-0.03485439845363436,44.89143602016438,-3.2050622747545794,0.8300000000000001,-2.352556999276281,-0.44781308241688894
0.30000000000000004,-2.2157379007664653,117.5746485747528,539.8664319381891,-0.14710439845363435,44.789514701178696,-4.499906006222908,0.165,-2.352556999276281,-0.44781308241688894
0.4,-2.651699766655274,122.04808401340955,539.351879706279,-0.1745,44.67919407195629,-5.791138631978831,0.165,-2.352556999276281,-0.44781308241688894
0.5,-2.9809026202020505,126.51332071093843,538.7235528104748,-0.1745,44.62553987862141,-6.775399284105277,0.165,-2.352556999276281,-0.44781308241688894
0.6,-3.2286854421666265,130.97518366182993,538.0085070260009,-0.1745,44.61171913920888,-7.525516405371786,0.165,-2.352556999276281,-0.44781308241688894
0.7,-3.4145100295048976,135.43708773181476,537.2273943406822,-0.1745,44.62636226048774,-8.096737301001603,0.165,-2.352556999276281,-0.44781308241688894
0.7999999999999999,-3.553278095329848,139.90148570282452,536.3959914915634,-0.1745,44.66159715970747,-8.5313196813735,0.165,-2.352556999276281,-0.44781308241688894
0.8999999999999999,-3.6556051970598857,144.37015883336252,535.5263419604253,-0.1745,44.711865451052674,-8.861670941389509,0.165,-2.352556999276281,-0.44781308241688894
0.9999999999999999,-3.73067855267901,148.84768564704,534.6270491752923,-0.1745,44.838670822497,-9.124184761269365,0.8300000000000001,-2.352556999276281,-0.44781308241688894
1.0999999999999999,-3.785566167252475,153.33503268963813,533.7052044778053,-0.1745,44.90827002946528,-9.312709188470013,0.165,-2.352556999276281,-0.44781308241688894
1.2,-3.8252212038625757,157.82963813645563,532.7667759659831,-0.1745,44.983838906884706,-9.455861047972427,0.165,-2.352556999276281,-0.44781308241688894
1.3,-3.853395961362919,162.3320212477235,531.815751224662,-0.1745,45.06382331847299,-9.564633778449734,0.165,-2.352556999276281,-0.44781308241688894
1.4000000000000001,-3.3085725820203518,166.84256584728536,530.855149983683,-0.1745,45.14706867276418,-9.64739104113153,0.165,-2.352556999276281,-0.44781308241688894
1.5000000000000002,-3.4668937525459804,171.35725534088732,529.9544229560547,-0.06225,45.14672119927515,-8.367149511432356,0.495,-2.352556999276281,-0.44781308241688894
1.6000000000000003,-3.5844750200438913,175.87404136923257,529.0988494759368,-0.1745,45.18899936762988,-8.744320090924576,0.165,-2.352556999276281,-0.44781308241688894
1.7000000000000004,-3.671295529695705,180.39570534472145,528.2101329897228,-0.1745,45.24428014214791,-9.030009633357787,0.165,-2.352556999276281,-0.44781308241688894
1.8000000000000005,-3.734923490824257,184.92337481832735,527.2963161728751,-0.1745,45.30910932997005,-9.246326703595903,0.165,-2.352556999276281,-0.44781308241688894
1.9000000000000006,-3.7810883102942032,189.45787891697515,526.363493826458,-0.1745,45.38097264298594,-9.41012022474642,0.165,-2.352556999276281,-0.44781308241688894
2.0000000000000004,-3.814120660434645,193.99982876129855,525.4162775376501,-0.1745,45.458024243481766,-9.534205551412056,0.165,-2.352556999276281,-0.44781308241688894
2.1000000000000005,-3.837289586554604,198.5496749790643,524.4581516848215,-0.1745,45.53890011183344,-9.628311505161125,0.165,-2.352556999276281,-0.44781308241688894
2.2000000000000006,-3.7232308047297695,203.1077493477079,523.4917455652537,-0.1745,45.622587261038824,-9.699810886194584,0.165,-2.352556999276281,-0.44781308241688894
2.3000000000000007,-3.765652142507748,207.6779459675392,522.5337754432568,-0.1495,45.78134513558683,-9.459591553744245,0.8300000000000001,-2.352556999276281,-0.44781308241688894
2.400000000000001,-3.7949079462217776,212.25994124792535,521.5820154230952,-0.1745,45.85856047213623,-9.575608849487018,0.165,-2.352556999276281,-0.44781308241688894
2.500000000000001,-3.8149521096156365,216.85311218670537,520.6194859170788,-0.1745,46.004858303464204,-9.674981270839845,0.8300000000000001,-2.352556999276281,-0.44781308241688894
2.600000000000001,-3.828386849351851,221.45777749996236,519.6487688316356,-0.1745,46.08844796167574,-9.739360438023606,0.165,-2.352556999276281,-0.44781308241688894
2.700000000000001,-3.260526770397532,226.07089395069752,518.6723825776794,-0.1745,46.17388105302767,-9.788364641100156,0.165,-2.352556999276281,-0.44781308241688894
2.800000000000001,-3.416536234650052,230.6881874691095,517.7617350338978,-0.06225,46.17198931521179,-8.42458623453238,0.495,-2.352556999276281,-0.44781308241688894
