state,action,value
1,1,-54368.84497513105
1,2,-48144.63589250842
1,3,-48258.632711850165
1,4,-53112.31526217825
1,5,-54118.3305815933
1,6,-50733.52179305472
1,7,-48519.11293205439
1,8,-52051.347359672945
1,9,-47576.402789535656
1,10,-50403.850412606575
1,11,-52923.918344469654
1,12,-49244.88675541963
1,13,-53221.35816093261
1,14,-48108.86225068098
1,15,-48213.912725007474
1,16,-48104.034544694405
1,17,-53274.516378445456
1,18,-52276.102087108215
1,19,-49748.240870347
1,20,-47698.8540655565
2,1,-10906.064382436467
2,2,-9434.725657360632
2,3,-7687.158158716454
2,4,-11815.167011159321
2,5,-2153.3428059220605
2,6,-49513.44418164969
2,7,-9428.04646543177
2,8,-9654.800216003912
2,9,-9314.72091445107
2,10,-944.1466324360783
2,11,-29383.10558874285
2,12,-8464.441903234905
2,13,-9760.539464375892
2,14,-9474.513583390311
2,15,-8963.915619428557
2,16,-10017.3275397668
2,17,-11294.978586124706
2,18,-10006.246759959868
2,19,-10220.85160626892
2,20,-8574.072169870044
3,1,-10607.512993386223
3,2,716.7153407523512
3,3,-58.038818335892756
3,4,776.793429352657
3,5,858.5650695035965
3,6,552.0176290640112
3,7,1762.5256768749687
3,8,238.84139978683965
3,9,193.40501485623645
3,10,884.5276732281973
3,11,-7906.922626116972
3,12,-154.26364706035645
3,13,529.8519383476216
3,14,732.7463275900835
3,15,5112.37559783039
3,16,595.4218547486254
3,17,-6614.031756208007
3,18,1495.2346780463422
3,19,522.5523210448592
3,20,859.4398037695648
4,1,-8410.887894208261
4,2,-7609.250339220493
4,3,700.0378243826847
4,4,791.0879914405194
4,5,647.425572502102
4,6,801.0377143328806
4,7,-6378.039787652611
4,8,648.790822329325
4,9,827.5401140219133
4,10,829.3193311299987
4,11,151.93128329880255
4,12,673.7731635769255
4,13,686.8134679793667
4,14,-6422.720227714199
4,15,973.2710138955819
4,16,414.8943230219211
4,17,519.6574959121176
4,18,-6015.62456822718
4,19,838.8375088324078
4,20,657.0530802067517
5,1,978.3433811362901
5,2,908.0673767862546
5,3,744.0125900896303
5,4,875.307673318921
5,5,959.0269198572581
5,6,365.50897031964337
5,7,804.9812860936188
