state,action,value
1,1,-52169.60593687795
1,2,-51379.40794053167
1,3,-52453.85068356506
1,4,-51148.09849625721
1,5,-55461.56131390031
1,6,-51587.686161477315
1,7,-52939.43964057588
1,8,-56296.82140159089
1,9,-51650.14040924794
1,10,-40237.345170526925
1,11,-54498.67170567879
1,12,-50680.38438359219
1,13,-42707.32404697495
1,14,-51554.658958263884
1,15,-52584.90688365871
1,16,-51334.72652112434
1,17,-50659.21921657012
1,18,-51557.92250569775
1,19,-53837.22772221543
1,20,-40828.94576282283
2,1,-10046.98274758943
2,2,-9785.745412477852
2,3,-10073.328195811668
2,4,-9721.233357978304
2,5,-431.60511363869864
2,6,-13481.600837481612
2,7,-10575.874531539217
2,8,-9878.412355800609
2,9,-9567.650864736675
2,10,-7845.302052780016
2,11,-9309.417994549241
2,12,-30981.86106447842
2,13,-9602.592735838747
2,14,-29683.627340531264
2,15,-9778.904918635786
2,16,-4924.779729081682
2,17,-9476.142355556762
2,18,-9321.609895928083
2,19,-9358.556230168904
2,20,-9430.822795778968
3,1,-8592.158167660768
3,2,158.92323768044844
3,3,-6853.188776518603
3,4,650.4904587198292
3,5,-8301.370394820073
3,6,-8385.897719433839
3,7,-437.6836426552409
3,8,-376.9920242044036
3,9,-151.314492150962
3,10,-7285.339650454072
3,11,59.10029475280135
3,12,-7900.603600446566
3,13,-8606.84948886197
3,14,-6222.074537020286
3,15,-7218.315805417749
3,16,638.9614059147849
3,17,-347.6955062170964
3,18,684.0506419720399
3,19,-6934.96429967264
3,20,700.4782865755706
4,1,-7670.87833706717
4,2,606.510219802349
4,3,617.922569961833
4,4,603.5952387281405
4,5,611.3137902778012
4,6,542.6241784110478
4,7,317.93296495026516
4,8,600.8083923701511
4,9,463.0215406905355
4,10,476.2333524450478
4,11,545.0266021994601
4,12,-8284.803474732313
4,13,575.631551032216
4,14,-7171.955691278188
4,15,608.6194600640969
4,16,241.41585169573875
4,17,655.8150766007004
4,18,535.4420931674099
4,19,539.8911725782544
4,20,1004.9335761927465
5,1,778.797152190778
5,2,841.1368275687223
5,3,476.8886754299474
5,4,733.8804840115395
5,5,1170.2432864677248
5,6,714.6446035853942
5,7,929.8246780855279
5,8,637.8028644001165
5,9,969.0163941512701
5,10,688.2199918285221
5,11,702.7215755834732
5,12,954.0843131704299
5,13,-7379.036233583705
5,14,837.3373871000981
5,15,757.3551360207248
5,16,773.7464355846771
5,17,564.7042460645018
5,18,780.730456728238
5,19,810.1672766280401
5,20,701.623076574929
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,-138.92931743307963
7,2,886.0951403331171
7,3,872.9205803547304
7,4,874.6362748761824
7,5,1389.701189951495
7,6,-5280.170013163169
7,7,913.9491881716721
7,8,1300.375460005317
7,9,317.4213926831168
7,10,866.1001308074011
7,11,1094.7323897033364
7,12,1041.2294612037172
7,13,1595.85210269984
7,14,807.9311369578728
7,15,893.8483444182863
7,16,-7626.9317519167
7,17,1150.0796844222696
7,18,491.05159790643575
7,19,1075.112767137699
7,20,-7068.741663783875
8,1,1037.8704967737767
8,2,-7542.064143439114
8,3,106.67386257500038
8,4,-8812.313204522885
8,5,881.7619647780925
8,6,882.2400351328718
8,7,586.8693345082854
8,8,1495.7475115435932
8,9,-6639.872931037174
8,10,998.0271393275395
8,11,1286.8669896133897
8,12,1010.4504367754735
8,13,-7042.266362937085
8,14,1131.2461498123841
8,15,713.276272896687
8,16,764.0900707218302
8,17,-7332.770853024413
8,18,695.2791090384125
8,19,376.77900709164805
8,20,413.91598740246627
9,1,937.8543834401034
9,2,731.0245655567386
9,3,602.138744873155
9,4,1238.0850671319904
9,5,692.6000767163328
9,6,728.140184343581
9,7,951.76427542637
9,8,1057.9203940759926
9,9,809.8750778513598
9,10,735.9785218459155
9,11,951.3240916764037
9,12,173.50773363520057
9,13,911.5342441112587
9,14,1145.0344568095459
9,15,804.2490254986233
9,16,1776.9107929977345
9,17,1178.8375308648297
9,18,695.8575799952812
9,19,1239.174735466118
9,20,803.3707954369629
10,1,817.9272839693451
10,2,1112.4948465596624
10,3,1200.3266337502628
10,4,1046.2559626493337
10,5,1021.6234150785317
10,6,899.8003833820225
10,7,877.870627112408
10,8,901.537056385698
10,9,1233.9900844348135
10,10,997.0129676758002
10,11,765.019887074284
10,12,1016.6404689306326
10,13,786.0783875570885
10,14,856.6291344829235
10,15,3362.9163609624457
10,16,1029.9074215836972
10,17,1196.711566757493
10,18,818.6058320584816
10,19,806.5711756855701
10,20,968.2717147023707
11,1,-45078.219841666854
11,2,-50939.99930249243
11,3,-48077.46808763929
11,4,-49990.96818797662
11,5,-50012.33539923387
11,6,-49923.796080843524
11,7,-43198.63502696921
11,8,-49907.46452552479
11,9,-48991.58926018975
11,10,-46982.20074430857
11,11,-49016.972039913126
11,12,-48332.401180052584
11,13,-47260.19554476105
11,14,-50661.55534976882
11,15,-50518.10423233809
11,16,-48408.476930310644
11,17,-50221.63722040654
11,18,-46638.65604259556
11,19,-50421.79561068599
11,20,-37299.917596244355
12,1,-5331.100297415869
12,2,-29654.071379488083
12,3,-12485.19042742177
12,4,-14323.809428769637
12,5,-33537.487067591195
12,6,-4957.2030885668255
12,7,-34390.14054194903
12,8,-34098.17582574807
12,9,-3590.982653027775
12,10,-42384.482221098326
12,11,-9822.591115982279
12,12,-36042.82905903829
12,13,-9220.719598230517
12,14,-9157.370446211877
12,15,-32118.84206636785
12,16,-9489.063690337447
12,17,-15800.722541445673
12,18,-10458.46067517996
12,19,-9197.318709964857
12,20,-9384.02371917215
13,1,-2843.106635793826
13,2,-4563.404927880712
13,3,-8822.253611357319
13,4,-9350.381137516308
13,5,-5685.643085212825
13,6,-8590.047934518023
13,7,-215.7525640162995
13,8,-1315.996658503424
13,9,-8076.924200230467
13,10,-7803.893327940381
13,11,-1240.4356107856488
13,12,-557.2806735217589
13,13,-8442.247528604445
13,14,-471.7240110851608
13,15,-7893.552818721513
13,16,-8361.434383289217
