state,action,value
1,1,-54368.84497513105
1,2,-48961.49362104272
1,3,-56201.21810625515
1,4,-53112.31526217825
1,5,-43222.71461841039
1,6,-50733.52179305472
1,7,-50073.961495627766
1,8,-52051.347359672945
1,9,-51212.98939903856
1,10,-50403.850412606575
1,11,-52923.918344469654
1,12,-49244.88675541963
1,13,-53221.35816093261
1,14,-49190.514722579836
1,15,-47367.640069928035
1,16,-49401.72450302578
1,17,-47292.46242410396
1,18,-52276.102087108215
1,19,-49309.15328741542
1,20,-48854.80250421464
2,1,-10976.679039375214
2,2,-10216.057984535026
2,3,-9679.87810348599
2,4,-42730.39688507611
2,5,-9569.799514733451
2,6,-9965.084886746174
2,7,-40323.16019574231
2,8,-9365.649030501783
2,9,-9537.173397969873
2,10,-944.5152010219961
2,11,-11987.536360098042
2,12,-288.9957641951835
2,13,-42666.21730000723
2,14,-3349.232872662593
2,15,-8873.836134991903
2,16,-34350.32186493762
2,17,-9195.618958986648
2,18,-10792.878753907506
2,19,-33791.80964302312
2,20,-8694.305179952853
3,1,1019.0961947594689
3,2,879.9762366003666
3,3,-196.21752062582073
3,4,682.4284570121879
3,5,896.3676925216241
3,6,852.1877205436665
3,7,-8724.388435744646
3,8,347.4158349863292
3,9,-7843.126521717468
3,10,343.8384069966872
3,11,-5729.6315752659875
3,12,998.5189616361989
3,13,441.3030178025383
3,14,-8283.7636136654
3,15,-29.1867150658627
3,16,1030.101244576495
3,17,739.1534757357708
3,18,-7046.84162327109
3,19,-6891.225395223494
3,20,1606.3677227934859
4,1,-4255.866384957108
4,2,655.5629049333686
4,3,7869.606084129556
4,4,847.9077052944439
4,5,797.8882165044362
4,6,775.3734201206304
4,7,865.7247167304527
4,8,322.9556267862637
4,9,895.3375177651814
4,10,3995.5827783134914
4,11,-6015.220819035397
4,12,698.0901602675154
4,13,112.88480580636497
4,14,1483.1277043517966
4,15,743.8764676340779
4,16,663.1157819490772
4,17,600.0394004224682
4,18,784.6843853131434
4,19,888.1555154261546
4,20,860.4020652187119
5,1,881.1684822299461
5,2,815.7754102060403
5,3,252.82029378142215
5,4,1052.7884058462876
5,5,954.3829823300937
5,6,1174.4601635823622
5,7,979.3637526579889
5,8,726.2989608742851
5,9,1911.753731653815
5,10,827.4406616961126
5,11,928.6362777571364
5,12,790.6071788486836
5,13,1166.8701903127032
5,14,831.6829524198297
5,15,1270.726386134819
5,16,-8278.349390151094
5,17,458.749149957692
5,18,584.1072066377907
5,19,653.6416871154676
5,20,638.9381383541863
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,858.9650065459282
7,2,834.7745098211799
7,3,-7307.555556402654
7,4,813.6556073741165
7,5,754.3210632255532
7,6,0.0
7,7,808.1531165262963
7,8,0.0
7,9,-7593.188239675365
7,10,684.6036037980875
7,11,915.1485611968538
7,12,794.9545590835281
7,13,1460.5799611579555
7,14,1375.4084695481442
7,15,845.1014906864742
7,16,1239.20429195308
7,17,-6443.04576166631
7,18,-1147.9966040620238
7,19,616.497841723678
7,20,890.6218500414577
8,1,549.9059050046085
8,2,729.1030681396704
8,3,-7376.416051873379
8,4,885.7612443808747
8,5,685.1038143369452
8,6,983.6503184258329
8,7,-8042.619913043834
8,8,694.710798321835
8,9,692.3721153561727
8,10,1984.9067218967757
8,11,-7820.189030964035
8,12,573.9843215080919
8,13,759.6917790761571
8,14,646.4253698341583
8,15,900.638698709316
8,16,693.122603303743
8,17,796.1957666560086
8,18,733.3500191854932
8,19,-7936.905455260841
8,20,775.891971937801
9,1,799.6636169493898
9,2,852.9707847549066
9,3,823.8467848377989
9,4,1650.418128925869
9,5,887.5229630802285
9,6,760.4295568307008
9,7,711.5295777549658
9,8,1211.4869060134747
9,9,655.0734473325335
9,10,973.3583106176512
9,11,968.5410802599312
9,12,987.0527389504365
9,13,977.4554814936196
9,14,969.7851539442817
9,15,862.7202974553844
9,16,688.5084746326434
9,17,842.6639998105218
9,18,767.906081298988
9,19,892.9822090931269
9,20,722.6841275268661
10,1,92.45065515050396
10,2,997.0848043332944
10,3,818.9191562739272
10,4,904.364376602906
10,5,761.729708748953
10,6,1396.4875057128202
10,7,532.7587719893925
10,8,950.2382151766469
10,9,988.0278088490177
10,10,3328.509626999257
10,11,1051.3862700820082
10,12,911.8682398529389
10,13,706.855168655011
10,14,1314.1743346814048
10,15,952.9903672844584
10,16,764.7350901695031
10,17,1434.2168210809034
10,18,924.1263918757977
10,19,1098.8707195452405
10,20,1093.4645636619962
11,1,-51867.64251671244
11,2,-54253.64643393538
11,3,-48239.21239175881
11,4,-51206.72712628429
11,5,-51303.40215418111
11,6,-54104.838457768165
11,7,-51234.97177635854
11,8,-52742.79059370909
11,9,-52646.672579305494
11,10,-55693.08488701672
11,11,-54188.106836804785
11,12,-53290.54321438479
11,13,-52412.19465996954
11,14,-54383.83050067786
11,15,-53879.58043752676
11,16,-54759.48451516151
11,17,-49073.28048105738
11,18,-50062.59793528638
11,19,-45397.4095649524
11,20,-56925.20629368345
12,1,-12911.796014797943
12,2,-9826.178115694373
12,3,-32434.12600955366
12,4,-33797.791462992056
12,5,-39217.628040369236
12,6,-39306.86081008108
12,7,-10026.78217632618
12,8,-35247.26585335571
12,9,-46935.69520652662
12,10,-4535.023835710876
12,11,-10770.654045405208
12,12,-11459.976557317905
12,13,-9813.636403683193
12,14,-4872.257583301935
12,15,-40050.192097486564
12,16,-17157.02318567554
12,17,-2349.3100081747452
12,18,-37418.34314712977
12,19,-38213.4033075444
12,20,-9421.294809360337
13,1,-8290.212051720733
13,2,622.6402575194439
13,3,615.018130131851
13,4,-6422.46974488925
13,5,-7894.482413870808
13,6,-63.16016055977616
13,7,565.985302103712
13,8,589.2731498009964
13,9,1379.8939588844707
13,10,-4353.557693399
13,11,609.3329884090863
13,12,572.5426887138456
13,13,171.0053028693901
13,14,-5363.826698693168
13,15,-2369.3796968184297
13,16,566.7518419019648
13,17,566.7328155429745
13,18,595.0504335529555
