state,action,value
1,1,-52169.60593687795
1,2,-51379.40794053167
1,3,-50744.969809213835
1,4,-51452.00956613025
1,5,-52424.57174162788
1,6,-50586.52202174066
1,7,-52542.982018342685
1,8,-53852.422360298624
1,9,-51650.14040924794
1,10,-52315.77102909762
1,11,-42440.383403423664
1,12,-50680.38438359219
1,13,-51367.60610432435
1,14,-51554.658958263884
1,15,-55463.4970657545
1,16,-51334.72652112434
1,17,-50659.21921657012
1,18,-53187.57203933353
1,19,-53837.22772221543
1,20,-50298.33673299138
2,1,-6011.376189828881
2,2,-11028.386834215482
2,3,-8722.560820215353
2,4,-12188.162500862796
2,5,-29874.440973000615
2,6,-1770.8689839077313
2,7,-10095.297947300767
2,8,-9119.5884385967
2,9,-1188.2794380688529
2,10,-11190.104283173954
2,11,-991.6200193506893
2,12,-273.8653397685496
2,13,-9349.996433685577
2,14,-1767.6031417662043
2,15,-6998.101827731887
2,16,-9073.1805628715
2,17,-9297.45253841308
2,18,-9779.0690302278
2,19,-1403.3543163807772
2,20,-1623.0898328949106
3,1,-7910.054928615153
3,2,540.33368277595
3,3,625.0328880998084
3,4,519.1301568653325
3,5,1750.0328407377583
3,6,461.98292240356443
3,7,-7443.056781688135
3,8,517.6927045396161
3,9,-8358.04368549784
3,10,-8003.093541730137
3,11,593.5613267082932
3,12,599.6563094664264
3,13,614.9486683998684
3,14,176.68701901800327
3,15,556.8703127319484
3,16,619.488811409603
3,17,498.458266819476
3,18,-8249.501287705792
3,19,-6121.762218819297
3,20,1261.7965497195978
4,1,311.65593862115014
4,2,-69.36848644514794
4,3,526.1339470086507
4,4,624.5205233647862
4,5,573.0103770150481
4,6,483.1373343340937
4,7,596.3478248736096
4,8,608.6684854682444
4,9,715.1218702071125
4,10,314.55431876202465
4,11,-7535.632721935212
4,12,933.8386435420086
4,13,-8424.030497131052
4,14,609.4700776682455
4,15,593.5581644714393
4,16,510.207694758803
4,17,305.11673296884965
4,18,-5358.064682570841
4,19,533.6265486187829
4,20,445.91554415384627
5,1,778.455452064308
5,2,845.3603347598591
5,3,2419.078446737556
5,4,-7101.096115422823
5,5,1644.000483475401
5,6,780.7856589842243
5,7,718.9306708734565
5,8,784.3849869744764
5,9,738.2290976957365
5,10,834.631389794803
5,11,714.6006184917056
5,12,385.2304469533576
5,13,378.4850124213058
5,14,779.1518546383413
5,15,1599.868863603327
5,16,704.8346785670506
5,17,712.0965486613363
5,18,642.3378798389957
5,19,734.7280735434659
5,20,838.5312821671527
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,-7563.649150289019
7,2,1076.6012477844445
7,3,872.9205803547304
7,4,966.7354298149382
7,5,3514.713397337422
7,6,-5280.170013163169
7,7,913.9491881716721
7,8,1557.9990739817943
7,9,958.575646065344
7,10,1073.3308785742763
7,11,937.3928771921959
7,12,-3295.4528627759546
7,13,670.9827221457747
7,14,892.1094351871818
7,15,533.4996611340327
7,16,914.3113046158023
7,17,-5723.7521722485035
7,18,-8146.934663930847
7,19,848.6415804026259
7,20,1394.9477440153896
8,1,800.8451488782952
8,2,811.9048951170795
8,3,639.439109129874
8,4,-6661.928816497191
8,5,919.5359867720833
8,6,913.6330098219491
8,7,797.3160592851061
8,8,-7169.455384593972
8,9,822.5304357664414
8,10,905.9942990433289
8,11,883.5766691388386
8,12,915.6002752450026
8,13,735.023797556945
8,14,-6838.908041070597
8,15,786.9348507367921
8,16,-6471.188308689103
8,17,789.2519456693022
8,18,862.436698109557
8,19,5266.284683571187
8,20,910.3077726711956
9,1,826.7229865672853
9,2,892.3357406087597
9,3,901.1169292303322
9,4,929.6550837452791
9,5,814.7882880365813
9,6,571.3130313535285
9,7,-7727.13684862749
9,8,-4754.934494399555
9,9,790.55967732823
9,10,954.3098062507001
9,11,644.0858547684066
9,12,830.2560605292941
9,13,320.00007688241635
9,14,-7466.818959290534
9,15,787.6818295044466
9,16,-6047.630804889848
9,17,-7707.029881786145
9,18,868.1987752658669
9,19,7154.748071726333
9,20,-7517.686167248043
10,1,895.2940163832286
10,2,760.3120723665987
10,3,953.270185303863
10,4,1062.5241770669813
10,5,967.7487438505594
10,6,1194.2282707152026
10,7,1099.7172553896462
10,8,605.554732038874
10,9,843.0979437566377
10,10,916.2360778621943
10,11,942.0604733101204
10,12,778.0884516998206
10,13,511.1781091078492
10,14,852.9384714581793
10,15,1101.5529871242184
10,16,1162.8493214842042
10,17,893.2322232949624
10,18,997.534629297422
10,19,1005.4359985808186
10,20,845.7990501098668
11,1,-49947.93454362295
11,2,-52393.8766910947
11,3,-53624.30080774617
11,4,-55550.62609558456
11,5,-46706.246124327605
11,6,-52221.99746136821
11,7,-44680.576441304824
11,8,-43236.29511383441
11,9,-49372.047675184214
11,10,-53032.64613924193
11,11,-52251.57491220964
11,12,-52119.63917832218
11,13,-53560.59891220726
11,14,-49546.88773865613
11,15,-56149.32514109133
11,16,-54540.81106870981
11,17,-49988.79013138297
11,18,-50243.73438231742
11,19,-50104.40852893776
11,20,-50456.60692202924
12,1,-12092.259387862034
12,2,-48787.81911404471
12,3,-10861.764760176793
12,4,-43848.044462182625
12,5,-9751.738052559846
12,6,-40125.081106040765
12,7,-9628.431599150157
12,8,-10028.378079499635
12,9,-38747.38457771496
12,10,-12300.419483190457
12,11,-9003.162471008995
12,12,-14907.866205069651
12,13,-34685.54129689062
12,14,-12689.852287299043
12,15,-40112.672663598634
12,16,-14463.227830620526
12,17,-17274.234134512677
12,18,-36857.64849889357
12,19,-9795.750098526893
12,20,-40158.16617498081
13,1,-8423.885228909992
13,2,481.6107799711831
13,3,-557.8660109709072
13,4,-198.272431470421
13,5,-8680.676486972898
13,6,-8510.196464030516
13,7,-8573.19553520784
13,8,640.8108929303855
13,9,459.935449461464
13,10,-6793.291168955529
13,11,240.19086172946209
13,12,-735.901098143213
13,13,-105.11245197616336
13,14,69.64730453876473
13,15,-7726.944566468837
13,16,-7907.552867141518
13,17,671.9404561285196
