state,action,value
1,1,-52169.60593687795
1,2,-51379.40794053167
1,3,-56201.21810625515
1,4,-51452.00956613025
1,5,-52424.57174162788
1,6,-50586.52202174066
1,7,-50046.722505815895
1,8,-50095.46547852617
1,9,-50073.074979039826
1,10,-52833.75147328636
1,11,-49839.48618458805
1,12,-49932.06574576342
1,13,-49365.15191629178
1,14,-51554.658958263884
1,15,-55463.4970657545
1,16,-50167.5508244403
1,17,-40098.33459314678
1,18,-50200.71182723509
1,19,-53837.22772221543
1,20,-50319.435025795116
2,1,-2826.7201584830527
2,2,-7204.283557732978
2,3,-2576.9697456330755
2,4,-12138.995389120839
2,5,-9663.000479689126
2,6,-10165.525594500823
2,7,-10509.634127674011
2,8,-4021.6853479129886
2,9,-14494.244266374164
2,10,-39098.99909847672
2,11,-9983.019340098335
2,12,-10071.311023057784
2,13,-33610.97447871516
2,14,-9680.519320018044
2,15,-36187.20540988794
2,16,-10531.361707362392
2,17,-9369.616637147028
2,18,-8544.577514933488
2,19,-9403.794975314784
2,20,-3311.123301370375
3,1,852.2262729379662
3,2,1435.1431990041815
3,3,537.5477570857529
3,4,1333.9800287784508
3,5,977.1275126054352
3,6,-5568.35068446665
3,7,510.2241809579455
3,8,596.6329048494885
3,9,-8656.036219092182
3,10,-263.6856694212793
3,11,869.8455108389151
3,12,-7851.996557275203
3,13,47.58839365917419
3,14,1540.6730288873405
3,15,-5704.345107505906
3,16,606.421867081865
3,17,-7084.524005854524
3,18,153.07661417226288
3,19,759.7552790032425
3,20,892.1043969803873
4,1,815.7660282642104
4,2,819.0527471072309
4,3,583.5137131573599
4,4,867.1947847333947
4,5,755.9245986353798
4,6,825.5753068698124
4,7,374.60108314999377
4,8,11.709646950663227
4,9,712.6603304397644
4,10,-6246.64944433187
4,11,413.7771133973156
4,12,798.2877215220237
4,13,1146.2215692585166
4,14,745.4248171612717
4,15,788.0841253095193
4,16,267.72805661449013
4,17,-7449.187841467952
4,18,856.0790279269328
4,19,-6807.3591446983
4,20,-6381.737474724605
5,1,619.1528957985158
5,2,735.191408452016
5,3,729.7618876363207
5,4,1116.3450853295865
5,5,2599.4867078087605
5,6,741.7606585249723
5,7,513.1325833721776
5,8,1048.839356703161
5,9,763.0468725959151
5,10,1038.0465276848354
5,11,610.7738704700425
5,12,839.7972368864987
5,13,-82.64325107544664
5,14,826.1657737369701
5,15,952.4708904981111
5,16,-7768.207590308093
5,17,912.7621117840599
5,18,979.6757153957426
5,19,703.2067440744277
5,20,1070.4424440654095
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,3732.348787174017
7,2,934.6544872229874
7,3,930.5025371714294
7,4,906.1996333232454
7,5,662.1299228921807
7,6,895.5623792772165
7,7,913.9491881716721
7,8,895.6636258235477
7,9,31.21619210953122
7,10,715.7083660812181
7,11,878.9320548865365
7,12,852.705302112596
7,13,982.3730913268734
7,14,938.5818521062947
7,15,932.873583290118
7,16,900.9218134567011
7,17,942.4951400938538
7,18,-8146.934663930847
7,19,832.8054236097004
7,20,491.7026812417728
8,1,1017.3467080406147
8,2,896.9885896692515
8,3,1005.5264538366324
8,4,959.421358117764
8,5,844.8357197129226
8,6,997.1451410643026
8,7,959.0219944555271
8,8,818.8834059913443
8,9,-7276.167919623284
8,10,1528.3180980716138
8,11,885.2018272955088
8,12,929.0683215464451
8,13,-7288.06135192154
8,14,984.2157991080991
8,15,915.8095717332467
8,16,688.7319650499503
8,17,22.373423934175435
8,18,-7980.7249366981305
8,19,931.9049757782591
8,20,851.7976516236929
9,1,-6545.3361351622125
9,2,1661.2044627327743
9,3,1058.3759441292755
9,4,-6620.569905919932
9,5,1225.4847802004
9,6,721.510631922175
9,7,-4081.5603557442564
9,8,1001.792309366088
9,9,3180.4387313168395
9,10,721.6152052635316
9,11,1370.5958041324216
9,12,2724.225706336068
9,13,-7080.140841821019
9,14,955.6177734980974
9,15,2099.1875028308664
9,16,2561.9125990461926
9,17,1182.755438093528
9,18,1309.7443923042454
9,19,9941.929176153848
9,20,1040.3901766650115
10,1,802.5542242253334
10,2,813.6211695319449
10,3,581.8496029845053
10,4,933.6057936863568
10,5,1026.798239833558
10,6,845.8999168509472
10,7,778.4839674493007
10,8,1126.4947202431604
10,9,1005.7742597155542
10,10,931.9809116329186
10,11,843.6263591130671
10,12,1011.5155982004192
10,13,1051.173790912257
10,14,933.3730566665691
10,15,1470.1756318630887
10,16,1016.9265176172621
10,17,937.7470011287384
10,18,1013.9553853828315
10,19,803.6359077905016
10,20,1002.1291513627979
11,1,-45656.867235353035
11,2,-42835.506437618256
11,3,-43175.55775833795
11,4,-42077.6116829123
11,5,-42404.501856723306
11,6,-49801.41222119836
11,7,-44849.62382963464
11,8,-44192.55372812546
11,9,-49327.66049736001
11,10,-42542.391430342395
11,11,-41910.924059810386
11,12,-41883.138900864156
11,13,-43860.22186866721
11,14,-49506.503036316404
11,15,-43594.825957217654
11,16,-42966.60032068232
11,17,-42680.344540059945
11,18,-45204.227434239016
11,19,-43606.689321873564
11,20,-45899.20768792717
12,1,-11013.604661517742
12,2,1758.52585156212
12,3,-12935.345911074473
12,4,-8851.639616146738
12,5,-9706.523483022662
12,6,-27712.82683772124
12,7,-11228.479122309136
12,8,-34095.58298821846
12,9,-14941.9970313755
12,10,-15607.441216901108
12,11,-11130.916860514479
12,12,-33728.56937616679
12,13,-30796.0781522575
12,14,-16271.893796009386
12,15,-9288.779020573085
12,16,-8990.161185585403
12,17,-15100.623364457559
12,18,-9120.721183324647
12,19,-9744.349200649673
12,20,-33938.80209995262
13,1,876.1090367668877
13,2,-281.6408043548663
13,3,-7093.8992356239805
13,4,-7178.134391707521
13,5,209.7719951135614
13,6,-6681.0853553997185
13,7,-8465.759678219792
13,8,-5437.809774116609
13,9,-7659.177573039802
13,10,-6969.707346621242
13,11,575.1658141326025
13,12,-2429.4711104375433
13,13,528.6943000714126
13,14,1018.2024543105033
13,15,-5715.36789003161
