state,action,value
1,1,-52169.60593687795
1,2,-51379.40794053167
1,3,-52453.85068356506
1,4,-51148.09849625721
1,5,-55461.56131390031
1,6,-51587.686161477315
1,7,-52939.43964057588
1,8,-56296.82140159089
1,9,-51650.14040924794
1,10,-52315.77102909762
1,11,-54498.67170567879
1,12,-50680.38438359219
1,13,-51367.60610432435
1,14,-51554.658958263884
1,15,-52584.90688365871
1,16,-51334.72652112434
1,17,-50659.21921657012
1,18,-51557.92250569775
1,19,-53837.22772221543
1,20,-45449.52022267198
2,1,-2269.5017563524716
2,2,-9820.376919555005
2,3,-7777.0402398360575
2,4,-9277.176670537161
2,5,-7827.221443790659
2,6,-9860.357907447275
2,7,575.3489206897711
2,8,-7261.4148288293145
2,9,-40136.35527283169
2,10,-32678.15592277177
2,11,-7646.576380475114
2,12,-2252.8713722914354
2,13,-46515.70261768593
2,14,-9114.329192271369
2,15,-8235.074903322111
2,16,-5808.067295182504
2,17,-8539.414757810659
2,18,-9968.496272821707
2,19,-8965.022080893423
2,20,-9692.996013824571
3,1,-8330.099728367359
3,2,95.28878456691018
3,3,-7836.289359730225
3,4,-1104.8880366856793
3,5,-8137.200380596221
3,6,-6197.138555361342
3,7,1260.0015152692433
3,8,546.3766009339835
3,9,532.8225991034114
3,10,1115.1998336986796
3,11,-6991.076141843264
3,12,313.7884461009304
3,13,528.5276307348679
3,14,-7999.914113917871
3,15,606.7137444419378
3,16,-5080.413409915951
3,17,1010.3909394310062
3,18,892.7879860521967
3,19,-8398.211975011855
3,20,66.84810997601016
4,1,-5910.828065257087
4,2,-1029.0564322204427
4,3,-7980.812037899149
4,4,843.2951825383778
4,5,760.5493302460646
4,6,403.58538712154404
4,7,764.8877202296135
4,8,595.1374768084232
4,9,791.5288229205867
4,10,835.3979640008688
4,11,828.0542311769543
4,12,-8081.3304020157575
4,13,-7913.478775637269
4,14,577.4791206589431
4,15,960.5976598432337
4,16,759.6132568501823
4,17,-6532.437800295042
4,18,708.8934804566832
4,19,-8022.868253414594
4,20,692.8157807876746
5,1,1029.2740599510112
5,2,771.887778636609
5,3,668.1692430546799
5,4,1640.2829095243376
5,5,1223.591494916028
5,6,996.108389711077
5,7,555.0338981580871
5,8,637.8028644001165
5,9,1148.6924818008104
5,10,1907.1784671379562
5,11,1015.7678313989113
5,12,516.9137276273032
5,13,1156.0298467359844
5,14,-5405.771404859379
5,15,1136.6109906256158
5,16,794.8233737025137
5,17,1084.1694669642966
5,18,581.2559234197836
5,19,1302.689333913168
5,20,1503.756278758976
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,-138.92931743307963
7,2,886.0951403331171
7,3,872.9205803547304
7,4,874.6362748761824
7,5,891.6475746346357
7,6,-5280.170013163169
7,7,913.9491881716721
7,8,1300.375460005317
7,9,317.4213926831168
7,10,866.1001308074011
7,11,1304.3477175275666
7,12,3396.176926100342
7,13,1160.755639046807
7,14,1556.4389216863422
7,15,947.8904589363449
7,16,-7626.9317519167
7,17,3948.6185874401936
7,18,491.05159790643575
7,19,797.1628210321762
7,20,-7068.741663783875
8,1,787.0213154532667
8,2,1088.505948485249
8,3,909.560574907335
8,4,749.4847169213563
8,5,841.7572907783442
8,6,870.0335194184743
8,7,1144.0722090118604
8,8,1054.9219682599119
8,9,982.4954959458835
8,10,713.6299527938208
8,11,981.7628673055134
8,12,834.3424853019905
8,13,1001.4052520704882
8,14,1074.545574438036
8,15,791.3995288380734
8,16,921.8375672836864
8,17,853.3416924705197
8,18,1068.275166942587
8,19,882.9433979607833
8,20,1178.6918769973008
9,1,1000.0407197559808
9,2,-7970.006288795889
9,3,400.2076969696536
9,4,856.7052488470863
9,5,996.361184498871
9,6,676.4315248007115
9,7,-7278.655612030465
9,8,701.9531199221678
9,9,2124.6669517808846
9,10,838.0634193157588
9,11,1920.2234401948724
9,12,1039.909948927455
9,13,682.2645336512587
9,14,871.3406734726095
9,15,914.5617267793415
9,16,920.2067565321703
9,17,338.326982076831
9,18,1133.4144020015597
9,19,-7357.622688443606
9,20,804.1544670682299
10,1,838.978753103864
10,2,892.0831019193723
10,3,610.5013955553444
10,4,954.4599732726565
10,5,958.2099136919412
10,6,976.3265958863979
10,7,877.870627112408
10,8,901.537056385698
10,9,1240.6727685925143
10,10,1180.7784810368753
10,11,1215.630506545515
10,12,857.1128305088952
10,13,786.0783875570885
10,14,856.6291344829235
10,15,957.7714646654842
10,16,1222.773397432889
10,17,1054.2915361358173
10,18,1220.0667243852945
10,19,971.7380335166897
10,20,968.2717147023707
11,1,-50204.76993093068
11,2,-52554.69096607239
11,3,-46785.61598843912
11,4,-46655.2949054849
11,5,-49823.46813105162
11,6,-46555.92397242993
11,7,-56251.85128760901
11,8,-53681.72098500847
11,9,-48457.91903353819
11,10,-53569.2805753782
11,11,-52944.24963896016
11,12,-50366.66747227588
11,13,-53031.75293440178
11,14,-51532.63169392931
11,15,-46969.823815741496
11,16,-53637.14434900519
11,17,-55700.11390468327
11,18,-55626.440386954506
11,19,-52306.0279824892
11,20,-47449.667028023796
12,1,-10280.046489955352
12,2,-9749.661299872421
12,3,-16880.113153764338
12,4,-36823.578697728306
12,5,-41494.27260066639
12,6,-5002.67223963566
12,7,-11266.807927860065
12,8,-5258.138479008692
12,9,-35299.083460066846
12,10,-10683.678344987413
12,11,-9434.64881327591
12,12,-36769.77271028341
12,13,-8157.910387934379
12,14,-37019.48208600899
12,15,-10780.396515862707
12,16,-14621.59236768972
12,17,-10516.682664773205
12,18,925.2274229292898
12,19,-10889.41664160016
12,20,-12101.716013620819
13,1,48.393333430609346
13,2,678.6499173834817
13,3,734.9446678166933
13,4,783.6723123743915
13,5,698.50974425414
13,6,-2384.1213662032515
13,7,471.7007866117392
13,8,450.40362888001926
13,9,-2210.2641691553945
13,10,-2067.144004920823
13,11,701.9765315318009
13,12,769.9607640244926
13,13,-341.97598121412193
13,14,1201.4464588063086
13,15,-8097.361279747478
13,16,-7753.520577366648
