state,action,value
1,1,-52169.60593687795
1,2,-51379.40794053167
1,3,-52831.08611236319
1,4,-51452.00956613025
1,5,-52424.57174162788
1,6,-50586.52202174066
1,7,-52542.982018342685
1,8,-53852.422360298624
1,9,-51650.14040924794
1,10,-52315.77102909762
1,11,-49015.98123846551
1,12,-50680.38438359219
1,13,-51367.60610432435
1,14,-51554.658958263884
1,15,-55463.4970657545
1,16,-51334.72652112434
1,17,-50659.21921657012
1,18,-53187.57203933353
1,19,-53837.22772221543
1,20,-50298.33673299138
2,1,-4404.428764572292
2,2,-8943.858575791548
2,3,-9396.973951925016
2,4,-4979.458452463264
2,5,-10912.819125551774
2,6,-7846.024616925731
2,7,-1230.8841695757503
2,8,-7197.665020406221
2,9,-4877.089339670914
2,10,-7691.854332966457
2,11,-8885.827708046621
2,12,-9568.994297593976
2,13,-9943.472606843343
2,14,-4332.116977919497
2,15,-8051.894344790677
2,16,-9606.661351033405
2,17,-9622.468821189334
2,18,-8638.93445659526
2,19,-9562.24692740367
2,20,-9467.355444816463
3,1,1313.8866446000952
3,2,993.773414528345
3,3,-7052.96554819473
3,4,518.2816949686745
3,5,766.876465342219
3,6,1104.905973946242
3,7,836.6357275789701
3,8,-4000.9694998095383
3,9,1418.4104608677467
3,10,1029.9189342972145
3,11,-6590.155836012549
3,12,-7433.855828350337
3,13,639.9324764070649
3,14,2194.0920763234067
3,15,-7805.662975431164
3,16,-551.623094762399
3,17,1186.9062782894005
3,18,-5869.038936309148
3,19,-4883.887192410955
3,20,1047.7045369945818
4,1,769.7194721691997
4,2,1229.4985677327627
4,3,458.3636064126913
4,4,953.1157866616846
4,5,1138.4083552680327
4,6,809.2049440562112
4,7,816.3080217540667
4,8,1138.7100412152017
4,9,784.0688547110037
4,10,1221.643080670593
4,11,-5210.724299554844
4,12,1270.609849889737
4,13,643.7534140650982
4,14,-6315.521135730208
4,15,1198.2750900593317
4,16,756.1281961759496
4,17,-7827.601079043628
4,18,1236.644687064938
4,19,819.6752108264909
4,20,-7562.794376640009
5,1,1068.3747866066979
5,2,468.7792302737698
5,3,1123.1095555418385
5,4,363.6511361762241
5,5,1151.3877131036863
5,6,1151.4112296688236
5,7,929.0217494534468
5,8,808.6173300230394
5,9,938.6741231863658
5,10,1646.7451064292586
5,11,1130.348825069259
5,12,1121.7456024524672
5,13,1331.2175646593932
5,14,779.1518546383413
5,15,1298.1152457666208
5,16,803.1725496907231
5,17,712.0965486613363
5,18,922.3490356209768
5,19,731.9988759971071
5,20,637.5806200286288
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,-7563.649150289019
7,2,1076.6012477844445
7,3,872.9205803547304
7,4,966.7354298149382
7,5,3529.7396236487166
7,6,-5280.170013163169
7,7,913.9491881716721
7,8,738.4552129084835
7,9,958.575646065344
7,10,1073.3308785742763
7,11,937.3928771921959
7,12,-3295.4528627759546
7,13,670.9827221457747
7,14,892.1094351871818
7,15,533.4996611340327
7,16,914.3113046158023
7,17,-5723.7521722485035
7,18,-8146.934663930847
7,19,848.6415804026259
7,20,1078.5218316951716
8,1,823.9350684832544
8,2,1294.463828800007
8,3,-7593.924242005399
8,4,888.6622124377253
8,5,849.7348778427036
8,6,-7552.233198908929
8,7,838.1784847329072
8,8,1137.3847346092477
8,9,860.7688918849077
8,10,916.8486116717695
8,11,655.6334371833245
8,12,827.5038746992482
8,13,813.3636346880187
8,14,4437.5287939522805
8,15,1901.1260849219184
8,16,3861.769722932955
8,17,-7220.977508270014
8,18,517.2254713685277
8,19,932.5793455964541
8,20,734.3311830372784
9,1,857.2663471654207
9,2,1056.1418930454552
9,3,1103.3634897630375
9,4,905.7710229149509
9,5,997.4522018083677
9,6,854.0298941737824
9,7,1085.5134780694088
9,8,-5849.347086907906
9,9,1134.0560620209758
9,10,817.8995565684141
9,11,-7843.522081105289
9,12,986.3312735166692
9,13,875.8052155192519
9,14,852.4160365370581
9,15,1014.3724296857865
9,16,2339.018033384505
9,17,1044.675994135467
9,18,994.4762315363637
9,19,461.6601628462149
9,20,1125.3903630381542
10,1,895.2940163832286
10,2,760.3120723665987
10,3,1039.3102904864115
10,4,685.8893865293303
10,5,967.7487438505594
10,6,884.762057408252
10,7,1030.2465042670806
10,8,929.968843913327
10,9,843.0979437566377
10,10,916.2360778621943
10,11,927.2164545676537
10,12,778.0884516998206
10,13,1053.5395940815379
10,14,1007.415281170446
10,15,1927.271696243006
10,16,956.8611114571845
10,17,893.2322232949624
10,18,997.534629297422
10,19,1325.3512007983607
10,20,845.7990501098668
11,1,-49587.21574125758
11,2,-49211.24054708462
11,3,-50294.052960392575
11,4,-43689.21618115863
11,5,-50999.850003307634
11,6,-49235.976457665056
11,7,-50610.010937038984
11,8,-53624.382505166635
11,9,-53008.53405170908
11,10,-48988.539368590165
11,11,-49044.86897206974
11,12,-49973.9523105951
11,13,-51554.64855068518
11,14,-50951.37192741291
11,15,-43750.48655725289
11,16,-51371.04328874461
11,17,-52402.256660327635
11,18,-37375.216152703884
11,19,-33388.19781731089
11,20,-50644.67885614916
12,1,-12409.688343216854
12,2,-10220.343586005687
12,3,-10621.568925124197
12,4,-10043.193901171533
12,5,-10050.905715682336
12,6,-16144.708535030852
12,7,-3140.972968244969
12,8,-10352.782603405976
12,9,-1888.7760341051253
12,10,-38931.95368392121
12,11,-39863.52505423197
12,12,-30536.163591780216
12,13,-29001.726774652256
12,14,-32579.529502399404
12,15,-31371.27637970618
12,16,-10337.937729168712
12,17,-15088.791626832885
12,18,-39478.13406366473
12,19,-28035.100093115077
12,20,-14066.79415429662
13,1,-1803.9950122696969
13,2,161.7491465834264
13,3,527.5168834449605
13,4,947.8748181861823
13,5,965.9546523332342
13,6,1069.7885551203437
13,7,-7334.739722835209
13,8,446.82727055243504
13,9,-3830.482248993409
13,10,920.5454654220064
13,11,-7603.817393787809
13,12,-8636.791762416891
13,13,-1115.4903875099317
13,14,-7415.407073107834
13,15,1059.3695721625702
