state,action,value
1,1,-54368.84497513105
1,2,-48961.49362104272
1,3,-56201.21810625515
1,4,-39748.0677081329
1,5,-51239.182115812604
1,6,-50733.52179305472
1,7,-50046.722505815895
1,8,-52051.347359672945
1,9,-51212.98939903856
1,10,-50403.850412606575
1,11,-52923.918344469654
1,12,-49244.88675541963
1,13,-53221.35816093261
1,14,-49190.514722579836
1,15,-51702.53687020044
1,16,-49401.72450302578
1,17,-50645.68734188087
1,18,-52276.102087108215
1,19,-49309.15328741542
1,20,-48854.80250421464
2,1,-15873.811932940318
2,2,-10239.834143676455
2,3,-10167.76251696611
2,4,-1015.9066765324442
2,5,-1261.3841356132743
2,6,308.5563689335049
2,7,-9913.103541853474
2,8,-13477.308363564196
2,9,-9224.08724336894
2,10,-8109.739011904036
2,11,-921.1908138473467
2,12,-50316.81703573178
2,13,-8943.719634969888
2,14,-9055.546047572308
2,15,-9058.937861222794
2,16,-9652.58540474071
2,17,-9892.779506461826
2,18,-8858.250620236267
2,19,-9918.025124424488
2,20,-9657.873646649072
3,1,561.557164775908
3,2,335.7652811579246
3,3,684.4247058456971
3,4,-8806.946507034216
3,5,2774.766425718376
3,6,199.9002635469651
3,7,-2334.338001990119
3,8,1015.3596050971676
3,9,-7073.735224823743
3,10,-5125.5333174884245
3,11,679.7524181551103
3,12,316.40521084800366
3,13,1131.3275365222953
3,14,733.0996710118197
3,15,1164.3417330555123
3,16,252.50000764496485
3,17,-5975.5512038066845
3,18,20.123115527468144
3,19,643.2185213472741
3,20,1100.1514060794354
4,1,940.0084200858547
4,2,1069.4300016606546
4,3,834.2700379390407
4,4,852.9400019317175
4,5,907.8758068849626
4,6,1090.125763924989
4,7,1020.7421994888341
4,8,999.8183010065077
4,9,883.4776059514976
4,10,531.118620330913
4,11,899.0173190970411
4,12,118.4004308051426
4,13,531.7172157667404
4,14,752.0942020588525
4,15,857.1773379578441
4,16,1750.5677156818933
4,17,-22.671951751440247
4,18,-303.3300949059237
4,19,994.6896059698284
4,20,620.7451969963429
5,1,669.488360192681
5,2,2208.082960152571
5,3,815.9972707799097
5,4,640.1846330445416
5,5,417.088942674241
5,6,836.4270919341825
5,7,693.4706056813116
5,8,1030.9529070808076
5,9,850.8313257606907
5,10,639.8234430146297
5,11,781.5816327551327
5,12,720.6023033956938
5,13,1210.0335167850913
5,14,819.311561937232
5,15,817.450142337749
5,16,812.2693036702983
5,17,586.5595432646755
5,18,859.3763936874486
5,19,1077.0213863787462
5,20,866.551286300536
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,1080.6812269020961
7,2,834.7745098211799
7,3,-7307.555556402654
7,4,982.9404732191483
7,5,754.3210632255532
7,6,1153.6254558628866
7,7,808.1531165262963
7,8,0.0
7,9,-7593.188239675365
7,10,684.6036037980875
7,11,915.1485611968538
7,12,794.9545590835281
7,13,921.0522217579224
7,14,835.0684008727303
7,15,845.1014906864742
7,16,426.09313125878816
7,17,1918.878436301079
7,18,1119.052281023346
7,19,616.497841723678
7,20,890.6218500414577
8,1,966.7364556580591
8,2,891.6934280341895
8,3,825.4024602838775
8,4,1141.863731840851
8,5,1037.9053748829097
8,6,780.0743656558149
8,7,786.0108533774591
8,8,810.8391108309962
8,9,-3395.8868686970873
8,10,870.6254068841092
8,11,1040.7402844280416
8,12,830.2033209997401
8,13,833.9645721062125
8,14,656.4023535235226
8,15,-7522.259879306143
8,16,803.7084324312057
8,17,-8133.531411661172
8,18,908.2346938712928
8,19,-5094.28010172424
8,20,1046.3873279673815
9,1,1318.0436313698478
9,2,1086.3340267141837
9,3,1007.3000007092195
9,4,995.7205253213867
9,5,830.1763488258468
9,6,814.5310737140734
9,7,1108.0988265489623
9,8,-6458.816785097237
9,9,896.4368780581676
9,10,802.1077557530874
9,11,654.7838693594099
9,12,609.4046792183563
9,13,1434.4942381023513
9,14,867.5455516716879
9,15,1172.941148161137
9,16,1101.8351339675764
9,17,890.8173196228304
9,18,-7934.561509782325
9,19,1009.8744622022533
9,20,1231.898394699424
10,1,92.45065515050396
10,2,997.0848043332944
10,3,818.9191562739272
10,4,904.364376602906
10,5,761.729708748953
10,6,900.7343340763114
10,7,861.300430797857
10,8,874.0062396180292
10,9,988.0278088490177
10,10,1104.8077816352802
10,11,805.5978662985059
10,12,971.7225313335393
10,13,737.3504127612548
10,14,1914.5460415403834
10,15,935.3579944860121
10,16,764.7350901695031
10,17,813.3536949177189
10,18,924.1263918757977
10,19,936.6591230528926
10,20,925.9443790950165
11,1,-54286.62186812634
11,2,-54384.349975045036
11,3,-55017.778595409676
11,4,-55614.14691737253
11,5,-55128.59761660392
11,6,-54004.30884747865
11,7,-56480.80192704889
11,8,-47271.32211263953
11,9,-42207.77118361303
11,10,-53333.95074051895
11,11,-54611.372049663994
11,12,-43073.20749251519
11,13,-53297.767453589215
11,14,-56856.67810808041
11,15,-56555.65160725365
11,16,-54148.37060526927
11,17,-54617.57958232164
11,18,-53098.71030136994
11,19,-53425.31061720028
11,20,-44777.47010299878
12,1,-9504.989849324262
12,2,-9201.431840802
12,3,-7149.3383210237225
12,4,-30681.171256633857
12,5,-9541.786306608481
12,6,-9403.553496572853
12,7,113.3658862842567
12,8,-30372.325135653657
12,9,-8400.004943617823
12,10,-7917.206216246863
12,11,-9157.695170901428
12,12,-43279.0468244724
12,13,-1126.7191204520332
12,14,-8283.232166880374
12,15,-37398.61557413057
12,16,-4238.898105441978
12,17,-34095.19490272019
12,18,535.9216744708963
12,19,-6179.501587022519
12,20,-8768.407735024282
13,1,-8302.90596298435
13,2,-6461.393769808741
13,3,537.4615019469944
13,4,612.8867429574566
13,5,651.9494998012423
13,6,646.3598801844481
13,7,633.8161689957844
13,8,41.55320926504373
13,9,635.3870592635815
13,10,2326.2743622263333
13,11,641.6754720333588
13,12,-8499.326495599033
13,13,765.023570989334
13,14,-7076.738018102568
13,15,644.4512783861238
13,16,21.609940858263144
13,17,-3193.56639473812
