state,action,value
1,1,-52169.60593687795
1,2,-51379.40794053167
1,3,-54692.96664227053
1,4,-52417.37070655305
1,5,-55461.56131390031
1,6,-54244.47083191504
1,7,-52939.43964057588
1,8,-56296.82140159089
1,9,-51650.14040924794
1,10,-52259.134954298
1,11,-54498.67170567879
1,12,-51946.116312931925
1,13,-50966.50457041044
1,14,-51554.658958263884
1,15,-52584.90688365871
1,16,-51334.72652112434
1,17,-55099.889487078806
1,18,-51557.92250569775
1,19,-54034.301538894855
1,20,-52818.862540010676
2,1,-1274.710431972564
2,2,-6240.788993248607
2,3,-4279.475097056165
2,4,-10023.52017111044
2,5,-3148.6455048772623
2,6,-8491.572529195826
2,7,-9150.510958234334
2,8,-12114.059259591986
2,9,-2386.7235279788383
2,10,-584.005616560121
2,11,-9435.122448328335
2,12,-7440.13288302498
2,13,-33529.43571636377
2,14,-8480.47121311575
2,15,-3707.2904147295926
2,16,-10195.693606997698
2,17,-7707.834381274959
2,18,-8426.684047797293
2,19,-9250.690683641787
2,20,-2120.2116980592536
3,1,-6924.686389851921
3,2,-7614.250968551678
3,3,-3643.598147532739
3,4,556.0711838450567
3,5,1799.748855394574
3,6,-4795.556599717288
3,7,-6762.071829176328
3,8,751.5211528274351
3,9,750.3404489467641
3,10,-8201.915670612381
3,11,133.44275032989935
3,12,747.4395441409945
3,13,-3796.6710668553087
3,14,869.35523916987
3,15,753.4493694254198
3,16,398.39510112926916
3,17,638.5938274980037
3,18,217.9769280719879
3,19,-7834.7682501493055
3,20,-7608.025893603599
4,1,2763.8739664165146
4,2,894.5665882140055
4,3,689.0859453915248
4,4,831.0455379625406
4,5,821.5815021147697
4,6,878.1548387320722
4,7,624.6206883912413
4,8,-4207.331631251249
4,9,695.0975363306119
4,10,581.3009168065803
4,11,842.7239126883985
4,12,759.0818705284385
4,13,705.9349828472051
4,14,686.7418419877853
4,15,668.4278176819381
4,16,728.7355065240027
4,17,-7299.106519556812
4,18,673.988675736025
4,19,846.5691680047819
4,20,765.2546069666365
5,1,505.9308011226603
5,2,1007.7334533602095
5,3,1059.3142228937868
5,4,775.2195536260617
5,5,574.3584793459227
5,6,549.7651110236864
5,7,627.5172167090802
5,8,1044.9087629573478
5,9,598.5942110865666
5,10,3662.5665681233518
5,11,806.7630901555194
5,12,984.4475093000664
5,13,1033.3936115594854
5,14,970.749181409558
5,15,732.6036529730662
5,16,933.9403113757539
5,17,471.9635248639015
5,18,908.98521809741
5,19,724.9815809682943
5,20,1177.6431044462736
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,-138.92931743307963
7,2,5127.060188976207
7,3,872.9205803547304
7,4,-5332.046143795544
7,5,829.4167452211633
7,6,402.79419410031005
7,7,4522.445278832198
7,8,206.73300549686155
7,9,867.221027652836
7,10,866.1001308074011
7,11,902.1839665769401
7,12,1488.220120713785
7,13,1020.486220980501
7,14,892.0985684427698
7,15,893.8483444182863
7,16,-7626.9317519167
7,17,988.3773634241803
7,18,491.05159790643575
7,19,1193.4098461010446
7,20,141.76757267169432
8,1,1008.0209571088224
8,2,-5765.808553397023
8,3,751.6975444898465
8,4,1157.114626833949
8,5,1148.1679723570405
8,6,632.4227774918554
8,7,-3878.9607942895573
8,8,243.65501324529941
8,9,-7080.836935050061
8,10,976.5891727146825
8,11,841.8635571351646
8,12,-7569.884070723033
8,13,-8140.1438548727265
8,14,585.3397949800769
8,15,699.459602830683
8,16,-8046.855303282489
8,17,935.740917370109
8,18,885.7172320561003
8,19,717.7774949630729
8,20,606.1976197393242
9,1,703.8946992919115
9,2,712.6328240411457
9,3,752.6495963846544
9,4,733.6246421085319
9,5,852.1700493796827
9,6,1001.9672902731265
9,7,690.9126588257283
9,8,4779.78273586508
9,9,1043.0836540089122
9,10,1049.7788486039346
9,11,381.7258945158028
9,12,688.3797840659169
9,13,604.284478339805
9,14,809.8358146493538
9,15,843.628140579572
9,16,-7797.263013700305
9,17,664.7674388116834
9,18,769.7705293215329
9,19,1015.1075743133274
9,20,696.3625858555922
10,1,764.5984889372371
10,2,973.4998411194704
10,3,877.4856401199528
10,4,687.3132341524843
10,5,863.2366532786173
10,6,890.06237241258
10,7,-7988.984260780557
10,8,720.7180081473291
10,9,840.6002420450486
10,10,4470.3222110977
10,11,648.560391255716
10,12,886.9070939094598
10,13,786.0783875570885
10,14,856.6291344829235
10,15,-5643.9135991038775
10,16,724.807491114587
10,17,711.5528653147838
10,18,291.1744433121962
10,19,1155.532543106294
10,20,847.9181551309575
11,1,-52027.960348254965
11,2,-51882.765549552365
11,3,-51803.16575086451
11,4,-52241.743588024496
11,5,-50131.52455357093
11,6,-49706.99184407833
11,7,-50036.06192654751
11,8,-50772.37412916248
11,9,-49833.48405647463
11,10,-52174.65883076106
11,11,-51897.7595425877
11,12,-52739.55486282924
11,13,-53723.291342716366
11,14,-52250.87663283441
11,15,-49698.12405984427
11,16,-53283.279707862865
11,17,-50404.14054225796
11,18,-52503.71791440712
11,19,-51727.45231086812
11,20,-52136.87142685054
12,1,-9529.238751946425
12,2,-8808.08333911733
12,3,-3621.113140368805
12,4,-7468.326461229257
12,5,-10239.75230913047
12,6,-9296.716116177058
12,7,-49293.61854440675
12,8,-1418.7671848896625
12,9,-9329.475744151789
12,10,-39894.94680827097
12,11,-1323.0313818053355
12,12,-1292.4252373568606
12,13,-10285.145919730126
12,14,-8729.367637130297
12,15,-39107.30702898271
12,16,-9315.234621726015
12,17,-9321.599313620567
12,18,-32430.437662586664
12,19,-48699.5057493492
12,20,-1470.3984925919322
13,1,666.0169057171087
13,2,-7480.4999444033765
13,3,-8320.720165468027
13,4,297.2348044585298
13,5,565.9982920141051
13,6,-6668.375701760194
13,7,-313.19679575943064
13,8,1259.122265614877
13,9,-399.0957535377454
13,10,510.15094562880284
13,11,1960.2111384070408
13,12,-6180.555120972346
13,13,228.91261414047085
13,14,-7107.210322811613
13,15,2830.272120797949
13,16,3097.8010507515
