state,action,value
1,1,-52169.60593687795
1,2,-41505.278911929425
1,3,-56201.21810625515
1,4,-51452.00956613025
1,5,-49728.671164590014
1,6,-50586.52202174066
1,7,-50046.722505815895
1,8,-49607.01545780895
1,9,-49475.42552454298
1,10,-52833.75147328636
1,11,-49839.48618458805
1,12,-49932.06574576342
1,13,-51403.26481685873
1,14,-51554.658958263884
1,15,-55463.4970657545
1,16,-50167.5508244403
1,17,-49774.63892319672
1,18,-50200.71182723509
1,19,-53837.22772221543
1,20,-50319.435025795116
2,1,-1741.9531109138024
2,2,-8448.805791823932
2,3,-1163.5780583626856
2,4,-691.6944846716067
2,5,-1716.3506156729163
2,6,-9910.418407257781
2,7,-343.76263010405694
2,8,-8317.481091355236
2,9,-8685.305545438716
2,10,-9428.088174838378
2,11,-8696.719212087179
2,12,-1880.716638905547
2,13,-1905.170738632356
2,14,-1395.751289380246
2,15,-2034.7076867340002
2,16,-1599.386905291925
2,17,-9983.442487589462
2,18,-9489.975049998151
2,19,-714.9831870754075
2,20,-9961.46029647839
3,1,-7247.4523172397185
3,2,-7878.684000194969
3,3,2020.4081356222355
3,4,639.3681371241222
3,5,63.3459318410562
3,6,694.4028691367876
3,7,328.98494329543075
3,8,-289.22545388166327
3,9,454.7097993823072
3,10,658.9236733835937
3,11,1013.2611823256627
3,12,628.2552868986775
3,13,623.7572560373145
3,14,-7185.418225631808
3,15,-31.894469629308333
3,16,5328.319020729807
3,17,-7643.29408409388
3,18,292.17281839870975
3,19,519.1547731326846
3,20,532.8740773637244
4,1,768.8018533011895
4,2,42.83552505876537
4,3,678.6343758645772
4,4,3430.657704968862
4,5,610.3219445586193
4,6,684.7522277866647
4,7,713.3381315200677
4,8,-7391.931016973313
4,9,3212.077215716474
4,10,762.4308269424139
4,11,2419.204933698469
4,12,-7271.990863682125
4,13,833.9110755659873
4,14,-6690.818962909156
4,15,688.5644724495676
4,16,675.6883708435682
4,17,837.706263174005
4,18,760.448021736882
4,19,785.4177543471078
4,20,717.4592484407291
5,1,914.0586717241192
5,2,-2926.7043260886903
5,3,828.5428769410544
5,4,1074.685430781182
5,5,1067.960102631396
5,6,1095.6510491250885
5,7,576.2465656245496
5,8,-7643.098387048037
5,9,900.9011769025396
5,10,791.1378774451315
5,11,1006.8809135673241
5,12,368.1452977363145
5,13,1550.1869530029198
5,14,883.0553358655968
5,15,953.0299101503797
5,16,992.2558461553673
5,17,769.8787859836766
5,18,3363.881864402634
5,19,770.8125755229526
5,20,435.8737585009935
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,942.7539106570703
