state,action,value
1,1,-52169.60593687795
1,2,-52208.48404840291
1,3,-54692.96664227053
1,4,-52417.37070655305
1,5,-55461.56131390031
1,6,-54244.47083191504
1,7,-41972.165262226474
1,8,-56296.82140159089
1,9,-53572.96516414736
1,10,-52259.134954298
1,11,-54498.67170567879
1,12,-51946.116312931925
1,13,-51669.621531782956
1,14,-52905.62234410826
1,15,-52584.90688365871
1,16,-51949.81432078305
1,17,-55099.889487078806
1,18,-55917.70948018496
1,19,-54034.301538894855
1,20,-52818.862540010676
2,1,-9195.631045235925
2,2,-36757.1393042765
2,3,-7960.762630998577
2,4,-14351.727631192076
2,5,-10005.479707215396
2,6,-8826.78936968646
2,7,-8912.887652581738
2,8,-41800.23916309252
2,9,-8973.420939961956
2,10,-9944.82148446876
2,11,-5053.5350424965145
2,12,-9788.861329842392
2,13,-6748.2310183032605
2,14,-5408.8754891976805
2,15,-10605.345728155187
2,16,-10418.66994595706
2,17,-9447.243964443296
2,18,-6757.135894167655
2,19,-11814.900985111719
2,20,-41902.848555879114
3,1,657.5840037735935
3,2,215.38217705763054
3,3,1285.9851879439332
3,4,-6448.962251108797
3,5,574.406169418924
3,6,656.3536013599258
3,7,-8272.876529380175
3,8,714.0096727897585
3,9,-8049.4302480250235
3,10,813.9361309209139
3,11,1086.5768996943834
3,12,557.4991375044826
3,13,531.2780667868243
3,14,453.0035680111373
3,15,605.9941130139791
3,16,500.2833553184906
3,17,532.7891739641624
3,18,-6689.528512991682
3,19,578.0854222065747
3,20,582.9563087255667
4,1,800.1823011183657
4,2,3880.519476475726
4,3,-6760.173110566615
4,4,-7112.446459485373
4,5,476.30799745559204
4,6,731.5665206439651
4,7,3866.5816055129167
4,8,-7305.757457249487
4,9,696.3724594754067
4,10,228.27590031140517
4,11,588.981359944602
4,12,1191.3387964827994
4,13,710.1033418443835
4,14,3835.174540619229
4,15,741.7259192627512
4,16,760.5420362655642
4,17,252.46877801723167
4,18,2891.378113702956
4,19,-7463.327408228487
4,20,-1109.7839990726188
5,1,856.0493390193417
5,2,593.7158322168522
5,3,813.5366507207339
5,4,769.0878664150323
5,5,842.2452544064378
5,6,747.7349982144747
5,7,925.2018967252535
5,8,885.847143518725
5,9,489.84685643994817
5,10,909.4042533039747
5,11,968.9188054084908
5,12,965.7285357740136
5,13,787.8620901882803
5,14,884.8173317362346
5,15,2667.1195485559015
5,16,832.7145291074833
5,17,512.7108624036523
5,18,832.7499492375432
5,19,583.5522499702342
5,20,825.7007939829298
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,843.1058143984571
7,2,-7324.413582262758
7,3,872.9205803547304
7,4,-5332.046143795544
7,5,829.4167452211633
7,6,402.79419410031005
7,7,857.2163485016598
7,8,206.73300549686155
7,9,802.1307992374517
7,10,866.1001308074011
7,11,1340.5544320471988
7,12,-6949.990559796393
7,13,837.7930662808233
7,14,754.9836737783392
7,15,893.8483444182863
7,16,128.61775537230915
7,17,-6440.088886663224
7,18,491.05159790643575
7,19,814.2927088752132
7,20,1065.324339540849
8,1,576.9261711058964
8,2,-6462.092408924551
8,3,-29.54191892718336
8,4,-6212.597422667346
8,5,-3385.453468763282
8,6,-6328.175673061679
8,7,-4053.7707595450233
8,8,-8275.930439812602
8,9,-98.27198256883003
8,10,-6553.063104904319
8,11,-156.62592694322666
8,12,-5690.51262689035
8,13,-203.7245300593613
8,14,21.31244890608741
8,15,-251.5263011235511
8,16,251.03513594617198
8,17,90.59257775354945
8,18,461.48133656955724
8,19,165.38522102618117
8,20,-7119.575855117517
9,1,832.2434750147436
9,2,753.866671696443
9,3,800.2525747587644
9,4,759.5766304248652
9,5,772.9881221700175
9,6,-6628.583631503636
9,7,680.8972814889569
9,8,925.2387095980561
9,9,974.3289312590312
9,10,885.396821061964
9,11,964.5484894145759
9,12,-4801.766238259721
9,13,824.3490843122528
9,14,950.7818945248013
9,15,646.9977464636606
9,16,1977.4843823195054
9,17,-6681.325460509601
9,18,-8188.469601984644
9,19,-3372.1758444094794
9,20,724.84523974604
10,1,826.7618309633908
10,2,896.3717487126769
10,3,817.898643493399
10,4,687.3132341524843
10,5,945.8396519038633
10,6,856.4281182829226
10,7,876.3648848802763
10,8,690.1345064759441
10,9,995.9357574552176
10,10,866.1920232873383
10,11,927.1965883282555
10,12,991.2212934154301
10,13,806.2800336009523
10,14,657.1118636765169
10,15,2520.890277196075
10,16,950.2065853718815
10,17,858.5531920828404
10,18,461.0063728627206
10,19,834.8310358965517
10,20,972.3240728775467
11,1,-48648.02917705873
11,2,-53497.45818951091
11,3,-49126.64173253796
11,4,-53117.508102613945
11,5,-49168.39630390217
11,6,-47820.3144008591
11,7,-54699.59423991042
11,8,-50369.92754223978
11,9,-55227.20169688499
11,10,-47675.47345836256
11,11,-48904.41261648994
11,12,-51129.62141320362
11,13,-52976.43861122948
11,14,-51914.34132750721
11,15,-53670.045319460405
11,16,-52099.1975444528
11,17,-53723.36596387449
11,18,-49280.199693485105
11,19,-50648.91378125073
11,20,-48822.29993246152
12,1,-9280.351122100414
12,2,-39947.26662955116
12,3,-11547.77655713986
12,4,-39280.32357125122
12,5,-15199.669524601733
12,6,-9569.964418794656
12,7,-9557.284917099487
12,8,-13321.538178464802
12,9,-14334.966063954573
12,10,-9834.668463912156
12,11,-9348.308947823889
12,12,-12475.84032919647
12,13,-9606.673951647534
12,14,-38374.530660760465
12,15,-11388.234794406806
12,16,-13171.22425510889
12,17,-9589.891849182806
12,18,-11041.106137135597
12,19,-5590.712030183446
12,20,-10205.56227764355
13,1,269.71703440085406
13,2,-6299.065327451608
13,3,-1671.728091141141
13,4,-2274.7160125255173
13,5,-34.269166761645465
13,6,1252.5843390227499
13,7,-426.782641665003
13,8,-8641.229663607197
13,9,-6691.343094162568
13,10,-4414.923156697467
13,11,-467.1972169209175
13,12,-3803.3883003480705
13,13,-8589.477406076849
13,14,-523.5013336812872
13,15,3167.414479904
13,16,210.72023579567576
13,17,3518.5637326327014
13,18,-8223.200490188032
13,19,-75.1171346990377
13,20,3363.7918042315255
14,1,785.7920061009015
14,2,2909.36822789603
14,3,-7359.887099764464
14,4,2883.043979846359
14,5,1637.6434359232474
14,6,1243.8138012273353
14,7,1868.810641515235
14,8,3171.2663892478613
14,9,733.1134818545289
14,10,818.4074407020549
14,11,-6121.065250069445
14,12,3104.8008563494222
14,13,1317.5096053985303
14,14,2328.155271408925
14,15,2944.1688876329154
