state,action,value
1,1,-52169.60593687795
1,2,-52208.48404840291
1,3,-54692.96664227053
1,4,-53261.503015485054
1,5,-55461.56131390031
1,6,-54244.47083191504
1,7,-53956.057428282445
1,8,-51330.94765034727
1,9,-52475.65569553961
1,10,-52259.134954298
1,11,-51445.598807024086
1,12,-51946.116312931925
1,13,-47871.43718590433
1,14,-51863.948471627475
1,15,-52584.90688365871
1,16,-52035.22624033776
1,17,-55099.889487078806
1,18,-55917.70948018496
1,19,-53148.770054712935
1,20,-51979.17676279382
2,1,-9364.496093985124
2,2,-9555.020904151308
2,3,-16037.983283114958
2,4,-7730.5747939692255
2,5,-39116.58888498902
2,6,-10630.798522905443
2,7,-40872.61944443581
2,8,-8436.447953026815
2,9,-14889.977004507828
2,10,-9206.518293118763
2,11,-10266.324018355019
2,12,-7580.97863725263
2,13,-9395.897831139351
2,14,-32044.263200957823
2,15,-9844.199092008508
2,16,-7688.710889382455
2,17,-2288.8790959656103
2,18,-28926.06909084701
2,19,-37042.47159143901
2,20,-9355.521726642282
3,1,-8435.34765718338
3,2,-3139.3820195313738
3,3,-8744.117356652654
3,4,-6632.919734635261
3,5,-39.02326600864967
3,6,166.4535624763604
3,7,-6411.734123775995
3,8,-7948.838437089185
3,9,-8303.251857139565
3,10,-8037.283154696908
3,11,118.95086756394448
3,12,-7164.388232578292
3,13,-8564.310669235496
3,14,206.79752525910044
3,15,-7207.167420392972
3,16,-6826.695429115265
3,17,790.9654704772577
3,18,205.61841426616056
3,19,-7960.495569951694
3,20,-8412.413344592487
4,1,-6153.888883911317
4,2,531.5148428646838
4,3,312.13783664748416
4,4,-8364.347683181933
4,5,823.6206248641885
4,6,188.60440691974162
4,7,555.1614136911596
4,8,581.4056778778377
4,9,510.9915684691765
4,10,1723.1499681852956
4,11,11.877183263611187
4,12,455.0949422372442
4,13,365.5212741582743
4,14,541.8895845134189
4,15,-4403.933514555843
4,16,299.6768948633239
4,17,375.70117219882894
4,18,674.5474426485757
4,19,513.9530328912997
4,20,-2876.9582180368534
5,1,-6799.69594649261
5,2,737.2714766966411
5,3,706.5139563656534
5,4,806.8722280107231
5,5,663.5721614873653
5,6,709.5665487113359
5,7,662.7506039998497
5,8,654.7241336189857
5,9,1422.1799528428633
5,10,721.8001536269595
5,11,1950.5598335123095
5,12,531.601895641458
5,13,631.2840189355652
5,14,792.3027810378229
5,15,790.68682315383
5,16,705.3273464495219
5,17,779.4790648999071
5,18,636.8451155181092
5,19,-6999.185082702916
5,20,762.6964008538712
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,603.6494199377303
7,2,688.6298747926226
7,3,-6841.367160446525
7,4,-5332.046143795544
7,5,754.9646453886211
7,6,878.1595365040272
7,7,-6360.41838453404
7,8,775.3860151842047
7,9,807.2268812518757
7,10,771.9358376808063
7,11,741.5450652338855
7,12,593.0177518720702
7,13,-7768.248033644948
7,14,754.9836737783392
7,15,698.696555636286
7,16,-6954.62606703135
7,17,656.3207788926384
7,18,474.7040568458642
7,19,1459.9833632336326
7,20,647.5187961781702
8,1,-8070.206884763257
8,2,-202.12009598482837
8,3,-162.72063723471092
8,4,-7592.107306204295
8,5,669.991574218197
8,6,-7821.808902940184
8,7,646.4994526879447
8,8,-6929.64761349923
8,9,520.1770451265322
8,10,575.9447348657131
8,11,568.4217912843076
8,12,459.12376875096925
8,13,4035.459933568571
8,14,1998.5536359460364
8,15,809.0473486818853
8,16,562.5659912534585
8,17,3039.0725250396713
8,18,1057.5407565039277
8,19,685.3320186192981
8,20,-3.7992391168963877
9,1,595.5305112268147
9,2,1080.266031560463
9,3,605.1602355193214
9,4,-5201.188462744972
9,5,-7925.315853231661
9,6,-28.564103746923138
9,7,672.5958629513561
9,8,1172.5115502346955
9,9,681.5819015143536
9,10,2720.144440987957
9,11,656.1351291054625
9,12,842.8253087624971
9,13,439.6491172510317
9,14,634.6552476208351
9,15,691.1011748937394
9,16,292.6879902638593
9,17,1052.2191611707276
9,18,2198.6619694875794
9,19,-120.15943352649356
9,20,908.3726157541628
10,1,998.1836572902123
10,2,768.8391021842567
10,3,1578.1489851098013
10,4,799.9271430924174
10,5,2107.9984420161345
10,6,803.8143260197512
10,7,937.8789791068918
10,8,806.4075208975601
10,9,799.0813842988887
10,10,993.6346396845204
10,11,977.1415485752026
10,12,671.0829802300843
10,13,913.4346015140703
10,14,799.8195316127417
10,15,978.5256692466214
10,16,952.8182715036352
10,17,919.5083096681586
10,18,856.9054868725748
10,19,948.0111395073995
10,20,924.052343352728
11,1,-52864.02046024654
11,2,-46685.36526716218
11,3,-45697.93677822093
11,4,-51609.044238888586
11,5,-51829.50993316532
11,6,-51222.26619858583
11,7,-48994.44556618445
11,8,-52836.861806589346
11,9,-50673.177852484936
11,10,-51111.76718847683
11,11,-51861.618762060425
11,12,-50840.773801981355
11,13,-50818.89686937261
11,14,-51845.174488223354
11,15,-42653.88642789147
11,16,-49030.64265550106
11,17,-53021.46186659543
11,18,-52867.80942643442
11,19,-48714.124031673775
11,20,-49158.829877646305
12,1,-10587.981693127815
12,2,-46429.838048412406
12,3,-36826.81498441461
12,4,-36075.344876249495
12,5,-39386.845425452346
12,6,-14094.629959829454
12,7,-15703.207137315541
12,8,-15493.65504576689
12,9,-14028.02653812296
12,10,-44648.18735681097
12,11,-11529.472053216097
12,12,-38936.718811688595
12,13,-13789.737580482546
12,14,-14989.17903469499
12,15,-13968.569421753695
12,16,-17885.048225590683
12,17,-35234.963437244
12,18,-9643.648388419017
12,19,-36610.15795726517
12,20,-36008.41029205227
13,1,472.3039745806792
13,2,1089.0334956790248
13,3,-653.5573237145827
13,4,162.16370061719408
13,5,-7849.056132283718
13,6,-510.48330264687047
13,7,102.76821376623747
13,8,-8431.914733776739
13,9,71.68913736233708
13,10,1571.999174921526
13,11,-212.90947052072983
13,12,-316.3746356575127
13,13,-7575.027382989296
13,14,-6890.502534487017
13,15,-6518.11597410393
13,16,1764.0345155817563
13,17,516.6758326761498
13,18,-9197.298830523468
13,19,-393.2243034116109
13,20,1731.788785598054
14,1,1496.0427589035992
14,2,1435.2605796446596
14,3,712.1101642812172
14,4,1353.4723918202096
14,5,1442.2326539950357
14,6,-6054.687793259546
14,7,-7415.040488380384
14,8,1417.4878726326137
14,9,1416.9386325866571
14,10,729.3873751267479
14,11,1353.9782252194009
14,12,1448.0140216802188
14,13,761.3806257658106
14,14,-7615.000212507539
