state,action,value
1,1,-52169.60593687795
1,2,-51379.40794053167
1,3,-56201.21810625515
1,4,-51452.00956613025
1,5,-49728.671164590014
1,6,-50586.52202174066
1,7,-50046.722505815895
1,8,-49607.01545780895
1,9,-44603.671299944755
1,10,-52833.75147328636
1,11,-49839.48618458805
1,12,-49932.06574576342
1,13,-51403.26481685873
1,14,-51554.658958263884
1,15,-55463.4970657545
1,16,-50167.5508244403
1,17,-49774.63892319672
1,18,-50200.71182723509
1,19,-53837.22772221543
1,20,-50319.435025795116
2,1,-10215.519777896938
2,2,-9524.951203735693
2,3,-9869.574460400783
2,4,-9565.757001579783
2,5,-9974.49938762383
2,6,-12548.70077815188
2,7,-9590.239779126303
2,8,-10229.558538440464
2,9,-9820.479239870838
2,10,-11237.301346124614
2,11,-10250.990098284221
2,12,-43983.75142877206
2,13,-14257.926642610062
2,14,-10316.473290941449
2,15,-12527.86578912227
2,16,-10579.340059227121
2,17,-10505.424083561264
2,18,-10089.84623456172
2,19,-9893.059658999715
2,20,3657.1192543212974
3,1,-3680.647996858703
3,2,-7413.262493610225
3,3,529.599331680096
3,4,-408.0856823399113
3,5,361.46487143792183
3,6,-245.09387166350007
3,7,362.87480662222606
3,8,-5733.869153858614
3,9,-7429.257405266056
3,10,930.285818039048
3,11,930.6537883290782
3,12,-8264.72498785468
3,13,-732.781374946856
3,14,325.9993938089983
3,15,-3392.6735447435494
3,16,773.0884732379843
3,17,4216.10733189545
3,18,430.130532212273
3,19,515.4647208712203
3,20,-4993.6383220874695
4,1,1513.4842151901253
4,2,-8368.345315045097
4,3,881.1349185430337
4,4,948.2840686090105
4,5,-3944.2180335660496
4,6,1590.7117253473173
4,7,929.3195668619497
4,8,735.9254662989157
4,9,345.7920614709935
4,10,593.4030734541874
4,11,910.8843763425816
4,12,417.501874759428
4,13,621.0039359446482
4,14,738.7121765438903
4,15,1570.9040682778516
4,16,532.8960888042079
4,17,1702.5778360120007
4,18,1197.562872306423
4,19,-3627.8069021203137
4,20,1343.0357774585557
5,1,950.8918536027727
5,2,892.5531775478697
5,3,828.5428769410544
5,4,909.3542074034318
5,5,1034.5587825381278
5,6,1002.2063217065242
5,7,3501.920600028742
5,8,639.791828410235
5,9,900.9011769025396
5,10,791.1378774451315
5,11,225.280867316289
5,12,652.7429349272775
5,13,857.1909057924898
5,14,896.6373224643837
5,15,888.7313429401702
5,16,925.4548461575092
5,17,864.9870892422405
5,18,899.2647173337593
5,19,-6009.651099792892
5,20,435.8737585009935
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,942.7539106570703
7,2,934.6544872229874
7,3,930.5025371714294
7,4,906.1996333232454
7,5,662.1299228921807
7,6,954.5005397631155
7,7,906.0766596102562
7,8,895.6636258235477
7,9,31.21619210953122
7,10,715.7083660812181
7,11,878.9320548865365
7,12,852.705302112596
7,13,752.1660244732168
7,14,938.5818521062947
7,15,932.873583290118
7,16,900.9218134567011
7,17,932.7288820921565
7,18,-8146.934663930847
7,19,-3379.8939834882303
7,20,491.7026812417728
8,1,920.7948123271569
8,2,933.2056255360915
8,3,913.8299428979282
8,4,753.9781218517635
8,5,715.0705630350787
8,6,884.1044981411823
8,7,-7907.282064469497
8,8,736.8996694250425
8,9,904.8755972349009
8,10,686.5375076749136
8,11,-7834.440127593636
8,12,679.4470483138011
8,13,816.8241021862448
8,14,862.5632980777167
8,15,771.9055553478463
8,16,-7588.648556200274
8,17,-7053.84653042231
8,18,1177.129288795541
8,19,800.2357984705268
8,20,-7085.986376559764
9,1,1078.289390298601
9,2,948.3840290534569
9,3,-4976.552460313003
9,4,849.6093114118004
9,5,677.0892171007876
9,6,795.6412692855245
9,7,-6362.817609123593
9,8,863.7427174705533
9,9,814.2907577768237
9,10,841.7162584533614
9,11,624.6991188483823
9,12,698.4615818059614
9,13,193.60075005765248
9,14,810.9373308368237
9,15,1160.7211986754744
9,16,919.9765225670268
9,17,860.690815801371
9,18,-7407.0605209825535
9,19,842.7295852167366
9,20,4784.233719348304
10,1,761.4398438159061
10,2,813.6211695319449
10,3,517.3596030390231
10,4,1427.1515784598334
10,5,976.3561671888041
10,6,717.9683715490561
10,7,603.0300263872699
10,8,880.6391897522929
10,9,1530.2649209774538
10,10,931.9809116329186
10,11,660.9571089842927
10,12,899.6252019010847
10,13,788.8165823902701
10,14,883.3733334532376
10,15,825.7074045272005
10,16,1194.5330501604044
10,17,937.7470011287384
10,18,775.7614186987008
10,19,803.6359077905016
10,20,2781.8167090988113
11,1,-50214.365046970786
11,2,-43614.531840985735
11,3,-45824.92861619378
11,4,-47889.20434190051
11,5,-50253.92125785368
11,6,-50227.61511477585
11,7,-51572.472635168735
11,8,-50475.86144060615
11,9,-47705.56525593999
11,10,-43609.79249278301
11,11,-50679.614518585135
11,12,-51267.5649585572
11,13,-46787.42676669337
11,14,-46969.03024244057
11,15,-50680.21268953755
11,16,-44794.54520200775
11,17,-47338.20144188627
11,18,-47463.057812700354
11,19,-46166.69364267115
11,20,-37574.5470449519
12,1,-13427.28437758399
12,2,-14263.03814368648
12,3,-9309.935177781561
12,4,-44175.8751939316
12,5,-9283.170593484212
12,6,-12042.039166224018
12,7,-10468.323182763543
12,8,-11279.99560510165
12,9,3703.462067625456
12,10,-35118.66117567248
12,11,-9813.086853985067
12,12,-34036.297354753864
12,13,-10027.960213570073
12,14,-34673.37837983693
12,15,-15357.669758625836
12,16,-37537.77023864385
12,17,-45435.62258561589
12,18,-9547.445675415915
12,19,-33015.29491283631
12,20,-33695.897719761255
13,1,-706.640864611799
13,2,-8089.803800396702
13,3,3290.15726748213
13,4,-2125.8427015549423
13,5,-7460.83360180341
13,6,3302.864151393408
13,7,659.8570188056344
13,8,-668.2097271752391
13,9,619.8254097456802
13,10,-7705.008906580652
13,11,684.9849188176482
13,12,-3094.19197797136
13,13,343.4812735789101
13,14,208.19125650791284
13,15,178.97521128130984
13,16,-2841.8365088560386
13,17,393.72665039516687
