state,action,value
1,1,-52169.60593687795
1,2,-39012.601496870615
1,3,-56201.21810625515
1,4,-51452.00956613025
1,5,-49728.671164590014
1,6,-51935.49219698173
1,7,-50046.722505815895
1,8,-47507.65058203274
1,9,-45932.9487559534
1,10,-52833.75147328636
1,11,-49839.48618458805
1,12,-49932.06574576342
1,13,-47564.820296189806
1,14,-51554.658958263884
1,15,-55463.4970657545
1,16,-50167.5508244403
1,17,-49774.63892319672
1,18,-50200.71182723509
1,19,-53837.22772221543
1,20,-50319.435025795116
2,1,-9354.11086471372
2,2,-3698.916212435153
2,3,-10241.921251750664
2,4,-3526.8940705942423
2,5,-8619.620046580534
2,6,-2028.8136625246898
2,7,-9538.812973435497
2,8,-9415.400520587382
2,9,-9551.75233915934
2,10,-9597.483023876905
2,11,-8801.006349958778
2,12,-8762.727932291105
2,13,-1742.1899227191598
2,14,-9249.744871883373
2,15,-1096.4785862323138
2,16,-6595.993591686622
2,17,-1471.1195883424139
2,18,-7291.831964223849
2,19,-34967.99913605907
2,20,-7692.992863461923
3,1,164.54244601360173
3,2,-22.31273678201933
3,3,252.52578458407325
3,4,-8680.782075593976
3,5,-7213.3780308644855
3,6,-8695.999836465768
3,7,275.51436278425615
3,8,1752.2122412668691
3,9,-7220.1141509744075
3,10,-6912.296460152506
3,11,-50.36635890074558
3,12,260.4451499839005
3,13,289.945179894419
3,14,-8478.979936495647
3,15,776.2538501154277
3,16,-8520.720425274194
3,17,-545.4483636172588
3,18,-707.6040570877249
3,19,212.9063441650839
3,20,255.4858620108373
4,1,817.9898668353708
4,2,1036.5136856734682
4,3,954.5496707139506
4,4,1022.9584607544148
4,5,998.0065484642292
4,6,1113.4783334835709
4,7,764.4482076891868
4,8,-3783.85045427609
4,9,856.422445148166
4,10,519.1130270344011
4,11,-5524.914196642714
4,12,1032.3756172769022
4,13,-3.1496823646693883
4,14,-3733.8053063913876
4,15,2012.1750910351404
4,16,474.9503564055036
4,17,547.4298265444212
4,18,1185.7301353675264
4,19,916.2627941189386
4,20,941.5977917278265
5,1,845.8613958471391
5,2,898.541075323769
5,3,1790.9352363027324
5,4,507.7780355771629
5,5,2313.328205667127
5,6,685.7188524256369
5,7,292.13080147918754
5,8,1018.9913126501237
5,9,1285.0585322412899
5,10,818.6644357379333
5,11,1252.1044130195228
5,12,853.1703463392728
5,13,792.5517083129207
5,14,767.546973288062
5,15,800.9966726617923
5,16,952.5390399242939
5,17,963.432694939298
5,18,559.1302290024793
5,19,474.4445592659047
5,20,522.5603169761287
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,942.7539106570703
7,2,934.6544872229874
7,3,930.5025371714294
7,4,906.1996333232454
7,5,662.1299228921807
7,6,954.5005397631155
7,7,906.0766596102562
7,8,958.4537166036296
7,9,31.21619210953122
7,10,1024.2390949037301
7,11,878.9320548865365
7,12,735.8013458961791
7,13,752.1660244732168
7,14,-18.790569457724814
7,15,932.873583290118
7,16,900.9218134567011
7,17,932.7288820921565
7,18,-8146.934663930847
7,19,1508.5241174389528
7,20,1137.1448600933982
8,1,237.381855339122
8,2,-7045.218231736901
8,3,801.0311588540605
8,4,852.5934648654104
8,5,972.3840210471933
8,6,933.5773817574559
8,7,-4270.430849054732
8,8,-7618.967751747439
8,9,947.4898989917951
8,10,685.742545191612
8,11,-6535.414683540803
8,12,964.6833688328984
8,13,943.4867996959889
8,14,883.627051615661
8,15,807.6945203190046
8,16,982.6626847183777
8,17,819.2048435542091
8,18,742.927943020438
8,19,890.8834318443757
8,20,752.4320880318418
9,1,864.3084499642482
9,2,185.19901768346517
9,3,890.4272268914355
9,4,958.4589637826234
9,5,982.7638750006557
9,6,244.9477370441209
9,7,830.9963269787186
9,8,762.4683564851699
