state,action,value
1,1,-52169.60593687795
1,2,-52208.48404840291
1,3,-54692.96664227053
1,4,-53261.503015485054
1,5,-55461.56131390031
1,6,-54244.47083191504
1,7,-53956.057428282445
1,8,-50017.852622218044
1,9,-52475.65569553961
1,10,-52259.134954298
1,11,-51445.598807024086
1,12,-51946.116312931925
1,13,-51159.94192229316
1,14,-51863.948471627475
1,15,-52584.90688365871
1,16,-48610.53924448178
1,17,-55099.889487078806
1,18,-55917.70948018496
1,19,-53148.770054712935
1,20,-51979.17676279382
2,1,-9896.032706595544
2,2,-6467.750490297922
2,3,3505.8346389389885
2,4,-8707.654133476215
2,5,-1657.1363610319213
2,6,-4560.153449070996
2,7,-4641.815208609833
2,8,-9263.904653290638
2,9,-36968.244767803415
2,10,-8746.075457996823
2,11,-7853.284659398058
2,12,-4140.000297666149
2,13,-6489.577404723885
2,14,-8409.649175111623
2,15,-8876.617475377212
2,16,-1389.229309718027
2,17,-5147.537745485894
2,18,-6709.682400803073
2,19,-6566.932088086673
2,20,-3237.2891580584164
3,1,598.7752755350058
3,2,-6078.737003056628
3,3,586.1881856646236
3,4,-7801.069009487859
3,5,-7261.9221117483385
3,6,376.64297813081794
3,7,605.5794129555276
3,8,636.0183784998972
3,9,664.3243675312874
3,10,594.1036145955516
3,11,-8336.422183907851
3,12,-4923.298344314426
3,13,668.5375654302327
3,14,-7857.1505293605605
3,15,-8510.693027267684
3,16,2412.518508860005
3,17,640.5508153256774
3,18,-7095.526286921175
3,19,29.50568679650405
3,20,586.3740799693242
4,1,1082.2286927104424
4,2,677.5482536671118
4,3,-6165.431536047685
4,4,699.8193215516889
4,5,-4525.689189990324
4,6,700.2663795870652
4,7,646.8367595693835
4,8,-7167.004404789912
4,9,550.8004179048946
4,10,535.7674093287362
4,11,1490.305094376602
4,12,516.0148757450886
4,13,-6440.305741444334
4,14,119.96669597958135
4,15,679.5795408637898
4,16,-4404.314025942358
4,17,-130.26835431004474
4,18,1169.9408126098042
4,19,625.5066725876402
4,20,706.9992992439331
5,1,802.6642127137666
5,2,661.7395772492969
5,3,1787.791577537017
5,4,-7421.278414614611
5,5,1091.5561025501465
5,6,350.47007799088715
5,7,812.7230310648582
5,8,718.7539501462987
5,9,1253.0276925452172
5,10,1268.3135592539572
5,11,1168.3187969568407
5,12,490.4193680028037
5,13,762.8682989917463
5,14,807.7507893296639
5,15,751.615995904463
5,16,721.1969403897588
5,17,1924.940668390297
5,18,720.4306438895013
5,19,771.0813562591213
5,20,1118.8327759966185
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,-7874.966118151038
7,2,688.6298747926226
7,3,872.9205803547304
7,4,-5332.046143795544
7,5,849.0490329542108
7,6,686.1246906487888
7,7,-6360.41838453404
7,8,1306.3097747583092
7,9,807.2268812518757
7,10,771.9358376808063
7,11,836.3572594278648
7,12,593.0177518720702
7,13,871.3443305485131
7,14,754.9836737783392
7,15,698.696555636286
7,16,887.8167717275028
7,17,656.3207788926384
7,18,474.7040568458642
7,19,814.2927088752132
7,20,647.5187961781702
8,1,-6797.066574432339
8,2,850.6774236639498
8,3,-5390.540922906002
8,4,-5337.351712637164
8,5,-7670.733925381316
8,6,638.3153964926136
8,7,740.5818681820776
8,8,617.4229937204742
8,9,-7667.9677481718145
8,10,-7607.466747523001
8,11,-7740.655664660339
8,12,-48.30923122394688
8,13,645.8184573985304
8,14,-7147.557338200597
8,15,371.02595574307725
8,16,53.68539445946135
8,17,808.3528288961171
8,18,860.894170927584
8,19,-8312.762319300515
8,20,726.0357002837476
9,1,732.71111677663
9,2,685.467041303483
9,3,-6766.510390608028
9,4,776.8033642777457
9,5,-6658.203353695095
9,6,-7159.854823475796
9,7,770.8863422924788
9,8,743.5159913401305
9,9,760.5017407566958
9,10,1391.1222068524603
9,11,755.0680170161802
9,12,816.1910904517769
9,13,-6224.635807291627
9,14,762.0726836616184
9,15,753.7112466477072
9,16,814.5727790827216
9,17,835.2871487834794
9,18,670.0055247451064
9,19,748.0672595986887
9,20,-7789.106943572652
10,1,934.3401169002836
10,2,1041.344211176473
10,3,951.5609560020282
10,4,606.1999419063595
10,5,882.6457463716808
10,6,838.4967655990627
10,7,1116.944805689001
10,8,773.2071716993777
10,9,1074.5301132758239
10,10,1488.4255218158019
10,11,977.1415485752026
10,12,171.54012370342207
10,13,1016.8197506973454
10,14,918.402974987273
10,15,1069.079526226727
10,16,844.5151465848024
10,17,924.8296491920477
10,18,826.6306898466023
10,19,1052.4046765708445
10,20,842.1351650523575
11,1,-46270.01854785335
11,2,-47733.74663777281
11,3,-48872.71991820263
11,4,-45503.16634328254
11,5,-46607.773977779034
11,6,-50932.38433631219
11,7,-47197.682717922195
11,8,-49930.77148286784
11,9,-46049.229060085876
11,10,-49946.662035244175
11,11,-52879.62583836478
11,12,-51008.23620696784
11,13,-46699.305528896555
11,14,-48999.01787645081
11,15,-49019.20404194892
11,16,-47707.28310203285
11,17,-49868.36687971414
11,18,-47462.156254010144
11,19,-46907.98478276569
11,20,-48342.58220828055
12,1,-9745.976297186297
12,2,-10115.679768338208
12,3,-43111.47309554601
12,4,-3612.3642049344007
12,5,-7720.8060224071305
12,6,-10843.560972533174
12,7,-8832.29363008954
12,8,-36782.81546712244
12,9,-10053.316029057145
12,10,-10543.75485353129
12,11,-9226.302619456867
12,12,-12525.17165044957
12,13,-11366.19149482657
12,14,-33702.927423046065
12,15,-9725.83790569225
12,16,-11714.11804015513
12,17,-9490.176515989322
12,18,-9558.85872738351
12,19,-42587.60738880311
12,20,-10041.925536969637
13,1,-2502.5917964296905
13,2,-8746.564249411775
13,3,692.4401684698071
13,4,-7246.154193114733
13,5,465.7020140303084
13,6,-8278.807148020975
13,7,-7971.452769670058
13,8,890.1365547434721
13,9,1012.0241120620292
13,10,-6271.295075142279
13,11,-7026.356858624701
13,12,-11493.833551104788
13,13,822.3142230824378
13,14,868.8293679571449
13,15,873.2240841492435
13,16,825.2994585090377
13,17,928.5327497789557
13,18,835.183148679007
13,19,-7023.076922751736
13,20,-8299.713767625633
14,1,937.033115903505
14,2,-7732.058063139794
14,3,1034.1789878325808
14,4,958.071519736811
14,5,950.1157352642064
14,6,961.9002854994569
14,7,976.4050529292556
14,8,760.5578784833831
14,9,1003.5568933578436
14,10,1457.4120104709177
14,11,1036.4069380138958
14,12,-7948.604580676541
14,13,1023.179001288719
14,14,955.9788221870615
14,15,-7855.636224699257
