t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,10.156774183751253,386.29436652752827,-0.08507463044053352,42.05867710563914,1.5827388432872405,0.5,-1.158436961758854,4.401876606450457
0.2,-1.3689211287144476,10.156774183751253,386.29436652752827,-0.08507463044053352,42.05867710563914,1.5827388432872405,0.5,-1.158436961758854,4.401876606450457
0.4,-0.597416192754695,18.5428830256075,386.32402445108886,-0.1745,41.80241131292333,-1.2861596076813258,0.165,-1.158436961758854,4.401876606450457
0.6000000000000001,-0.16878207213281676,26.9008847420576,385.9048432949313,-0.1745,41.77760585157761,-2.905651953894107,0.165,-1.158436961758854,4.401876606450457
0.8,-0.06478258676758941,35.26485819125465,385.23265065030535,-0.1745,41.86212864039293,-3.816274492365592,0.165,-1.158436961758854,4.401876606450457
1.0,-0.1891474999538112,43.65124825898629,384.41858561788035,-0.1745,42.001772036923455,-4.324375831884546,0.165,-1.158436961758854,4.401876606450457
1.2,-0.2531227873214231,52.06843722375774,383.525518820597,-0.1745,42.170117610791,-4.6062921409493285,0.165,-1.158436961758854,4.401876606450457
1.4,-0.2877957742185003,60.52080631356523,382.58864652443606,-0.1745,42.353573287283886,-4.762430820659951,0.165,-1.158436961758854,4.401876606450457
1.5999999999999999,-0.2963055458364555,69.02375408231691,381.62517223271954,-0.1745,42.675904400233,-4.872312096505167,0.8300000000000001,-1.158436961758854,4.401876606450457
1.7999999999999998,-0.2971959091334825,77.57854183136347,380.6467652874539,-0.1745,42.871973090232515,-4.9117573561512975,0.165,-1.158436961758854,4.401876606450457
1.9999999999999998,-0.29405323491148105,86.17267851138716,379.66210370883937,-0.1745,43.0693937100044,-4.934858429994003,0.165,-1.158436961758854,4.401876606450457
2.1999999999999997,-0.2888184563241114,94.8063420227358,378.67370095088177,-0.1745,43.2672414034821,-4.949169149582232,0.165,-1.158436961758854,4.401876606450457
2.4,-0.2825369115501128,103.47956708011316,377.68290406193194,-0.1745,43.46500917029136,-4.958799739916097,0.165,-1.158436961758854,4.401876606450457
2.6,-0.2757686624153449,112.19230980567922,376.69042642673054,-0.1745,43.662418085369204,-4.965976612097748,0.165,-1.158436961758854,4.401876606450457
2.8000000000000003,-0.26881190774314917,120.9444829731306,375.69663873310697,-0.1745,43.85931358914466,-4.971900324138097,0.165,-1.158436961758854,4.401876606450457
3.0000000000000004,-0.2618241005665439,129.7359752136191,374.70172719035793,-0.1745,44.055608815740264,-4.977215103352146,0.165,-1.158436961758854,4.401876606450457
3.2000000000000006,-0.25488734486118103,138.5666614630739,373.70577921424933,-0.1745,44.25125367880778,-4.982264657733595,0.165,-1.158436961758854,4.401876606450457
3.400000000000001,-0.24804357058683862,147.43640863622275,372.7088296501576,-0.1745,44.44621805268083,-4.9872309831838955,0.165,-1.158436961758854,4.401876606450457
3.600000000000001,-0.24131338223623067,156.3450787065502,371.71088561284023,-0.1745,44.640482650593654,-4.992209389989811,0.165,-1.158436961758854,4.401876606450457
3.800000000000001,-0.010389062827931006,165.29253038099802,370.7119397836672,-0.1745,44.834034093884526,-4.997248901740052,0.165,-1.158436961758854,4.401876606450457
4.000000000000001,-0.10081232162962833,174.2921532398925,369.7663613578244,-0.1495,45.16219449506055,-4.45853535668812,0.8300000000000001,-1.158436961758854,4.401876606450457
4.200000000000001,-0.15512157910050867,183.34033874559404,368.8476671227289,-0.1745,45.319660561954684,-4.7284069942664,0.165,-1.158436961758854,4.401876606450457
4.400000000000001,-0.18001257252141828,192.42161893744264,367.88775628377215,-0.1745,45.49314135653147,-4.870701395301155,0.165,-1.158436961758854,4.401876606450457
4.600000000000001,-0.18980990638703732,201.5383787668123,366.90601983195205,-0.1745,45.67445693716503,-4.946663122899719,0.165,-1.158436961758854,4.401876606450457
