t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,20.770529451967555,382.2984543666982,0.08245099292034985,42.62182901524733,4.1109033869510165,0.5,-3.8805861800482484,-1.1360469565537032
0.2,-2.125735575150215,20.770529451967555,382.2984543666982,0.08245099292034985,42.62182901524733,4.1109033869510165,0.5,-3.8805861800482484,-1.1360469565537032
0.4,-0.040447427255402846,29.275164083064745,382.74232197790764,-0.029799007079650136,42.424517295724534,0.32777272514337685,0.165,-3.8805861800482484,-1.1360469565537032
0.6000000000000001,-1.3939550668058676,37.707482783845464,382.36885517859804,-0.14204900707965012,41.89866971208268,-4.062440718239193,0.165,-3.8805861800482484,-1.1360469565537032
0.8,-2.1525915016556083,46.057509624503986,381.255756597288,-0.1745,41.60159869450255,-7.068545094861497,0.165,-3.8805861800482484,-1.1360469565537032
1.0,-2.54850321491769,54.373978461239716,379.6802040007262,-0.1745,41.56308967285474,-8.68698087075629,0.165,-3.8805861800482484,-1.1360469565537032
1.2,-2.7507623458838126,62.69443696457216,377.8559021829768,-0.1745,41.641495360469754,-9.556037306737412,0.165,-3.8805861800482484,-1.1360469565537032
1.4,-2.850531463781863,71.03623764416247,375.8983165241515,-0.1745,41.776511435433285,-10.019819281516016,0.165,-3.8805861800482484,-1.1360469565537032
1.5999999999999999,-2.896508331395631,79.40786783603329,373.8696757018146,-0.1745,41.93979048327488,-10.266588941853332,0.165,-3.8805861800482484,-1.1360469565537032
1.7999999999999998,-2.914483262332044,87.813573827941,371.80318966327457,-0.1745,42.11726943580217,-10.398271443546566,0.165,-3.8805861800482484,-1.1360469565537032
1.9999999999999998,-2.918021349847495,96.25547748982552,369.7164230942328,-0.1745,42.301767183043076,-10.469394246871085,0.165,-3.8805861800482484,-1.1360469565537032
2.1999999999999997,-2.914217808676848,104.73461053683741,367.61859784842744,-0.1745,42.48956328707579,-10.508858211182984,0.165,-3.8805861800482484,-1.1360469565537032
2.4,-1.7705029191719408,113.25143862156455,365.5145245292884,-0.1745,42.67871756019563,-10.53187498020763,0.165,-3.8805861800482484,-1.1360469565537032
2.6,-2.337350448275888,121.78007871687741,363.66625785124756,-0.06225,42.60768339293297,-7.950791800200906,0.165,-3.8805861800482484,-1.1360469565537032
2.8000000000000003,-2.62565594367324,130.3031450245333,361.9511544895304,-0.1745,42.62297968362598,-9.200241816971104,0.165,-3.8805861800482484,-1.1360469565537032
3.0000000000000004,-2.768698401722016,138.83811339930324,360.04548792844326,-0.1745,42.726704064073296,-9.856423793899951,0.165,-3.8805861800482484,-1.1360469565537032
3.2000000000000006,-2.836628550207554,147.3980998573726,358.0398945569709,-0.1745,42.87316051662037,-10.199509920823758,0.165,-3.8805861800482484,-1.1360469565537032
3.400000000000001,-2.866032771536877,155.98948157308203,355.98204183113904,-0.1745,43.040656640473905,-10.379017337495151,0.165,-3.8805861800482484,-1.1360469565537032
3.600000000000001,-2.875846498993475,164.61539314791065,353.89676085929045,-0.1745,43.2184591078124,-10.473792380990506,0.165,-3.8805861800482484,-1.1360469565537032
3.800000000000001,-2.8758103209391717,173.2773534812905,351.7968836531848,-0.1745,43.40114422598627,-10.524979680065691,0.165,-3.8805861800482484,-1.1360469565537032
4.000000000000001,-2.950700636353394,181.97606235327214,349.6889975241415,-0.1745,43.58594449383021,-10.553881610367437,0.165,-3.6822226489608956,-1.5063690256129632
4.200000000000001,-2.983597710898919,190.70955232612562,347.55853891198086,-0.1745,43.748955234704695,-10.750704511238865,0.165,-3.6822226489608956,-1.5063690256129632
