t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,26.58412105956383,315.3577744926671,-0.07175032612913489,46.90876594459334,-2.9052831332682434,0.5,-2.412500418339706,-0.25963088801985146
0.2,-1.0800282790845528,26.58412105956383,315.3577744926671,-0.07175032612913489,46.90876594459334,-2.9052831332682434,0.5,-2.412500418339706,-0.25963088801985146
0.4,-1.8107582425470716,35.925722753741624,314.4346259688779,-0.1745,46.507250997184585,-6.326202104623599,0.165,-2.412500418339706,-0.25963088801985146
0.6000000000000001,-2.1708355937631825,45.21961025351004,312.99752887080615,-0.1745,46.43162400049956,-8.044768876094418,0.165,-2.412500418339706,-0.25963088801985146
0.8,-2.3452959004088494,54.512046801000224,311.3021909226769,-0.1745,46.49274147440225,-8.908610605198056,0.165,-2.412500418339706,-0.25963088801985146
1.0,-2.4276585848097314,63.82291630578921,309.4772253861913,-0.1745,46.61595357348755,-9.341044759657693,0.165,-2.412500418339706,-0.25963088801985146
1.2,-2.4647134960428163,73.16133723270096,307.58735247627413,-0.1745,46.76825569562994,-9.557684339514017,0.165,-2.412500418339706,-0.25963088801985146
1.4,-2.4796610216200787,82.53158388365455,305.66485095975895,-0.1745,46.93421081390595,-9.667330825637737,0.165,-2.412500418339706,-0.25963088801985146
1.5999999999999999,-2.4839263811977523,91.93564475060693,303.72568784093767,-0.1745,47.106397855617786,-9.724300362575319,0.165,-2.412500418339706,-0.25963088801985146
1.7999999999999998,-2.4831055318888673,101.37440505930707,301.7777090658274,-0.1745,47.28120523138359,-9.755487388527,0.165,-2.412500418339706,-0.25963088801985146
1.9999999999999998,-2.5522467355544793,110.84821230714213,299.8247476514047,-0.1745,47.456867246967164,-9.774126755700149,0.165,-2.965076183077119,-0.5703490043037015
2.1999999999999997,-2.582409120018163,120.35454260375846,297.8512693164883,-0.1745,47.60643571919616,-9.960656593463893,0.165,-2.965076183077119,-0.5703490043037015
2.4,-2.5941117184743065,129.89198942589098,295.8498787990125,-0.1745,47.76803250212908,-10.053248581293786,0.165,-2.965076183077119,-0.5703490043037015
2.6,-2.597165336399746,139.46228177158477,293.8344611242508,-0.1745,47.934890954808736,-10.100928166323051,0.165,-2.965076183077119,-0.5703490043037015
2.8000000000000003,-2.596237127000538,149.06615127108915,291.8116429796887,-0.1745,48.10380404023505,-10.127253279298213,0.165,-2.965076183077119,-0.5703490043037015
3.0000000000000004,-2.593537254589107,158.7038563666619,289.78456966608155,-0.1745,48.27324691549248,-10.143479856773656,0.165,-2.965076183077119,-0.5703490043037015
3.2000000000000006,-1.3457882401288659,168.37543050931424,287.7547256223016,-0.1745,48.44249451103074,-10.154960581025884,0.165,-2.965076183077119,-0.5703490043037015
3.400000000000001,-2.019204992882569,178.0696667385518,286.0360124430536,-0.06225,48.49986778134489,-7.032171211453562,0.8300000000000001,-2.965076183077119,-0.5703490043037015
3.600000000000001,-2.334371761097332,187.76162067678982,284.46450666519524,-0.1745,48.419671601035354,-8.682886567130055,0.165,-2.965076183077119,-0.5703490043037015
3.800000000000001,-2.479770102689468,197.45136200759654,282.64925824358306,-0.1745,48.47774170703199,-9.469597648991982,0.165,-2.965076183077119,-0.5703490043037015
4.000000000000001,-2.5453969509543612,207.15871493659864,280.7179245395588,-0.1745,48.59578758298901,-9.843739391250747,0.165,-2.965076183077119,-0.5703490043037015
4.200000000000001,-2.573840712488067,216.8923507147774,278.731292950654,-0.1745,48.74057019879851,-10.022576497797363,0.165,-2.965076183077119,-0.5703490043037015
4.400000000000001,-2.5850960264718434,226.65612860836072,276.718065305893,-0.1745,48.89720873703472,-10.109699949812478,0.165,-2.965076183077119,-0.5703490043037015
4.600000000000001,-2.5884933036136912,236.4517375165825,274.6916927877653,-0.1745,49.058880345183226,-10.154025231464123,0.165,-2.965076183077119,-0.5703490043037015
4.800000000000002,-2.5883651004502983,246.2798682277348,272.65844184729923,-0.1745,49.22242676633965,-10.178484173196681,0.165,-2.965076183077119,-0.5703490043037015
5.000000000000002,-2.5867142979975997,256.14074911699817,270.62121657983374,-0.1745,49.386382126293874,-10.193768501458205,0.165,-2.965076183077119,-0.5703490043037015
5.200000000000002,-2.58446269300238,266.034393963928,268.58135570414146,-0.1745,49.55006634300417,-10.204840255464644,0.165,-2.965076183077119,-0.5703490043037015
5.400000000000002,-2.582032433404988,275.96071703944835,266.5394724215235,-0.1745,49.71316441219934,-10.213992570714842,0.165,-2.965076183077119,-0.5703490043037015
5.600000000000002,-2.5796156342694934,285.91958654888714,264.4958450961273,-0.1745,49.875530682188646,-10.222280683246918,0.165,-2.965076183077119,-0.5703490043037015
