t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,18.451302012847194,336.1972718706875,0.06633037303358844,50.721657276989475,5.307239273412026,0.5,2.6899796975431673,0.8122089933184109
0.2,-2.323190493339071,18.451302012847194,336.1972718706875,0.06633037303358844,50.721657276989475,5.307239273412026,0.5,2.6899796975431673,0.8122089933184109
0.4,-2.5885383459799147,28.571969461813453,336.876273180546,-0.04591962696641155,50.4850172126731,1.482773825172913,0.165,2.6899796975431673,0.8122089933184109
0.6000000000000001,-1.6923896569936183,38.63273565696671,337.23675545662593,0.06633037303358844,50.12264473885945,2.1220489356266117,0.165,2.6899796975431673,0.8122089933184109
0.8,-0.20831593102964258,48.645247534192166,337.43509958845516,-0.04591962696641155,50.00247403339509,-0.1386076173341131,0.165,2.6899796975431673,0.8122089933184109
1.0,-0.7147424648219993,58.60369253317187,337.0382096830355,-0.15816962696641154,49.581975956402,-3.8302914368622347,0.165,2.6899796975431673,0.8122089933184109
1.2,-1.193915902561,68.50366331816375,336.04316095861765,-0.1745,49.41773189351671,-6.120195807316513,0.165,2.6899796975431673,0.8122089933184109
1.4,-1.4389812606440964,78.38933371329013,334.6988379197065,-0.1745,49.43897205774707,-7.32303458179521,0.165,2.6899796975431673,0.8122089933184109
1.5999999999999999,-1.5618990592706472,88.28777006335557,333.1713715395164,-0.1745,49.54539144290728,-7.951629220105561,0.165,2.6899796975431673,0.8122089933184109
1.7999999999999998,-1.6217489160124705,98.2115963129329,331.5483275401119,-0.1745,49.69287105286594,-8.278810773938984,0.165,2.6899796975431673,0.8122089933184109
1.9999999999999998,-1.649320920314842,108.16693162620919,329.8755107195786,-0.1745,49.86048207989706,-8.44935743139441,0.165,2.6899796975431673,0.8122089933184109
2.1999999999999997,-1.660510496593714,118.15676917849893,328.1766562708093,-0.1745,50.03789344300037,-8.539187056298424,0.165,2.6899796975431673,0.8122089933184109
2.4,-1.6634663576691882,128.18254878086503,326.4639672277677,-0.1745,50.21990258066049,-8.587703374118005,0.165,2.6899796975431673,0.8122089933184109
2.6,-1.6623428074683133,138.24492560236885,324.74367667258105,-0.1745,50.403865634377624,-8.615202177748111,0.165,2.6899796975431673,0.8122089933184109
2.8000000000000003,-1.6592475590459412,148.34415559690996,323.0189488711276,-0.1745,50.588434311033566,-8.632075836786468,0.165,2.6899796975431673,0.8122089933184109
3.0000000000000004,-1.6552450289308938,158.48029105396898,321.2913793292044,-0.1745,50.772920259556834,-8.643619582445146,0.165,2.6899796975431673,0.8122089933184109
3.2000000000000006,-1.6508701253511524,168.65328025499696,319.56176542902404,-0.1745,50.95697175072302,-8.652519419358551,0.165,2.6899796975431673,0.8122089933184109
3.400000000000001,-1.6463901062112338,178.86301828915842,317.830500306882,-0.1745,51.14040859089165,-8.660131802061619,0.165,2.6899796975431673,0.8122089933184109
3.600000000000001,-0.5746411970037313,189.1093729304326,316.0977732751801,-0.1745,51.32313782185033,-8.667138514957921,0.165,2.6899796975431673,0.8122089933184109
3.800000000000001,-1.1180622112076979,199.38000405782864,314.6450671770782,-0.06225,51.38317345210986,-5.859922466060896,0.8300000000000001,2.6899796975431673,0.8122089933184109
4.000000000000001,-1.3876830964899287,209.65433713799908,313.3321240846397,-0.1745,51.3601573495945,-7.269508458324223,0.165,2.6899796975431673,0.8122089933184109
4.200000000000001,-1.5170339965433621,219.9413451704005,311.80605982094784,-0.1745,51.509922974419524,-7.991134178594413,0.495,2.6899796975431673,0.8122089933184109
4.400000000000001,-1.5785054892331654,230.2568055967111,310.17259113846717,-0.1745,51.6446812886867,-8.343552646212396,0.165,2.6899796975431673,0.8122089933184109
4.600000000000001,-1.6065275266117114,240.60153824135435,308.48615530519385,-0.1745,51.80264515774584,-8.520805686521042,0.165,2.6899796975431673,0.8122089933184109
4.800000000000002,-1.6182009830775113,250.97895037390325,306.77295493614236,-0.1745,51.97147616774317,-8.611198003994083,0.165,2.6899796975431673,0.8122089933184109
5.000000000000002,-1.621960750329853,261.39061806199066,305.0459549368097,-0.1745,52.1452007131311,-8.658801989332364,0.165,2.6899796975431673,0.8122089933184109
5.200000000000002,-1.6219446793337537,271.83722805905677,303.31152982815615,-0.1745,52.32089925752982,-8.68544909720341,0.165,2.6899796975431673,0.8122089933184109
5.400000000000002,-1.6201730880435603,282.3190320144561,301.57279576383803,-0.1745,52.49714029646381,-8.7018915459779,0.165,2.6899796975431673,0.8122089933184109
5.600000000000002,-1.7102084685459704,292.83606820487165,299.8312666576065,-0.1745,52.67322160769152,-8.71339951633755,0.165,2.90480841162875,0.3275260149875738
5.8000000000000025,-1.7518746537561167,303.38506066617606,298.06310484074857,-0.1745,52.81670300535264,-8.96821865224162,0.165,2.90480841162875,0.3275260149875738
6.000000000000003,-1.7702262756315714,313.96442123515544,296.2567861599786,-0.1745,52.97690268444136,-9.094968155457892,0.165,2.90480841162875,0.3275260149875738
6.200000000000003,-1.777437724173109,324.57657958375165,294.4313335137717,-0.1745,53.14468080152093,-9.15955830661173,0.165,2.90480841162875,0.3275260149875738
6.400000000000003,-1.7793896026058662,335.22261432808557,292.5959618703582,-0.1745,53.31566664181824,-9.194158127522831,0.165,2.90480841162875,0.3275260149875738
6.600000000000003,-1.778908509470721,345.9029568008712,290.7551092986022,-0.1745,53.48775808603809,-9.214367590037558,0.165,2.90480841162875,0.3275260149875738
6.800000000000003,-1.7773470016765396,356.61772688765785,288.9109012399759,-0.1745,53.65994278182846,-9.22771299622548,0.165,2.90480841162875,0.3275260149875738
7.0000000000000036,-1.7753493651366288,367.3668945068937,287.0643490233328,-0.1745,53.83173341052963,-9.237809170205512,0.165,2.90480841162875,0.3275260149875738
7.200000000000004,-1.7732209517156696,378.1503573984921,285.2159296228638,-0.1745,54.002895505454326,-9.246384834484246,0.165,2.90480841162875,0.3275260149875738
7.400000000000004,-1.771105554661293,388.96797856291323,283.3658648355497,-0.1745,54.17331613875741,-9.254263038657085,0.165,2.90480841162875,0.3275260149875738
7.600000000000004,-1.769070257084722,399.8196042430578,281.51425516632304,-0.1745,54.342940662688406,-9.261833653609722,0.165,2.90480841162875,0.3275260149875738
7.800000000000004,-1.767145865170991,410.70507254091336,279.6611437852818,-0.1745,54.51174231586702,-9.269280156802642,0.165,2.90480841162875,0.3275260149875738
8.000000000000004,-1.7653461039415825,421.6242175391644,277.80654696331214,-0.1745,54.67970766664369,-9.276688062894076,0.165,2.90480841162875,0.3275260149875738
8.200000000000003,-1.7636766966543893,432.576871272346,275.9504684999342,-0.1745,54.84682966517196,-9.284096570885785,0.165,2.90480841162875,0.3275260149875738
8.400000000000002,-1.7621396433238332,443.5628646727184,274.0929065355872,-0.1745,55.01310433855168,-9.291523072583926,0.165,2.90480841162875,0.3275260149875738
8.600000000000001,-1.760735229362609,454.58202802897654,272.2338567543757,-0.1745,55.178529224029646,-9.29897473953054,0.165,2.90480841162875,0.3275260149875738
8.8,-1.759462964984262,465.6341912142158,270.37331388235987,-0.1745,55.34310262836282,-9.306453980628293,0.165,2.90480841162875,0.3275260149875738
9.0,-1.758322022795665,476.71918380489564,268.5112723839805,-0.1745,55.50682327843587,-9.313961003165218,0.165,2.90480841162875,0.3275260149875738
9.2,-1.7573114407535726,487.83683514838776,266.64772678265973,-0.1745,55.669690156485444,-9.321495010042213,0.165,2.90480841162875,0.3275260149875738
