t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,16.496796011303037,326.7886469198744,-0.059053469733052394,37.715474703423695,3.3265640453798477,0.5,-4.899707400718526,4.711842685977453
0.2,-1.6575015500668868,16.496796011303037,326.7886469198744,-0.059053469733052394,37.715474703423695,3.3265640453798477,0.5,-4.899707400718526,4.711842685977453
0.4,-0.595509686227969,24.004235513576536,327.11636879362214,-0.17130346973305238,37.358920319311295,-0.04934530790261249,0.165,-4.899707400718526,4.711842685977453
0.6000000000000001,-0.007000443529195655,31.467685598030833,326.90797398143746,-0.1745,37.27558052523169,-2.034602813944215,0.165,-4.899707400718526,4.711842685977453
0.8,-0.3420898989463572,38.928341330068804,326.38762804186365,-0.1745,37.330976795148,-3.1688565817939334,0.165,-4.899707400718526,4.711842685977453
1.0,-0.5245565276137334,46.40702014111541,325.68955791910287,-0.1745,37.45581131531807,-3.8118446458141655,0.165,-4.899707400718526,4.711842685977453
1.2,-0.6211581121287582,53.91429159878929,324.89100309003527,-0.1745,37.616903261420696,-4.173703644861727,0.165,-4.899707400718526,4.711842685977453
1.4,-0.6699649499961741,61.455711058654074,324.03598568179103,-0.1745,37.7972913372271,-4.376470437580756,0.165,-4.899707400718526,4.711842685977453
1.5999999999999999,-0.6924013087742459,69.03423635116532,323.14933303581364,-0.1745,37.98796158788535,-4.490056022193227,0.165,-4.899707400718526,4.711842685977453
1.7999999999999998,-0.7004130275401268,76.65143410289932,322.2449239537935,-0.1745,38.18401592945464,-4.554034798008199,0.165,-4.899707400718526,4.711842685977453
1.9999999999999998,-0.7006154388288823,84.30811177915488,321.33045981458315,-0.1745,38.38276083310108,-4.590606594095022,0.165,-4.899707400718526,4.711842685977453
2.1999999999999997,-0.6966516301458623,92.00465847094952,320.41018522275647,-0.1745,38.58270608484532,-4.612139324172087,0.165,-4.899707400718526,4.711842685977453
2.4,-0.6905178655399082,99.74123153195086,319.4864227557333,-0.1745,38.78302452516806,-4.625485346059198,0.165,-4.899707400718526,4.711842685977453
2.6,-0.6833026049395239,107.5178595602859,318.56043192342423,-0.1745,38.98325575818234,-4.634422977031811,0.165,-4.899707400718526,4.711842685977453
2.8000000000000003,-0.6755961014314646,115.33449937536746,317.63288700649434,-0.1745,39.183142392633265,-4.641026192267009,0.165,-4.899707400718526,4.711842685977453
3.0000000000000004,-0.4071479661024316,123.19106754322937,316.70414155937897,-0.1745,39.382539285985885,-4.646428278886695,0.165,-4.899707400718526,4.711842685977453
3.2000000000000006,-0.521394540250665,131.09380169143094,315.8258608298773,-0.1495,39.644802196029914,-4.136379016130316,0.495,-4.899707400718526,4.711842685977453
3.400000000000001,-0.5785606499734821,139.03954667598128,314.97402785875397,-0.1745,39.81264764947358,-4.381950695102994,0.165,-4.899707400718526,4.711842685977453
3.600000000000001,-0.6052763507749609,147.02022215540563,314.0843040414444,-0.1745,39.99410714476981,-4.51528747799265,0.165,-4.899707400718526,4.711842685977453
3.800000000000001,-0.615881334696242,155.03787812721984,313.17394177834456,-0.1745,40.18245257337217,-4.588335153005502,0.165,-4.899707400718526,4.711842685977453
4.000000000000001,-0.6180416561445792,163.0935360669522,312.25218687618184,-0.1745,40.37412682395131,-4.629213868621685,0.165,-4.899707400718526,4.711842685977453
4.200000000000001,-0.34955987827587104,171.18767238093002,311.3239617133749,-0.1745,40.567236315826996,-4.653037759447741,0.165,-4.899707400718526,4.711842685977453
4.400000000000001,-0.47284552753364545,179.32724203295575,310.44602380562833,-0.1495,40.82846020443018,-4.126341318018204,0.495,-4.899707400718526,4.711842685977453
4.600000000000001,-0.533859064505412,187.50893307429953,309.59378591366243,-0.1745,40.98845020900774,-4.396037601640917,0.165,-4.899707400718526,4.711842685977453
4.800000000000002,-0.5623352014386731,195.72419202528187,308.7002204921407,-0.1745,41.16413930081554,-4.539616613576169,0.165,-4.899707400718526,4.711842685977453
