t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,11.50036535523087,382.45461406374096,-0.0347717427048891,38.900388280317216,-2.8365534417081726,0.5,-1.431132472818325,-3.1097381997167375
0.2,-1.286188356689473,11.50036535523087,382.45461406374096,-0.0347717427048891,38.900388280317216,-2.8365534417081726,0.5,-1.431132472818325,-3.1097381997167375
0.4,-2.558405721620214,19.247152647743807,381.53941303710076,-0.1470217427048891,38.56748464481215,-6.315456824694042,0.165,-1.431132472818325,-3.1097381997167375
0.6000000000000001,-3.29502548807213,26.943888483366976,380.0260477411831,-0.1745,38.39987371141952,-8.818196134482356,0.165,-1.431132472818325,-3.1097381997167375
0.8,-3.71524814928234,34.62501951022869,378.1130936996903,-0.1745,38.41143655719759,-10.311344280446006,0.165,-1.431132472818325,-3.1097381997167375
1.0,-3.048404269017592,42.31746457551425,375.96234132958307,-0.1745,38.51301409565805,-11.19617942062636,0.165,-1.431132472818325,-3.1097381997167375
1.2,-3.5753090792404434,50.02224466059212,373.86195233577234,-0.06225,38.53478675512065,-9.80771051748108,0.495,-1.431132472818325,-3.1097381997167375
1.4,-3.871513856904205,57.736343529798745,371.7909595542168,-0.1745,38.606201936945574,-10.902217298074568,0.165,-1.431132472818325,-3.1097381997167375
1.5999999999999999,-4.033034737719546,65.47090233945977,369.54617191606644,-0.1745,38.73938615966469,-11.545659083428589,0.165,-1.431132472818325,-3.1097381997167375
1.7999999999999998,-4.116566504472029,73.23544164354942,367.199540848167,-0.1745,38.9060068812318,-11.92065159556634,0.165,-1.431132472818325,-3.1097381997167375
1.9999999999999998,-4.155301545981914,81.03515166348352,364.7937005421994,-0.1745,39.091093318109216,-12.137751464109396,0.165,-1.431132472818325,-3.1097381997167375
2.1999999999999997,-4.168524729135657,88.87290378976331,362.3536341872737,-0.1745,39.28642794468877,-12.262912085147596,0.165,-1.431132472818325,-3.1097381997167375
2.4,-4.167369782958749,96.7502860133304,359.89384555865234,-0.1745,39.487394290982124,-12.334974201066002,0.165,-1.431132472818325,-3.1097381997167375
2.6,-4.158230159339263,104.66816183589631,357.42268940438044,-0.1745,39.691363934677106,-12.376587341653082,0.165,-1.431132472818325,-3.1097381997167375
2.8000000000000003,-4.1447596668849584,112.62698114468178,354.94494454824115,-0.1745,39.89682915317755,-12.400861219739939,0.165,-1.431132472818325,-3.1097381997167375
3.0000000000000004,-4.129036825906423,120.62695618241635,352.4633245049758,-0.1745,40.10292122416815,-12.41533921291353,0.165,-1.431132472818325,-3.1097381997167375
3.2000000000000006,-4.0612670068250045,128.66816207765208,349.9793565647332,-0.1745,40.30913772818932,-12.424340189512039,0.165,-1.1845862868968335,-2.8658792998379163
3.400000000000001,-4.015649710302713,136.7518870871475,347.50477290035076,-0.1745,40.5281123667649,-12.321496454312612,0.165,-1.1845862868968335,-2.8658792998379163
3.600000000000001,-3.9826266093717813,144.878837727758,345.046138324896,-0.1745,40.74139403933998,-12.26484930023506,0.165,-1.1845862868968335,-2.8658792998379163
3.800000000000001,-3.9568219227551698,153.0480959983702,342.59622990732197,-0.1745,40.951188666781995,-12.234234875505209,0.165,-1.1845862868968335,-2.8658792998379163
4.000000000000001,-2.9877306862281627,161.25909087674276,340.15097722428277,-0.1745,41.158760116943476,-12.218291954886935,0.165,-1.1845862868968335,-2.8658792998379163
4.200000000000001,-3.419378698776956,169.4836478700102,337.9248872921315,-0.06225,41.08680981573085,-10.042607366625816,0.165,-1.1845862868968335,-2.8658792998379163
4.400000000000001,-3.652648016097043,177.70919200358495,335.82128843737246,-0.1745,41.168631520016504,-10.99338118096434,0.165,-1.1845862868968335,-2.8658792998379163
4.600000000000001,-3.774705761853583,185.95676687951675,333.56893056023443,-0.1745,41.307117239301554,-11.530197590416144,0.165,-1.1845862868968335,-2.8658792998379163
4.800000000000002,-3.834926222843851,194.23501722704884,331.2327754998599,-0.1745,41.47538623601949,-11.831353013329105,0.165,-1.1845862868968335,-2.8658792998379163
5.000000000000002,-3.6399331234217778,202.54850746376832,328.8496617662713,-0.1745,41.65951613117522,-11.999784322556506,0.165,-1.1845862868968335,-2.8658792998379163
5.200000000000002,-3.7477689761680915,210.90588679500814,326.4884637050807,-0.1495,41.91427718122307,-11.612196289349956,0.495,-1.1845862868968335,-2.8658792998379163
5.400000000000002,-3.7999501660794133,219.30572286316908,324.1388186490525,-0.1745,42.08408350038637,-11.884254270931953,0.165,-1.1845862868968335,-2.8658792998379163
5.600000000000002,-3.8217879739842138,227.7409702218444,321.7468833428481,-0.1745,42.268390086366786,-12.035098791111794,0.165,-1.1845862868968335,-2.8658792998379163
5.8000000000000025,-3.8272398686461004,236.21383680521356,319.33146766885494,-0.1745,42.46027574732465,-12.119057948819787,0.165,-1.1845862868968335,-2.8658792998379163
6.000000000000003,-3.8239588916107072,244.72546400448903,316.90292494137356,-0.1745,42.655996245429904,-12.166369325994026,0.165,-1.1845862868968335,-2.8658792998379163
6.200000000000003,-3.816120571657234,253.27641453604082,314.4669147496272,-0.1745,42.85350907008802,-12.193732591469315,0.165,-1.1845862868968335,-2.8658792998379163
6.400000000000003,-3.805992525264042,261.8669349911834,312.02650997105326,-0.1745,43.05169548133799,-12.210315194270416,0.165,-1.1845862868968335,-2.8658792998379163
6.600000000000003,-3.7948004179375228,270.49709866040763,309.58336601896264,-0.1745,43.24994121090408,-12.221124326635897,0.165,-1.1845862868968335,-2.8658792998379163
6.800000000000003,-3.78320325710379,279.1668835784886,307.1383653485305,-0.1745,43.44790796990532,-12.228882377685512,0.165,-1.1845862868968335,-2.8658792998379163
7.0000000000000036,-3.771553096258379,287.876215212605,304.69197082228146,-0.1745,43.645408371259236,-12.235062884804714,0.165,-1.1845862868968335,-2.8658792998379163
7.200000000000004,-3.7600363597956896,296.6249897904667,302.2444185666999,-0.1745,43.842337407357576,-12.240459671011179,0.165,-1.1845862868968335,-2.8658792998379163
7.400000000000004,-3.82973341938201,305.4130870270773,299.79582279139515,-0.1745,44.0386349587487,-12.24549808203628,0.165,-0.9371780686848491,-3.2676056308204044
7.600000000000004,-3.8612189167769917,314.238126276827,297.32758397818554,-0.1745,44.21175753874829,-12.436890050059658,0.165,-0.9371780686848491,-3.2676056308204044
7.800000000000004,-3.872630483990749,323.09883698271767,294.82984311563155,-0.1745,44.39534952015796,-12.540518575480503,0.165,-0.9371780686848491,-3.2676056308204044
8.000000000000004,-3.8736191084182234,331.99678432005413,292.3160462318588,-0.1745,44.5841238532064,-12.597450262246769,0.165,-0.9371780686848491,-3.2676056308204044
8.200000000000003,-3.869294103122969,340.93272612530694,289.79333173677554,-0.1745,44.775294199321614,-12.629694688585769,0.165,-0.9371780686848491,-3.2676056308204044
8.400000000000002,-3.8623478414145707,349.90699404845367,287.26546499549687,-0.1745,44.967385032145486,-12.648972724201169,0.165,-0.9371780686848491,-3.2676056308204044
8.600000000000001,-3.8541925495927156,358.91969388420307,284.7344183593856,-0.1745,45.159613325348715,-12.661493636911489,0.165,-0.9371780686848491,-3.2676056308204044
