state,action,value
1,1,-47590.2690898142
1,2,-43835.38585864411
1,3,-50948.020043145356
1,4,-36464.00869305603
1,5,-44062.0949378114
1,6,-45142.5842396089
1,7,-47032.90442883402
1,8,-51202.74458773681
1,9,-49101.18150195532
1,10,-50461.68311535445
1,11,-48746.910911676765
1,12,-48335.39197249387
1,13,-46347.91503497021
1,14,-52631.80346302204
1,15,-46999.55571802284
1,16,-50733.77648049381
1,17,-48795.59112125187
1,18,-47345.90681490488
1,19,-48872.08657405878
1,20,-52082.935165376985
2,1,-8633.560693281754
2,2,-10401.618957970226
2,3,-10068.364632349332
2,4,-9331.300642414613
2,5,-25775.474092618388
2,6,-9923.504258668894
2,7,-4909.70396324918
2,8,-5312.826887222003
2,9,-10632.468802484258
2,10,-13229.041191932356
2,11,-21995.481936022752
2,12,-9290.29816160172
2,13,-8929.979938785646
2,14,-9415.967489598623
2,15,-10906.530865393004
2,16,-10133.236994729268
2,17,-9110.784035375746
2,18,-10735.389319528298
2,19,-9751.812090796615
2,20,-27242.73456459982
3,1,762.4275390529572
3,2,641.5305454668286
3,3,-8002.754752317054
3,4,3364.927718248244
3,5,187.49410368060308
3,6,585.1513960235114
3,7,-2.4882875184175646
3,8,374.6016623992676
3,9,897.7743917557892
3,10,-1005.0467359674899
3,11,824.1307406884406
3,12,308.21565570243206
3,13,-7951.4885203302165
3,14,562.1919899086835
3,15,465.14196303133394
3,16,285.3372034151553
3,17,-6850.398540254294
3,18,811.7625969566201
3,19,764.5856407819573
3,20,880.3885748486598
4,1,-7582.33270106439
4,2,734.3599341809572
4,3,793.1465020853967
4,4,732.5174147658943
4,5,735.1464963114515
4,6,76.89053291627806
4,7,-460.69997228289503
4,8,156.55835232581853
4,9,5372.091633765574
4,10,622.2961951313769
4,11,677.9181199641785
4,12,705.0650545862992
4,13,-1295.999733669169
4,14,700.0801479339923
4,15,4357.1570617207
4,16,770.0435771895791
4,17,720.4136393319762
4,18,643.3024095755576
4,19,784.643052187015
4,20,605.1226398030541
5,1,891.7819106791253
5,2,676.5454972817497
5,3,920.3171909433077
5,4,781.40731865813
5,5,654.4476149005959
5,6,538.2721250115064
5,7,401.4852224520866
5,8,767.3329186417942
5,9,4021.8810635467935
5,10,954.336126162625
