state,action,value
1,1,-35655.34935947924
1,2,-49668.766302640324
1,3,-46362.9047881484
1,4,-47344.53473426568
1,5,-50949.0384528611
1,6,-50749.33506594307
1,7,-49973.47227671108
1,8,-52053.8375056675
1,9,-52904.13021380125
1,10,-43044.371778317174
1,11,-47628.062563999585
1,12,-46930.59482055102
1,13,-53702.158069729616
1,14,-48054.8127950843
1,15,-47141.23841862368
1,16,-47215.932501493706
1,17,-49597.022255065924
1,18,-44797.81612795344
1,19,-52761.1533115623
1,20,-47480.523184368896
2,1,-9655.265040876031
2,2,-2207.5635788110176
2,3,-9956.082949698422
2,4,-2423.8188569352424
2,5,-3165.2705307432225
2,6,-3556.7223436968397
2,7,-7556.283191647232
2,8,-9572.05468822066
2,9,-10992.097257823007
2,10,-1073.2587990585098
2,11,-27720.981525204294
2,12,-30522.11006203391
2,13,-6880.521250410965
2,14,-9069.895528532723
2,15,-7935.19208356482
2,16,-8764.482746468944
2,17,390.1046334898515
2,18,-9149.518171585738
2,19,-6572.413020553969
2,20,-7988.649784823921
3,1,572.9201664158784
3,2,450.36995662194266
3,3,-7515.191616827702
3,4,-199.80163882538545
3,5,98.11227135176455
3,6,459.34473500843615
3,7,-7995.037950363747
3,8,-7815.685512521664
3,9,-5117.516837516709
3,10,2241.516817793987
3,11,-817.9297621188409
3,12,561.9101629403801
3,13,-7471.842946959758
3,14,-7975.570708124764
3,15,601.7555090681452
3,16,-7973.913303126712
3,17,-8018.415609262068
3,18,-753.3949456795955
3,19,331.7373128746576
3,20,354.76765132448145
4,1,926.8022099980415
4,2,1706.8200432055223
4,3,689.3565280438349
4,4,-8134.783999069876
4,5,926.224975370948
4,6,924.094765071504
4,7,610.3583486432763
4,8,901.413709678903
4,9,566.1905808280035
4,10,905.4747802167115
4,11,889.3034127454767
4,12,956.913032902231
4,13,-8046.763577155346
4,14,711.1842074394149
4,15,1328.5228273873627
4,16,-6206.5304673937935
4,17,611.0181401013267
4,18,782.4814358129574
4,19,-7696.957196973225
4,20,873.6574488843792
5,1,808.884370252484
5,2,1582.3606052550058
5,3,1122.4215060425583
5,4,1065.7184180322188
5,5,1160.4558074210668
5,6,1016.5424768148735
5,7,-6110.988073813036
5,8,803.2287768075125
5,9,1039.480869543127
5,10,1016.6316455592732
5,11,1320.3067888193218
5,12,839.5235833708107
5,13,784.980560592642
5,14,1295.540813004152
5,15,1338.5775202802288
5,16,1111.6947561062693
5,17,417.0434798985269
5,18,604.9416231533977
5,19,1270.7787646917443
5,20,809.6304759332098
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,-5839.759953419141
7,2,1244.5302721927783
7,3,-7865.493358460499
7,4,0.0
7,5,0.0
7,6,872.1847820649186
7,7,704.5856200837095
7,8,86.3925341418385
7,9,0.0
7,10,1820.1592466140355
7,11,-7227.854324165519
7,12,1535.73649944907
7,13,-7868.36652817561
7,14,860.9412623736448
7,15,699.3105674360185
7,16,-6889.703062372437
7,17,-6295.496648110761
7,18,1390.1350087187463
7,19,0.0
7,20,1573.7525006055555
8,1,-7569.931380071548
8,2,786.0551805599013
8,3,779.4539970766525
8,4,934.6141206809291
8,5,605.3109082315726
8,6,983.3274403268872
8,7,-57.38720479496169
8,8,858.7119154114798
8,9,922.8587303933301
8,10,918.8625899117283
8,11,738.2715505129166
8,12,769.9690588703919
8,13,-6079.140035394831
8,14,1082.711956958823
8,15,782.8202028655395
8,16,711.9621601937615
8,17,781.7858207320979
8,18,894.7674324370927
8,19,880.7482961123154
8,20,888.8172474549524
9,1,739.2518634638872
9,2,1990.1688429262003
9,3,538.5397477317811
9,4,803.4222157285294
9,5,606.4139483384429
9,6,1168.6169783223509
9,7,969.7791787770911
9,8,682.988968069986
9,9,1275.144767899415
9,10,855.1473924315421
9,11,999.9048742685486
9,12,754.8010704918764
9,13,1420.0378141544168
9,14,232.2469482203569
9,15,957.5540788865492
9,16,943.1359115307924
9,17,963.9223843453294
9,18,957.333387914978
9,19,1417.6823736321653
9,20,608.7791427588629
10,1,847.3113857593131
10,2,576.5399144028678
10,3,908.8144567917948
10,4,1114.9600502835422
10,5,898.8091330543289
10,6,911.0614859508139
10,7,903.0999426670749
10,8,1325.8441544916911
10,9,963.4563238053809
10,10,966.7924731679827
10,11,1068.2355622414432
10,12,695.1786666720509
10,13,819.8109658649071
10,14,1661.8022671466304
10,15,1111.7402462115247
10,16,931.2860140959883
10,17,820.0446072715357
10,18,819.1049900929668
10,19,1053.769889732656
10,20,1125.2253930449094
11,1,-47506.11297891274
11,2,-45606.439386187405
11,3,-48952.99354640276
11,4,-49885.620920096364
11,5,-46705.55324077517
11,6,-48729.71545159631
11,7,-47589.05426934942
11,8,-41049.666845193206
11,9,-48204.35095465083
11,10,-50330.22027849748
11,11,-47317.72460508332
11,12,-50288.97015773354
11,13,-49747.99243069837
11,14,-48768.092593225665
11,15,-48773.79740954211
11,16,-49589.07350065172
11,17,-45539.66005653967
11,18,-49308.818799015346
11,19,-46128.44150327997
11,20,-39452.47282240805
12,1,-8722.95994831953
12,2,-8656.66442898509
12,3,-20.43789608138576
12,4,-35167.82513272667
12,5,-35075.299041653525
12,6,-4768.874343838117
12,7,-2381.448348513117
12,8,-36823.10325606123
12,9,-26411.984851576657
12,10,-9611.755985931799
12,11,-10106.74889289486
12,12,-2616.0251701577654
12,13,-9075.941892647217
12,14,-30444.966105619664
12,15,-2366.7418637255287
12,16,-937.729520885201
12,17,-9612.455019211084
12,18,-34955.292990379094
12,19,-8389.953931381058
12,20,-11949.261054286944
13,1,-1418.743990690781
13,2,-149.4848931130582
13,3,-472.50806869820553
13,4,270.3022269451205
13,5,-8895.127288051282
13,6,-6146.867315459755
13,7,-8223.151723137516
13,8,10.3367988513034
13,9,-3991.4349158527684
13,10,-16.315896092162802
13,11,22.844648340924863
13,12,-6559.479833572812
13,13,-6477.269771210357
13,14,-1813.9555289435252
13,15,101.52855936161632
13,16,-7905.910433047555
13,17,-1823.5687396116327
13,18,-7620.448028198702
13,19,-121.43183139986468
13,20,-1592.3039659353665
14,1,674.0726721991658
14,2,-7645.857105323758
14,3,-6560.334202378788
14,4,666.9500911059866
14,5,432.4346244970128
14,6,626.2754385451555
14,7,512.0650058958196
14,8,656.0107911630796
14,9,-8066.008136085133
14,10,2475.111558391319
14,11,375.0887329132174
14,12,639.7066176288077
14,13,362.17527650395454
14,14,-8329.033753740703
14,15,452.35161507495536
14,16,644.5519087087158
14,17,681.8985890403301
14,18,-6769.8342345021665
14,19,-5100.229074379782
14,20,-1011.548256365093
15,1,351.63238274036655
15,2,341.9542667867265
15,3,916.1694436855339
15,4,346.07557280910083
15,5,353.3358139877379
15,6,684.9841719229888
15,7,-252.4105753027145
15,8,357.7518203541392
15,9,334.0502991764558
15,10,356.6460241418891
15,11,-7290.69282636169
15,12,743.2398685693324
15,13,686.1733028323147
15,14,357.20951188387875
15,15,356.671087144077
15,16,2414.2275250201346
15,17,323.02340949057236
15,18,357.94590204116014
15,19,352.98226117200784
15,20,355.4338311010862
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
16,13,0.0
16,14,0.0
16,15,0.0
16,16,0.0
16,17,0.0
16,18,0.0
16,19,0.0
16,20,0.0
17,1,726.5167305578119
17,2,845.7975070285559
17,3,805.7022354605423
17,4,841.2532727536716
17,5,571.1121735737288
17,6,-5342.302223818472
17,7,802.7222725476657
17,8,809.1314953924842
17,9,834.1358054917029
17,10,829.8576514664857
17,11,1097.5817991020726
17,12,603.937707085307
17,13,751.8413403959803
17,14,823.369504504054
