state,action,value
1,1,-46693.2654723614
1,2,-45673.38167448937
1,3,-44703.68036274414
1,4,-45755.95807146632
1,5,-46146.10856564116
1,6,-45767.17060861332
1,7,-47200.93284798599
1,8,-46112.53133245981
1,9,-45176.67119399672
1,10,-44602.46253183062
1,11,-47252.339446528225
1,12,-48558.397544127205
1,13,-46788.03336488626
1,14,-32575.594159461667
1,15,-44143.983168574494
1,16,-52766.286863982634
1,17,-47781.42735309696
1,18,-48040.4201342935
1,19,-29271.737562086204
1,20,-45481.704694586035
2,1,-13340.762556342412
2,2,-34476.37113981926
2,3,-8905.486939435981
2,4,-9948.574964293293
2,5,-34635.96893070068
2,6,-11750.275816901541
2,7,-9843.002903477978
2,8,-9195.043261156155
2,9,-10438.35437607448
2,10,-12190.066039490679
2,11,-9337.107034301394
2,12,-9479.95877267248
2,13,-12007.21604240758
2,14,-13626.934821031078
2,15,-12533.071580377153
2,16,-9474.806263323075
2,17,-18201.570367950088
2,18,-27063.700064527788
2,19,-30250.587257650313
2,20,-31386.326420482175
3,1,756.2527459087245
3,2,-6587.383423208912
3,3,210.45430069742042
3,4,694.0655620830612
3,5,729.7105939821481
3,6,426.1836938262601
3,7,863.9646374618657
3,8,-8527.314413613942
3,9,776.7189854486452
3,10,579.2752946297769
3,11,-7077.533095926324
3,12,506.1606205445537
3,13,460.67750892495405
3,14,-7774.882973917098
3,15,807.5201883576036
3,16,437.5764508712846
3,17,576.4347983892361
3,18,768.5303934203979
3,19,-6787.926138876149
3,20,889.4348709676565
4,1,683.7494633048836
4,2,739.0695463949864
4,3,660.1952136394036
4,4,658.7791588017851
4,5,485.40494573254233
4,6,371.2437723894311
4,7,-3153.1764219840043
4,8,475.6427163106538
4,9,-8172.1323680104515
4,10,733.4177587684346
4,11,67.68446233009035
4,12,-4361.2233757532595
4,13,702.5410656723234
4,14,538.6027164935263
4,15,638.1763526661406
4,16,717.8356724886535
4,17,496.1128243507363
4,18,578.4988501875532
4,19,424.2755776928171
4,20,497.44639746915897
5,1,683.1842500737247
5,2,1156.9319304112855
5,3,562.0764726156389
5,4,570.36762947728
5,5,784.4726346568876
5,6,787.6499490412867
5,7,668.0351389034454
5,8,788.2620175797972
5,9,621.7947642765303
5,10,-6607.989479414114
5,11,770.0544575553002
5,12,892.7691175849343
5,13,1105.9301051957646
5,14,808.44066394159
5,15,1115.6412832887343
5,16,764.7225295337363
5,17,1011.5529210157367
5,18,694.9205351452273
5,19,705.2602677255945
5,20,1350.0325043537966
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,-5839.759953419141
7,2,0.0
7,3,-7865.493358460499
7,4,0.0
7,5,0.0
7,6,872.1847820649186
7,7,704.5856200837095
7,8,1305.6305751891032
7,9,0.0
7,10,871.6095896548472
7,11,-7227.854324165519
7,12,0.0
7,13,-7868.36652817561
7,14,860.9412623736448
7,15,699.3105674360185
7,16,-6889.703062372437
7,17,874.7941837412807
7,18,847.5162920983954
7,19,0.0
7,20,543.7292396932152
8,1,813.1677409143766
8,2,752.4125724891524
8,3,668.4164162009616
8,4,819.5666113770824
8,5,423.2108759228738
8,6,-7412.32176686571
8,7,712.1028270187251
8,8,787.9472606630206
8,9,602.8453085136446
8,10,800.1295530908192
8,11,820.1515003128569
8,12,730.3492787056452
8,13,863.161077927253
8,14,636.493398918072
8,15,815.793796228435
8,16,-7155.871965631395
8,17,699.8928808461812
8,18,728.9213659555678
8,19,784.6487373165786
8,20,829.544664988976
9,1,715.9198237769842
9,2,890.1755717641448
9,3,829.8362550563852
9,4,-7371.5583737622
9,5,829.080283347301
9,6,245.7671322425267
9,7,1131.3586339790465
9,8,921.2168232973249
9,9,835.2469979658343
9,10,1088.3669242001174
9,11,997.5563480484543
9,12,886.9305617004085
9,13,826.693847113335
9,14,947.745465524788
9,15,774.1335566090268
9,16,879.5412274906412
9,17,829.0457532537256
9,18,673.1732695022284
9,19,819.2448622832881
9,20,863.946611979265
10,1,1002.4145075595723
10,2,-6861.050021618234
10,3,937.1078635268892
10,4,963.2272869925077
10,5,1909.2143830328655
10,6,873.2213460429002
10,7,835.6662699468707
10,8,1073.397266978067
10,9,961.7701808638369
10,10,2155.3941699681654
10,11,605.2945340084882
10,12,435.7413445084454
10,13,819.8109658649071
10,14,1779.528231686181
10,15,1004.4548209111788
10,16,1669.0691238780255
10,17,828.343305221228
10,18,718.4845985719207
10,19,881.896296578096
10,20,670.1058252180355
11,1,-47057.824667639696
11,2,-45010.977019837796
11,3,-46536.56830431825
11,4,-31951.984688786713
11,5,-44041.40807048876
11,6,-27917.16730196125
11,7,-47041.874281549215
11,8,-31208.8750824072
11,9,-46740.93809041787
11,10,-43669.19947601097
11,11,-22988.54734745698
11,12,-21945.56193040781
11,13,-44545.54016366448
11,14,-31131.27885180692
11,15,-43975.34364498956
11,16,-48568.78168827098
11,17,-46884.66686576136
11,18,-48379.24521289656
11,19,-47112.754961121886
11,20,-47932.45490607808
12,1,-9825.865449933928
12,2,-30077.949411428533
12,3,-12059.500371441754
12,4,-31663.059702758248
12,5,-14939.542508912997
12,6,-27140.66071077449
12,7,-22138.4039971616
12,8,-35289.07880138372
12,9,-34143.171073565085
12,10,-9316.094635450292
12,11,-31096.176028401256
12,12,-28975.13606253562
12,13,-35322.804171885575
12,14,-29720.932439081123
12,15,-32441.200762265733
12,16,-17702.59786300095
12,17,-14625.447051025614
12,18,-9423.419937378192
12,19,-30854.378012107136
12,20,-31357.518818447945
13,1,-7923.449378400564
13,2,-984.0036515838278
13,3,-8515.85110617278
13,4,-1144.4595888182885
13,5,-5770.157470687391
13,6,-5438.260429101082
13,7,-8713.146075578177
13,8,-4581.978281367086
13,9,-1521.8255824546068
13,10,-7633.569534128995
13,11,-3437.951462883892
13,12,-8157.8311279138225
13,13,-1215.4341042414007
13,14,-8683.865397724578
13,15,-2278.4902930688518
13,16,-367.5485491958825
13,17,-9490.57166141694
13,18,-7073.7149995063655
13,19,382.6267378702265
13,20,-6660.44362732465
14,1,-398.93501123218357
14,2,237.03697314532656
14,3,365.1220374183534
14,4,8690.203223615246
14,5,-7919.176372935122
14,6,-8544.543614161254
14,7,-511.100592466375
14,8,25.42646780070845
14,9,334.73436307052225
14,10,168.6348909970966
14,11,-585.4144913058551
14,12,-8547.012250057072
14,13,358.23957808813407
14,14,347.2305362250597
14,15,-149.04064173039387
14,16,83.32628091105721
14,17,339.2319657424778
14,18,357.3414874839471
14,19,344.65818745207594
14,20,-511.17802202514883
15,1,-274.0993278253218
15,2,383.7391425873549
15,3,377.13030498478633
15,4,379.8176244365755
15,5,373.32669101600663
15,6,378.8393805170265
15,7,334.65824516003477
15,8,382.74390575920927
15,9,372.3823293020678
15,10,320.1366778436012
15,11,371.0717214366853
15,12,370.02227239455885
15,13,316.2191797662264
15,14,404.90707801579464
15,15,393.239223820734
15,16,442.42201762437844
15,17,378.4992347577455
15,18,374.6777823620668
15,19,383.7148622444191
15,20,384.09797404720325
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
16,13,0.0
16,14,0.0
16,15,0.0
16,16,0.0
16,17,0.0
16,18,0.0
16,19,0.0
16,20,0.0
17,1,731.2413533716048
17,2,-7586.623001391556
17,3,932.0326707093558
17,4,662.3425481636061
17,5,661.5080246841194
17,6,-7720.2480939948
17,7,1098.7116314510163
17,8,-7161.112758504485
17,9,849.2379455481994
17,10,679.5086734362077
17,11,44.189112004834556
17,12,837.9867477911048
17,13,763.6150712660298
17,14,1020.2916499695423
17,15,999.2462131098612
17,16,883.9251021741443
17,17,-8082.471032083816
17,18,1095.8173879902279
17,19,966.3044655787248
17,20,4259.242883977668
18,1,-272.8896515329743
18,2,590.013602899999
18,3,-8412.572095637603
18,4,1207.2726752790838
18,5,-8294.13723181215
18,6,582.0936928644346
18,7,-8060.347267452565
18,8,561.6214055082767
18,9,547.2806370588886
18,10,-141.86520379456033
18,11,-46.40134904155002
18,12,-7557.745547873033
18,13,587.7135017613346
18,14,608.2225508202298
18,15,-327.6920513619989
18,16,-8423.403438826654
18,17,-6804.748347504986
18,18,541.6663966089436
18,19,596.7607507229928
18,20,536.838629303921
19,1,545.6033398562753
19,2,-219.42827788182694
19,3,-8255.171925083649
19,4,137.24127922245862
19,5,561.3366843203023
19,6,-311.2509466542988
19,7,375.99265409099735
19,8,557.7831393320228
19,9,577.0197479279319
19,10,530.1135854659151
19,11,594.9822032204306
19,12,567.0661936702045
19,13,589.9788749092966
19,14,544.9681153990907
19,15,342.0253166988732
19,16,553.4822680717115
19,17,582.515959856482
19,18,579.6146085940941
19,19,283.378508005565
19,20,512.7255519731447
20,1,543.6509204344214
20,2,530.7629683881582
20,3,4443.748836415355
20,4,541.9727012876929
20,5,557.1705365786977
20,6,389.99237515904673
20,7,537.9400676944124
20,8,552.1644990589105
20,9,560.4573765374598
20,10,520.3551028569603
20,11,540.424295624146
20,12,518.3988873775538
20,13,528.8858131549105
20,14,376.51924850410785
20,15,515.7927697715129
20,16,551.3996473748938
20,17,405.6142538621526
20,18,530.7507103325527
20,19,547.6032594622835
20,20,536.250081333984
21,1,-46857.17538661455
21,2,-44258.56043093606
21,3,-47426.24372294088
21,4,-47812.988545170214
21,5,-46396.05287580553
21,6,-46876.71199822679
21,7,-32126.58063694764
21,8,-44389.13942470426
21,9,-46162.952202194414
21,10,-43283.188674236524
21,11,-43547.46915005465
21,12,-45126.619812641016
21,13,-46595.43707422176
21,14,-29728.597054841586
21,15,-44437.6306335582
21,16,-48133.60944662542
21,17,-46697.238944178614
21,18,-44265.97996910875
21,19,-46270.206468630226
21,20,-34923.95211370835
22,1,-2457.306890934343
22,2,-2546.949444768766
22,3,-1038.7142175416047
22,4,-3203.3531908240066
22,5,-376.728433727234
22,6,-3225.9888800232147
22,7,-31112.579085562684
22,8,-27062.601796290735
22,9,-197.2416888444417
22,10,-3066.389143645978
22,11,-3647.2766328514954
22,12,-2827.7479892627453
22,13,-810.7924408132104
22,14,-669.7549866786417
22,15,-1077.9949052813863
22,16,-1529.3489566389742
22,17,-203.41925581620404
22,18,-941.5529718238085
22,19,-459.23841982351723
22,20,-963.8327347379361
23,1,367.31789029253696
23,2,484.43136563308633
23,3,558.2783154472448
23,4,541.767856973748
23,5,436.32543753479536
23,6,-1227.9289026870601
23,7,628.1469467463107
23,8,753.3502826528049
23,9,408.66202953458566
23,10,548.5524314220735
23,11,517.3777186358425
23,12,674.9359824384187
23,13,615.9668252631318
23,14,646.4527664727607
23,15,621.8110870221312
23,16,521.7911967582907
23,17,636.2359153603353
23,18,432.82881333477945
23,19,563.8812094369031
23,20,435.52287248405435
24,1,587.1198070866106
24,2,526.4128260580738
24,3,564.0153951643698
24,4,570.5205919286775
24,5,458.0146155803948
24,6,731.3311984359602
24,7,539.4762277612273
24,8,609.1058353541765
