t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,258.6499642268691,981.3396677017655,0.09213776811153732,42.82676102103211,2.5268400207559303,0.5,0.6046173938732315,-2.5581835465659877
0.1,-1.0424305282675879,258.6499642268691,981.3396677017655,0.09213776811153732,42.82676102103211,2.5268400207559303,0.5,0.6046173938732315,-2.5581835465659877
0.2,-0.0560311892092534,262.9291401403577,981.5066679274638,-0.020112231888462673,42.75675724874,0.8131644932098978,0.165,0.6046173938732315,-2.5581835465659877
0.30000000000000004,-1.0944736529607697,267.19089477243176,981.4710223325611,-0.13236223188846266,42.47833539274179,-1.5260763912646795,0.165,0.6046173938732315,-2.5581835465659877
0.4,-1.9131810835513385,271.4237634396998,981.2090145497036,-0.1745,42.1790379526193,-3.714079265885802,0.165,0.6046173938732315,-2.5581835465659877
0.5,-2.555706158442118,275.63398212680784,980.751260800642,-0.1745,42.02533578954066,-5.440995715348598,0.495,0.6046173938732315,-2.5581835465659877
0.6,-3.0594974968483664,279.8310730451053,980.1391309128036,-0.1745,41.91648257640874,-6.8016020414182226,0.165,0.6046173938732315,-2.5581835465659877
0.7,-3.453397132289165,284.0200056182873,979.4051085268229,-0.1745,41.862168887231704,-7.87884567819462,0.165,0.6046173938732315,-2.5581835465659877
0.7999999999999999,-3.3077471590689953,288.20546909794496,978.5745838001309,-0.1745,41.847100705921406,-8.731648855645801,0.165,0.6046173938732315,-2.5581835465659877
0.8999999999999999,-3.6473589021459487,292.3897392115601,977.7174372935497,-0.06225,41.838301566381645,-8.411281275978226,0.165,0.6046173938732315,-2.5581835465659877
0.9999999999999999,-3.9114977992206947,296.5737272721131,976.8392415090306,-0.1745,41.841459644678785,-9.152634414404655,0.165,0.6046173938732315,-2.5581835465659877
1.0999999999999999,-4.116113882976974,300.7592299982295,975.8946849584129,-0.1745,41.86859487764937,-9.738496597948691,0.165,0.6046173938732315,-2.5581835465659877
1.2,-4.273866830509398,304.9483411131453,974.8977207620064,-0.1745,41.91362742066721,-10.200787330181274,0.165,0.6046173938732315,-2.5581835465659877
1.3,-4.394783712627921,309.1426295412578,973.8594301620062,-0.1745,41.97214114158282,-10.565024669824016,0.165,0.6046173938732315,-2.5581835465659877
1.4000000000000001,-4.4867904115315085,313.343280674214,972.7885985226461,-0.1745,42.04088151754105,-10.851608117378513,0.165,0.6046173938732315,-2.5581835465659877
1.5000000000000002,-4.556140199325713,317.5511957945576,971.6921772085984,-0.1745,42.117420889331704,-11.076818163575293,0.165,0.6046173938732315,-2.5581835465659877
1.6000000000000003,-4.607758327579457,321.7670633427415,970.5756554307301,-0.1745,42.19993007434566,-11.253617393790766,0.165,0.6046173938732315,-2.5581835465659877
1.7000000000000004,-4.645518134736795,325.9914108141019,969.4433595355711,-0.1745,42.287019352863084,-11.392300509389349,0.165,0.6046173938732315,-2.5581835465659877
1.8000000000000005,-4.672461531219968,330.2246430681264,968.2986933426524,-0.1745,42.37762572762598,-11.501023348984042,0.165,0.6046173938732315,-2.5581835465659877
1.9000000000000006,-4.690974516225984,334.46707093828275,967.1443305414027,-0.1745,42.47093167550095,-11.586232676010452,0.165,0.6046173938732315,-2.5581835465659877
2.0000000000000004,-4.702926507513334,338.71893280876486,965.9823682072156,-0.1745,42.56630573414172,-11.653014007731896,0.165,0.6046173938732315,-2.5581835465659877
2.1000000000000005,-4.709780674712975,342.98041102016043,964.8144489139764,-0.1745,42.66325849377023,-11.705371857051325,0.165,0.6046173938732315,-2.5581835465659877
2.2000000000000006,-4.712681125394792,347.2516444266164,963.6418575946792,-0.1745,42.761409635349025,-11.746454528893885,0.165,0.6046173938732315,-2.5581835465659877
2.3000000000000007,-4.7125216733507,351.53273805880946,962.465598182263,-0.1745,42.860463008512085,-11.77873371943184,0.165,0.6046173938732315,-2.5581835465659877
2.400000000000001,-4.709999993012291,355.8237705912298,961.2864541212074,-0.1745,42.96018763989453,-11.804147501679916,0.165,0.6046173938732315,-2.5581835465659877
2.500000000000001,-4.702897862175397,360.1248001316129,960.1050360552329,-0.1745,43.06040316776858,-11.824213817810229,0.165,0.6046173938732315,-2.5581835465659877
2.600000000000001,-4.696138613438217,364.43914322548784,958.9212420754832,-0.1745,43.22645870973036,-11.851665777182422,0.8300000000000001,0.6046173938732315,-2.5581835465659877
2.700000000000001,-4.688557661033387,368.7668387334138,957.735560458645,-0.1745,43.32745144878852,-11.861966559581775,0.165,0.6046173938732315,-2.5581835465659877
2.800000000000001,-4.680357843433588,373.10463799701427,956.5489473651495,-0.1745,43.42853382322063,-11.87029531032774,0.165,0.6046173938732315,-2.5581835465659877
2.9000000000000012,-4.671696729803895,377.4525472903311,955.3615776109742,-0.1745,43.52965204311569,-11.877099773177951,0.165,0.6046173938732315,-2.5581835465659877
3.0000000000000013,-4.6626966089968755,381.81056808658684,954.1735861806275,-0.1745,43.63076388199954,-11.882728833757618,0.165,0.6046173938732315,-2.5581835465659877
