t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,244.58133685062916,604.5832645526085,-0.05307420044666791,45.47436540530496,2.613676414981873,0.5,1.5241812450288441,4.667541759940454
0.1,-1.250605299786759,244.58133685062916,604.5832645526085,-0.05307420044666791,45.47436540530496,2.613676414981873,0.5,1.5241812450288441,4.667541759940454
0.2,-0.602935809527507,249.12927601846084,604.8098302941896,-0.07807420044666791,45.48441795132855,1.9176384166409375,0.495,1.5241812450288441,4.667541759940454
0.30000000000000004,-0.09563218361861615,253.67079828930207,604.927807332185,-0.1745,45.346027465495716,0.44190234326717914,0.165,1.5241812450288441,4.667541759940454
0.4,-0.3000876053057191,258.2016898226028,604.9145354057066,-0.1745,45.27180320051878,-0.707340872836504,0.165,1.5241812450288441,4.667541759940454
0.5,-0.6076009392708067,262.7274268415973,604.7990362051038,-0.1745,45.24293717937145,-1.6026431392207028,0.165,1.5241812450288441,4.667541759940454
0.6,-0.8457365593758626,267.25191045828313,604.6039227169441,-0.1745,45.246735154344606,-2.2996266239717853,0.165,1.5241812450288441,4.667541759940454
0.7,-1.029539683807019,271.7779669708601,604.3468615133162,-0.1745,45.27439509719522,-2.8415974485873323,0.165,1.5241812450288441,4.667541759940454
0.7999999999999999,-1.1709487939348022,276.3076707833127,604.0416565698062,-0.1745,45.31968115185609,-3.2625014216129475,0.165,1.5241812450288441,4.667541759940454
0.8999999999999999,-1.2793814164995354,280.8425597270199,603.6990816235516,-0.1745,45.37809772228821,-3.5889975034773953,0.165,1.5241812450288441,4.667541759940454
0.9999999999999999,-1.3622300949655097,285.3837824772435,603.3275313153263,-0.1745,45.44635728218512,-3.842008661028797,0.165,1.5241812450288441,4.667541759940454
1.0999999999999999,-1.425274382070908,289.9322017231213,602.9335345627211,-0.1745,45.522027635370456,-4.03792639107361,0.165,1.5241812450288441,4.667541759940454
1.2,-1.4730177671318128,294.4884677239568,602.5221600675106,-0.1745,45.6032923813389,-4.189563513135317,0.165,1.5241812450288441,4.667541759940454
1.3,-1.508959793226703,299.0530715809769,602.0973362548284,-0.1745,45.68878475906322,-4.306912740509486,0.165,1.5241812450288441,4.667541759940454
1.4000000000000001,-1.5358136663808097,303.6263843292982,601.6621030799416,-0.1745,45.77747020736327,-4.397750757224996,0.165,1.5241812450288441,4.667541759940454
1.5000000000000002,-1.5556789202924128,308.2086859387267,601.2188096428953,-0.1745,45.86856198120707,-4.468117983700924,0.165,1.5241812450288441,4.667541759940454
1.6000000000000003,-1.5701775752138445,312.80018702035085,600.769268834079,-0.1745,45.961459651275774,-4.5226981926251915,0.165,1.5241812450288441,4.667541759940454
1.7000000000000004,-1.5805609839020165,317.4010451897779,600.3148780385945,-0.1745,46.055703737265205,-4.565117717063252,0.165,1.5241812450288441,4.667541759940454
1.8000000000000005,-1.5373769474099914,322.0113774718941,599.8567131312084,-0.1745,46.15094190505809,-4.598180430660267,0.165,1.6095090424966965,5.160931556620896
1.9000000000000006,-1.5037740474970898,326.63197681122256,599.4014179764996,-0.1745,46.261044881511516,-4.507722663515199,0.165,1.6095090424966965,5.160931556620896
2.0000000000000004,-1.4775058938054617,331.26345000154487,598.9540821634266,-0.1745,46.36841892493467,-4.438993597943846,0.165,1.6095090424966965,5.160931556620896
2.1000000000000005,-1.4568536636474219,335.9055529451304,598.5127861999053,-0.1745,46.47363994677639,-4.386925672482184,0.165,1.6095090424966965,5.160931556620896
2.2000000000000006,-1.4405018943285597,340.5580928052011,598.076058260931,-0.1745,46.577157254637896,-4.347633107004684,0.165,1.6095090424966965,5.160931556620896
2.3000000000000007,-1.4274437892909737,345.22091667153256,597.642769831203,-0.1745,46.679320071991235,-4.3181354875536755,0.165,1.6095090424966965,5.160931556620896
2.400000000000001,-1.416908877141438,349.8939026254041,597.2120557209744,-0.1745,46.78039900543986,-4.296146717020412,0.165,1.6095090424966965,5.160931556620896
2.500000000000001,-1.408307669067304,354.5769527361194,596.7832527111677,-0.1745,46.88060320886567,-4.27991347911213,0.165,1.6095090424966965,5.160931556620896
2.600000000000001,-1.401189281294415,359.2699875957374,596.3558524673339,-0.1745,46.98009398349531,-4.268091397564309,0.165,1.6095090424966965,5.160931556620896
2.700000000000001,-1.3952089673504984,363.972942068974,595.9294653976882,-0.1745,47.07899548123707,-4.25964999534815,0.165,1.6095090424966965,5.160931556620896
2.800000000000001,-1.3901032360737962,368.68576199727863,595.5037929123315,-0.1745,47.17740308485545,-4.253799711786738,0.165,1.6095090424966965,5.160931556620896
2.9000000000000012,-1.3856707820240728,373.40840164866887,595.0786061346516,-0.1745,47.275389942949424,-4.2499358418117,0.165,1.6095090424966965,5.160931556620896
3.0000000000000013,-1.3817578721536132,378.14082174831117,594.653729568999,-0.1745,47.373012049896865,-4.2475954712403015,0.165,1.6095090424966965,5.160931556620896
3.1000000000000014,-1.3782471500300775,382.8829879600406,594.2290285754771,-0.1745,47.47031218469279,-4.246424399197731,0.165,1.6095090424966965,5.160931556620896
3.2000000000000015,-1.375049061209645,387.63486971720806,593.8043997686252,-0.1745,47.5673229586562,-4.246151737840216,0.165,1.6095090424966965,5.160931556620896
3.3000000000000016,-1.3720952887513844,392.39643932361736,593.3797636610234,-0.1745,47.66406916952981,-4.2465704141965555,0.165,1.6095090424966965,5.160931556620896
3.4000000000000017,-1.3693337299437058,397.1676712629513,592.9550590298668,-0.1745,47.76056961714795,-4.247522208935262,0.165,1.6095090424966965,5.160931556620896
3.5000000000000018,-1.3667246543202796,401.9485416689104,592.5302386053297,-0.1745,47.856838502035565,-4.248886281806852,0.165,1.6095090424966965,5.160931556620896
3.600000000000002,-1.3642377667323136,406.73902791908847,592.1052657724533,-0.1745,47.95288650152533,-4.250570375721732,0.165,1.6095090424966965,5.160931556620896
3.700000000000002,-1.361849963520091,411.5391083240101,591.6801120497756,-0.1745,48.04872159690699,-4.2525040778323975,0.165,1.6095090424966965,5.160931556620896
3.800000000000002,-1.3595436191986527,416.34876188928627,591.2547551629089,-0.1745,48.14434970861607,-4.2546336595040435,0.165,1.6095090424966965,5.160931556620896
