t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,25.836176956833945,348.0158894453081,0.04845784297711611,57.00520617516811,0.9256170321620876,0.5,7.169932955232979,-2.710659280085825
0.1,-3.3245217588953277,25.836176956833945,348.0158894453081,0.04845784297711611,57.00520617516811,0.9256170321620876,0.5,7.169932955232979,-2.710659280085825
0.2,-2.3408859340093495,31.529575660698722,348.0112200906824,-0.06379215702288388,56.862767902127416,-1.019004124676315,0.165,7.169932955232979,-2.710659280085825
0.30000000000000004,-1.6034398830466858,37.19294330553463,347.76955204272684,-0.1745,56.40458499459074,-3.8143568344350394,0.165,7.169932955232979,-2.710659280085825
0.4,-1.0500732878745649,42.81928265383096,347.28398935086864,-0.1745,56.12220197133588,-5.8968970027290535,0.165,7.169932955232979,-2.710659280085825
0.5,-0.6351482308925938,48.42303567763392,346.61611576278614,-0.1745,55.95285850472325,-7.460574758920757,0.165,7.169932955232979,-2.710659280085825
0.6,-0.3245331864387241,54.013631533054294,345.811176449032,-0.1745,55.859058603684254,-8.638211516161295,0.165,7.169932955232979,-2.710659280085825
0.7,-0.09250324246434405,59.59744205133404,344.9029804308496,-0.1745,55.81715176191061,-9.525708847486742,0.165,7.169932955232979,-2.710659280085825
0.7999999999999999,-0.08038092244706141,65.17888057401113,343.9169802474684,-0.1745,55.811618691631125,-10.19429482013659,0.165,7.169932955232979,-2.710659280085825
0.8999999999999999,-0.208809521532467,70.76105981349195,342.8723860003009,-0.1745,55.8319660979854,-10.697590123214678,0.165,7.169932955232979,-2.710659280085825
0.9999999999999999,-0.30387154721058574,76.3462047259325,341.7836977030479,-0.1745,55.87093215082548,-11.076175821844837,0.165,7.169932955232979,-2.710659280085825
1.0999999999999999,-0.37392465612045733,81.93592127859388,340.6618489716021,-0.1745,55.92339890240213,-11.360798807070683,0.165,7.169932955232979,-2.710659280085825
1.2,-0.42525769888919207,87.53137659582109,339.5150722813864,-0.1745,55.98570744214204,-11.574734997244057,0.165,7.169932955232979,-2.710659280085825
1.3,-0.4625955179049107,93.13342260234349,338.34955675967944,-0.1745,56.05521268830584,-11.735575436894498,0.165,7.169932955232979,-2.710659280085825
1.4000000000000001,-0.48948292208569055,98.74268253797509,337.1699484955311,-0.1745,56.12998602432615,-11.856589846072229,0.165,7.169932955232979,-2.710659280085825
1.5000000000000002,-0.5085760560532054,104.35961244183643,335.97973050552787,-0.1745,56.208612052900705,-11.947769953992971,0.165,7.169932955232979,-2.710659280085825
1.6000000000000003,-0.5218629462935848,109.98454539213616,334.78151066965,-0.1745,56.29004695309376,-12.01662676356464,0.165,7.169932955232979,-2.710659280085825
1.7000000000000004,-0.5308300526174026,115.6177236481242,333.5772394246401,-0.1745,56.3735181666671,-12.068798136633982,0.165,7.169932955232979,-2.710659280085825
1.8000000000000005,-0.536587786785514,121.25932217745182,332.3683739962032,-0.1745,56.45845241988546,-12.108510432102898,0.165,7.169932955232979,-2.710659280085825
1.9000000000000006,-0.5399649401466455,126.90946597533335,331.1560020619408,-0.1745,56.54442353774505,-12.138928253145467,0.165,7.169932955232979,-2.710659280085825
2.0000000000000004,-0.5415796134692724,132.5682428672699,329.94093471160295,-0.1745,56.63111430098609,-12.162418753611453,0.165,7.169932955232979,-2.710659280085825
