t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,32.62618837124019,396.27820285533784,-0.04730542463135239,44.33709264004264,-0.984517776026875,0.5,-0.7608344113737441,-0.6850912839375751
0.2,-1.133574558756883,32.62618837124019,396.27820285533784,-0.04730542463135239,44.33709264004264,-0.984517776026875,0.5,-0.7608344113737441,-0.6850912839375751
0.4,-1.1148123716714973,41.49193846532215,395.97756406882024,-0.02230542463135239,44.320408300776926,-2.0218700891489707,0.495,-0.7608344113737441,-0.6850912839375751
0.6000000000000001,-1.332841923829603,50.34798167484996,395.568827781706,0.00269457536864761,44.240023794501155,-2.065492781993921,0.495,-0.7608344113737441,-0.6850912839375751
0.8,-1.6741823399395515,59.17859686938107,395.20404502375663,0.02769457536864761,44.06612815080988,-1.5823347974992412,0.495,-0.7608344113737441,-0.6850912839375751
1.0,-2.0783430167523633,67.96500455456446,394.96259922149636,0.05269457536864761,43.79794870102402,-0.8321232251035875,0.495,-0.7608344113737441,-0.6850912839375751
1.2,-2.5133985420762546,76.68896708474884,394.8837262532745,0.07769457536864761,43.44167660081976,0.043393542885019176,0.495,-0.7608344113737441,-0.6850912839375751
1.4,-2.9624981027592447,85.33352538442412,394.9848143585678,0.10269457536864762,43.00390639593306,0.9674875100478111,0.495,-0.7608344113737441,-0.6850912839375751
1.5999999999999999,-3.4166435856532607,93.88293223677915,395.27138337955154,0.12769457536864762,42.49016212761727,1.8982026997893429,0.495,-0.7608344113737441,-0.6850912839375751
1.7999999999999998,-3.8430056946290025,102.32243949542769,395.7423895696711,0.1526945753686476,41.90491045886811,2.8118592014063593,0.495,-0.7608344113737441,-0.6850912839375751
1.9999999999999998,-4.065854060183497,110.64056797280112,396.38743176053686,0.1745,41.276374314866224,3.6385627072509634,0.495,-0.7608344113737441,-0.6850912839375751
2.1999999999999997,-4.173490974540291,118.85092055717323,397.1553216623586,0.1745,40.827151528854856,4.040336310966175,0.8300000000000001,-0.7608344113737441,-0.6850912839375751
2.4,-3.251945120871228,126.9641119331406,397.97834587580394,0.1745,40.3047622308189,4.189905823487438,0.165,-0.7608344113737441,-0.6850912839375751
