t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,14.485163054390462,345.5229346781829,-0.009294897570147787,53.228744364798466,7.443683101396671,0.5,3.3324257151513894,6.058886396452531
0.2,-3.8204842588237655,14.485163054390462,345.5229346781829,-0.009294897570147787,53.228744364798466,7.443683101396671,0.5,3.3324257151513894,6.058886396452531
0.4,-2.4078384934584967,25.132060549811712,346.8109502374601,-0.03429489757014779,53.240230589414026,5.4364724913754685,0.8300000000000001,3.3324257151513894,6.058886396452531
0.6000000000000001,-1.4427228072491007,35.75026424151443,347.51718972027567,-0.14654489757014777,52.94180632761314,1.625922336780409,0.8300000000000001,3.3324257151513894,6.058886396452531
0.8,-0.9582496408637244,46.31543174367048,347.58586316512964,-0.1745,52.70986869394738,-0.9391878882405216,0.165,3.3324257151513894,6.058886396452531
1.0,-1.8139209046814062,56.86331257330853,347.26910795864615,-0.1745,52.768939602433065,-2.2283641765946696,0.495,3.3324257151513894,6.058886396452531
1.2,-2.4599204930874494,67.41202124246041,347.0483295478502,-0.06225,52.718147089085846,0.02058006863529105,0.165,3.3324257151513894,6.058886396452531
1.4,-3.0180929721885494,77.95599088244576,347.22125310900617,-0.03725,52.72154931076767,1.7086555429243901,0.8300000000000001,3.3324257151513894,6.058886396452531
1.5999999999999999,-3.528470550748416,88.47984235299926,347.70723602915814,-0.012249999999999997,52.516965394767254,3.1511736585950745,0.165,3.3324257151513894,6.058886396452531
1.7999999999999998,-4.015523287802805,98.95549488573636,348.4674742898732,0.012750000000000004,52.23955993260372,4.4512089485557995,0.165,3.3324257151513894,6.058886396452531
1.9999999999999998,-4.490653930050405,109.368375889012,349.47960085285615,0.037750000000000006,51.889250100152665,5.670056681273339,0.165,3.3324257151513894,6.058886396452531
2.1999999999999997,-5.0139741113310645,119.70391340495286,350.7300326865052,0.06275,51.46612505925594,6.834261655217144,0.165,3.631054613744748,6.433074899047066
2.4,-5.504039876760332,129.9453403607094,352.2228166166998,0.08775,50.94814449830945,8.093577646728942,0.165,3.631054613744748,6.433074899047066
2.6,-5.976672221421419,140.07715318757613,353.95572690398444,0.11274999999999999,50.369983770357976,9.23552522611747,0.165,3.631054613744748,6.433074899047066
2.8000000000000003,-5.24555056917396,150.08701519139063,355.9091216373249,0.13774999999999998,49.72863626778705,10.298422107287202,0.165,3.631054613744748,6.433074899047066
3.0000000000000004,-4.651504077685519,160.03608448639804,357.77731387967276,0.025499999999999995,49.76205668228709,8.383500316191153,0.8300000000000001,3.631054613744748,6.433074899047066
3.2000000000000006,-4.555004259031801,169.97848203392468,359.29802107648135,0.0004999999999999935,49.661918792979186,6.823571651894549,0.165,3.631054613744748,6.433074899047066
3.400000000000001,-5.4802492195637615,179.89332884960564,360.6329429812988,0.025499999999999995,49.48654936383033,6.525647396279799,0.165,3.631054613744748,6.433074899047066
3.600000000000001,-5.007647608677627,189.70085203256752,362.1531842159109,0.13774999999999998,48.58868246578868,8.676764949841075,0.165,3.631054613744748,6.433074899047066
3.800000000000001,-4.541480873087398,199.41342281619217,363.76633316163566,0.025499999999999995,48.53702537045777,7.454724507406003,0.495,3.631054613744748,6.433074899047066
4.000000000000001,-3.353498293479694,209.12417823594032,365.1392205768266,0.0004999999999999935,48.57052882702376,6.274149644502976,0.8300000000000001,3.631054613744748,6.433074899047066
4.200000000000001,-3.656565506159344,218.830160471162,366.0995459604141,-0.11174999999999999,48.489293525193176,3.329104191372205,0.8300000000000001,3.631054613744748,6.433074899047066
4.400000000000001,-3.6148383211932695,228.52242978039965,366.8365670160979,0.0005000000000000004,48.433399567183294,4.041106365465739,0.8300000000000001,3.631054613744748,6.433074899047066
4.600000000000001,-3.3810806968975937,238.20001085843558,367.63155658170393,-0.0245,48.34241121317593,3.9087892905946284,0.165,3.631054613744748,6.433074899047066
4.800000000000002,-3.471335695560764,247.87031723677276,368.3543893676988,-0.0495,48.360652570196045,3.3195385693541217,0.495,3.631054613744748,6.433074899047066
5.000000000000002,-3.7388895454115145,257.5389876193989,369.0377877598999,-0.0245,48.326051256065,3.5144453526569577,0.495,3.631054613744748,6.433074899047066
5.200000000000002,-4.091918357825691,267.18604788639936,369.8018695057805,0.0005000000000000004,48.14455141393988,4.126372106148582,0.165,3.631054613744748,6.433074899047066
5.400000000000002,-3.3537388765765024,276.80163596114886,370.70901009098884,0.025500000000000002,48.01132933355485,4.945033745934932,0.8300000000000001,3.631054613744748,6.433074899047066
5.600000000000002,-3.891878329099576,286.39632840929744,371.5166720422654,-0.08675,47.935595147931025,3.131585766830624,0.165,3.631054613744748,6.433074899047066
5.8000000000000025,-5.119747236038878,295.95870821962615,372.26820285280286,0.025499999999999995,47.688202955356175,4.383722338544064,0.495,3.631054613744748,6.433074899047066
6.000000000000003,-4.852793649441093,305.3886949239069,373.4228438950589,0.13774999999999998,46.611664087451246,7.162688084016307,0.165,3.631054613744748,6.433074899047066
6.200000000000003,-4.506091895752736,314.71050796024747,374.7886900793719,0.025499999999999995,46.60646627595484,6.495773759113414,0.8300000000000001,3.631054613744748,6.433074899047066
