t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,30.541501099187375,363.2410686773843,-0.04401074477614922,47.639297576786085,3.510976387452887,0.5,-0.5316869066538558,3.6420403558855696
0.2,-2.468868982899707,30.541501099187375,363.2410686773843,-0.04401074477614922,47.639297576786085,3.510976387452887,0.5,-0.5316869066538558,3.6420403558855696
0.4,-3.1463583886175988,40.070706809217945,363.73272501860043,-0.06901074477614921,47.65275952351964,1.4055870247081654,0.8300000000000001,-0.5316869066538558,3.6420403558855696
0.6000000000000001,-3.7295199950131144,49.56015943954316,364.17139257807855,0.043239255223850775,47.24176677973253,2.9810885700728247,0.165,-0.5316869066538558,3.6420403558855696
0.8,-4.264548953137646,58.96220706623719,364.8999512083232,0.06823925522385077,46.77870948720773,4.304497732373839,0.165,-0.5316869066538558,3.6420403558855696
1.0,-3.453584693511006,68.27890769917614,365.880473367516,0.09323925522385076,46.388296842181795,5.500723859553808,0.8300000000000001,-0.5316869066538558,3.6420403558855696
1.2,-2.7860037728047695,77.55300198935947,366.7882415431672,-0.019010744776149224,46.35264605965142,3.5769578969582536,0.495,-0.5316869066538558,3.6420403558855696
1.4,-2.20207162326676,86.82817970070761,367.3467865934134,-0.044010744776149226,46.399131053829876,2.008492605503834,0.8300000000000001,-0.5316869066538558,3.6420403558855696
1.5999999999999999,-2.1394690322805276,96.10140646865572,367.61140385542336,-0.06901074477614923,46.33313662565129,0.6376800145954231,0.165,-0.5316869066538558,3.6420403558855696
1.7999999999999998,-3.2005683271241874,105.36831621580185,367.7232189993533,-0.044010744776149226,46.33596084581,0.480471424704083,0.495,-0.5316869066538558,3.6420403558855696
1.9999999999999998,-3.4983632647042673,114.58465441697274,368.06082986324606,0.06823925522385077,45.82742116589892,2.8956372142233264,0.8300000000000001,-0.5316869066538558,3.6420403558855696
2.1999999999999997,-4.720397439907961,123.7268342898622,368.7048693549984,0.04323925522385077,45.59437756299566,3.5447577033001023,0.495,-0.5316869066538558,3.6420403558855696
2.4,-5.107324024099489,132.73473541085195,369.6780849924211,0.15548925522385076,44.484633646901905,6.18739867092691,0.165,-0.5316869066538558,3.6420403558855696
2.6,-4.278136676470266,141.58929189351102,370.99420682923517,0.13048925522385077,44.060931179688694,6.973819697214203,0.8300000000000001,-0.5316869066538558,3.6420403558855696
2.8000000000000003,-3.601463731378778,150.40564750314908,372.20086764174687,0.01823925522385078,44.10262491669194,5.0927884279030184,0.8300000000000001,-0.5316869066538558,3.6420403558855696
3.0000000000000004,-3.461282389051468,159.2172695735454,373.0659873110669,-0.00676074477614922,44.013595787271186,3.558408265297763,0.165,-0.5316869066538558,3.6420403558855696
3.2000000000000006,-4.411679192002934,168.00451966910822,373.74367534892286,0.01823925522385078,43.858905168357076,3.218472113261834,0.165,-0.5316869066538558,3.6420403558855696
3.400000000000001,-3.90107102609232,176.693093718788,374.58571539857036,0.13048925522385077,43.02683532844065,5.201928383213053,0.165,-0.5316869066538558,3.6420403558855696
3.600000000000001,-3.8431778129271965,185.2942111186757,375.5124897548475,0.01823925522385078,42.98433867043639,4.06581517955801,0.495,-0.5316869066538558,3.6420403558855696
