t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,31.31427051837577,360.2719942141678,0.08216533417185054,41.60822810432607,-0.031866826077549426,0.5,-2.894946631304686,-4.341788111317241
0.2,-1.3484760776089866,31.31427051837577,360.2719942141678,0.08216533417185054,41.60822810432607,-0.031866826077549426,0.5,-2.894946631304686,-4.341788111317241
0.4,-0.06566820048148403,39.62728722564921,360.16247055216587,0.08216533417185054,41.52193896840832,-1.0633697939418771,0.625,-2.894946631304686,-4.341788111317241
0.6000000000000001,-1.2160238360526372,47.917250449604914,359.6560951976806,-0.03508466582814945,41.37769327114872,-4.000383750910712,0.125,-2.894946631304686,-4.341788111317241
0.8,-2.781435147862492,56.18960216443589,358.61497493974065,-0.07508466582814946,41.34582387716102,-6.410818828488928,0.625,-2.894946631304686,-4.341788111317241
1.0,-3.6214418136629662,64.42347456162692,357.0059306562841,-0.1745,40.99290009474923,-9.679624006076493,0.125,-2.894946631304686,-4.341788111317241
1.2,-3.0065568186723315,72.62487515665211,354.8870661254519,-0.1745,41.02110585550263,-11.509021302245568,0.625,-2.894946631304686,-4.341788111317241
1.4,-3.748394238661313,80.82827923757844,352.7219735809238,-0.057249999999999995,41.012934953760755,-10.14190414303539,0.375,-2.894946631304686,-4.341788111317241
1.5999999999999999,-4.135211766542957,89.03216924830573,350.53187668826246,-0.1745,41.02596515351214,-11.759064783578193,0.375,-2.894946631304686,-4.341788111317241
1.7999999999999998,-4.211258963325158,97.25966466379771,348.08883114272527,-0.1745,41.24898900140756,-12.6713906717937,0.875,-3.3294678580046835,-3.7723426258225867
1.9999999999999998,-4.236215642499951,105.54051451131289,345.5298456741716,-0.1745,41.55950947374434,-12.918464013742813,0.875,-3.3294678580046835,-3.7723426258225867
2.1999999999999997,-4.234312130645809,113.88476146076609,342.932577303804,-0.1745,41.88296002078766,-13.054219689933275,0.875,-3.3294678580046835,-3.7723426258225867
2.4,-4.218596519123453,122.29433093377645,340.3141529969896,-0.1745,42.212734709316045,-13.130023378210968,0.875,-3.3294678580046835,-3.7723426258225867
2.6,-3.812660925579081,130.77013404874276,337.68376096971724,-0.1745,42.54529644034698,-13.173896894512902,0.875,-3.3294678580046835,-3.7723426258225867
2.8000000000000003,-3.592027280734319,139.3064910997092,335.13736556217134,-0.13449999999999998,42.81827406931731,-12.290057180946302,0.625,-3.3294678580046835,-3.7723426258225867
3.0000000000000004,-3.4675285559615663,147.89942170945642,332.7242873922611,-0.13449999999999998,43.11103202815494,-11.840724518156481,0.875,-3.3294678580046835,-3.7723426258225867
