t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,16.906449697330576,345.90806404106127,0.042540130897369716,45.52534412168009,7.3132850257039665,0.5,-0.6542461265027603,3.4440970250966436
0.2,-3.2049282193866757,16.906449697330576,345.90806404106127,0.042540130897369716,45.52534412168009,7.3132850257039665,0.5,-0.6542461265027603,3.4440970250966436
0.4,-1.3284486684339136,25.989015421832068,346.9612179681738,-0.07470986910263028,45.300313123334824,3.2182542454213454,0.625,-0.6542461265027603,3.4440970250966436
0.6000000000000001,-0.30646053446502314,34.995851080862735,347.17932633188616,-0.1745,44.768043466971825,-1.0371706082979975,0.375,-0.6542461265027603,3.4440970250966436
0.8,-0.2380071190396782,43.94317830728245,346.74257916739015,-0.1745,44.70522879722536,-3.3303010366623784,0.625,-0.6542461265027603,3.4440970250966436
1.0,-0.5223114623719799,52.890871683667235,345.95316646451494,-0.1745,44.77170496662246,-4.563825992089747,0.375,-0.6542461265027603,3.4440970250966436
1.2,-0.28335731334731107,61.855332423386656,344.9750233965509,-0.1745,44.872902430571706,-5.217604687550746,0.125,-0.6542461265027603,3.4440970250966436
1.4,-0.5427268528895457,70.8449049428637,343.98442073135567,-0.13449999999999998,45.02282276419883,-4.688421964401529,0.125,-0.6542461265027603,3.4440970250966436
1.5999999999999999,-0.6756397938685965,79.86020280051814,342.9865969942342,-0.1745,45.13015581234542,-5.2898154068128225,0.125,-0.6542461265027603,3.4440970250966436
1.7999999999999998,-0.7418431140239873,88.90075450308053,341.896738760798,-0.1745,45.27536121327849,-5.60876692754941,0.125,-0.6542461265027603,3.4440970250966436
1.9999999999999998,-0.7751978899752748,97.97224381671882,340.7580646093236,-0.1745,45.43953192310438,-5.777974587194757,0.125,-0.6542461265027603,3.4440970250966436
2.1999999999999997,-0.7853973075932077,107.08735960409439,339.5916861042638,-0.1745,45.71162595065132,-5.885810463403272,0.625,-0.6542461265027603,3.4440970250966436
2.4,-0.7877923423295258,116.2475514417671,338.4102862037284,-0.1745,45.89029242607586,-5.928188541950698,0.125,-0.6542461265027603,3.4440970250966436
2.6,-0.7862351965694669,125.44363517406262,337.2222091378184,-0.1745,46.070544896879326,-5.952582117149106,0.125,-0.6542461265027603,3.4440970250966436
2.8000000000000003,-0.7856891062491624,134.67581643789958,336.03017873854543,-0.1745,46.251267741490224,-5.967721875580845,0.125,-0.6542461265027603,3.4440970250966436
3.0000000000000004,-0.3968486001885224,143.9589034165735,334.832988436225,-0.1745,46.579602045248826,-6.004181147623459,0.875,-0.6542461265027603,3.4440970250966436
3.2000000000000006,-0.17979938624210545,153.27885171088317,333.9101784670471,-0.057249999999999995,46.61988089784801,-3.2239185441551843,0.875,-0.6542461265027603,3.4440970250966436
3.400000000000001,-0.47138081573145585,162.60644740591263,333.12960942720485,-0.1745,46.65607605244649,-4.581771854267095,0.375,-0.6542461265027603,3.4440970250966436
3.600000000000001,-0.618386711716544,171.9462585119592,332.1436979126985,-0.1745,46.74203500801925,-5.277343290796518,0.125,-0.6542461265027603,3.4440970250966436
3.800000000000001,-0.49148332717237037,181.31286367827286,331.05154201404866,-0.1745,46.92401665511744,-5.64421569570166,0.375,-0.6542461265027603,3.4440970250966436
4.000000000000001,-0.6366895501224766,190.6876379759396,330.18606425309554,-0.057249999999999995,46.823726321549756,-3.0105619138298745,0.125,-0.6542461265027603,3.4440970250966436
4.200000000000001,-1.1132391662144938,200.06685383765705,329.6169118315656,-0.09725,46.9684322956247,-2.680962301469796,0.625,-0.6542461265027603,3.4440970250966436
4.400000000000001,-0.19365151312262074,209.4653202231001,329.19218591399766,-0.05725,47.01623155880562,-1.5662968742096035,0.625,-0.6542461265027603,3.4440970250966436
4.600000000000001,-0.2780642696026628,218.8532201090318,328.66285147984325,-0.1745,46.86276730051156,-3.72704746733472,0.125,-0.6542461265027603,3.4440970250966436
4.800000000000002,-0.5199497207577819,228.2279824040542,327.805781073019,-0.1745,46.88485564971232,-4.843656600907848,0.125,-0.6542461265027603,3.4440970250966436
5.000000000000002,-0.6345906555222908,237.6299356856288,326.77702460967856,-0.1745,47.13467716603382,-5.443908032496547,0.875,-0.6542461265027603,3.4440970250966436
5.200000000000002,-0.2832884000280911,247.07588157066013,325.6588992551282,-0.1745,47.324781684279465,-5.737345513007417,0.375,-0.6542461265027603,3.4440970250966436
5.400000000000002,-1.0892813087218927,256.57226966832144,324.5926443119591,-0.13449999999999998,47.639099292333455,-4.925203918683396,0.875,-0.6542461265027603,3.4440970250966436
5.600000000000002,-1.7505441962816062,266.0656083817446,323.93716278222837,-0.017249999999999988,47.294287841898175,-1.629611378623482,0.125,-0.6542461265027603,3.4440970250966436
5.8000000000000025,-2.47834113057589,275.50927008897577,323.7668292170548,-0.017249999999999988,47.142329230413736,-0.07372427311233465,0.375,-0.6542461265027603,3.4440970250966436
6.000000000000003,-3.992193520082542,284.9069045425692,323.92134778479294,0.022750000000000013,46.83401530552032,1.618909950493564,0.375,-0.6542461265027603,3.4440970250966436
6.200000000000003,-4.355504403927101,294.15475785933404,324.5866004226718,0.14,45.64451786212845,5.033616428294694,0.375,-0.6542461265027603,3.4440970250966436
6.400000000000003,-3.4303244189891045,303.2409494344389,325.66951890423337,0.1,45.217397888920075,5.795568387321396,0.375,-0.6542461265027603,3.4440970250966436
6.600000000000003,-3.316281378960947,312.28363452001344,326.6148443417845,-0.017249999999999988,45.2094529668254,3.657685988189736,0.625,-0.6542461265027603,3.4440970250966436
6.800000000000003,-3.2587103002775617,321.3176401524772,327.31793400725525,0.022750000000000013,45.13060335781272,3.373210666517742,0.625,-0.6542461265027603,3.4440970250966436
7.0000000000000036,-2.847745550418344,330.33004688465684,327.97666670269246,0.022750000000000013,44.99346396398315,3.2141162878545555,0.375,-0.6542461265027603,3.4440970250966436
7.200000000000004,-3.7443943718835246,339.33384551474194,328.5252168480347,-0.017249999999999988,45.04452233686799,2.2713851655675277,0.875,-0.6542461265027603,3.4440970250966436
7.400000000000004,-3.1134079460062773,348.2825867503673,329.1749550994435,0.1,44.442890019385224,4.225997348520503,0.625,-0.6542461265027603,3.4440970250966436
7.600000000000004,-1.688467747242551,357.1717148955229,329.8771780231837,-0.017249999999999988,44.448391432171114,2.7962318888817137,0.625,-0.6542461265027603,3.4440970250966436
