t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,12.79117248738153,309.4250750186998,0.001945918057599777,42.18102305685576,0.8375898211560183,0.5,0.49733331421138754,-0.8045857753157405
0.2,-1.2502764159880544,12.79117248738153,309.4250750186998,0.001945918057599777,42.18102305685576,0.8375898211560183,0.5,0.49733331421138754,-0.8045857753157405
0.4,-1.155611199901241,21.218858759848423,309.4368666324072,0.001945918057599777,42.09583966781315,-0.7196736840817061,0.125,0.49733331421138754,-0.8045857753157405
0.6000000000000001,-0.7628348046777961,29.622595668152023,309.2727906366658,0.04194591805759978,41.94152941522285,-0.9210862733324203,0.375,0.49733331421138754,-0.8045857753157405
0.8,-0.4385529725318163,38.0005815776389,309.00611446693034,0.001945918057599777,41.838329679645845,-1.7456754240216985,0.125,0.49733331421138754,-0.8045857753157405
1.0,-1.4576228532961875,46.36823892050211,308.40421139326287,-0.11530408194240022,41.83824374898622,-4.273355312653303,0.875,0.49733331421138754,-0.8045857753157405
1.2,-2.195232806533401,54.734669024374156,307.33345184819626,-0.15530408194240022,41.82605728973422,-6.434240138012893,0.625,0.49733331421138754,-0.8045857753157405
1.4,-2.6068246973788467,63.10796502033722,305.88704705161575,-0.1745,41.906902669896425,-8.029807827792407,0.625,0.49733331421138754,-0.8045857753157405
1.5999999999999999,-2.8297663650559626,71.50757097756492,304.1886019603156,-0.1745,42.08915690238069,-8.95464308520887,0.625,0.49733331421138754,-0.8045857753157405
1.7999999999999998,-1.9674508772172654,79.94888797707033,302.34459975474215,-0.1745,42.32401309267341,-9.485378970525696,0.625,0.49733331421138754,-0.8045857753157405
1.9999999999999998,-1.1661851348888488,88.41983959885492,300.6375354066095,-0.057249999999999995,42.385503125172534,-7.585264510800856,0.875,0.49733331421138754,-0.8045857753157405
2.1999999999999997,-1.0700960500627805,96.87873547836911,299.2978420333666,-0.017249999999999995,42.20345566996933,-5.811669221628523,0.375,0.6637704973078772,-0.8505498569656796
2.4,-1.3442277981121389,105.31628515751471,298.1571086927225,-0.057249999999999995,42.172041121486714,-5.595664184812575,0.125,0.6637704973078772,-0.8505498569656796
2.6,-1.8283221461930363,113.76283259759576,296.9778481997156,-0.09725,42.29343327932383,-6.196940745256391,0.625,0.6637704973078772,-0.8505498569656796
