t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,32.45959757375499,395.4237214780667,-0.0440343692727194,49.94516985383474,5.735501443949633,0.5,1.5938229621024413,5.996340327149952
0.1,-3.529785124405358,32.45959757375499,395.4237214780667,-0.0440343692727194,49.94516985383474,5.735501443949633,0.5,1.5938229621024413,5.996340327149952
0.2,-2.8379634373921547,37.4416491546104,395.8955826858164,-0.15628436927271938,49.69586176327356,3.7017227110451585,0.165,1.5938229621024413,5.996340327149952
0.30000000000000004,-2.3087927930517034,42.401004647824756,396.17860408080037,-0.1745,49.49124810101348,1.9587051886338593,0.165,1.5938229621024413,5.996340327149952
0.4,-1.9057640306256418,47.34422726288351,396.3084704571114,-0.1745,49.37320420016148,0.6386223375864839,0.165,1.5938229621024413,5.996340327149952
0.5,-1.5959244879710108,52.27860432744349,396.32227416057464,-0.1745,49.314337091038176,-0.36254826832249254,0.165,1.5938229621024413,5.996340327149952
0.6,-1.3656993923099248,57.21243796792026,396.24748061877597,-0.1745,49.362335718497185,-1.1333225676512135,0.8300000000000001,1.5938229621024413,5.996340327149952
0.7,-1.1922861491579606,62.14927073680359,396.1054589420227,-0.1745,49.374319659169394,-1.7071109674139038,0.165,1.5938229621024413,5.996340327149952
0.7999999999999999,-1.0620678409501676,67.08835964037699,395.91303546016235,-0.1745,49.4074584122987,-2.141358669793899,0.165,1.5938229621024413,5.996340327149952
0.8999999999999999,-0.9645896232762123,72.0315308800103,395.68247983456547,-0.1745,49.455966380367315,-2.469753842143156,0.165,1.5938229621024413,5.996340327149952
0.9999999999999999,-0.8918637069896345,76.98011485217846,395.4230933373248,-0.1745,49.515713062996056,-2.717976102670065,0.165,1.5938229621024413,5.996340327149952
1.0999999999999999,-0.8378114044253193,81.93508613565541,395.14191591232816,-0.1745,49.5837126065431,-2.905572397262862,0.165,1.5938229621024413,5.996340327149952
1.2,-0.7978216778412592,86.89716104149257,394.8442676130024,-0.1745,49.65778551020006,-3.0473935892522612,0.165,1.5938229621024413,5.996340327149952
1.3,-0.7684058795054869,91.86686676172266,394.53416289028723,-0.1745,49.7363288944018,-3.1547008650509314,0.165,1.5938229621024413,5.996340327149952
1.4000000000000001,-0.7469301566066224,96.8445910668861,394.2146269491968,-0.1745,49.81815720886698,-3.2360179567572533,0.165,1.5938229621024413,5.996340327149952
1.5000000000000002,-0.7314095068583129,101.83061841855849,393.8879367468552,-0.1745,49.902389824580794,-3.2977860900749403,0.165,1.5938229621024413,5.996340327149952
1.6000000000000003,-0.7203501482623418,106.82515643720699,393.55580415326494,-0.1745,49.98837054838917,-3.3448657817298586,0.165,1.5938229621024413,5.996340327149952
1.7000000000000004,-0.712629384831106,111.82835543017384,393.21951485899876,-0.1745,50.075609310947954,-3.380920103594265,0.165,1.5938229621024413,5.996340327149952
