t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,10.956321675500869,315.6028580445883,-0.02298990165835979,52.86513840688625,-0.42614553725042925,0.5,4.557758485826866,-0.7280828225141953
0.1,-0.7278574304939331,10.956321675500869,315.6028580445883,-0.02298990165835979,52.86513840688625,-0.42614553725042925,0.5,4.557758485826866,-0.7280828225141953
0.2,-0.001392006668547996,16.232519651263473,315.46389737410556,-0.13523990165835978,52.65882110836585,-2.353067872404484,0.165,4.557758485826866,-0.7280828225141953
0.30000000000000004,-0.5510267614174966,21.48643154230049,315.1334708562278,-0.1745,52.41941671237448,-4.255462485150574,0.165,4.557758485826866,-0.7280828225141953
0.4,-0.9670461239548844,26.72457485539156,314.6353349391164,-0.1745,52.34344954944689,-5.707255857077771,0.8300000000000001,4.557758485826866,-0.7280828225141953
0.5,-1.2811552662126289,31.955165072293862,314.010014641938,-0.1745,52.268354788599176,-6.799150086489483,0.165,4.557758485826866,-0.7280828225141953
0.6,-1.5178082298716746,37.1805546069024,313.2886863785828,-0.1745,52.239435903571476,-7.627415180615841,0.165,4.557758485826866,-0.7280828225141953
0.7,-1.6957034534600752,42.40468633240767,312.49454901228825,-0.1745,52.24319860653402,-8.25533214527445,0.165,4.557758485826866,-0.7280828225141953
0.7999999999999999,-1.8291114664627233,47.63036692868545,311.64523464955306,-0.1745,52.27041331902153,-8.730955109428814,0.165,4.557758485826866,-0.7280828225141953
0.8999999999999999,-1.9288981670196903,52.85961907980502,310.7541405324489,-0.1745,52.31462970336995,-9.090927232654185,0.165,4.557758485826866,-0.7280828225141953
0.9999999999999999,-2.0033178779747716,58.093913676057475,309.83143388760374,-0.1745,52.37126222167916,-9.363205664248841,0.165,4.557758485826866,-0.7280828225141953
1.0999999999999999,-2.0586276213984593,63.33432712808698,308.884818791264,-0.1745,52.43700681891095,-9.569096262545514,0.165,4.557758485826866,-0.7280828225141953
1.2,-2.099561419305897,68.58165034597224,307.9201236379763,-0.1745,52.50945753879419,-9.724806803208553,0.165,4.557758485826866,-0.7280828225141953
1.3,-2.12969508361424,73.8364656239391,306.9417511573919,-0.1745,52.58684802054311,-9.842642808480452,0.165,4.557758485826866,-0.7280828225141953
1.4000000000000001,-2.1517256991445457,79.09920169182757,305.95302253600175,-0.1745,52.66787333722639,-9.931929619322124,0.165,4.557758485826866,-0.7280828225141953
1.5000000000000002,-2.1676850076129344,84.37017360377332,304.95643994699213,-0.1745,52.751564901688624,-9.999722160869801,0.165,4.557758485826866,-0.7280828225141953
1.6000000000000003,-2.1791018400250564,89.64961191189289,303.95388635461956,-0.1745,52.83720126070255,-10.051349686581297,0.165,4.557758485826866,-0.7280828225141953
1.7000000000000004,-2.1871254529709607,94.93768415843752,302.9467772428553,-0.1745,52.92424367018992,-10.09083254870353,0.165,4.557758485826866,-0.7280828225141953
1.8000000000000005,-2.192618981716403,100.23451079660714,301.93617560968,-0.1745,53.012289093202384,-10.12120011480289,0.165,4.557758485826866,-0.7280828225141953
1.9000000000000006,-2.1962301252218825,105.54017703302623,300.9228789717574,-0.1745,53.10103563517947,-10.14473264364861,0.165,4.557758485826866,-0.7280828225141953
2.0000000000000004,-2.1834751609177934,110.85474166326432,299.90748509481006,-0.1745,53.19025696958248,-10.163144895298919,0.165,4.506568528257648,-0.5672513704989379
2.1000000000000005,-2.173507473379476,116.17849984253807,298.892457751425,-0.1745,53.28490661589246,-10.137401972402062,0.165,4.506568528257648,-0.5672513704989379
2.2000000000000006,-2.165630739820023,121.51166528242578,297.8796365274232,-0.1745,53.37840218186183,-10.11902250763416,0.165,4.506568528257648,-0.5672513704989379
2.3000000000000007,-2.159324447389782,126.85413445977066,296.86837785312184,-0.1745,53.47098136503569,-10.106150978392504,0.165,4.506568528257648,-0.5672513704989379
2.400000000000001,-2.1541996719263397,132.20582467462668,295.85820038124876,-0.1745,53.562822932084515,-10.097398459068936,0.165,4.506568528257648,-0.5672513704989379
2.500000000000001,-2.149965943380299,137.56666887669914,294.84874417405524,-0.1745,53.65406110936476,-10.091725684801197,0.165,4.506568528257648,-0.5672513704989379
2.600000000000001,-2.146406423056479,142.9366117587406,293.83974012186394,-0.1745,53.744796531464466,-10.088355359025012,0.165,4.506568528257648,-0.5672513704989379
2.700000000000001,-2.1433593132214313,148.31560681246253,292.8309870345361,-0.1745,53.83510454297419,-10.086706387531807,0.165,4.506568528257648,-0.5672513704989379
2.800000000000001,-2.1407039395970955,153.70361411344626,291.8223344870285,-0.1745,53.92504147670064,-10.086344562620342,0.165,4.506568528257648,-0.5672513704989379
2.9000000000000012,-2.138350336760878,159.10059865685767,290.8136699792926,-0.1745,54.01464939152737,-10.086945592097095,0.165,4.506568528257648,-0.5672513704989379
3.0000000000000013,-2.136002302951155,164.5065291085176,289.80490933005433,-0.1745,54.10395964167169,-10.088267392669273,0.165,4.506568528257648,-0.5672513704989379
3.1000000000000014,-2.133238670007622,169.9246513734735,288.7954122212957,-0.1745,54.25848565744579,-10.101674782503506,0.8300000000000001,4.506568528257648,-0.5672513704989379
3.2000000000000015,-2.130844406729412,175.35494673501842,287.7852478267587,-0.1745,54.34742157345273,-10.10161310823676,0.165,4.506568528257648,-0.5672513704989379
3.3000000000000016,-2.1287343400971954,180.79411944685015,286.77504406238717,-0.1745,54.43603266318194,-10.102462179193871,0.165,4.506568528257648,-0.5672513704989379
3.4000000000000017,-2.1268451747340906,186.24213853264956,285.7647214034595,-0.1745,54.5243490528063,-10.103990999360226,0.165,4.506568528257648,-0.5672513704989379
3.5000000000000018,-2.125129887917282,191.69897564045397,284.7542204683801,-0.1745,54.61239310328188,-10.10602770222761,0.165,4.506568528257648,-0.5672513704989379
