t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,36.56195597273229,396.17264783911844,0.0953962393690859,46.540743602490224,4.343713335344911,0.5,-1.1743429850091935,-0.45756028233034657
0.1,-3.2079832598268387,36.56195597273229,396.17264783911844,0.0953962393690859,46.540743602490224,4.343713335344911,0.5,-1.1743429850091935,-0.45756028233034657
0.2,-2.1282362589405763,41.21223944056658,396.5247323756459,-0.016853760630914094,46.464925754195406,2.697977395204296,0.165,-1.1743429850091935,-0.45756028233034657
0.30000000000000004,-1.0847123613665932,45.843084562253054,396.66852304571313,-0.12910376063091408,46.15197667953416,0.1778360061408848,0.165,-1.1743429850091935,-0.45756028233034657
0.4,-0.28649288265645556,50.440526794309825,396.56645772271975,-0.1745,45.79686796160132,-2.2191424660081687,0.165,-1.1743429850091935,-0.45756028233034657
0.5,-0.32265474083820467,55.00928638243288,396.253587101828,-0.1745,45.57832380085979,-4.038269951827248,0.165,-1.1743429850091935,-0.45756028233034657
0.6,-0.7863402799446234,59.5607175200954,395.7803610902727,-0.1745,45.45029895239054,-5.426250279277436,0.165,-1.1743429850091935,-0.45756028233034657
0.7,-1.1383833561616692,64.10244418080872,395.18468902036386,-0.1745,45.384234261875896,-6.487191118899791,0.165,-1.1743429850091935,-0.45756028233034657
0.7999999999999999,-1.4049502283136093,68.63973548292728,394.49541926734577,-0.1745,45.36159178049544,-7.298203941462539,0.165,-1.1743429850091935,-0.45756028233034657
0.8999999999999999,-1.606224186978129,73.17631117523925,393.73462292791345,-0.1745,45.36992206574388,-7.917722847183794,0.165,-1.1743429850091935,-0.45756028233034657
0.9999999999999999,-1.7577256748177061,77.71483935857081,392.91921148471044,-0.1745,45.40064160088744,-8.390506016876223,0.165,-1.1743429850091935,-0.45756028233034657
1.0999999999999999,-1.8713556782984626,82.25725683499665,392.0621375646528,-0.1745,45.44770792762942,-8.750972384277038,0.165,-1.1743429850091935,-0.45756028233034657
1.2,-1.9562169638872438,86.80498204240186,391.17330886110074,-0.1745,45.50679622047469,-9.025601686763986,0.165,-1.1743429850091935,-0.45756028233034657
1.3,-2.019256937653782,91.3590603438272,390.26029173457135,-0.1745,45.57476980803197,-9.234740843823106,0.165,-1.1743429850091935,-0.45756028233034657
1.4000000000000001,-2.0657681388201152,95.92026532446992,389.32885494896,-0.1745,45.64932980482247,-9.393994868404256,0.165,-1.1743429850091935,-0.45756028233034657
1.5000000000000002,-2.099775986205484,100.48917068836475,388.3833898272644,-0.1745,45.72877747307405,-9.515307565506767,0.165,-1.1743429850091935,-0.45756028233034657
1.6000000000000003,-2.1243379108003713,105.06620204045417,387.42723431802506,-0.1745,45.811849568714464,-9.607802619280298,0.165,-1.1743429850091935,-0.45756028233034657
1.7000000000000004,-2.1417733098076135,109.65167462638519,386.46292233435935,-0.1745,45.89760214990593,-9.678437054033655,0.165,-1.1743429850091935,-0.45756028233034657
1.8000000000000005,-2.1538398015026057,114.24582109927968,385.4923751132668,-0.1745,45.985327307984086,-9.732507367817457,0.165,-1.1743429850091935,-0.45756028233034657
1.9000000000000006,-2.161867992040489,118.8488121009075,384.51704773277015,-0.1745,46.07449272457216,-9.77404024211569,0.165,-1.1743429850091935,-0.45756028233034657
2.0000000000000004,-2.166864311249216,123.46077160416077,383.5380410608904,-0.1745,46.164697340493454,-9.80609319547926,0.165,-1.1743429850091935,-0.45756028233034657
2.1000000000000005,-2.1695893495260576,128.0817883998267,382.5561871366842,-0.1745,46.25563857282539,-9.83098528864598,0.165,-1.1743429850091935,-0.45756028233034657
2.2000000000000006,-2.1706174459504433,132.7119247242592,381.57211418591663,-0.1745,46.34708791582473,-9.850473726705204,0.165,-1.1743429850091935,-0.45756028233034657
2.3000000000000007,-2.1703819582049633,137.3512227546728,380.58629606119746,-0.1745,46.43887269244695,-9.865888767677744,0.165,-1.1743429850091935,-0.45756028233034657
2.400000000000001,-2.1692096169883257,141.99970950708794,379.5990897927934,-0.1745,46.5308623558559,-9.878236600404087,0.165,-1.1743429850091935,-0.45756028233034657
2.500000000000001,-2.1673465712571,146.65740053382254,378.61076407881797,-0.1745,46.622958178835916,-9.888277679104059,0.165,-1.1743429850091935,-0.45756028233034657
2.600000000000001,-2.1649781163457043,151.32430271668485,377.6215208802362,-0.1745,46.71508547841064,-9.896586292531333,0.165,-1.1743429850091935,-0.45756028233034657
2.700000000000001,-2.1622436247848866,156.00041637783897,376.631511775034,-0.1745,46.8071877446718,-9.903595811511682,0.165,-1.1743429850091935,-0.45756028233034657
2.800000000000001,-2.1592478376094757,160.68573687526137,375.64085033329985,-0.1745,46.899222203775906,-9.909633023171686,0.165,-1.1743429850091935,-0.45756028233034657
2.9000000000000012,-2.15606939701616,165.38025580860952,374.6496214741385,-0.1745,46.99115646318692,-9.914944160055626,0.165,-1.1743429850091935,-0.45756028233034657
3.0000000000000013,-2.152767289784764,170.0839619305027,373.65788853532064,-0.1745,47.08296597467717,-9.919714616300764,0.165,-1.1743429850091935,-0.45756028233034657
3.1000000000000014,-2.149385709675316,174.7968418350245,372.66569861100004,-0.1745,47.17463211575873,-9.924083870110993,0.165,-1.1743429850091935,-0.45756028233034657
3.2000000000000015,-2.1455191776921745,179.51888047776382,371.67308657901714,-0.1745,47.266140739027556,-9.92815676954647,0.165,-1.1743429850091935,-0.45756028233034657
3.3000000000000016,-2.1416016968343574,184.25168651072093,370.67979167146046,-0.1745,47.38997992011468,-9.937741381587308,0.495,-1.1743429850091935,-0.45756028233034657
3.4000000000000017,-2.137803886304159,188.9952467009954,369.68589057051923,-0.1745,47.48122388537463,-9.94028063723709,0.165,-1.1743429850091935,-0.45756028233034657
3.5000000000000018,-2.1341083256783526,193.74792021630034,368.6917265417687,-0.1745,47.57224642072421,-9.942999937774644,0.165,-1.1743429850091935,-0.45756028233034657
3.600000000000002,-2.1305018896377708,198.50968515331562,367.6972836247637,-0.1745,47.663052319581105,-9.945858402325015,0.165,-1.1743429850091935,-0.45756028233034657
3.700000000000002,-2.1269746738376574,203.28052002282385,366.70254943945804,-0.1745,47.75364507058361,-9.948825303788393,0.165,-1.1743429850091935,-0.45756028233034657
3.800000000000002,-2.123519188191529,208.06040363551529,365.70751429714954,-0.1745,47.84402718324538,-9.951877542381583,0.165,-1.1743429850091935,-0.45756028233034657
3.900000000000002,-2.1201297513603787,212.84931501634813,364.7121705328063,-0.1745,47.93420043341148,-9.95499774448371,0.165,-1.1743429850091935,-0.45756028233034657
4.000000000000002,-2.1168020365391067,217.64723334042534,363.71651200393745,-0.1745,48.024166048132905,-9.958172832893302,0.165,-1.1743429850091935,-0.45756028233034657
4.100000000000001,-2.1135327309418868,222.4541378850726,362.7205337146796,-0.1745,48.113924844812445,-9.96139295226314,0.165,-1.1743429850091935,-0.45756028233034657
4.200000000000001,-1.5369285584479924,227.27000799410615,361.7242315339677,-0.1745,48.20347733585825,-9.96465066197489,0.165,-1.1743429850091935,-0.45756028233034657
4.300000000000001,-1.6857216241381585,232.09016889142626,360.80014681825173,-0.06225,48.19974061054398,-8.517043652345333,0.495,-1.1743429850091935,-0.45756028233034657
4.4,-1.7956258684958075,236.91204232727114,359.9298452684059,-0.1745,48.23772810635365,-8.888987344570634,0.165,-1.1743429850091935,-0.45756028233034657
4.5,-1.8765287457152673,241.7383896465424,359.02702982502836,-0.1745,48.289218279071726,-9.167321522980666,0.165,-1.1743429850091935,-0.45756028233034657
4.6,-1.935834050772425,246.5703760642523,358.0998843829857,-0.1745,48.350510075126174,-9.375587317873235,0.165,-1.1743429850091935,-0.45756028233034657
4.699999999999999,-1.9790762912431428,251.40884844454266,357.15453085819667,-0.1745,48.41893753068116,-9.531483177907834,0.165,-1.1743429850091935,-0.45756028233034657
4.799999999999999,-2.0103865449725182,256.2544235237303,356.19554216489826,-0.1745,48.492564053071014,-9.64829068806044,0.165,-1.1743429850091935,-0.45756028233034657
4.899999999999999,-2.032844410970385,261.1075504222954,355.2263296653547,-0.1745,48.56997391823074,-9.735959302810919,0.165,-1.1743429850091935,-0.45756028233034657
4.999999999999998,-2.048743080367925,265.9685554825574,354.24943518020376,-0.1745,48.650127287009774,-9.801930400207338,0.165,-1.1743429850091935,-0.45756028233034657
5.099999999999998,-2.059788458880754,270.83767473549244,353.2667505785623,-0.1745,48.73225777169077,-9.85176163262118,0.165,-1.1743429850091935,-0.45756028233034657
5.1999999999999975,-2.0672484288839716,275.7150775806833,352.2796825671734,-0.1745,48.81579913212731,-9.889598595157773,0.165,-1.1743429850091935,-0.45756028233034657
5.299999999999997,-1.9400488515960026,280.6008841515907,351.28927612851606,-0.1745,48.90033228602043,-9.918530177988812,0.165,-1.1743429850091935,-0.45756028233034657
5.399999999999997,-1.9769494315336105,285.49895668966815,350.3123651775119,-0.1495,49.06111847552866,-9.619688842095426,0.8300000000000001,-1.1743429850091935,-0.45756028233034657
5.4999999999999964,-1.9682695815727786,290.40877261454654,349.3453054392032,-0.1745,49.135200022038575,-9.721505924078798,0.165,-1.385474176188538,-0.11245538563571203
5.599999999999996,-1.9612401285726653,295.3267263632643,348.3737357797508,-0.1745,49.22387495231696,-9.709887264968435,0.165,-1.385474176188538,-0.11245538563571203
5.699999999999996,-1.9554386823851928,300.25351060898134,347.4031285374619,-0.1745,49.31180996202422,-9.702257580809663,0.165,-1.385474176188538,-0.11245538563571203
5.799999999999995,-1.9505532704338666,305.1890582469901,346.43313682111,-0.1745,49.39914279815145,-9.697576746227822,0.165,-1.385474176188538,-0.11245538563571203
5.899999999999995,-1.9463535775581555,310.1333141663536,345.46350421311,-0.1745,49.48597558911872,-9.695075413771384,0.165,-1.385474176188538,-0.11245538563571203
5.999999999999995,-1.942669647383103,315.0862321439576,344.49404120312204,-0.1745,49.5723839629606,-9.69418478598846,0.165,-1.385474176188538,-0.11245538563571203
6.099999999999994,-1.9393761160902014,320.0477725350349,343.5246077368815,-0.1745,49.65842385858531,-9.69448453882326,0.165,-1.385474176188538,-0.11245538563571203
6.199999999999994,-1.9363805470074624,325.0179005581552,342.55510029913034,-0.1745,49.74413660382086,-9.695664216199967,0.165,-1.385474176188538,-0.11245538563571203
6.299999999999994,-1.9336148037268712,329.9965850231087,341.5854423572277,-0.1745,49.82955269524915,-9.697494621852776,0.165,-1.385474176188538,-0.11245538563571203
