t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,34.12759300496676,331.66465148430075,-0.05499048852281077,39.72684147335116,-1.7267617324185789,0.5,-1.3321972863983114,-0.05564797746487428
0.1,-0.06774304490862831,34.12759300496676,331.66465148430075,-0.05499048852281077,39.72684147335116,-1.7267617324185789,0.5,-1.3321972863983114,-0.05564797746487428
0.2,-0.577493779776235,38.09327397401752,331.4152052786255,-0.16724048852281076,39.58677790766408,-3.2621623810864717,0.165,-1.3321972863983114,-0.05564797746487428
0.30000000000000004,-1.0872411046539354,42.04738351956203,331.0250559244983,-0.1745,39.49541300322613,-4.5408247014568595,0.165,-1.3321972863983114,-0.05564797746487428
0.4,-1.4886152347152999,45.994826492427215,330.52019717033994,-0.1745,39.453446454077564,-5.556350381709866,0.165,-1.3321972863983114,-0.05564797746487428
0.5,-1.8036225345245136,49.93986245528856,329.9242522900191,-0.1745,39.44727280314939,-6.362547224706882,0.165,-1.3321972863983114,-0.05564797746487428
0.6,-2.0500204688155845,53.885598287652314,329.25603453054447,-0.1745,39.467443844125654,-7.00180796478648,0.165,-1.3321972863983114,-0.05564797746487428
0.7,-2.2420664914135706,57.834332897671345,328.5305470848538,-0.1745,39.507248356254934,-7.507940949026211,0.165,-1.3321972863983114,-0.05564797746487428
0.7999999999999999,-2.391159013018815,61.78778683642846,327.75974782105294,-0.1745,39.56183041888742,-7.908044326991116,0.165,-1.3321972863983114,-0.05564797746487428
0.8999999999999999,-2.506377723109163,65.74725946554102,326.95315269173915,-0.1745,39.627622163363775,-8.223858259284691,0.165,-1.3321972863983114,-0.05564797746487428
0.9999999999999999,-2.5949331397260043,69.71373898269698,326.11831962011416,-0.1745,39.70196817975549,-8.47280317321485,0.165,-1.3321972863983114,-0.05564797746487428
1.0999999999999999,-2.6625365789349917,73.68798093049787,325.26123909876037,-0.1745,39.78287077626223,-8.668807253861123,0.165,-1.3321972863983114,-0.05564797746487428
1.2,-2.7137019192791945,77.67056514756528,324.3866498320693,-0.1745,39.868813565085915,-8.822978079960144,0.165,-1.3321972863983114,-0.05564797746487428
1.3,-2.75198994595233,81.66193767581281,323.49829336892134,-0.1745,39.95863699986462,-8.944151182998963,0.165,-1.3321972863983114,-0.05564797746487428
1.4000000000000001,-2.7802050294211345,85.66244197987074,322.59911891086847,-0.1745,40.05144908129384,-9.039337978058294,0.165,-1.3321972863983114,-0.05564797746487428
1.5000000000000002,-2.800552672849444,89.67234244988663,321.6914474960034,-0.1745,40.146560319024054,-9.114090319244097,0.165,-1.3321972863983114,-0.05564797746487428
1.6000000000000003,-2.81476521582656,93.69184225178611,320.77710318603073,-0.1745,40.24343571896564,-9.172795880208602,0.165,-1.3321972863983114,-0.05564797746487428
1.7000000000000004,-2.8242018053668,97.72109698366182,319.85751757284294,-0.1745,40.34165891854858,-9.218916383547798,0.165,-1.3321972863983114,-0.05564797746487428
1.8000000000000005,-2.82992768844347,101.76022518574439,318.9338128082145,-0.1745,40.44090512310277,-9.255178909020929,0.165,-1.3321972863983114,-0.05564797746487428
1.9000000000000006,-2.832776962251538,105.80931646730423,318.0068674161053,-0.1745,40.54092050809413,-9.283728933162934,0.165,-1.3321972863983114,-0.05564797746487428
2.0000000000000004,-2.8334021392779025,109.86843781426455,317.07736835201484,-0.1745,40.64150643111221,-9.306252348646233,0.165,-1.3321972863983114,-0.05564797746487428
2.1000000000000005,-2.8323132343038484,113.93763849886025,316.14585211085904,-0.1745,40.7425072608018,-9.324072474469439,0.165,-1.3321972863983114,-0.05564797746487428
2.2000000000000006,-2.8299085451616888,118.01695390945565,315.21273713732876,-0.1745,40.843800951106104,-9.338226996136239,0.165,-1.3321972863983114,-0.05564797746487428
2.3000000000000007,-2.8264988624674547,122.10640854278367,314.2783493444213,-0.1745,40.945291715454154,-9.349528862012367,0.165,-1.3321972863983114,-0.05564797746487428
2.400000000000001,-2.8223264901214047,126.20601834442922,313.34294218152064,-0.1745,41.046904317457106,-9.358614396001443,0.165,-1.3321972863983114,-0.05564797746487428
2.500000000000001,-2.8160471481532845,130.31579254091798,312.40671239912643,-0.1745,41.14857961231796,-9.365981251882237,0.165,-1.3321972863983114,-0.05564797746487428
2.600000000000001,-2.809777741210083,134.43900957931197,311.469235148459,-0.1745,41.31576115556196,-9.383563761466608,0.8300000000000001,-1.3321972863983114,-0.05564797746487428
2.700000000000001,-2.8034540131825088,138.57567869811368,310.53074749714597,-0.1745,41.41762122047223,-9.386189264794705,0.165,-1.3321972863983114,-0.05564797746487428
