t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,62.58468898396099,2045.2854243100808,0.009876650737660614,44.39984545995768,1.033183098979804,0.5,0.0,0.0
0.1,-4.5650854660349935,62.58468898396099,2045.2854243100808,0.009876650737660614,44.39984545995768,1.033183098979804,0.5,0.0,0.0
0.2,-3.8327956141496204,67.01853583925961,2045.3073258758166,-0.10237334926233937,44.27709164601491,-0.5951517842622893,0.165,0.0,0.0
0.30000000000000004,-2.944007116499571,71.4339716932853,2045.1498340286996,-0.1745,44.03162543449872,-2.5546851580752215,0.165,0.0,0.0
0.4,-2.2520917290485025,75.82973913380202,2044.8183198548518,-0.1745,43.88372337583561,-4.075598318880418,0.165,0.0,0.0
0.5,-1.7151251701773909,80.21406904725681,2044.3515673167603,-0.1745,43.802874893260125,-5.259452442946557,0.165,0.0,0.0
0.6,-1.2997647008489737,84.59267743400632,2043.7795224206293,-0.1745,43.7692928417301,-6.181445479673685,0.165,0.0,0.0
0.7,-0.9795548527142695,88.96962578418538,2043.1254971756052,-0.1745,43.76967416185128,-6.899059420809451,0.165,0.0,0.0
0.7999999999999999,-0.7335818070170352,93.34785065327921,2042.4076953621916,-0.1745,43.79482322002524,-7.45697684746307,0.165,0.0,0.0
0.8999999999999999,-0.5453774527868577,97.72950390023281,2041.6403368434762,-0.1745,43.83824171904674,-7.890193526843102,0.165,0.0,0.0
0.9999999999999999,-0.40202254055721587,102.1161787175202,2040.8345180817107,-0.1745,43.89525462670085,-8.226181708466758,0.165,0.0,0.0
1.0999999999999999,-0.29341565495600186,106.5090639060112,2039.998884082067,-0.1745,43.9624491431192,-8.486498284406322,0.165,0.0,0.0
1.2,-0.2116815245279896,110.90905156644614,2039.1401576937103,-0.1745,44.03730406557951,-8.688029482728457,0.165,0.0,0.0
1.3,-0.15069573003847925,115.31681371066836,2038.263557533036,-0.1745,44.11793881886482,-8.84397373075701,0.165,0.0,0.0
1.4000000000000001,-0.10570560584618582,119.73285764178088,2037.373127667232,-0.1745,44.20293980338559,-8.964623585324112,0.165,0.0,0.0
1.5000000000000002,-0.07302973327307061,124.15756652840042,2036.4719970750778,-0.1745,44.29123792900522,-9.057988257760973,0.165,0.0,0.0
