t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,146.42503669262325,2325.491428589463,-0.09053864847961075,42.3379059457644,-3.2742924001185516,0.5,0.0,0.0
0.1,-3.137425447823939,146.42503669262325,2325.491428589463,-0.09053864847961075,42.3379059457644,-3.2742924001185516,0.5,0.0,0.0
0.2,-2.52067231418847,150.65378972506429,2325.098569577464,-0.1745,42.23715470305654,-4.582887839862045,0.165,0.0,0.0
0.30000000000000004,-2.0380335345058547,154.87509482128524,2324.588789117906,-0.1745,42.18894722136237,-5.612721351294891,0.165,0.0,0.0
0.4,-1.66166065387978,159.0934675379486,2323.9870059524865,-0.1745,42.17850711190473,-6.422941957092073,0.165,0.0,0.0
0.5,-1.3692173003266843,163.31217576431573,2323.3128734503957,-0.1745,42.195657415437246,-7.059708084724301,0.165,0.0,0.0
0.6,-1.142867377289667,167.53361971308163,2322.581914501194,-0.1745,42.233221559880946,-7.559470899301686,0.165,0.0,0.0
0.7,-0.9684289019336872,171.75958284141527,2321.8063832564335,-0.1745,42.28604100679171,-7.951153995909669,0.165,0.0,0.0
0.7999999999999999,-0.8346687239274481,175.99140233603515,2320.995939211112,-0.1745,42.35034888560572,-8.257726910527989,0.165,0.0,0.0
0.8999999999999999,-0.7327193504602353,180.23008770170387,2320.1581824282716,-0.1745,42.423358427768484,-8.497408746273768,0.165,0.0,0.0
0.9999999999999999,-0.6556010778432281,184.47640490454222,2319.2990809922817,-0.1745,42.50298562899877,-8.684619973522285,0.165,0.0,0.0
1.0999999999999999,-0.5982881370226661,188.73256203926562,2318.4230261855073,-0.1745,42.620157065469286,-8.836476161962764,0.495,0.0,0.0
1.2,-0.5561121993745155,192.9990080322742,2317.5337331087007,-0.1745,42.708762794702274,-8.949385374165633,0.165,0.0,0.0
1.3,-0.5255189583238773,197.2744600801093,2316.6343909475295,-0.1745,42.80027816199961,-9.037457849263062,0.165,0.0,0.0
1.4000000000000001,-0.5039106657182302,201.55917440209063,2315.7272092273124,-0.1745,42.89400827762732,-9.106176555076786,0.165,0.0,0.0
1.5000000000000002,-0.4892622401294566,205.85334570807873,2314.813908728682,-0.1745,42.98941784213464,-9.159833417534436,0.165,0.0,0.0
1.6000000000000003,-0.4799969535955584,210.15712126940608,2313.895827917564,-0.1745,43.086093384412024,-9.20178280481773,0.165,0.0,0.0
1.7000000000000004,-0.4748885187012203,214.47061168255908,2312.9740066416484,-0.1745,43.18371487864798,-9.234642713493416,0.165,0.0,0.0
1.8000000000000005,-0.47298416319457137,218.79389913844324,2312.049251810759,-0.1745,43.28203423903501,-9.260453904295188,0.165,0.0,0.0
1.9000000000000006,-0.4735443207039036,223.12704379636983,2311.1221888451296,-0.1745,43.3808589194967,-9.28080540829059,0.165,0.0,0.0
2.0000000000000004,-0.4759954326711485,227.4700887094401,2310.1933019115554,-0.1745,43.48003934190828,-9.296933263193713,0.165,0.0,0.0
2.1000000000000005,-0.48042541279785855,231.82468857977383,2309.262678881174,-0.1745,43.61195806476684,-9.31552734443623,0.495,0.0,0.0
2.2000000000000006,-0.4859433473052155,236.1908673681965,2308.3306674513424,-0.1745,43.711617703686464,-9.324701252194298,0.165,0.0,0.0
2.3000000000000007,-0.492173975773037,240.5670144093671,2307.397822069496,-0.1745,43.8113231197251,-9.33220638472638,0.165,0.0,0.0
2.400000000000001,-0.4989397572896237,244.95313190361722,2306.464290238562,-0.1745,43.91102676527754,-9.338430233950772,0.165,0.0,0.0
2.500000000000001,-0.5061036402091046,249.34921781883017,2305.5301850851592,-0.1745,44.01069153898157,-9.343672834104712,0.165,0.0,0.0
2.600000000000001,-0.5135599291069837,253.75526681844894,2304.595593127661,-0.1745,44.11028845339375,-9.348166315860727,0.165,0.0,0.0
2.700000000000001,-0.5212271945427316,258.1712709822441,2303.660580305428,-0.1745,44.2097948225092,-9.352090128790017,0.165,0.0,0.0
2.800000000000001,-0.5290427729161912,262.5972203660274,2302.725196654917,-0.1745,44.3091928531567,-9.355582881427582,0.165,0.0,0.0
2.9000000000000012,-0.5369585029514146,267.03310343620404,2301.7894799336973,-0.1745,44.408468550377,-9.358751542970971,0.165,0.0,0.0
3.0000000000000013,-0.5449374231260334,271.47890740707226,2300.8534584271006,-0.1745,44.507610866986724,-9.36167858896725,0.165,0.0,0.0
3.1000000000000014,-0.5529512152402521,275.93461850257506,2299.9171531203406,-0.1745,44.60661104306908,-9.364427546234024,0.165,0.0,0.0
3.2000000000000015,-0.5609782269031982,280.4002221593875,2298.980579378404,-0.1745,44.705462093180024,-9.367047292502852,0.165,0.0,0.0
3.3000000000000016,-0.5690019428665566,284.87570318446734,2298.043748244374,-0.1745,44.80415840841669,-9.369575388098191,0.165,0.0,0.0
3.4000000000000017,-0.6931077633605476,289.36433063375654,2297.119582796086,-0.1495,44.96839057736728,-9.11373357766074,0.8300000000000001,0.0,0.0
3.5000000000000018,-0.6741027651220388,293.86570135715215,2296.205024491749,-0.1745,45.05902389054486,-9.177432509074567,0.165,0.0,0.0
3.600000000000002,-0.6614450036959868,298.3762176587635,2295.2848166483313,-0.1745,45.151302141681995,-9.226724359276277,0.165,0.0,0.0
3.700000000000002,-0.6536310093143766,302.8960225653459,2294.360231878134,-0.1745,45.244795989965965,-9.264971044671018,0.165,0.0,0.0
3.800000000000002,-0.6495075611613155,307.42522123629385,2293.4322453662403,-0.1745,45.33917742899324,-9.294759193201815,0.165,0.0,0.0
3.900000000000002,-0.6481909321779056,311.9638898848941,2292.5016035715803,-0.1745,45.43419554301236,-9.318076699997409,0.165,0.0,0.0
4.000000000000002,-0.6490045139296374,316.5120825723683,2291.5688772484737,-0.1745,45.52965820647089,-9.336449762135942,0.165,0.0,0.0
4.100000000000001,-0.6514307140487108,321.0698363930213,2290.6345023097606,-0.1745,45.62541820659024,-9.351049012129812,0.165,0.0,0.0
4.200000000000001,-0.6558564093274799,325.6404499423113,2289.6982340083296,-0.1745,45.786852779209966,-9.374317016491103,0.8300000000000001,0.0,0.0
4.300000000000001,-0.6614040258489357,330.2239459812849,2288.760442943533,-0.1745,45.88306800026168,-9.381504279446085,0.165,0.0,0.0
4.4,-0.6673900311118791,334.81706156189927,2287.821988182857,-0.1745,45.97924361202605,-9.387590934070504,0.165,0.0,0.0
4.5,-0.673697320029713,339.41979100674695,2286.8829663705533,-0.1745,46.07534528492765,-9.392845311999382,0.165,0.0,0.0
4.6,-0.6802367626849715,344.03212560056545,2285.943450491892,-0.1745,46.17134659144196,-9.397472261227486,0.165,0.0,0.0
4.699999999999999,-0.686940592146093,348.6540542880543,2285.0034954768207,-0.1745,46.267227158335004,-9.401628040195185,0.165,0.0,0.0
4.799999999999999,-0.6937573440020112,353.28556420845905,2284.063142487619,-0.1745,46.36297124976035,-9.405431743832017,0.165,0.0,0.0
4.899999999999999,-0.7006479861964438,357.9266411049957,2283.122422197309,-0.1745,46.4585666809736,-9.408974062374206,0.165,0.0,0.0
4.999999999999998,-0.7075829612211071,362.5772696383334,2282.181357294658,-0.1745,46.554003985779744,-9.412323990643513,0.165,0.0,0.0
5.099999999999998,-0.7145399271117714,367.2374336265573,2281.23996439694,-0.1745,46.64927577869745,-9.415533963716443,0.165,0.0,0.0
