t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,178.9924349423301,2788.905747407141,0.039535351883013464,40.14918953386432,2.0541513428081832,0.5,0.0,0.0
0.1,-6.610181011027927,178.9924349423301,2788.905747407141,0.039535351883013464,40.14918953386432,2.0541513428081832,0.5,0.0,0.0
0.2,-5.867030218157717,183.00334254588796,2789.036182528431,-0.07271464811698652,40.068962537292606,0.554551082987141,0.165,0.0,0.0
0.30000000000000004,-4.8665808864328675,186.9977000307838,2788.9916317463785,-0.1745,39.81818716062388,-1.4455667240324421,0.165,0.0,0.0
0.4,-4.064653714238787,190.97179106785055,2788.7673995263244,-0.1745,39.66363358071121,-3.0390776770506363,0.165,0.0,0.0
0.5,-3.4242561796070357,194.93377747475657,2788.3997685910153,-0.1745,39.57609455740948,-4.313541029134495,0.165,0.0,0.0
0.6,-3.366844205937504,198.89283454272615,2787.9623691906545,-0.06225,39.605046801982205,-4.43444697808123,0.495,0.0,0.0
0.7,-2.869857289094391,202.8515594295587,2787.469070756551,-0.1745,39.56945093466907,-5.431521703990517,0.165,0.0,0.0
0.7999999999999999,-2.476184546857614,206.8084159934392,2786.886035469135,-0.1745,39.56768034294131,-6.229184044331163,0.165,0.0,0.0
0.8999999999999999,-2.1655487340509714,210.76634866652716,2786.231252061233,-0.1745,39.59097311881795,-6.866484113703891,0.165,0.0,0.0
0.9999999999999999,-1.9214340118033153,214.7275505105043,2785.5191859678603,-0.1745,39.63306376072499,-7.374837753756921,0.165,0.0,0.0
1.0999999999999999,-1.7304554891386377,218.69367328031908,2784.761461662387,-0.1745,39.68939163557069,-7.779648355715651,0.165,0.0,0.0
1.2,-1.581813681620508,222.66597222586498,2783.9674053786416,-0.1745,39.75658727534752,-8.10147731919048,0.165,0.0,0.0
1.3,-1.466828557676667,226.64540807408105,2783.1444842098454,-0.1745,39.83212968897411,-8.356946056730532,0.165,0.0,0.0
1.4000000000000001,-1.378546563814675,230.6327201817619,2782.2986639072715,-0.1745,39.914112464642834,-8.559459994748492,0.165,0.0,0.0
1.5000000000000002,-1.3114129016906473,234.62847985152695,2781.43470081862,-0.1745,40.00108093065817,-8.719801778278455,0.165,0.0,0.0
1.6000000000000003,-1.2610008310110332,238.63312973615376,2780.5563796812753,-0.1745,40.0919167618779,-8.846620968614932,0.165,0.0,0.0
1.7000000000000004,-1.2237898626003147,242.64701331829616,2779.6667067139715,-0.1745,40.18575488097005,-8.9468383774648,0.165,0.0,0.0
1.8000000000000005,-1.1969852156307326,246.6703971989247,2778.7680658548675,-0.1745,40.28192273160042,-9.02597880461717,0.165,0.0,0.0
1.9000000000000006,-1.1783716653700826,250.70348810088223,2777.8623447364876,-0.1745,40.37989530755029,-9.088443562980087,0.165,0.0,0.0
2.0000000000000004,-1.1661957633026394,254.74644593893055,2776.9510359296864,-0.1745,40.47926145341627,-9.13773257304573,0.165,0.0,0.0
2.1000000000000005,-1.1590712744991287,258.79939392904566,2776.0353180757984,-0.1745,40.57969834888616,-9.176624504717408,0.165,0.0,0.0
2.2000000000000006,-1.1559034894727116,262.8624264473294,2775.1161207368928,-0.1745,40.68095201678936,-9.207322273393107,0.165,0.0,0.0
2.3000000000000007,-1.2596324231490208,266.93533202891365,2774.2053492302243,-0.1495,40.77715961489525,-9.008107859979033,0.165,0.0,0.0
2.400000000000001,-1.2386255522033718,271.01788658422646,2773.301161842333,-0.1745,40.873931491361375,-9.075639897844482,0.165,0.0,0.0
2.500000000000001,-1.2245590825039465,275.11019553758234,2772.3909388636357,-0.1745,40.97224757575644,-9.12881967610158,0.165,0.0,0.0
2.600000000000001,-1.2159249292741752,279.212395266423,2771.475962625054,-0.1745,41.071747001056856,-9.170705095538008,0.165,0.0,0.0
2.700000000000001,-1.21153552597571,283.32458996285357,2770.5572416928994,-0.1745,41.17214692755445,-9.20371354754706,0.165,0.0,0.0
2.800000000000001,-1.2104566748917078,287.44685857413043,2769.635568335644,-0.1745,41.27322529798336,-9.229753597553678,0.165,0.0,0.0
2.9000000000000012,-1.211954201493037,291.5792602161485,2768.711564139423,-0.1745,41.37480754237832,-9.250330326870111,0.165,0.0,0.0
3.0000000000000013,-1.21545165542895,295.72183840694,2767.7857161545708,-0.1745,41.47675627345111,-9.266629370175107,0.165,0.0,0.0
3.1000000000000014,-1.220496825210859,299.8746243839122,2766.858405496064,-0.1745,41.57896326599321,-9.27958379996115,0.165,0.0,0.0
3.2000000000000015,-1.2281284751915318,304.0409142116701,2765.929352671067,-0.1745,41.74683328916507,-9.301472699969162,0.8300000000000001,0.0,0.0
3.3000000000000016,-1.2363796722002929,308.2207314761916,2764.9989095791393,-0.1745,41.84951200126463,-9.307389138583956,0.165,0.0,0.0
3.4000000000000017,-1.245076432327723,312.41081613592786,2764.0679274351523,-0.1745,41.952181193461115,-9.312253741157487,0.165,0.0,0.0
3.5000000000000018,-1.2541044984601162,316.6111657961333,2763.1364994476794,-0.1745,42.054812010648526,-9.316306008304345,0.165,0.0,0.0
3.600000000000002,-1.2633747242347249,320.8217754724628,2762.2046974727655,-0.1745,42.15738151594014,-9.31973348997475,0.165,0.0,0.0
3.700000000000002,-1.272817633951422,325.0426381197377,2761.2725766517074,-0.1745,42.25987142955896,-9.322682931188044,0.165,0.0,0.0
3.800000000000002,-1.2823791502736754,329.2737450480054,2760.3401790526473,-0.1745,42.36226713579478,-9.325269050016278,0.165,0.0,0.0
3.900000000000002,-1.292017241481716,333.5150862498531,2759.407536527887,-0.1745,42.464556901158986,-9.3275814451945,0.165,0.0,0.0
4.000000000000002,-1.3016992922215098,337.76665065786,2758.4746729542435,-0.1745,42.56673125897915,-9.329690027674634,0.165,0.0,0.0
4.100000000000001,-1.3114000430537953,342.0284263470674,2757.5416059884424,-0.1745,42.66878252516935,-9.331649288348325,0.165,0.0,0.0
4.200000000000001,-1.3210999768511882,346.30040069419454,2756.6083484415803,-0.1745,42.77070441737364,-9.333501648889495,0.165,0.0,0.0
4.300000000000001,-1.3307840559847306,350.5825605028409,2755.6749093545936,-0.1745,42.87249175555451,-9.335280090842678,0.165,0.0,0.0
4.4,-1.340440734696916,354.8748921019551,2754.741294839202,-0.1745,42.97414022672828,-9.337010216991484,0.165,0.0,0.0
4.5,-1.3500611872032637,359.17738142330165,2753.8075087350276,-0.1745,43.07564620020305,-9.338711866497908,0.165,0.0,0.0
4.6,-1.3596387047961307,363.49001406243974,2752.873553122725,-0.1745,43.177006582558164,-9.340400379556753,0.165,0.0,0.0
4.699999999999999,-1.4795360165123739,367.8126403532332,2751.951937331223,-0.1495,43.27551923331011,-9.091915450486606,0.165,0.0,0.0
