t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,178.6297498032941,2120.912684242093,0.09236637934826261,41.21764141082942,4.680667075470619,0.5,0.0,0.0
0.1,-6.55759285814155,178.6297498032941,2120.912684242093,0.09236637934826261,41.21764141082942,4.680667075470619,0.5,0.0,0.0
0.2,-5.7847890394876655,182.74842263950356,2121.2999118292446,-0.019883620651737377,41.155815313360044,3.063884667565013,0.165,0.0,0.0
0.30000000000000004,-4.710332583314414,186.85132959986504,2121.494993621486,-0.13213362065173737,40.90232389386969,0.83775117726407,0.165,0.0,0.0
0.4,-3.7517747422553778,190.9304060380435,2121.4808615220977,-0.15713362065173736,40.67920486969913,-1.1203931650292118,0.165,0.0,0.0
0.5,-2.9173085128854663,194.98942356654396,2121.284226598954,-0.1745,40.50114570031067,-2.8123052978514576,0.165,0.0,0.0
0.6,-2.253729994019911,199.03435697102313,2120.935727484277,-0.1745,40.39752238927245,-4.157676995684341,0.165,0.0,0.0
0.7,-1.7279430792876471,203.07156297640358,2120.466384535525,-0.1745,40.346597718336454,-5.2291819793524486,0.165,0.0,0.0
0.7999999999999999,-1.3128402448881822,207.10558175351426,2119.9008044241036,-0.1745,40.333777823876815,-6.0824202490702834,0.165,0.0,0.0
0.8999999999999999,-0.9863267389324315,211.13971903933916,2119.2586274468595,-0.1745,40.348967892621175,-6.761119295811242,0.165,0.0,0.0
0.9999999999999999,-0.7304865819790091,215.17641837310737,2118.555562463382,-0.1745,40.38501878274281,-7.300180373738835,0.165,0.0,0.0
1.0999999999999999,-0.5308632505563371,219.2175077901604,2117.8041712199856,-0.1745,40.436769558317785,-7.727644494190728,0.165,0.0,0.0
1.2,-0.37584290898188266,223.26436800755192,2117.0144849111603,-0.1745,40.50043478951281,-8.066081682316465,0.165,0.0,0.0
1.3,-0.2561312546403782,227.31804977622886,2116.194498624958,-0.1745,40.573200584025756,-8.333644041728125,0.165,0.0,0.0
