t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,191.92594824636254,2150.7197832146344,-0.039811627873477806,42.73569832641414,-0.3608363561466018,0.5,0.0,0.0
0.1,-4.191496243528891,191.92594824636254,2150.7197832146344,-0.039811627873477806,42.73569832641414,-0.3608363561466018,0.5,0.0,0.0
0.2,-3.376287750671378,196.1908054601468,2150.5967756467526,-0.1520616278734778,42.56144594927137,-2.099315001491262,0.165,0.0,0.0
0.30000000000000004,-2.6400378092758094,200.43927221440555,2150.308660929362,-0.1745,42.40788913590364,-3.6629793463247826,0.165,0.0,0.0
0.4,-2.0627881124745326,204.6757883366592,2149.8809210749664,-0.1745,42.3224333091692,-4.89181774158031,0.165,0.0,0.0
0.5,-1.6117399600110653,208.9061689504384,2149.3434165485633,-0.1745,42.28517896641494,-5.8582727864824875,0.165,0.0,0.0
0.6,-1.2605290860992397,213.1345636951567,2148.7196052761756,-0.1745,42.282715927951024,-6.617952661271526,0.165,0.0,0.0
0.7,-0.9880514186715061,217.36398699258964,2148.027987586663,-0.1745,42.30575002070804,-7.214401128978665,0.165,0.0,0.0
0.7999999999999999,-0.7774875693635652,221.5966592099995,2147.28316540268,-0.1745,42.34769432748915,-7.6820425506804595,0.165,0.0,0.0
0.8999999999999999,-0.6154882978316717,225.8342336727604,2146.496653967566,-0.1745,42.403794927728796,-8.048186151599756,0.165,0.0,0.0
0.9999999999999999,-0.4914977438310181,230.07795186694074,2145.677519692232,-0.1745,42.47056895587783,-8.33449935507933,0.165,0.0,0.0
1.0999999999999999,-0.3971958157462202,234.32875195997855,2144.8328873788664,-0.1745,42.54543290487824,-8.558146912237683,0.165,0.0,0.0
1.2,-0.3260428320280956,238.58734614108127,2143.9683452256736,-0.1745,42.62645071717608,-8.732696151619852,0.165,0.0,0.0
1.3,-0.2729107266490338,242.85427664640883,2143.08826817093,-0.1745,42.7121593893754,-8.868844943254697,0.165,0.0,0.0
1.4000000000000001,-0.23378651228395386,247.1299569125509,2142.196075485072,-0.1745,42.80144593346584,-8.97500877390819,0.165,0.0,0.0
1.5000000000000002,-0.2055352983664005,251.41470216394504,2141.2944353761204,-0.1745,42.893459094416784,-9.057793405121947,0.165,0.0,0.0
1.6000000000000003,-0.185711866967036,255.70875237139936,2140.3854270042334,-0.1745,42.98754505466943,-9.122374032619357,0.165,0.0,0.0
1.7000000000000004,-0.28313566200043105,260.01386245883305,2139.482791775217,-0.1495,43.11465669400399,-8.930330547715926,0.495,0.0,0.0
1.8000000000000005,-0.24958049440290841,264.3298307245702,2138.5850315273015,-0.1745,43.20470862073883,-9.024874410589513,0.165,0.0,0.0
1.9000000000000006,-0.22566531812750035,268.6549256930098,2137.678863869619,-0.1745,43.29719074805351,-9.098478743057056,0.165,0.0,0.0
2.0000000000000004,-0.20920092241972443,272.9893608379703,2136.7661486662287,-0.1745,43.391512151157556,-9.155825324749127,0.165,0.0,0.0
2.1000000000000005,-0.19848683965978275,277.3332973407608,2135.8483291750663,-0.1745,43.48721790465179,-9.20056449849634,0.165,0.0,0.0
2.2000000000000006,-0.19271171465779613,281.68848102895504,2134.9262375644253,-0.1745,43.616455859233234,-9.241267714326696,0.495,0.0,0.0
2.3000000000000007,-0.1903550403364368,286.0550061262502,2134.0007979140496,-0.1745,43.71404608666967,-9.267525293188886,0.165,0.0,0.0
2.400000000000001,-0.1904925322814882,290.4313162466561,2133.0730112334472,-0.1745,43.81215632144839,-9.288208318855089,0.165,0.0,0.0
2.500000000000001,-0.192539152342055,294.8174556207106,2132.1433713200063,-0.1745,43.910631159641284,-9.304589949967372,0.165,0.0,0.0
2.600000000000001,-0.19604278616892623,299.213454685923,2131.212258978007,-0.1745,44.00935014460719,-9.317656890020947,0.165,0.0,0.0
2.700000000000001,-0.20065433510612907,303.61933318562654,2130.2799674752255,-0.1745,44.10821984946301,-9.328173165610878,0.165,0.0,0.0
2.800000000000001,-0.3204794540435446,308.038342340808,2129.35924292116,-0.1495,44.27196325416608,-9.086317915703452,0.8300000000000001,0.0,0.0
2.9000000000000012,-0.9098075738128725,312.46026090178947,2128.519086339924,-0.037250000000000005,44.16640796546255,-7.716813709012337,0.165,0.0,0.0
3.0000000000000013,-0.8608685694286422,316.8800654785793,2127.7412270710624,-0.1495,44.229683570334146,-7.840371668217692,0.165,0.0,0.0
3.1000000000000014,-0.7115653523445703,321.30573035943667,2126.9395991481806,-0.1745,44.28361404681293,-8.192186789420692,0.165,0.0,0.0
3.2000000000000015,-0.598624889520401,325.7373315816696,2126.106782495917,-0.1745,44.34841039784545,-8.46414625585043,0.165,0.0,0.0
3.3000000000000016,-0.5137428512581155,330.17581993455696,2125.249864421579,-0.1745,44.421356659901825,-8.67421523090531,0.165,0.0,0.0
3.4000000000000017,-0.4504757647849511,334.6219094951593,2124.374333586081,-0.1745,44.50043455214436,-8.836401479050615,0.165,0.0,0.0
3.5000000000000018,-0.40383483994970604,339.0761378301121,2123.484433381247,-0.1745,44.584132146912225,-8.96160261762564,0.165,0.0,0.0
3.600000000000002,-0.36996471197241254,343.53890991844185,2122.583439325915,-0.1745,44.67130961968274,-9.058278489016732,0.165,0.0,0.0
3.700000000000002,-0.34589068743498375,348.01053056979237,2121.6738762183872,-0.1745,44.76110340732726,-9.132983661541722,0.165,0.0,0.0
3.800000000000002,-0.3293207625440753,352.4912285779744,2120.757687650643,-0.1745,44.85285675631379,-9.190787693338347,0.165,0.0,0.0
3.900000000000002,-0.3184911102789567,356.9811748533976,2119.836367988126,-0.1745,44.94606875214998,-9.235605557011814,0.165,0.0,0.0
4.000000000000002,-0.31204585584308886,361.4804961167774,2118.9110648856927,-0.1745,45.04035651544573,-9.270456491647893,0.165,0.0,0.0
4.100000000000001,-0.8207348852010127,365.9844655937411,2118.0434074595155,-0.06225,45.03903302382851,-8.082692031895656,0.495,0.0,0.0
4.200000000000001,-0.694489574718084,370.49129472839894,2117.219863096743,-0.1745,45.09754966932851,-8.38819522354941,0.165,0.0,0.0
4.300000000000001,-0.5997407280091976,375.00445131507337,2116.3692968007385,-0.1745,45.16558206416021,-8.623130696545127,0.165,0.0,0.0
4.4,-0.5291516045801664,379.5247669602713,2115.497954697193,-0.1745,45.240730839798104,-8.803711374364681,0.165,0.0,0.0
4.5,-0.4770661266472964,384.0528641248848,2114.610644426141,-0.1745,45.321212452473254,-8.942494046679945,0.165,0.0,0.0
4.6,-0.43913231458253155,388.58920933434166,2113.711060570108,-0.1745,45.405691736663,-9.049183073977485,0.165,0.0,0.0
4.699999999999999,-0.4120071663154806,393.13415210524823,2112.8020382410255,-0.1745,45.493163681468616,-9.131263507673783,0.165,0.0,0.0
4.799999999999999,-0.9121191634537945,397.68515667586854,2111.9474672685196,-0.06225,45.52692773093713,-7.960155942441118,0.8300000000000001,0.0,0.0
4.899999999999999,-0.7718255476257097,402.24047676547593,2111.134449701074,-0.1745,45.57947406121059,-8.300195406468243,0.165,0.0,0.0
4.999999999999998,-0.6665826480225889,406.80159649280245,2110.291392733337,-0.1745,45.64292048531956,-8.560943948273597,0.165,0.0,0.0
5.099999999999998,-0.5881553742497037,411.3694666354065,2109.4253063252277,-0.1745,45.714482366762375,-8.760784213918152,0.165,0.0,0.0
5.1999999999999975,-1.0492658576794485,415.93948159586785,2108.60382583238,-0.06225,45.68581684246413,-7.668825643030933,0.165,0.0,0.0
5.299999999999997,-0.8783769579511458,420.51016786239444,2107.816419979138,-0.1745,45.727908488067605,-8.07929142180975,0.165,0.0,0.0
5.399999999999997,-0.7498302446377864,425.0857410904683,2106.9927630665734,-0.1745,45.783556073409635,-8.393846829487533,0.165,0.0,0.0
5.4999999999999964,-0.6536773102561783,429.6673816232191,2106.1413342014125,-0.1745,45.84925458160696,-8.634730473731976,0.165,0.0,0.0
5.599999999999996,-0.5822654929116083,434.25596609694685,2105.268641596988,-0.1745,45.922434892947486,-8.81912161475736,0.165,0.0,0.0
5.699999999999996,-0.5297213307236059,438.85214766317887,2104.3796723365,-0.1745,46.001196431692755,-8.960263595003575,0.165,0.0,0.0
5.799999999999995,-0.4915455738265678,443.4564136340206,2103.4782419432986,-0.1745,46.08412298514138,-9.06834426902472,0.165,0.0,0.0
5.899999999999995,-0.4642973430537317,448.0691274501271,2102.567265443361,-0.1745,46.17015333698884,-9.151185729724986,0.165,0.0,0.0
