t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,143.29484766166976,2889.6091796137134,0.06321692167684509,41.96964350016532,3.6129172994429153,0.5,0.0,0.0
0.1,-7.476169553895806,143.29484766166976,2889.6091796137134,0.06321692167684509,41.96964350016532,3.6129172994429153,0.5,0.0,0.0
0.2,-6.697249355610079,147.48756542034397,2889.887871695951,-0.0490330783231549,41.88471167331853,1.9609243453131233,0.165,0.0,0.0
0.30000000000000004,-5.614347380381588,151.66088375575592,2889.9703526443127,-0.1612830783231549,41.58165503492065,-0.3113053780817241,0.165,0.0,0.0
0.4,-5.224548519186825,155.81758412721837,2889.89849952397,-0.0490330783231549,41.552352394328445,-1.125757028779268,0.165,0.0,0.0
0.5,-4.4460999696914705,159.9651352599836,2889.7051766987447,-0.1612830783231549,41.39867026097647,-2.7406994757190435,0.165,0.0,0.0
0.6,-3.775861270083287,164.09927433284943,2889.361652843876,-0.1745,41.2841111963398,-4.129777621651732,0.165,0.0,0.0
0.7,-3.247669815843211,168.22476587416,2888.893676621708,-0.1745,41.225719629871485,-5.229746821706912,0.165,0.0,0.0
0.7999999999999999,-2.83291858025448,172.34643599238223,2888.327149952425,-0.1745,41.20768273457312,-6.100786563951566,0.165,0.0,0.0
0.8999999999999999,-2.508448879005887,176.4677771685644,2887.682616549013,-0.1745,41.21914078907049,-6.789881504283346,0.165,0.0,0.0
0.9999999999999999,-2.2556255195489094,180.59298164284536,2886.976122040883,-0.1745,41.28494869654856,-7.34000865831167,0.495,0.0,0.0
1.0999999999999999,-2.060002559649789,184.72396264874217,2886.2206927249417,-0.1745,41.33467142138757,-7.768577660514399,0.165,0.0,0.0
1.2,-1.9089973648888443,188.86053298460047,2885.426960117205,-0.1745,41.39673529577844,-8.106074494218998,0.165,0.0,0.0
1.3,-1.7931154904021929,193.00377865275033,2884.603081545378,-0.1745,41.4681780672186,-8.37149694232098,0.165,0.0,0.0
1.4000000000000001,-1.704829072000638,197.15452668769458,2883.7555069384343,-0.1745,41.546782631666304,-8.579995196545125,0.165,0.0,0.0
1.5000000000000002,-1.6381858074852218,201.31340950947586,2882.889326104397,-0.1745,41.63087380395925,-8.743621484203631,0.165,0.0,0.0
1.6000000000000003,-1.5884901961863118,205.48091199843688,2882.0085480643406,-0.1745,41.7191759752612,-8.871939316915316,0.165,0.0,0.0
1.7000000000000004,-1.552045591287739,209.65740637972164,2881.116325138912,-0.1745,41.81071165043411,-8.972519191657565,0.165,0.0,0.0
1.8000000000000005,-1.5259467467678278,213.84317836100257,2880.2151321372507,-0.1745,41.9047279751846,-9.05134084156958,0.165,0.0,0.0
1.9000000000000006,-1.507913825227315,218.03844689874254,2879.3069091801785,-0.1745,42.000642779614395,-9.11311829987391,0.165,0.0,0.0
2.0000000000000004,-1.4961601397326967,222.24337926091684,2878.3931751948035,-0.1745,42.09800446387193,-9.161561407623914,0.165,0.0,0.0
2.1000000000000005,-1.4892871405657049,226.45810257700563,2877.4751178599067,-0.1745,42.196461857904175,-9.199585290308653,0.165,0.0,0.0
2.2000000000000006,-1.4862012748353082,230.68271273853392,2876.5536647198833,-0.1745,42.29574137266162,-9.229477510161896,0.165,0.0,0.0
2.3000000000000007,-1.4860483213679643,234.91728128470714,2875.629539294426,-0.1745,42.39562955080258,-9.253030998983057,0.165,0.0,0.0
2.400000000000001,-1.4881616326528162,239.16186074530253,2874.7033052708066,-0.1745,42.4959596611054,-9.271649473406871,0.165,0.0,0.0
2.500000000000001,-1.492021408701898,243.4164887958797,2873.775401255916,-0.1745,42.59660135043779,-9.286430824396964,0.165,0.0,0.0
2.600000000000001,-1.4972226989560817,247.6811914947126,2872.8461680674177,-0.1745,42.69745262622004,-9.29823294557558,0.165,0.0,0.0
2.700000000000001,-1.5034502943026822,251.9559858073674,2871.9158701398483,-0.1745,42.798433626875756,-9.307725605812928,0.165,0.0,0.0
2.800000000000001,-1.5104590482132219,256.2408815772745,2870.9847122964766,-0.1745,42.899481771265954,-9.315431261618517,0.165,0.0,0.0
2.9000000000000012,-1.51805846902623,260.53588306464053,2870.052852877184,-0.1745,43.000547976055245,-9.321757124239944,0.165,0.0,0.0
3.0000000000000013,-1.5261006677711793,264.8409901485807,2869.120414004707,-0.1745,43.101593702748794,-9.32702032529843,0.165,0.0,0.0
3.1000000000000014,-1.53447093902094,269.15619926626,2868.1874896061877,-0.1745,43.20258865083614,-9.331467645088448,0.165,0.0,0.0
3.2000000000000015,-1.543080405597027,273.48150414655026,2867.2541516757724,-0.1745,43.3035089549696,-9.335290963216787,0.165,0.0,0.0
3.3000000000000016,-1.5518602794002145,277.8168963830901,2866.320455160203,-0.1745,43.404335775827676,-9.338639348168984,0.165,0.0,0.0
3.4000000000000017,-1.560757386621911,282.16236588181766,2865.3864417673462,-0.1745,43.50505419872293,-9.341628508962385,0.165,0.0,0.0
3.5000000000000018,-1.5697306813107204,286.51790121039835,2864.45214293297,-0.1745,43.60565237289107,-9.344348178560296,0.165,0.0,0.0
3.600000000000002,-1.578748530909058,290.8834898709956,2863.5175821301814,-0.1745,43.70612083905471,-9.346867877213304,0.165,0.0,0.0
3.700000000000002,-1.5877866042878224,295.25911851316187,2862.5827766659263,-0.1745,43.806452004269794,-9.349241407885863,0.165,0.0,0.0
3.800000000000002,-1.5968262296648106,299.644773099974,2861.6477390775226,-0.1745,43.90663973197201,-9.351510360191522,0.165,0.0,0.0
3.900000000000002,-1.6058531187195908,304.04043903767786,2860.712478217533,-0.1745,44.006679022105764,-9.353706839602514,0.165,0.0,0.0
4.000000000000002,-1.6148563758980123,308.4461012768666,2859.7770000959645,-0.1745,44.10656576166976,-9.355855591764355,0.165,0.0,0.0
4.100000000000001,-1.6238277296665748,312.86174439146424,2858.8413085336333,-0.1745,44.20629653028271,-9.35797565486139,0.165,0.0,0.0
